"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
426113291273,592.2058,292.8838,824.267,288.9498,11.0012,11.0012,3.2339,9.8171,9.8171,2.9654,589.1826,298.8776,594.5111,298,822.0268,295.6616,827.9749,295.509,643.8487,311.706,643.8487,311.706,0,3175,1,1,"-","-",0,0,0,0,0,0,13.8727,61.5122,685.1145,-52.704,61.6372,677.4728,-0.0456,0.2195,-0.9745,0.1197,0.2866,-0.9505,18639,"Fixation"
426113297883,592.3232,292.8248,824.4444,289.055,11.0015,11.0015,3.241,9.9404,9.9404,2.9604,589.3789,299.0267,595.0763,298,822.3915,295.8096,827.98,295.6461,647.0428,309.3791,647.0428,309.3791,0,2193,1,1,"-","-",0,0,0,0,0,0,13.7344,61.3612,683.682,-52.7259,61.5623,677.0849,-0.0325,0.2261,-0.9736,0.1204,0.2883,-0.9499,18639,"Fixation"
426113314637,592.5416,292.7706,824.5903,289.0346,10.952,10.952,3.2436,9.7726,9.7726,2.9473,589.5237,299.0161,595.0895,298,822.4896,295.5085,827.988,295.6467,646.853,309.3262,646.853,309.3262,0,2084,1,1,"-","-",0,0,0,0,0,0,13.698,61.3021,683.0025,-52.7476,61.6131,677.1704,-0.0405,0.2296,-0.9724,0.1133,0.2811,-0.953,18639,"Fixation"
426113331353,592.8213,292.4515,824.7662,289.0161,10.8104,10.8104,3.237,10.0782,10.0782,2.9542,589.6519,298.5355,595.3443,297.996,822.7873,295.385,827.9957,295.5081,646.7914,308.9462,646.7914,308.9462,0,2271,1,1,"-","-",0,0,0,0,0,0,13.6183,61.2601,681.7642,-52.9192,61.8012,678.8178,-0.046,0.2344,-0.9711,0.1109,0.2754,-0.9549,18639,"Fixation"
426113347866,592.8676,292.3544,824.7798,288.7792,10.8125,10.8125,3.2316,9.9512,9.9512,2.9546,590.018,298.5177,595.5068,297,822.995,295.5055,828.1446,295.1587,648.7363,311.1941,648.7363,311.1941,0,1906,1,1,"-","-",0,0,0,0,0,0,13.5391,61.3904,681.5922,-53.1169,62.0055,680.7005,-0.0293,0.2067,-0.978,0.1229,0.2831,-0.9512,18639,"Fixation"
426113364591,593.1082,292.1883,825.0753,288.6177,10.7128,10.7128,3.2217,10.0064,10.0064,2.9579,590.0248,298.5067,595.4943,297,823.0049,295.362,828.4738,295.014,646.6454,309.9838,646.6454,309.9838,0,2100,1,1,"-","-",0,0,0,0,0,0,13.5387,61.3867,681.5332,-53.1649,62.0449,680.6897,-0.0444,0.218,-0.9749,0.1153,0.2844,-0.9517,18639,"Fixation"
426113381356,593.1684,291.9986,825.2084,288.4514,10.8358,10.8358,3.222,10.0327,10.0327,2.9621,590.3852,298.0371,595.4925,297,823.1732,295.1444,828.6199,295.0123,646.0399,310.5396,646.0399,310.5396,0,17888,1,1,"-","-",0,0,0,0,0,0,13.5262,61.6328,683.505,-53.2177,62.0853,680.7884,-0.0374,0.2153,-0.9758,0.1175,0.2876,-0.9505,18639,"Fixation"
426113399677,593.3296,291.7674,825.3442,288.2345,10.8455,10.8455,3.2216,9.9211,9.9211,2.9595,590.3869,298.0266,596.0794,297,823.3738,295.0118,828.8363,294.8498,647.1526,307.2465,647.1526,307.2465,0,6584,1,1,"-","-",0,0,0,0,0,0,13.4164,61.5162,682.2134,-53.2781,62.1284,680.7981,-0.0326,0.2286,-0.973,0.1229,0.2913,-0.9487,18640,"Fixation"
426113414626,593.5453,291.4116,825.547,288.0619,10.8254,10.8254,3.22,9.771,9.771,2.9488,590.5118,297.5351,596.0081,296.8075,823.3805,294.823,828.9871,294.3724,645.3184,308.823,645.3184,308.823,0,1862,1,1,"-","-",0,0,0,0,0,0,13.4045,61.596,682.0045,-53.2448,62.1579,680.0822,-0.043,0.2302,-0.9722,0.1133,0.282,-0.9527,18640,"Fixation"
426113431515,593.6389,291.2993,825.7188,287.9921,10.8753,10.8753,3.2252,9.8275,9.8275,2.9451,590.8812,297.311,595.6013,296.7529,823.9883,294.5086,828.9911,294.3726,644.4935,307.1437,644.4935,307.1437,0,2969,1,1,"-","-",0,0,0,0,0,0,13.4965,62.0373,686.4225,-53.54,62.4475,682.7401,-0.0493,0.2309,-0.9717,0.1213,0.2779,-0.9529,18640,"Fixation"
426113447859,593.9771,291.3403,825.874,288.0301,10.7559,10.7559,3.2231,9.8017,9.8017,2.9426,591.0292,297.5306,596.3981,296.1888,823.9964,294.5032,829.0096,294.508,643.9207,307.4226,643.9207,307.4226,0,1752,1,1,"-","-",0,0,0,0,0,0,13.3629,62.0967,686.5494,-53.7315,62.6477,685.1333,-0.0394,0.2169,-0.9754,0.1129,0.281,-0.953,18640,"Fixation"
426113464554,594.2441,291.4388,826.1192,288.1631,10.8739,10.8739,3.2273,9.7776,9.7776,2.9385,591.1884,297.7383,596.6923,296.6535,824.2195,294.8093,829.807,294.8649,645.421,302.8214,645.421,302.8214,0,1843,1,1,"-","-",0,0,0,0,0,0,13.2862,61.9471,685.9707,-53.8042,62.4635,684.179,-0.0442,0.2324,-0.9716,0.1321,0.2918,-0.9473,18640,"Saccade"
426113491299,594.9896,289.4905,826.584,286.4816,10.452,10.452,3.2041,9.4954,9.4954,2.9185,591.8849,296.7502,598.2719,297.1245,824.1739,294.1824,829.9828,293.671,643.6689,126.2659,643.6689,126.2659,0,3082,1,1,"-","-",0,0,0,0,0,0,12.8737,61.6153,681.5019,-53.6708,62.5473,682.243,-0.0418,0.349,-0.9362,0.115,0.3317,-0.9363,18641,"Saccade"
426113497957,595.8597,288.517,826.6513,285.6011,10.4837,10.4837,3.1876,9.6465,9.6465,2.9089,592.5123,296.5099,597.8299,295.8896,824.3387,293.5617,830.1236,293.2889,637.7241,94.5277,637.7241,94.5277,0,3859,1,1,"-","-",0,0,0,0,0,0,12.8619,61.9015,682.2965,-53.5817,62.536,680.5546,-0.0869,0.3714,-0.9244,0.1247,0.3487,-0.9289,18641,"Saccade"
426113514814,595.9317,288.2382,827.2723,285.5598,10.5792,10.5792,3.1766,9.6336,9.6336,2.8983,592.6111,296.2946,598.7167,297.0137,824.7615,293.7199,830.8013,293.1613,636.9277,34.3889,636.9277,34.3889,0,3200,1,1,"-","-",0,0,0,0,0,0,12.6637,61.4927,679.2436,-53.5257,62.2822,677.847,-0.0718,0.4281,-0.9009,0.1207,0.3501,-0.9289,18641,"Saccade"
426113531259,596.4094,288.1196,827.8579,285.6045,10.6227,10.6227,3.1657,9.61,9.61,2.8878,593.2915,296.4962,599.9562,297.7672,825.336,293.8593,830.9826,293.5078,635.6781,-15.5818,635.6781,-15.5818,0,1882,1,1,"-","-",0,0,0,0,0,0,12.2979,60.9002,674.21,-53.5774,62.1496,677.1449,-0.0523,0.4718,-0.8802,0.1098,0.3591,-0.9268,18641,"Saccade"
426113547795,596.9558,288.0885,828.3426,285.6325,10.5199,10.5199,3.1535,9.6776,9.6776,2.8805,593.6596,296.0364,598.7596,295,825.7718,293.8517,831.9397,293.3672,629.161,111.179,629.161,111.179,0,1775,1,1,"-","-",0,0,0,0,0,0,12.4619,61.5938,676.7608,-53.5377,61.8934,674.1398,-0.0856,0.3463,-0.9342,0.1219,0.3526,-0.9278,18641,"Saccade"
426113564654,597.4011,287.696,828.8254,285.6277,10.6011,10.6011,3.1437,9.7413,9.7413,2.8777,594.2653,296.2443,600.9519,297.2836,826.3422,293.86,831.989,293.521,631.2029,-16.1314,631.2029,-16.1314,0,1929,1,1,"-","-",0,0,0,0,0,0,11.9763,60.7893,671.8332,-53.5904,61.8321,673.7068,-0.0526,0.4738,-0.8791,0.1119,0.3564,-0.9276,18641,"Saccade"
426113581238,597.9847,287.4334,829.3476,285.5381,10.6394,10.6394,3.1339,9.7208,9.7208,2.8722,594.7948,295.8176,601.4728,297,826.7983,293.7218,832.9369,293.3677,631.2366,-0.7639,631.2366,-0.7639,0,13283,1,1,"-","-",0,0,0,0,0,0,11.748,60.4783,667.2946,-53.5797,61.6302,671.0728,-0.0537,0.4605,-0.886,0.1225,0.3522,-0.9279,18641,"Saccade"
426113597911,598.4073,287.2684,829.8577,285.5708,10.6235,10.6235,3.121,9.7637,9.7637,2.87,595.1515,295.3461,601.9774,296.76,827.3525,293.8574,832.9734,293.3719,628.985,21.9985,628.985,21.9985,0,1902,1,1,"-","-",0,0,0,0,0,0,11.5447,60.1478,662.5584,-53.656,61.6046,670.9943,-0.0502,0.4386,-0.8973,0.1093,0.3541,-0.9288,18642,"Saccade"
426113614528,598.8205,287.0996,830.4181,285.6051,10.4098,10.4098,3.1027,9.6076,9.6076,2.8578,595.7046,295.4358,600.6774,294,827.7369,294.0025,833.9342,293.3663,623.9667,114.6249,623.9667,114.6249,0,1957,1,1,"-","-",0,0,0,0,0,0,11.7213,60.9035,666.7079,-53.6319,61.3378,668.3186,-0.0787,0.3512,-0.933,0.1168,0.3543,-0.9278,18642,"Saccade"
426113631400,599.9566,287.0906,831.3477,285.7444,10.6595,10.6595,3.0967,9.6347,9.6347,2.848,596.5237,295.4999,603.4734,296.4671,828.7618,293.8616,834.7719,293.7407,625.1809,21.3205,625.1809,21.3205,0,2198,1,1,"-","-",0,0,0,0,0,0,11.129,60.0796,661.5983,-53.7565,61.1499,666.6219,-0.0567,0.4475,-0.8925,0.1166,0.3523,-0.9286,18642,"Saccade"
426113647874,603.168,286.5624,834.5342,285.6364,10.5531,10.5531,3.0835,9.8482,9.8482,2.8542,597.9827,295.4057,604.4763,294.4656,831,293,836,293,472.3015,101.6069,472.3015,101.6069,0,2023,1,1,"-","-",0,0,0,0,0,0,10.7358,60.0881,658.4845,-54.5377,61.7127,670.2675,-0.1576,0.4049,-0.9007,0.0159,0.326,-0.9452,18642,"Saccade"
426113664584,605.0074,286.1996,835.8535,285.5396,10.7129,10.7129,3.0764,9.7061,9.7061,2.8543,598.2782,296.7099,605.5746,294.2975,832,293,837,292,394.6999,30.5259,394.6999,30.5259,0,1822,1,1,"-","-",0,0,0,0,0,0,10.4522,59.4114,652.8,-55.0981,62.1679,673.6739,-0.2331,0.4719,-0.8503,-0.0094,0.3087,-0.9511,18642,"Saccade"
426113688472,605.515,285.8335,836.5331,285.4285,10.5772,10.5772,3.0605,9.5267,9.5267,2.8473,599.6713,296.0838,606.4254,294.7377,832,293,837,293,392.2732,-8.3222,392.2732,-8.3222,0,7257,1,1,"-","-",0,0,0,0,0,0,10.0906,59.1254,649.3636,-55.3541,62.3144,676.8025,-0.1978,0.4942,-0.8466,-0.0485,0.3467,-0.9367,18643,"Saccade"
426113698409,605.7877,285.4241,836.973,285.351,10.4688,10.4688,3.0399,9.6598,9.6598,2.8461,599.9425,294.2507,606.5048,293.9978,832.2413,293.5968,838.4736,293.5109,415.5318,32.6512,415.5318,32.6512,0,4492,1,1,"-","-",0,0,0,0,0,0,10.0044,59.2513,646.8982,-55.3318,61.854,673.5414,-0.1927,0.4166,-0.8884,-0.0112,0.3716,-0.9283,18643,"Fixation"
426113714632,606.2728,285.051,837.5601,285.0685,10.7764,10.7764,3.0374,9.6293,9.6293,2.8396,600.9848,293.8944,607.4206,293.7245,832.4968,293.5016,839.2675,293.3346,439.1573,34.4552,439.1573,34.4552,0,2002,1,1,"-","-",0,0,0,0,0,0,9.7109,59.1718,645.0948,-55.0641,61.4256,668.4761,-0.164,0.4208,-0.8922,-0.013,0.3757,-0.9266,18643,"Fixation"
426113731415,606.9274,284.7756,838.1228,285.0053,10.5045,10.5045,3.022,9.6795,9.6795,2.8344,601.6974,293.3302,607.5666,292.8627,833.2358,293.3836,839.6536,293.3298,436.3586,69.0952,436.3586,69.0952,0,2816,1,1,"-","-",0,0,0,0,0,0,9.6048,59.4314,645.799,-54.9413,61.1319,665.083,-0.172,0.3857,-0.9065,-0.0129,0.3737,-0.9274,18643,"Fixation"
426113747865,607.545,284.4803,838.6922,284.8718,10.5479,10.5479,3.0107,9.6654,9.6654,2.8268,602.1164,293.4997,608.3812,292.7373,833.8011,293.3791,840.2833,293.3247,437.5057,48.3326,437.5057,48.3326,0,2006,1,1,"-","-",0,0,0,0,0,0,9.422,59.3273,644.7434,-54.8274,60.8212,661.6903,-0.175,0.4098,-0.8952,-0.0091,0.3771,-0.9261,18643,"Fixation"
426113764585,607.8945,284.2961,839.2086,285.0078,10.5927,10.5927,3.0036,9.6016,9.6016,2.8142,602.6953,293.2134,608.7519,292.5269,834.0397,293.4914,840.7529,293.3463,437.0497,59.6801,437.0497,59.6801,0,1855,1,1,"-","-",0,0,0,0,0,0,9.2916,59.3854,644.6375,-54.5947,60.4348,657.6946,-0.1669,0.4047,-0.8991,-0.0204,0.3731,-0.9276,18643,"Fixation"
426113781186,608.74,284.2047,839.8113,284.9964,10.5399,10.5399,2.9944,9.5351,9.5351,2.7983,603.2286,292.7699,609.4989,292.5182,834.9961,293.4924,841.467,293.5041,439.6031,72.6783,439.6031,72.6783,0,15287,1,1,"-","-",0,0,0,0,0,0,9.1042,59.3553,643.653,-54.5909,60.1552,654.8825,-0.1766,0.3925,-0.9026,-0.0038,0.3738,-0.9275,18643,"Fixation"
426113799703,609.0631,284.1458,840.3112,285.2591,10.4448,10.4448,2.9823,9.4521,9.4521,2.7786,603.904,292.8916,609.8526,292.4675,835.2414,293.3837,841.8066,293.517,438.1664,75.9348,438.1664,75.9348,0,5602,1,1,"-","-",0,0,0,0,0,0,8.9712,59.3883,644.1054,-54.4239,59.8956,651.9163,-0.1666,0.4008,-0.9009,-0.021,0.36,-0.9327,18644,"Fixation"
426113814645,609.7228,284.1181,840.7878,285.3835,10.5229,10.5229,2.9758,9.758,9.758,2.7757,604.3354,292.6866,610.5606,292.3049,835.8017,293.6081,842.6458,293.6926,441.5209,87.1154,441.5209,87.1154,0,3085,1,1,"-","-",0,0,0,0,0,0,8.8065,59.3669,643.3423,-54.3021,59.496,648.1675,-0.1695,0.3877,-0.9061,-0.0052,0.3599,-0.933,18644,"Fixation"
426113831369,609.9492,283.9442,841.2455,285.4809,10.7261,10.7261,2.9811,9.411,9.411,2.7532,604.9041,292.8834,610.8642,292.4682,836.0253,293.4915,842.6529,293.794,437.3722,77.2113,437.3722,77.2113,0,2011,1,1,"-","-",0,0,0,0,0,0,8.6942,59.358,643.7667,-54.106,59.2497,645.4561,-0.1615,0.4164,-0.8947,-0.0285,0.3558,-0.9341,18644,"Fixation"
426113847836,610.3621,283.7678,841.6152,285.4252,10.3147,10.3147,2.9638,9.5616,9.5616,2.7407,605.1437,292.6736,611.4276,292.3063,836.809,293.6051,843.466,293.5344,442.5454,83.6917,442.5454,83.6917,0,1924,1,1,"-","-",0,0,0,0,0,0,8.5725,59.3174,642.7898,-54.1031,59.0299,642.847,-0.1616,0.4148,-0.8955,-8e-04,0.3507,-0.9365,18644,"Fixation"
426113864460,610.9122,283.7682,842.0262,285.4528,10.609,10.609,2.9647,9.676,9.676,2.7341,605.6983,292.322,611.702,292.2452,836.8232,293.8367,843.6436,293.7946,441.9209,88.6681,441.9209,88.6681,0,1781,1,1,"-","-",0,0,0,0,0,0,8.464,59.3994,643.0663,-53.8767,58.6878,639.847,-0.1669,0.3981,-0.9021,-0.0182,0.3607,-0.9325,18644,"Fixation"
426113881910,611.5173,283.5786,842.5038,285.5039,10.4582,10.4582,2.9573,9.5152,9.5152,2.7186,605.9139,292.2375,612.1527,291.7725,837.4025,293.8503,844.0804,293.9063,441.7769,95.2615,441.7769,95.2615,0,4323,1,1,"-","-",0,0,0,0,0,0,8.3643,59.4053,642.3224,-53.8209,58.4624,637.569,-0.1811,0.3895,-0.9031,-0.016,0.3596,-0.933,18644,"Saccade"
426113897945,612.8929,283.4718,843.7693,285.5536,10.4444,10.4444,2.9499,9.7578,9.7578,2.7189,606.9036,292.2234,613.1326,291.7499,838,292,844,292,361.4836,186.143,361.4836,186.143,0,3210,1,1,"-","-",0,0,0,0,0,0,8.0901,59.3502,641.6727,-53.9385,59.0216,638.1529,-0.2042,0.3938,-0.8962,-0.1019,0.2703,-0.9574,18645,"Saccade"
426113914624,613.0847,283.4719,844.028,285.5971,10.8854,10.8854,2.9654,9.6475,9.6475,2.7139,607.1405,291.7847,613.4996,291.54,838,292,844,292,352.7698,207.7353,352.7698,207.7353,0,3474,1,1,"-","-",0,0,0,0,0,0,7.9947,59.3333,640.5497,-53.9842,59.0717,638.694,-0.1937,0.3683,-0.9093,-0.1195,0.2705,-0.9553,18645,"Saccade"
426113931244,613.4527,283.3415,844.2685,285.6262,10.624,10.624,2.9645,9.5701,9.5701,2.7062,607.5099,291.8822,613.6684,291.6761,839,292,845,292,380.3947,206.431,380.3947,206.431,0,1857,1,1,"-","-",0,0,0,0,0,0,7.9193,59.2816,640.3254,-54.2954,59.118,639.1947,-0.2019,0.3863,-0.9,-0.0695,0.2626,-0.9624,18645,"Saccade"
426113947814,613.5851,283.199,844.5268,285.6721,10.5308,10.5308,2.9597,9.6058,9.6058,2.6993,607.9972,291.8953,613.9569,291.5149,838.5362,294,845.4828,293.9141,398.696,101.1475,398.696,101.1475,0,1844,1,1,"-","-",0,0,0,0,0,0,7.8228,59.362,640.9726,-54.0305,58.2996,636.0296,-0.1879,0.3934,-0.9,-0.0648,0.3605,-0.9305,18645,"Fixation"
426113964511,613.9709,283.2804,844.8379,285.6817,10.6135,10.6135,2.96,9.7424,9.7424,2.7003,608.1251,291.685,614.1766,291.7196,839.5193,294.4888,845.7624,293.8878,404.833,104.1624,404.833,104.1624,0,1867,1,1,"-","-",0,0,0,0,0,0,7.7784,59.3812,641.1742,-54.1714,58.2107,635.7149,-0.1993,0.3861,-0.9007,-0.0416,0.3672,-0.9292,18645,"Fixation"
426113992287,614.2702,283.1971,844.9912,285.8289,10.6828,10.6828,2.9629,9.6815,9.6815,2.6966,608.1404,291.6803,614.5019,291.5161,839.5247,294.4901,846.2008,293.9967,399.5717,109.6764,399.5717,109.6764,0,3204,1,1,"-","-",0,0,0,0,0,0,7.7193,59.307,640.0792,-54.0644,58.0157,633.7576,-0.2062,0.3829,-0.9005,-0.0379,0.3617,-0.9315,18646,"Fixation"
426114000499,614.3142,283.0859,845.178,285.8284,10.8733,10.8733,2.9758,9.7872,9.7872,2.6971,608.6283,291.4866,614.5071,291.4944,839.6461,294.3356,846.4524,294.0861,404.5848,112.7447,404.5848,112.7447,0,3065,1,1,"-","-",0,0,0,0,0,0,7.6652,59.4329,641.1121,-53.9195,57.8151,631.4754,-0.1946,0.3849,-0.9022,-0.038,0.359,-0.9326,18646,"Fixation"
426114014634,614.8729,282.8432,845.3288,285.7245,10.6601,10.6601,2.9761,9.4927,9.4927,2.6804,608.8924,291.3237,614.8434,290.9922,839.4004,294,846.4703,293.9164,387.5272,122.4782,387.5272,122.4782,0,5425,1,1,"-","-",0,0,0,0,0,0,7.5917,59.5807,641.7405,-53.6328,57.6056,628.4652,-0.209,0.3771,-0.9023,-0.0563,0.3526,-0.9341,18646,"Fixation"
426114031246,614.8024,282.5287,845.7668,285.6251,10.6868,10.6868,2.9775,9.9475,9.9475,2.6892,609.0149,290.9981,615.1554,290.7306,840.3225,293.6482,846.7445,293.6801,396.2479,132.4836,396.2479,132.4836,0,1863,1,1,"-","-",0,0,0,0,0,0,7.5304,59.6374,641.5032,-53.7479,57.6399,627.9752,-0.1922,0.3801,-0.9048,-0.0483,0.3419,-0.9385,18646,"Fixation"
426114047829,615.4062,282.1949,845.7963,285.3018,10.8041,10.8041,2.9836,9.5912,9.5912,2.678,609.1383,290.6782,615.5009,290.5082,840.4948,293.5158,846.98,293.5085,392.0844,131.2603,392.0844,131.2603,0,1816,1,1,"-","-",0,0,0,0,0,0,7.4541,59.6053,640.3786,-53.7422,57.616,627.2794,-0.214,0.3817,-0.8992,-0.0352,0.348,-0.9368,18646,"Fixation"
426114064476,615.5719,281.6178,846.2443,285.1783,10.6801,10.6801,2.9829,9.7014,9.7014,2.6736,609.7042,290.2181,615.6637,289.7941,840.4964,293.498,847.0755,293.513,388.1441,130.5738,388.1441,130.5738,0,1873,1,1,"-","-",0,0,0,0,0,0,7.3633,59.8242,641.0205,-53.6696,57.5258,626.2807,-0.2023,0.3823,-0.9016,-0.0591,0.3555,-0.9328,18646,"Fixation"
426114091272,615.602,281.2726,846.2954,284.923,10.589,10.589,2.9776,9.7097,9.7097,2.6701,610.004,289.898,616.1458,289.7281,841.0185,293.4895,847.4714,293.1848,397.9607,126.5274,397.9607,126.5274,0,4676,1,1,"-","-",0,0,0,0,0,0,7.2557,59.8581,640.8306,-53.7524,57.5299,625.84,-0.1828,0.3957,-0.9,-0.0321,0.3559,-0.934,18647,"Fixation"
426114099892,616.0864,280.8701,846.6118,284.7519,10.6355,10.6355,2.9749,9.8471,9.8471,2.6741,610.1424,289.6685,616.4388,289.2312,841.2363,293.3874,847.5712,293.1809,396.3964,123.7597,396.3964,123.7597,0,6201,1,1,"-","-",0,0,0,0,0,0,7.1885,59.8792,640.0149,-53.7983,57.5487,625.8896,-0.1984,0.3966,-0.8963,-0.0406,0.3621,-0.9313,18647,"Fixation"
426114114671,616.7667,280.5487,847.0533,284.626,10.7741,10.7741,2.9795,9.8952,9.8952,2.6785,610.7,289.2119,616.8733,288.7984,841.5153,293.535,848.2911,292.7001,397.1963,126.1382,397.1963,126.1382,0,3395,1,1,"-","-",0,0,0,0,0,0,7.0522,59.9756,639.7631,-53.7932,57.445,624.298,-0.2075,0.3855,-0.8991,-0.0369,0.359,-0.9326,18647,"Fixation"
426114131246,617.0879,279.8714,847.6623,284.2317,10.6999,10.6999,2.9789,9.727,9.727,2.6727,611.2649,288.6984,617.5647,288.4042,842.0305,293.1071,848.7699,292.6037,399.2213,122.369,399.2213,122.369,0,1904,1,1,"-","-",0,0,0,0,0,0,6.8751,60.0269,639.0131,-53.8069,57.3893,622.946,-0.1915,0.4037,-0.8946,-0.0422,0.3645,-0.9303,18647,"Fixation"
