"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
345551538640,453.4666,383.5691,716.2918,378.5692,13.6877,13.6877,4.0343,13.6402,13.6402,4.0572,451.2288,388.3938,456.491,388.0202,713.8337,383.3908,719.5203,383.4876,661.1351,212.9156,661.1351,212.9156,0,2855,1,1,"-","-",0,0,0,0,0,0,53.4966,35.5704,683.4638,-22.1923,37.1996,688.2731,-0.0608,0.2929,-0.9542,0.0506,0.3336,-0.9414,12450,"Fixation"
345551564062,453.5152,383.4953,716.3902,378.5595,13.4173,13.4173,4.0293,13.5877,13.5877,4.0573,451.508,388.5072,456.4875,388.0201,714.0484,383.3144,719.5273,383.4822,665.5667,210.6556,665.5667,210.6556,0,2397,1,1,"-","-",0,0,0,0,0,0,53.6615,35.6908,686.0819,-22.2087,37.1857,687.791,-0.0531,0.3064,-0.9504,0.0513,0.33,-0.9426,12451,"Fixation"
345551572054,453.592,383.4715,716.3713,378.4341,13.7909,13.7909,4.0468,13.3396,13.3396,4.0454,451.5065,388.5074,456.6533,388.0223,714.3649,383.3333,719.5194,383.4876,673.0991,200.9438,673.0991,200.9438,0,2401,1,1,"-","-",0,0,0,0,0,0,53.7492,35.7641,687.5043,-22.2964,37.255,689.127,-0.0524,0.3095,-0.9494,0.0653,0.344,-0.9367,12451,"Fixation"
345551588972,453.7994,383.2335,716.2694,378.4585,13.5915,13.5915,4.0513,13.4311,13.4311,4.0418,451.4098,388.1993,456.6496,388.0161,714.3636,383.3332,719.5242,383.4859,671.6983,199.098,671.6983,199.098,0,3353,1,1,"-","-",0,0,0,0,0,0,53.826,35.8509,688.3007,-22.3358,37.3202,690.3297,-0.0695,0.314,-0.9469,0.073,0.342,-0.9369,12451,"Fixation"
345551605381,453.739,383.1561,716.4377,378.2086,13.5302,13.5302,4.053,13.5266,13.5266,4.0453,451.5002,388.0196,456.6579,388.0028,714.3655,383.334,719.5308,383.4828,672.0801,186.2368,672.0801,186.2368,0,1856,1,1,"-","-",0,0,0,0,0,0,53.9064,35.9422,689.5131,-22.3722,37.3793,691.4165,-0.0619,0.3142,-0.9473,0.063,0.3685,-0.9275,12451,"Fixation"
345551621935,453.8037,382.972,716.5913,378.1507,13.6971,13.6971,4.0635,13.7683,13.7683,4.0617,451.6567,388.0147,456.9967,387.6559,714.2687,383.009,719.5247,383.4887,670.6106,188.7502,670.6106,188.7502,0,1828,1,1,"-","-",0,0,0,0,0,0,53.8418,35.9975,689.6021,-22.3729,37.4518,691.9006,-0.0492,0.3171,-0.9471,0.0467,0.359,-0.9322,12451,"Fixation"
345551638744,454.0906,382.7042,717.0802,377.9935,13.3586,13.3586,4.0546,13.6366,13.6366,4.0684,451.9988,387.6551,457.2096,387.3887,714.5407,382.459,719.8102,383.4019,668.947,195.5057,668.947,195.5057,0,1874,1,1,"-","-",0,0,0,0,0,0,53.8239,36.1307,690.4068,-22.4656,37.5637,692.2568,-0.05,0.3134,-0.9483,0.0295,0.3431,-0.9388,12451,"Fixation"
345551662035,454.4238,382.2211,717.3485,377.8463,13.5651,13.5651,4.0577,13.9165,13.9165,4.0872,452.0063,387.3595,457.5015,387.0144,714.7012,382.5878,720.3897,383.1803,669.3444,188.7418,669.3444,188.7418,0,4846,1,1,"-","-",0,0,0,0,0,0,53.7187,36.1856,689.6092,-22.5137,37.477,690.4227,-0.0616,0.3235,-0.9442,0.0381,0.352,-0.9352,12452,"Fixation"
345551672076,454.7203,382.0551,717.5431,377.9218,13.7161,13.7161,4.0687,14.0361,14.0361,4.1113,452.4972,387.0121,457.7945,386.803,715.5194,382.4882,720.5101,382.9993,673.4281,200.3593,673.4281,200.3593,0,7910,1,1,"-","-",0,0,0,0,0,0,53.6297,36.2838,689.93,-22.719,37.6338,692.5382,-0.0556,0.3149,-0.9475,0.0576,0.331,-0.9419,12452,"Fixation"
345551688870,455.1687,381.9366,718.304,377.5369,13.7079,13.7079,4.0781,13.3519,13.3519,4.0953,452.9987,386.66,458.2159,386.3809,715.539,382.471,720.6392,382.8063,664.7174,197.996,664.7174,197.996,0,4226,1,1,"-","-",0,0,0,0,0,0,53.5535,36.4355,690.6741,-22.7835,37.735,693.841,-0.0567,0.2924,-0.9546,0.0074,0.3608,-0.9326,12452,"Fixation"
345551705398,456.1763,380.9912,718.7332,377.0029,13.8564,13.8564,4.0935,13.5799,13.5799,4.0957,453.5949,386.1981,458.9931,386.0069,716.3924,382.1833,721.5243,382.4882,665.6878,151.4896,665.6878,151.4896,0,1882,1,1,"-","-",0,0,0,0,0,0,53.3308,36.5405,690.3708,-23.071,37.879,694.8611,-0.0746,0.3336,-0.9398,0.0441,0.3851,-0.9218,12452,"Saccade"
345551721954,459.6356,379.6494,721.3815,375.8526,13.979,13.979,4.1135,13.639,13.639,4.098,455.9979,385.3638,461.2132,385.2058,717.5149,381.4936,723.0317,381.482,508.6585,56.4976,508.6585,56.4976,0,2050,1,1,"-","-",0,0,0,0,0,0,52.7151,36.8169,691.0995,-23.4162,38.0624,693.7007,-0.1511,0.3669,-0.9179,-0.0558,0.4137,-0.9087,12452,"Fixation"
345551738748,460.8454,379.3187,722.0422,375.94,13.7584,13.7584,4.1175,13.6007,13.6007,4.0974,456.2351,385.209,461.6482,385.0145,718.0187,381.5001,723.3978,381.7981,449.3868,43.6466,449.3868,43.6466,0,1996,1,1,"-","-",0,0,0,0,0,0,52.5863,36.8449,690.6878,-23.5309,37.996,693.3434,-0.2122,0.372,-0.9037,-0.0728,0.4201,-0.9046,12452,"Fixation"
345551755415,460.4346,379.3792,721.9888,375.9849,13.5937,13.5937,4.111,13.3184,13.3184,4.0806,456.0142,385.5053,461.4999,385.0169,718.0135,381.4997,723.5069,381.9981,464.6336,33.7503,464.6336,33.7503,0,12181,1,1,"-","-",0,0,0,0,0,0,52.5813,36.7604,689.9166,-23.5143,37.9153,692.4055,-0.1959,0.3814,-0.9034,-0.0633,0.4258,-0.9026,12453,"Fixation"
345551772097,460.3854,379.555,721.75,376.1203,13.7779,13.7779,4.1154,13.3553,13.3553,4.0678,456.0033,385.5032,461.4024,385.1973,718.0088,381.4941,723.5068,382.0018,474.7196,41.5127,474.7196,41.5127,0,3261,1,1,"-","-",0,0,0,0,0,0,52.5775,36.7211,689.6625,-23.4833,37.8667,691.5121,-0.1965,0.3736,-0.9066,-0.0464,0.4116,-0.9102,12453,"Fixation"
345551788930,460.4271,379.5812,721.9436,375.9335,13.2733,13.2733,4.0924,13.4346,13.4346,4.0614,455.9969,385.4987,461.2154,385.2051,717.9936,381.4923,723.3971,381.8078,462.0706,40.0588,462.0706,40.0588,0,6052,1,1,"-","-",0,0,0,0,0,0,52.6631,36.7612,690.4202,-23.4539,37.8773,691.1835,-0.2064,0.3706,-0.9056,-0.0657,0.4195,-0.9054,12453,"Fixation"
345551805372,460.1994,379.5393,721.5432,376.0294,13.5321,13.5321,4.0856,13.5682,13.5682,4.0612,455.4868,385.4997,461.212,385.2029,717.4899,381.5004,723.2432,381.7992,461.7444,44.5046,461.7444,44.5046,0,1903,1,1,"-","-",0,0,0,0,0,0,52.5904,36.6576,688.4841,-23.2888,37.7638,689.1213,-0.2083,0.3728,-0.9042,-0.0614,0.4081,-0.9109,12453,"Fixation"
345551821951,459.8939,379.7092,721.5157,375.9355,13.6262,13.6262,4.0843,13.3891,13.3891,4.0493,455.4923,385.4971,461.0009,385.3572,717.4963,381.4995,723.225,381.8135,467.1572,46.239,467.1572,46.239,0,1874,1,1,"-","-",0,0,0,0,0,0,52.565,36.5978,687.7666,-23.2265,37.6636,687.3272,-0.1942,0.3659,-0.9102,-0.0581,0.4172,-0.907,12453,"Fixation"
345551838726,459.6309,379.7705,721.4813,376.0194,13.4572,13.4572,4.0735,13.4687,13.4687,4.0434,455.4978,385.4963,460.9964,385.3563,717.5017,381.499,723.0044,382.0059,472.6645,49.1562,472.6645,49.1562,0,1855,1,1,"-","-",0,0,0,0,0,0,52.518,36.5654,687.1533,-23.1768,37.6063,686.7816,-0.1758,0.3626,-0.9152,-0.0639,0.4175,-0.9064,12453,"Fixation"
345551855719,459.8498,379.6467,721.4237,375.9786,13.4117,13.4117,4.0616,13.3557,13.3557,4.0341,455.5007,385.4962,460.9863,385.352,717.506,381.5005,722.6299,381.8044,465.9266,49.1473,465.9266,49.1473,0,15766,1,1,"-","-",0,0,0,0,0,0,52.4807,36.5393,686.6521,-23.1765,37.7226,688.3648,-0.1909,0.3707,-0.9089,-0.0753,0.4117,-0.9082,12454,"Fixation"
345551874300,459.6272,379.5484,721.0285,375.9001,13.0341,13.0341,4.032,13.3403,13.3403,4.0262,455.5038,385.4972,460.7877,385.2083,717.2264,381.5999,722.5212,381.4732,472.1153,49.5148,472.1153,49.5148,0,5096,1,1,"-","-",0,0,0,0,0,0,52.5554,36.5928,687.2628,-23.1371,37.7832,688.8633,-0.1821,0.3745,-0.9092,-0.0597,0.4093,-0.9104,12454,"Fixation"
345551888902,460.0346,379.3893,721.0846,375.6381,12.9313,12.9313,4.0037,13.3233,13.3233,4.0192,455.5048,385.5007,460.6552,385.0222,717.2232,381.6045,722.5252,381.4745,464.0955,39.0066,464.0955,39.0066,0,3402,1,1,"-","-",0,0,0,0,0,0,52.675,36.6895,688.5796,-23.1514,37.8055,689.2855,-0.2155,0.3768,-0.9009,-0.0598,0.4376,-0.8972,12454,"Saccade"
345551905378,461.3474,379.2328,722.6401,375.568,13.3086,13.3086,4.0014,12.9991,12.9991,3.994,456.2207,385.2097,461.4909,385.0088,717.7866,381.2007,723.5398,381.4742,375.3071,43.0489,375.3071,43.0489,0,1955,1,1,"-","-",0,0,0,0,0,0,52.4924,36.7627,689.129,-23.3151,37.7577,687.3626,-0.2535,0.3728,-0.8926,-0.1242,0.4168,-0.9005,12454,"Fixation"
345551921940,461.0617,379.4291,722.5473,375.5434,13.3963,13.3963,4.0049,13.0439,13.0439,3.9737,456.2196,385.2093,461.493,385.0111,717.7877,381.2037,723.5626,381.4594,400.0941,48.205,400.0941,48.205,0,1884,1,1,"-","-",0,0,0,0,0,0,52.5297,36.7887,689.6209,-23.2547,37.6558,685.4785,-0.2338,0.3587,-0.9037,-0.1151,0.418,-0.9011,12454,"Fixation"
345551938747,461.0597,379.0477,722.3905,375.5763,13.2553,13.2553,3.9993,13.3329,13.3329,3.9711,456.0144,385.3483,461.5042,385.0105,717.7876,381.2021,723.544,381.4762,402.6347,38.954,402.6347,38.954,0,1884,1,1,"-","-",0,0,0,0,0,0,52.504,36.7305,688.9116,-23.1957,37.5626,683.8194,-0.2394,0.3968,-0.8862,-0.1033,0.415,-0.9039,12454,"Fixation"
345551964031,461.0677,379.0353,722.5474,375.5167,12.9775,12.9775,3.9799,13.0494,13.0494,3.9521,456.0055,385.351,461.3358,385.0163,717.7799,381.2069,723.527,381.4766,388.3271,32.3844,388.3271,32.3844,0,6658,1,1,"-","-",0,0,0,0,0,0,52.5439,36.7396,689.1007,-23.1415,37.4798,682.3261,-0.2462,0.3974,-0.884,-0.116,0.4189,-0.9006,12454,"Fixation"
345551972038,460.7306,379.0116,722.4147,375.5083,13.1266,13.1266,3.9715,13.1352,13.1352,3.9389,455.8627,385.1592,461.3343,385.016,717.5906,381.1986,723.5028,381.4791,398.327,33.9468,398.327,33.9468,0,3057,1,1,"-","-",0,0,0,0,0,0,52.5214,36.7367,688.529,-23.0382,37.3623,680.1768,-0.2275,0.3931,-0.8909,-0.1136,0.4179,-0.9014,12455,"Fixation"
345551988791,460.6311,379.1884,722.2306,375.3497,13.1449,13.1449,3.965,13.162,13.162,3.9277,455.8552,385.1526,461.3339,385.0137,717.4957,381.024,723.3637,381.3248,405.4387,41.002,405.4387,41.002,0,2343,1,1,"-","-",0,0,0,0,0,0,52.4794,36.7077,687.9629,-22.9441,37.3108,678.3849,-0.221,0.3777,-0.8992,-0.1081,0.4161,-0.9029,12455,"Fixation"
345552005377,460.6695,379.1432,722.0731,375.4663,13.119,13.119,3.9577,13.0729,13.0729,3.9121,455.6547,385.0139,461.1371,384.8606,717.4987,381.023,723.3644,381.3308,401.8585,50.8991,401.8585,50.8991,0,1865,1,1,"-","-",0,0,0,0,0,0,52.4952,36.7208,687.4182,-22.8888,37.2194,676.735,-0.2381,0.3664,-0.8995,-0.0969,0.404,-0.9096,12455,"Fixation"
345552021988,460.4914,379.0296,722.1742,375.4443,12.9919,12.9919,3.9454,13.2701,13.2701,3.9095,455.4981,385.0152,460.791,384.8049,717.3967,381.1952,722.9985,381.3015,391.7336,45.1293,391.7336,45.1293,0,2104,1,1,"-","-",0,0,0,0,0,0,52.6064,36.7561,687.925,-22.8131,37.1849,676.47,-0.2432,0.3735,-0.8952,-0.1227,0.4108,-0.9034,12455,"Fixation"
345552038639,460.347,379.1158,721.8641,375.2803,12.9973,12.9973,3.9361,13.1843,13.1843,3.9045,455.5031,385.0158,460.7929,384.803,717.3968,381.1948,722.6619,381.3333,396.9842,37.9725,396.9842,37.9725,0,1911,1,1,"-","-",0,0,0,0,0,0,52.6427,36.7823,688.4124,-22.8166,37.2651,678.0009,-0.233,0.3676,-0.9003,-0.1085,0.4319,-0.8954,12455,"Fixation"
345552065908,460.1108,379.1177,721.9349,375.4475,13.0516,13.0516,3.9319,12.8988,12.8988,3.8862,455.357,385.0187,460.6449,385.0133,717.2299,381.2098,722.5463,381.4777,394.2121,35.8573,394.2121,35.8573,0,5098,1,1,"-","-",0,0,0,0,0,0,52.721,36.7764,688.8798,-22.8144,37.3045,679.1335,-0.2265,0.3779,-0.8977,-0.1274,0.422,-0.8976,12456,"Fixation"
345552074477,460.3526,379.0854,721.5009,375.4546,12.9524,12.9524,3.9245,13.0646,13.0646,3.8811,455.3528,385.0191,460.4895,385.0099,717.2177,381.2091,722.5522,381.4699,395.0479,34.9764,395.0479,34.9764,0,6123,1,1,"-","-",0,0,0,0,0,0,52.843,36.8462,690.1739,-22.8455,37.358,680.0846,-0.2496,0.3786,-0.8913,-0.0927,0.425,-0.9004,12456,"Fixation"
345552088766,459.9955,379.0829,721.3962,375.1815,13.1937,13.1937,3.932,12.8604,12.8604,3.8677,455.3516,385.0159,460.6115,384.8153,717.3471,381.014,722.5467,381.4795,407.1256,27.8115,407.1256,27.8115,0,5809,1,1,"-","-",0,0,0,0,0,0,52.8631,36.9008,690.663,-22.9179,37.4743,681.7142,-0.2203,0.3743,-0.9008,-0.0761,0.4466,-0.8915,12456,"Fixation"
345552105381,460.7206,378.69,722.2042,375.0324,13.013,13.013,3.9274,12.7878,12.7878,3.8523,455.4959,385.005,460.9988,384.5083,717.4026,380.7961,722.9928,381.0153,391.0108,26.4178,391.0108,26.4178,0,1875,1,1,"-","-",0,0,0,0,0,0,52.7205,36.9006,689.8035,-22.9707,37.5398,681.1407,-0.2522,0.3901,-0.8856,-0.1245,0.4218,-0.8981,12456,"Fixation"
345552121970,460.886,378.5391,722.2977,375.1542,12.82,12.82,3.9123,12.8153,12.8153,3.841,455.4967,384.9966,460.9993,384.3613,717.5037,380.4906,723.0136,381.0121,380.5841,35.4022,380.5841,35.4022,0,1925,1,1,"-","-",0,0,0,0,0,0,52.6592,36.8803,689.0033,-22.9837,37.5769,681.0096,-0.2636,0.3944,-0.8803,-0.1314,0.3925,-0.9103,12456,"Fixation"
345552138623,461.0571,378.3909,722.5956,375.0422,12.937,12.937,3.9072,12.9066,12.9066,3.8357,455.9964,384.5012,461.2112,384.2065,717.5993,380.8063,723.2659,381.0006,379.0748,33.4169,379.0748,33.4169,0,1909,1,1,"-","-",0,0,0,0,0,0,52.6187,37.0193,689.8294,-23.0031,37.4835,680.1099,-0.2508,0.3809,-0.89,-0.1374,0.4183,-0.8979,12456,"Fixation"
345552164890,461.299,378.2522,722.7195,375.174,13.0482,13.0482,3.9083,12.88,12.88,3.83,456.0094,384.3555,461.4959,384.0143,718.025,380.6573,723.5164,380.9975,378.1825,43.0432,378.1825,43.0432,0,3234,1,1,"-","-",0,0,0,0,0,0,52.5219,37.0298,689.1213,-23.1012,37.508,680.154,-0.2573,0.377,-0.8898,-0.1229,0.3984,-0.909,12457,"Fixation"
345552172788,461.9501,378.0995,723.4303,375.1276,12.7997,12.7997,3.8951,12.8411,12.8411,3.8218,456.6558,384.0128,462.1393,383.8584,718.5016,380.4929,724.2716,381.0051,372.7101,52.4179,372.7101,52.4179,0,5763,1,1,"-","-",0,0,0,0,0,0,52.2868,37.0678,688.4861,-23.2317,37.456,678.8145,-0.2576,0.368,-0.8934,-0.1307,0.3933,-0.9101,12457,"Fixation"
345552188791,462.5975,377.7575,723.878,375.0573,12.8717,12.8717,3.8894,12.6315,12.6315,3.8046,457.3484,384.0139,462.4911,383.5063,719.2224,380.7916,724.6284,380.8017,369.5176,39.1301,369.5176,39.1301,0,3411,1,1,"-","-",0,0,0,0,0,0,52.2315,37.1877,689.7574,-23.4056,37.4756,679.4056,-0.2662,0.3821,-0.8849,-0.1215,0.4065,-0.9055,12457,"Fixation"
345552205441,463.2369,377.2794,724.4925,374.8797,12.6581,12.6581,3.8724,12.8754,12.8754,3.8024,458.0014,383.5056,463.5045,383.0144,719.7802,380.5949,725.5265,380.4721,374.5775,43.6698,374.5775,43.6698,0,1916,1,1,"-","-",0,0,0,0,0,0,51.9305,37.2892,688.965,-23.5733,37.4859,678.242,-0.252,0.3813,-0.8895,-0.113,0.3977,-0.9105,12457,"Fixation"
345552221961,463.977,377.0067,724.9547,374.9409,12.9144,12.9144,3.8736,12.838,12.838,3.8002,458.8618,383.1479,464.0047,382.6488,720.5056,380.4996,725.7267,380.5771,371.1924,50.5602,371.1924,50.5602,0,2987,1,1,"-","-",0,0,0,0,0,0,51.8258,37.4617,690.2015,-23.7626,37.5765,679.8901,-0.2565,0.3736,-0.8914,-0.1138,0.393,-0.9125,12457,"Saccade"
345552238638,464.2399,376.6926,723.1081,374.6012,13.7003,13.7003,3.9185,16.3411,16.3411,3.9855,459.8586,382.1512,465.0013,381.6581,721.0117,380.0111,726.5284,380.4898,567.5722,91.5124,567.5722,91.5124,0,1856,1,1,"-","-",0,0,0,0,0,0,51.6223,37.8128,691.3494,-23.9471,37.6541,679.8149,-0.2069,0.3215,-0.924,0.0804,0.4038,-0.9113,12457,"Saccade"
345552264014,462.7281,378.8024,741.1476,383.2836,9.6864,9.6864,3.9185,9.1758,9.1758,3.9855,459.8008,380.8058,465.0028,380.6497,720.7874,379.197,726.3757,379.3158,532.9699,754.2961,532.9699,754.2961,0,4226,1,1,"-","-",0,0,0,0,0,0,51.6852,38.1952,692.0822,-23.8783,37.9143,679.3884,-0.1505,0.0638,-0.9865,0,0,0,12457,"Saccade"
345552272036,462.6513,380.4739,741.2347,382.6195,12.3257,12.3257,3.8808,6.9655,6.9655,3.9855,459.0033,380.6507,464.4101,380.1945,720.0059,379.0006,725.3661,379.3355,-5,-119.9958,-5,-119.9958,0,5440,1,1,"-","-",0,0,0,0,0,0,51.8533,38.2582,691.6225,-23.6497,37.9839,680.1764,0,0,0,0,0,0,12458,"Saccade"
345552288818,461.6933,374.8447,722.9297,377.1833,8.1288,8.1288,3.8808,13.8222,13.8222,4.0061,459.5087,381.0026,464.9861,380.5034,720.5355,379.4875,725.5392,379.4695,687.011,347.7472,687.011,347.7472,0,3252,1,1,"-","-",0,0,0,0,0,0,51.6366,38.1181,690.8254,-23.8475,38.0512,682.968,-0.0387,0.4061,-0.913,0.0561,0.1035,-0.993,12458,"Saccade"
345552305479,462.2506,374.7504,723.4412,373.689,13.0582,13.0582,3.8906,13.226,13.226,3.992,460.1507,380.8591,465.2158,380.3809,721.2168,379.592,726.5129,379.4883,687.211,28.8398,687.211,28.8398,0,2230,1,1,"-","-",0,0,0,0,0,0,51.6259,38.2436,692.3861,-24.1164,38.0822,683.851,-0.0468,0.4023,-0.9143,0.0666,0.4288,-0.9009,12458,"Saccade"
345552321965,463.371,374.948,724.5014,373.9863,13.2471,13.2471,3.9092,12.9351,12.9351,3.9664,460.5066,381.0084,465.7564,380.5883,721.5562,379.4613,726.7367,379.9997,591.7431,36.69,591.7431,36.69,0,1944,1,1,"-","-",0,0,0,0,0,0,51.5237,38.2122,692.764,-24.249,38.1088,685.3094,-0.0934,0.3935,-0.9146,0.0063,0.4192,-0.9079,12458,"Saccade"
345552338623,464.0971,375.0421,724.8968,374.0451,13.2694,13.2694,3.9262,12.9427,12.9427,3.9466,460.7984,380.8004,466.0229,380.4957,722.0001,379.4616,727.2748,379.9905,580.1924,53.3595,580.1924,53.3595,0,1869,1,1,"-","-",0,0,0,0,0,0,51.4792,38.2835,693.2611,-24.4196,38.1554,686.1279,-0.1254,0.3676,-0.9215,0.013,0.4134,-0.9104,12458,"Saccade"
345552362609,464.3279,374.7839,725.1247,373.8354,13.26,13.26,3.9394,12.8311,12.8311,3.9268,461.1571,380.8629,466.5031,380.5031,722.5395,379.4737,727.564,379.4469,593.2787,35.8027,593.2787,35.8027,0,8857,1,1,"-","-",0,0,0,0,0,0,51.3413,38.2613,693.0472,-24.6187,38.3567,688.3562,-0.1111,0.3952,-0.9118,0.0268,0.4093,-0.912,12459,"Saccade"
345552374432,464.8698,374.5033,725.6653,373.5212,13.3569,13.3569,3.9573,12.9267,12.9267,3.914,462,381,467,381,722.6796,379.3455,728.3586,379.3229,598.4145,-51.0001,598.4145,-51.0001,0,4940,1,1,"-","-",0,0,0,0,0,0,51.2793,38.2693,694.8593,-24.7005,38.3086,686.8583,-0.1015,0.451,-0.8867,0.0242,0.4282,-0.9033,12459,"Saccade"
345552388722,465.3512,374.2662,725.9588,373.4336,13.2987,13.2987,3.9689,13.1737,13.1737,3.9193,462.2162,380.2038,467.5073,379.994,723,378,728,378,582.6053,135.2341,582.6053,135.2341,0,3295,1,1,"-","-",0,0,0,0,0,0,51.1722,38.5307,694.835,-24.7781,38.8258,689.1815,-0.1104,0.3906,-0.9139,-0.0118,0.3023,-0.9531,12459,"Saccade"
345552405410,465.8055,373.723,726.7316,372.8887,13.2299,13.2299,3.9735,12.8914,12.8914,3.9079,462.5,379.9913,467.9711,379.5057,723.5654,378.4544,729.0113,378.9954,584.3309,1.4031,584.3309,1.4031,0,1920,1,1,"-","-",0,0,0,0,0,0,50.9899,38.5773,693.8376,-24.9926,38.5931,688.7893,-0.1155,0.4059,-0.9066,0.0022,0.4318,-0.902,12459,"Saccade"
