"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
347926527428,524.2544,399.4825,754.6231,393.0462,11.429,11.429,3.6178,10.9547,10.9547,3.5511,520.8055,404.1929,525.4942,404.5077,750.816,397.8057,755.4127,397.8139,428.4999,168.7427,428.4999,168.7427,0,3060,1,1,"-","-",0,0,0,0,0,0,36.0556,33.2107,733.7992,-35.9397,36.2752,755.5992,-0.1884,0.33,-0.925,-0.0521,0.3246,-0.9444,6580,"Fixation"
347926543816,524.8234,399.4628,755.068,393.0346,11.3807,11.3807,3.6186,10.7906,10.7906,3.5482,521.0128,404.0162,525.9834,404.0232,750.8261,397.8127,755.5962,398.0253,421.4473,173.2644,421.4473,173.2644,0,1822,1,1,"-","-",0,0,0,0,0,0,35.9028,33.2701,732.8704,-35.9119,36.1811,754.3662,-0.2012,0.3049,-0.9309,-0.0788,0.3348,-0.939,6580,"Fixation"
347926560503,524.8921,399.536,755.1422,393.1676,11.2884,11.2884,3.6144,10.7423,10.7423,3.5429,521.0122,404.0202,525.7758,404.4005,750.7429,398.0215,755.3621,398.1628,396.6686,169.6981,396.6686,169.6981,0,2179,1,1,"-","-",0,0,0,0,0,0,35.9585,33.2336,733.3537,-35.857,36.1219,754.2725,-0.2137,0.3146,-0.9249,-0.0966,0.3389,-0.9358,6580,"Fixation"
347926577181,524.8109,399.634,755.0767,393.2299,11.2504,11.2504,3.6096,10.6352,10.6352,3.5339,520.7994,404.388,525.4852,404.4976,750.8185,398.1968,755.1742,398.3917,374.6559,159.1296,374.6559,159.1296,0,1762,1,1,"-","-",0,0,0,0,0,0,36.0841,33.2063,734.3332,-35.9295,36.1493,756.1757,-0.2264,0.326,-0.9179,-0.0974,0.3501,-0.9316,6580,"Fixation"
347926596867,524.7657,399.6468,755.0835,393.4751,11.4034,11.4034,3.6166,10.8583,10.8583,3.5409,520.9964,404.506,525.4861,404.4919,750.7909,398.3942,755.1969,398.3885,375.0037,156.8993,375.0037,156.8993,0,3967,1,1,"-","-",0,0,0,0,0,0,36.1677,33.2944,736.6603,-35.9938,36.1838,757.5462,-0.2174,0.3305,-0.9184,-0.0975,0.34,-0.9354,6581,"Fixation"
347926610573,524.7642,399.788,754.9632,393.3734,11.4735,11.4735,3.6283,10.6535,10.6535,3.5335,520.9928,404.5051,525.4879,404.4895,750.7894,398.3907,755.5079,398.5036,385.9235,154.4285,385.9235,154.4285,0,3142,1,1,"-","-",0,0,0,0,0,0,36.2719,33.3906,738.7763,-35.9947,36.1168,756.5248,-0.2167,0.3202,-0.9222,-0.0774,0.3499,-0.9336,6581,"Fixation"
347926627241,524.7643,399.7215,755.0346,393.4582,11.3797,11.3797,3.6342,10.7431,10.7431,3.5321,520.9973,404.5038,525.4864,404.4906,750.7894,398.389,755.5079,398.5005,379.9533,151.5557,379.9533,151.5557,0,1978,1,1,"-","-",0,0,0,0,0,0,36.37,33.4813,740.7831,-35.9497,36.0723,755.5781,-0.2174,0.3266,-0.9198,-0.082,0.3433,-0.9356,6581,"Fixation"
347926643793,524.8794,399.7046,755.0585,393.414,11.5102,11.5102,3.6484,10.7855,10.7855,3.5327,521.0148,404.4985,525.485,404.4945,750.7905,398.3879,755.5036,398.5014,373.5964,147.3624,373.5964,147.3624,0,1879,1,1,"-","-",0,0,0,0,0,0,36.4658,33.5721,742.7863,-35.9092,36.0322,754.7374,-0.2252,0.329,-0.9171,-0.084,0.3463,-0.9344,6581,"Fixation"
347926660521,524.9994,399.5857,755.1963,393.4811,11.5321,11.5321,3.661,10.9662,10.9662,3.5433,521.1968,404.3939,525.9833,404.2957,750.7945,398.389,755.4974,398.5034,373.8322,147.5844,373.8322,147.5844,0,1894,1,1,"-","-",0,0,0,0,0,0,36.3402,33.6009,742.3861,-35.8751,35.9979,754.029,-0.2098,0.3261,-0.9218,-0.0938,0.3418,-0.9351,6581,"Fixation"
347926677156,525.1383,399.3898,755.3111,393.3039,11.3223,11.3223,3.6589,10.9288,10.9288,3.5506,521.232,404.2132,525.9957,404.3556,751.0139,398.3408,755.4925,398.5087,369.9647,138.3266,369.9647,138.3266,0,1755,1,1,"-","-",0,0,0,0,0,0,36.3222,33.6101,742.1713,-35.9549,36.0511,754.9939,-0.2187,0.3369,-0.9158,-0.0957,0.3537,-0.9305,6581,"Saccade"
347926693884,525.3907,398.4051,755.5143,392.6979,11.201,11.201,3.6486,10.949,10.949,3.5592,521.4926,403.4914,526.5017,403.486,751.2232,397.8112,755.6065,398.0204,369.3703,118.6969,369.3703,118.6969,0,3017,1,1,"-","-",0,0,0,0,0,0,36.116,33.7768,740.3921,-36.0839,36.291,756.6237,-0.2112,0.3508,-0.9123,-0.0999,0.3615,-0.927,6582,"Fixation"
347926710579,525.6119,398.234,755.6718,392.5259,11.2343,11.2343,3.6406,10.7443,10.7443,3.5555,521.4864,403.5032,526.4903,403.4986,751.4035,397.8137,755.7695,397.8131,365.1182,85.4857,365.1182,85.4857,0,1855,1,1,"-","-",0,0,0,0,0,0,36.0398,33.6992,738.7748,-36.2175,36.403,758.2768,-0.2285,0.3648,-0.9026,-0.0997,0.3673,-0.9247,6582,"Fixation"
347926727351,525.8115,398.2007,755.9144,392.5807,11.3141,11.3141,3.6387,10.821,10.821,3.5579,521.9986,403.3173,526.7786,403.3971,751.7319,398.0048,756.1622,397.8187,366.2959,86.2809,366.2959,86.2809,0,3327,1,1,"-","-",0,0,0,0,0,0,35.9124,33.7414,738.7143,-36.3818,36.4209,759.3058,-0.2134,0.3556,-0.91,-0.0912,0.3704,-0.9244,6582,"Fixation"
347926743801,526.003,398.0146,756.0707,392.5442,11.3919,11.3919,3.6423,10.7195,10.7195,3.5526,522.3444,403.332,526.9911,403.3255,751.8335,397.8174,756.5864,398.0194,368.5711,71.0026,368.5711,71.0026,0,1849,1,1,"-","-",0,0,0,0,0,0,35.8673,33.7898,739.5749,-36.3993,36.3517,757.9173,-0.2093,0.3686,-0.9057,-0.083,0.3724,-0.9243,6582,"Fixation"
347926760506,526.3348,397.9481,756.433,392.5569,11.3563,11.3563,3.6444,10.8388,10.8388,3.5566,522.7719,403.012,527.3519,403.3442,752.2226,397.8113,756.6075,398.0198,369.4395,69.8888,369.4395,69.8888,0,1886,1,1,"-","-",0,0,0,0,0,0,35.8065,33.8952,740.8538,-36.5318,36.4204,759.3196,-0.2041,0.3624,-0.9094,-0.0951,0.3727,-0.9231,6582,"Fixation"
347926777178,526.602,397.9205,756.6945,392.4442,11.3806,11.3806,3.6478,10.5778,10.5778,3.5444,523.0261,403.0134,527.7305,403.0025,752.6184,397.8194,757.1531,397.829,374.1021,75.1605,374.1021,75.1605,0,1786,1,1,"-","-",0,0,0,0,0,0,35.7225,33.9618,741.1542,-36.6899,36.457,759.4794,-0.1991,0.3511,-0.9149,-0.0792,0.3733,-0.9243,6582,"Fixation"
347926793898,526.8964,397.6299,757.0924,392.5629,11.4543,11.4543,3.6537,10.8083,10.8083,3.5478,523.033,402.7278,527.9799,403.0086,752.8302,397.8167,757.4566,398.0086,371.0494,68.9051,371.0494,68.9051,0,2944,1,1,"-","-",0,0,0,0,0,0,35.6193,33.9446,739.8382,-36.747,36.4036,758.9572,-0.2119,0.3626,-0.9075,-0.0894,0.3716,-0.9241,6583,"Fixation"
347926810474,527.2628,397.478,757.5023,392.4296,11.4479,11.4479,3.6567,10.6902,10.6902,3.5437,523.4938,402.4923,528.5018,402.4862,753.404,397.8102,757.9285,398.0139,374.6922,73.0686,374.6922,73.0686,0,2835,1,1,"-","-",0,0,0,0,0,0,35.3898,33.9887,738.2373,-36.9263,36.4162,759.2137,-0.2005,0.3433,-0.9176,-0.0818,0.3806,-0.9211,6583,"Fixation"
347926827245,527.8716,397.3517,757.8899,392.5186,11.4186,11.4186,3.6594,10.7789,10.7789,3.547,524.0126,402.3026,528.4837,402.4982,753.8298,397.8088,758.1724,397.8163,370.6212,74.2539,370.6212,74.2539,0,2065,1,1,"-","-",0,0,0,0,0,0,35.4163,34.1178,740.4232,-37.1135,36.5274,760.8626,-0.2255,0.3476,-0.9101,-0.0846,0.3681,-0.9259,6583,"Fixation"
347926843798,528.238,397.099,758.2934,392.4864,11.1328,11.1328,3.6444,10.8025,10.8025,3.5521,524.4965,402.507,529.3568,402.3229,754.2179,397.8112,758.6226,398.0129,373.7699,64.4763,373.7699,64.4763,0,1769,1,1,"-","-",0,0,0,0,0,0,35.1713,34.0798,739.7086,-37.2981,36.5449,761.8934,-0.2069,0.3685,-0.9063,-0.0845,0.3781,-0.9219,6583,"Fixation"
347926860502,528.6481,397.0904,758.7852,392.5173,11.3517,11.3517,3.6447,10.5135,10.5135,3.5381,525.019,402.0156,529.7893,402.1988,754.4937,397.4909,759.1617,397.8297,376.1683,76.8226,376.1683,76.8226,0,1806,1,1,"-","-",0,0,0,0,0,0,35.0198,34.1728,739.6471,-37.3798,36.5772,760.895,-0.1988,0.3443,-0.9176,-0.0883,0.3576,-0.9297,6583,"Fixation"
347926877172,529.1117,396.973,759.153,392.6285,11.273,11.273,3.6408,10.9441,10.9441,3.5531,525.265,402.0158,529.9741,402.0158,755.0505,398.0068,759.4729,398.0172,374.6585,69.8194,374.6585,69.8194,0,1833,1,1,"-","-",0,0,0,0,0,0,34.9697,34.2178,740.005,-37.5626,36.5079,761.7893,-0.216,0.3467,-0.9128,-0.0852,0.3752,-0.923,6583,"Fixation"
347926893869,529.6315,396.9166,759.5553,392.606,11.1634,11.1634,3.633,10.6856,10.6856,3.55,526.0322,402.015,530.5004,402.5112,755.4028,397.8335,759.9297,398.0177,376.5764,63.1647,376.5764,63.1647,0,2624,1,1,"-","-",0,0,0,0,0,0,34.866,34.2372,742.0849,-37.6937,36.5369,761.8201,-0.2109,0.3722,-0.9039,-0.0843,0.3706,-0.925,6584,"Fixation"
347926910571,529.8907,396.9046,759.9547,392.5985,11.5027,11.5027,3.6451,10.3493,10.3493,3.528,526.0284,402.0131,530.9755,402.0168,756.0699,398.0142,760.5031,398.5123,379.1961,59.0108,379.1961,59.0108,0,2820,1,1,"-","-",0,0,0,0,0,0,34.7278,34.2498,740.6982,-37.9285,36.4636,762.547,-0.2095,0.3525,-0.9121,-0.0704,0.3945,-0.9162,6584,"Fixation"
347926927408,530.3358,396.8203,760.1853,392.7711,11.3981,11.3981,3.6507,10.4721,10.4721,3.5162,526.5063,401.4809,530.9761,402.0143,756.056,398.0197,760.7571,398.2085,376.9319,72.9514,376.9319,72.9514,0,2216,1,1,"-","-",0,0,0,0,0,0,34.7472,34.4272,742.7146,-37.9038,36.4501,761.2738,-0.2219,0.3388,-0.9143,-0.0757,0.3716,-0.9253,6584,"Fixation"
347926943832,530.5682,396.6521,760.4988,392.7518,11.2524,11.2524,3.6453,10.683,10.683,3.5199,526.4949,401.4839,531.4994,401.4775,756.353,398.3416,760.7679,398.1925,374.6088,73.1596,374.6088,73.1596,0,2192,1,1,"-","-",0,0,0,0,0,0,34.5842,34.4266,740.925,-37.9991,36.4459,762.2002,-0.2191,0.33,-0.9182,-0.0895,0.3851,-0.9185,6584,"Fixation"
347926960518,530.6638,396.5595,760.6891,392.6362,11.3346,11.3346,3.6459,10.6706,10.6706,3.5248,526.796,401.5972,531.4887,401.4858,756.7859,398.0023,760.9312,398.0169,373.9292,71.7634,373.9292,71.7634,0,2351,1,1,"-","-",0,0,0,0,0,0,34.5562,34.4256,741.3013,-38.2487,36.6767,765.287,-0.2171,0.3424,-0.9141,-0.0807,0.3759,-0.9231,6584,"Fixation"
347926977179,531.0203,396.4846,761.0811,392.6561,11.3575,11.3575,3.6495,10.6127,10.6127,3.526,527.5012,401.4948,531.9771,401.4994,757.0585,398.007,761.4695,398.0163,376.4547,71.7349,376.4547,71.7349,0,1803,1,1,"-","-",0,0,0,0,0,0,34.4593,34.5292,743.2259,-38.4124,36.7073,765.9471,-0.201,0.3456,-0.9166,-0.0796,0.375,-0.9236,6584,"Fixation"
347926993918,531.266,396.1424,761.3641,392.5514,11.1538,11.1538,3.639,10.9055,10.9055,3.5438,527.4951,401.504,532.4991,401.4991,757.0427,397.7303,761.6419,398.0231,373.5352,58.9121,373.5352,58.9121,0,3842,1,1,"-","-",0,0,0,0,0,0,34.2947,34.4423,741.403,-38.3973,36.7117,765.1404,-0.2038,0.3727,-0.9053,-0.0947,0.3734,-0.9228,6585,"Fixation"
347927010572,531.6121,395.9886,761.7104,392.3618,11.2367,11.2367,3.6351,10.5669,10.5669,3.5383,528.0256,401.0151,532.7724,401.4084,757.4988,397.4918,761.9558,398.0125,375.1168,59.0717,375.1168,59.0717,0,2809,1,1,"-","-",0,0,0,0,0,0,34.1681,34.5319,741.378,-38.5361,36.7664,765.4386,-0.198,0.3615,-0.9111,-0.0922,0.3779,-0.9212,6585,"Fixation"
347927027296,531.8351,395.8597,761.8418,392.3219,11.5526,11.5526,3.6491,10.4582,10.4582,3.5249,528.0251,401.0129,532.9778,401.0158,757.4921,397.494,762.3999,397.8067,375.1376,66.5691,375.1376,66.5691,0,2374,1,1,"-","-",0,0,0,0,0,0,34.0732,34.5292,740.0087,-38.4625,36.6608,762.5771,-0.2053,0.3553,-0.9119,-0.0842,0.3717,-0.9245,6585,"Fixation"
347927043803,532.4521,395.6598,762.2813,392.2591,11.3525,11.3525,3.6483,10.7031,10.7031,3.5294,528.501,400.4842,533.3779,400.6059,758.2325,397.5958,762.6318,398.0118,373.6613,67.051,373.6613,67.051,0,1777,1,1,"-","-",0,0,0,0,0,0,33.9009,34.6385,739.2231,-38.6655,36.6574,763.5138,-0.2145,0.3332,-0.9181,-0.0825,0.3873,-0.9183,6585,"Fixation"
347927060521,532.8104,395.6342,762.7811,392.4688,11.3898,11.3898,3.6484,10.7054,10.7054,3.5334,528.4922,400.4916,533.4943,400.478,758.4987,397.4942,762.984,397.6798,367.6857,83.3037,367.6857,83.3037,0,1795,1,1,"-","-",0,0,0,0,0,0,33.8146,34.5859,737.7044,-38.7757,36.7372,763.7279,-0.2345,0.3299,-0.9145,-0.0936,0.3575,-0.9292,6585,"Fixation"
347927077167,533.0868,395.5842,763.0167,392.3876,11.5573,11.5573,3.6595,10.6814,10.6814,3.5342,529.4016,400.6102,533.9766,400.7315,758.4943,397.4944,763.1731,397.8173,367.8116,72.4239,367.8116,72.4239,0,1918,1,1,"-","-",0,0,0,0,0,0,33.6646,34.5968,739.1574,-38.744,36.6566,762.5178,-0.2083,0.3491,-0.9137,-0.1052,0.3686,-0.9236,6585,"Fixation"
347927093869,533.1804,395.4616,763.1114,392.6149,11.5678,11.5678,3.671,10.6611,10.6611,3.5342,529.508,400.4882,533.9908,400.7367,758.838,397.814,763.2759,398.0115,366.5597,70.5501,366.5597,70.5501,0,4903,1,1,"-","-",0,0,0,0,0,0,33.7384,34.7103,741.1898,-38.8484,36.6057,763.1664,-0.2116,0.3554,-0.9105,-0.0958,0.3705,-0.9239,6586,"Fixation"
347927110446,533.3135,395.5523,763.2228,392.4857,11.4126,11.4126,3.673,10.7898,10.7898,3.5421,529.5057,400.489,534.0149,400.7364,759.0842,398.0085,763.5813,398.0208,365.9158,64.7456,365.9158,64.7456,0,2245,1,1,"-","-",0,0,0,0,0,0,33.8117,34.789,742.8744,-38.9448,36.5803,763.321,-0.2193,0.3491,-0.911,-0.0851,0.3863,-0.9184,6586,"Fixation"
347927127373,533.3663,395.3497,763.4318,392.6232,11.3272,11.3272,3.6679,10.9325,10.9325,3.5569,529.4994,400.4951,534.5097,400.4905,759.0616,398.0083,763.6103,398.0214,365.574,64.256,365.574,64.256,0,2696,1,1,"-","-",0,0,0,0,0,0,33.6524,34.7397,741.0392,-38.9336,36.5686,763.08,-0.2068,0.3548,-0.9118,-0.0995,0.3775,-0.9207,6586,"Fixation"
347927143848,533.5161,395.2375,763.6364,392.4208,11.3697,11.3697,3.6648,10.7495,10.7495,3.5589,529.5012,400.4985,534.5007,400.4993,759.2304,397.594,763.6216,398.0159,359.9189,59.3254,359.9189,59.3254,0,2986,1,1,"-","-",0,0,0,0,0,0,33.5792,34.6612,739.4044,-39.0115,36.6825,764.0427,-0.2182,0.3634,-0.9057,-0.1084,0.3779,-0.9195,6586,"Fixation"
347927160384,533.757,395.1475,763.7865,392.378,11.4073,11.4073,3.6661,10.5287,10.5287,3.5474,529.9893,400.3336,534.4957,400.5047,759.499,397.4985,763.986,397.6748,359.9097,60.9922,359.9097,60.9922,0,1809,1,1,"-","-",0,0,0,0,0,0,33.587,34.7728,741.2404,-39.1216,36.7603,764.2052,-0.2185,0.3651,-0.905,-0.0943,0.3644,-0.9265,6586,"Fixation"
