"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
361888477216,491.613,499.0688,722.5359,494.8763,8.8252,8.8252,2.6585,8.4062,8.4062,2.4809,488.0782,507.1031,493.3958,506.7519,715.6716,502.9816,721.3262,502.0213,382.7188,116.6033,382.7188,116.6033,0,12080,1,1,"-","-",0,0,0,0,0,0,43.2738,1.4703,689.4478,-22.3057,2.6984,675.7342,-0.2251,0.4199,-0.8792,-0.1085,0.4301,-0.8962,6794,"Fixation"
361888494977,492.0723,498.9366,722.8271,494.8633,8.7598,8.7598,2.6514,8.5721,8.5721,2.4862,488.3806,507.1656,493.9033,506.9913,715.9994,502.6359,721.6271,502.0184,382.9568,115.8244,382.9568,115.8244,0,3043,1,1,"-","-",0,0,0,0,0,0,43.1072,1.4249,688.6578,-22.3857,2.7468,675.4532,-0.2289,0.4335,-0.8716,-0.1064,0.4211,-0.9007,6794,"Fixation"
361888510564,492.3344,498.9312,723.1711,494.8297,8.6495,8.6495,2.6401,8.5381,8.5381,2.4886,488.7481,507.1101,494.0011,506.8911,716.0128,502.64,721.6424,502.0172,380.903,115.6588,380.903,115.6588,0,2550,1,1,"-","-",0,0,0,0,0,0,43.0842,1.4489,689.3716,-22.3808,2.7452,675.1835,-0.23,0.4304,-0.8728,-0.1261,0.4252,-0.8963,6794,"Fixation"
361888527196,492.7437,498.7624,723.3305,494.7999,8.8199,8.8199,2.6399,8.5615,8.5615,2.4921,489.0032,506.8959,494.4103,506.5155,716.5952,502.1941,722.1122,502.1485,383.0967,117.1354,383.0967,117.1354,0,1829,1,1,"-","-",0,0,0,0,0,0,42.9766,1.534,689.1886,-22.5408,2.7913,675.5056,-0.2333,0.4241,-0.875,-0.1037,0.4159,-0.9035,6794,"Fixation"
361888543921,492.9161,498.5643,723.6444,494.7196,8.7479,8.7479,2.6359,8.4071,8.4071,2.4871,489.1978,506.699,494.5633,506.5075,717.0042,502.3558,722.4704,502.0029,383.9213,116.9601,383.9213,116.9601,0,1811,1,1,"-","-",0,0,0,0,0,0,42.9297,1.5638,689.2444,-22.6685,2.7913,676.0655,-0.2335,0.4288,-0.8727,-0.0999,0.4205,-0.9018,6794,"Fixation"
361888566907,493.1984,498.481,723.8733,494.6185,8.8467,8.8467,2.6377,8.4671,8.4671,2.4859,489.4526,506.5173,494.92,506.1118,717.0084,502.3496,722.6323,502.008,384.8463,118.3766,384.8463,118.3766,0,3720,1,1,"-","-",0,0,0,0,0,0,42.8106,1.6463,688.7531,-22.6827,2.7902,675.7821,-0.2314,0.4183,-0.8783,-0.1088,0.4267,-0.8978,6795,"Fixation"
361888577287,493.478,498.4487,724.1908,494.6259,9.0423,9.0423,2.6502,8.597,8.597,2.493,489.7753,506.3235,495.0071,506.0116,717.3691,502.0081,722.6379,502.0047,383.5671,121.3724,383.5671,121.3724,0,5608,1,1,"-","-",0,0,0,0,0,0,42.8023,1.6909,689.5788,-22.7887,2.846,677.3894,-0.2348,0.4131,-0.8799,-0.1169,0.419,-0.9004,6795,"Fixation"
361888594005,493.6937,498.3334,724.3161,494.5739,8.8864,8.8864,2.6537,8.6423,8.6423,2.5019,490.0318,506.5021,495.0151,506.0055,717.6552,502.0081,722.9973,501.6662,383.35,121.8266,383.35,121.8266,0,1945,1,1,"-","-",0,0,0,0,0,0,42.9023,1.6713,691.8127,-22.9172,2.8988,678.4724,-0.2399,0.4246,-0.873,-0.105,0.4119,-0.9051,6795,"Fixation"
361888610668,493.7708,498.2564,724.4986,494.5664,8.9219,8.9219,2.6576,8.308,8.308,2.491,490.0429,506.5008,495.5923,506.1193,717.6631,502.0072,723.3227,501.989,384.511,120.0685,384.511,120.0685,0,1880,1,1,"-","-",0,0,0,0,0,0,42.7492,1.6522,690.7129,-22.9435,2.8502,677.8382,-0.2293,0.4301,-0.8732,-0.1061,0.4208,-0.9009,6795,"Fixation"
361888627223,493.7806,498.3375,724.7286,494.7179,8.7271,8.7271,2.6494,8.4129,8.4129,2.4879,490.192,506.6752,495.7871,506.0103,718.0038,502.3556,723.4759,502.0028,385.931,120.7292,385.931,120.7292,0,1965,1,1,"-","-",0,0,0,0,0,0,42.6218,1.6398,689.4589,-23.0259,2.8001,678.196,-0.2206,0.4268,-0.877,-0.1053,0.4225,-0.9002,6795,"Fixation"
361888643940,494.0008,498.4713,724.8675,494.8245,8.8517,8.8517,2.6483,8.6152,8.6152,2.4958,490.2117,506.6909,495.9174,506.1196,718.001,502.5046,723.6322,502.0135,386.5571,122.4691,386.5571,122.4691,0,1816,1,1,"-","-",0,0,0,0,0,0,42.4949,1.6176,687.756,-23.0317,2.7754,677.7187,-0.2275,0.4226,-0.8773,-0.1087,0.4213,-0.9004,6795,"Fixation"
361888667460,494.1627,498.6152,725.0483,494.9611,8.9409,8.9409,2.6516,8.5133,8.5133,2.4966,490.4923,506.9152,496.0457,506.6854,718.009,502.6452,723.6481,502.0284,385.3061,121.334,385.3061,121.334,0,4098,1,1,"-","-",0,0,0,0,0,0,42.3849,1.5016,686.9345,-23.0186,2.7513,677.2353,-0.2262,0.4344,-0.8718,-0.1184,0.419,-0.9002,6796,"Fixation"
361888677224,493.9932,498.1266,724.9343,494.3736,9.1092,9.1092,2.6647,8.5512,8.5512,2.4981,490.8982,506.8371,495.9709,506.1206,717.7477,502.5008,723.6358,502.0097,386.2752,109.1104,386.2752,109.1104,0,2889,1,1,"-","-",0,0,0,0,0,0,42.4524,1.5989,688.8125,-22.9247,2.7678,675.61,-0.21,0.443,-0.8716,-0.1208,0.4448,-0.8875,6796,"Saccade"
361888694226,494.133,497.8941,724.7085,494.1863,9.125,9.125,2.677,8.5934,8.5934,2.5009,490.7708,506.4917,495.9708,506.0293,717.8545,502.2748,723.6338,502.0086,388.4159,98.8304,388.4159,98.8304,0,2283,1,1,"-","-",0,0,0,0,0,0,42.5327,1.6645,689.8136,-22.9055,2.7959,674.6094,-0.2207,0.4443,-0.8682,-0.1041,0.4459,-0.889,6796,"Fixation"
361888710578,493.9749,497.8929,724.7227,494.1777,9.0355,9.0355,2.683,8.6662,8.6662,2.5069,490.7751,506.4864,495.9641,506.0141,717.9972,502.1156,723.6356,502.0064,391.1386,96.8092,391.1386,96.8092,0,1798,1,1,"-","-",0,0,0,0,0,0,42.5941,1.6699,690.8042,-22.9175,2.8178,674.3621,-0.2127,0.4443,-0.8702,-0.1003,0.4416,-0.8916,6796,"Fixation"
361888727184,494.1157,497.6943,724.8952,494.1275,9.0953,9.0953,2.6929,8.5433,8.5433,2.5051,491.0327,506.0112,495.9591,505.9964,718.0034,502.011,723.6434,501.9992,391.3051,91.0365,391.3051,91.0365,0,2317,1,1,"-","-",0,0,0,0,0,0,42.7116,1.7478,693.3104,-22.9115,2.8326,674.1252,-0.2134,0.4434,-0.8705,-0.11,0.4423,-0.8901,6796,"Fixation"
361888743923,493.9123,497.6341,724.7943,493.9382,9.012,9.012,2.6975,8.3485,8.3485,2.4928,490.8834,505.8538,495.9427,505.9896,718.0087,502.0013,723.7793,501.7875,395.3979,86.686,395.3979,86.686,0,1789,1,1,"-","-",0,0,0,0,0,0,42.8285,1.7755,694.8129,-22.9026,2.8604,673.2747,-0.2072,0.4431,-0.8722,-0.0997,0.4446,-0.8902,6796,"Fixation"
361888767049,493.985,497.4121,724.7922,493.8151,9.0119,9.0119,2.7023,8.4739,8.4739,2.4883,490.8879,505.8512,495.934,505.9813,718.014,501.9968,723.9589,501.515,398.3057,79.4656,398.3057,79.4656,0,5933,1,1,"-","-",0,0,0,0,0,0,42.9198,1.7809,696.2848,-22.8747,2.8927,671.6826,-0.2126,0.4542,-0.8652,-0.0934,0.4421,-0.8921,6797,"Fixation"
361888777711,493.9556,497.4411,724.7502,493.7554,8.9906,8.9906,2.7061,8.614,8.614,2.491,490.8867,505.8513,495.9384,505.9793,718.0261,501.9971,723.9732,501.5004,401.8467,76.5468,401.8467,76.5468,0,5051,1,1,"-","-",0,0,0,0,0,0,43.0013,1.7846,697.6152,-22.8278,2.8883,670.1972,-0.2109,0.4536,-0.8659,-0.0898,0.4434,-0.8918,6797,"Fixation"
361888794012,493.9245,497.5365,724.7939,493.7823,8.9778,8.9778,2.7093,8.4834,8.4834,2.4854,490.8847,505.8523,495.9464,505.9859,718.0296,501.9981,723.9708,501.5198,404.5201,75.9223,404.5201,75.9223,0,2077,1,1,"-","-",0,0,0,0,0,0,43.0728,1.7865,698.7879,-22.782,2.8796,668.8471,-0.2087,0.4499,-0.8684,-0.0917,0.442,-0.8923,6797,"Fixation"
361888810566,494.003,497.5946,724.8365,493.868,9.2719,9.2719,2.7287,8.4277,8.4277,2.4776,490.8788,505.868,495.9455,505.9926,718.0239,502.0028,723.7774,501.7891,404.136,73.3516,404.136,73.3516,0,1857,1,1,"-","-",0,0,0,0,0,0,43.1389,1.7859,699.8441,-22.7409,2.8395,668.4644,-0.2128,0.4483,-0.8682,-0.1002,0.4453,-0.8897,6797,"Fixation"
361888827197,493.9161,497.7729,724.8048,493.9557,9.1852,9.1852,2.7398,8.2462,8.2462,2.4619,490.6791,506.237,495.936,506.0005,718.0086,502.0079,723.6436,501.9936,404.8983,71.528,404.8983,71.528,0,2703,1,1,"-","-",0,0,0,0,0,0,43.1621,1.7301,699.7183,-22.7273,2.811,668.684,-0.2139,0.4488,-0.8676,-0.1029,0.4467,-0.8888,6797,"Fixation"
361888844180,493.7091,497.803,724.717,494.0547,9.1203,9.1203,2.7451,8.5411,8.5411,2.4646,490.359,506.1521,495.6604,505.8668,718.0016,502.0088,723.6385,502.0006,406.3458,71.8118,406.3458,71.8118,0,3056,1,1,"-","-",0,0,0,0,0,0,43.2272,1.7613,699.3531,-22.7322,2.8107,668.8775,-0.2179,0.442,-0.8701,-0.0978,0.4414,-0.892,6797,"Fixation"
361888860965,493.6102,497.7384,724.6154,493.9005,9.2129,9.2129,2.7552,8.7067,8.7067,2.4757,490.3349,506.1504,495.4263,506.0008,717.9956,502.0073,723.6341,502.0011,407.3049,69.7141,407.3049,69.7141,0,3175,1,1,"-","-",0,0,0,0,0,0,43.3186,1.7441,700.22,-22.7366,2.8116,669.0496,-0.2203,0.4488,-0.866,-0.0928,0.4487,-0.8888,6798,"Fixation"
361888877357,493.4001,497.6337,724.5439,493.9017,9.2299,9.2299,2.7644,8.5753,8.5753,2.4788,490.2129,506.1368,495.4208,505.9982,717.9926,502.0027,723.3977,501.7991,408.3397,68.3403,408.3397,68.3403,0,2090,1,1,"-","-",0,0,0,0,0,0,43.3451,1.7467,700.3441,-22.7487,2.8464,670.4045,-0.2133,0.4533,-0.8655,-0.0958,0.4446,-0.8906,6798,"Fixation"
361888894117,493.3589,497.4574,724.3656,493.717,9.058,9.058,2.7635,8.4235,8.4235,2.4735,490.2233,506.1298,495.2327,505.8515,717.9007,501.9927,723.5011,501.5017,409.1587,65.3964,409.1587,65.3964,0,2863,1,1,"-","-",0,0,0,0,0,0,43.4509,1.7726,701.6328,-22.7588,2.8907,670.6501,-0.2166,0.4587,-0.8618,-0.0852,0.445,-0.8914,6798,"Fixation"
361888910580,493.3594,497.3064,724.3619,493.5654,9.0042,9.0042,2.7595,8.5045,8.5045,2.4739,489.9161,505.8606,495.2114,505.8352,717.8438,501.8366,723.3411,501.0247,408.8525,64.2062,408.8525,64.2062,0,1927,1,1,"-","-",0,0,0,0,0,0,43.4705,1.8135,701.1628,-22.7534,2.9833,671.395,-0.2253,0.4589,-0.8594,-0.0911,0.4376,-0.8945,6798,"Fixation"
361888927132,493.6267,497.1067,725.005,493.378,9.0506,9.0506,2.758,8.5186,8.5186,2.4745,490.0744,505.9744,495.4836,505.4973,717.8546,501.8346,723.6253,501.0105,402.3518,59.2783,402.3518,59.2783,0,1803,1,1,"-","-",0,0,0,0,0,0,43.3417,1.8437,700.1056,-22.7728,2.9826,670.7353,-0.2284,0.4624,-0.8568,-0.1207,0.4498,-0.8849,6798,"Fixation"
361888943802,493.4879,497.1587,724.7636,493.3713,8.9559,8.9559,2.7508,8.7368,8.7368,2.4866,490.063,505.987,495.4707,505.5002,717.8455,501.7172,723.4792,501.0048,402.415,58.7827,402.415,58.7827,0,1829,1,1,"-","-",0,0,0,0,0,0,43.2851,1.8389,699.1335,-22.7526,3.0002,670.7879,-0.2214,0.4596,-0.8601,-0.1108,0.4458,-0.8882,6798,"Fixation"
361888960707,493.3182,497.3022,724.4498,493.4093,8.9473,8.9473,2.7442,8.8171,8.8171,2.5005,489.8591,506.1814,495.1768,505.6763,717.6532,501.992,723.3394,501.0084,400.8308,55.7579,400.8308,55.7579,0,8575,1,1,"-","-",0,0,0,0,0,0,43.3324,1.7834,698.7182,-22.6985,2.96,670.5733,-0.2258,0.4615,-0.8579,-0.1025,0.4499,-0.8872,6799,"Fixation"
361888977211,492.9987,497.395,724.1656,493.4898,9.0741,9.0741,2.7467,8.4783,8.4783,2.4939,489.8324,506.1949,494.8535,505.8933,717.2965,501.8522,722.9898,501.3545,399.5827,52.3942,399.5827,52.3942,0,3016,1,1,"-","-",0,0,0,0,0,0,43.4665,1.7529,700.0537,-22.5915,2.93,670.3505,-0.2187,0.4631,-0.8589,-0.1067,0.4514,-0.8859,6799,"Fixation"
361888994027,492.7732,497.6837,724.0085,493.6681,8.95,8.95,2.7415,8.5002,8.5002,2.4887,489.5059,506.4986,494.8447,505.9955,717.0171,501.9947,722.985,501.4969,399.6593,52.4498,399.6593,52.4498,0,2570,1,1,"-","-",0,0,0,0,0,0,43.479,1.6917,699.4558,-22.5018,2.8834,668.8701,-0.2151,0.4589,-0.8621,-0.1051,0.4486,-0.8876,6799,"Fixation"
361889010585,492.4763,497.8144,723.9015,493.7723,8.947,8.947,2.737,8.4991,8.4991,2.4839,489.2186,506.5994,494.4749,506.2623,717.001,501.9965,722.835,501.8446,399.3322,49.9927,399.3322,49.9927,0,1878,1,1,"-","-",0,0,0,0,0,0,43.5695,1.6374,699.3592,-22.4527,2.8311,668.1081,-0.2172,0.4614,-0.8602,-0.1037,0.4515,-0.8862,6799,"Fixation"
361889027173,492.4741,498.0061,723.7041,493.9454,8.9591,8.9591,2.7333,8.3657,8.3657,2.473,489.062,506.9691,494.476,506.49,716.9906,502.004,722.6379,502.0005,399.1256,48.257,399.1256,48.257,0,1907,1,1,"-","-",0,0,0,0,0,0,43.5332,1.5475,698.4076,-22.4297,2.8089,668.293,-0.2218,0.4659,-0.8566,-0.098,0.4464,-0.8894,6799,"Fixation"
361889043813,492.291,498.1814,723.6491,494.0889,9.1032,9.1032,2.7391,8.565,8.565,2.4746,489.0397,506.9925,494.0733,506.4935,716.6513,502.0043,722.3371,501.9918,396.3755,48.8852,396.3755,48.8852,0,2042,1,1,"-","-",0,0,0,0,0,0,43.675,1.5464,699.6857,-22.3392,2.81,668.2765,-0.2224,0.4592,-0.86,-0.1131,0.4407,-0.8905,6799,"Fixation"
361889067538,492.1147,498.0927,723.4729,493.9776,8.8002,8.8002,2.7259,8.5163,8.5163,2.474,488.3849,506.8293,493.9917,506.5068,716.5189,501.9999,721.9997,501.6495,392.2811,49.1881,392.2811,49.1881,0,3188,1,1,"-","-",0,0,0,0,0,0,43.661,1.564,697.7208,-22.3068,2.8631,669.2895,-0.2323,0.459,-0.8575,-0.1169,0.4385,-0.8911,6800,"Fixation"
361889077236,490.8269,497.9437,721.8415,493.6871,9.1501,9.1501,2.733,8.4964,8.4964,2.4725,487.8486,506.325,493.4359,506.3839,715.8557,501.8463,721.5026,501.501,434.0337,54.6214,434.0337,54.6214,0,5541,1,1,"-","-",0,0,0,0,0,0,43.713,1.6519,695.9986,-22.1469,2.906,669.3888,-0.1926,0.4498,-0.8721,-0.056,0.4389,-0.8968,6800,"Saccade"
361889093896,489.7612,498.1035,720.7986,493.5837,9.0383,9.0383,2.7324,8.5167,8.5167,2.472,487.4855,506.5058,492.8383,506.2762,715.1804,501.8435,720.9624,501.3533,499.0022,64.0086,499.0022,64.0086,0,2057,1,1,"-","-",0,0,0,0,0,0,43.8297,1.6403,695.6232,-21.9576,2.9247,668.83,-0.1605,0.4444,-0.8813,-0.0308,0.4376,-0.8986,6800,"Fixation"
361889110567,489.8375,498.094,720.9029,493.6799,9.1314,9.1314,2.7368,8.5843,8.5843,2.4749,487.4766,506.5145,492.8381,506.2848,715.0324,501.9838,720.7955,501.3188,491.366,70.1883,491.366,70.1883,0,1848,1,1,"-","-",0,0,0,0,0,0,43.8061,1.6369,695.2281,-21.8992,2.908,668.3988,-0.165,0.4449,-0.8802,-0.0458,0.4366,-0.8985,6800,"Fixation"
361889127186,489.6196,498.1845,720.8819,493.7735,9.2152,9.2152,2.7451,8.5122,8.5122,2.4737,487.2257,506.6055,492.4761,506.6224,715.0191,501.9948,720.6239,501.9826,486.0874,62.8759,486.0874,62.8759,0,2202,1,1,"-","-",0,0,0,0,0,0,43.9112,1.5748,695.4751,-21.8854,2.8148,668.7738,-0.1706,0.4508,-0.8762,-0.0511,0.4497,-0.8917,6800,"Fixation"
361889143812,489.5491,498.4273,720.6818,493.9754,9.0705,9.0705,2.7435,8.6192,8.6192,2.4791,487.0495,506.7475,492.4705,506.7466,715.0176,502.0008,720.4546,501.9895,489.0142,72.8361,489.0142,72.8361,0,1822,1,1,"-","-",0,0,0,0,0,0,43.8936,1.5343,694.7731,-21.9008,2.818,669.9819,-0.1711,0.4453,-0.8789,-0.044,0.4399,-0.8969,6800,"Fixation"
361889167513,489.4866,498.4549,720.5624,494.1025,9.0524,9.0524,2.742,8.6982,8.6982,2.4889,486.9843,506.7322,492.0998,506.9863,715.0101,502.0031,720.3248,501.991,486.9666,74.8422,486.9666,74.8422,0,3414,1,1,"-","-",0,0,0,0,0,0,44.0238,1.5039,695.829,-21.9394,2.825,671.7601,-0.18,0.4497,-0.8748,-0.0412,0.4344,-0.8998,6801,"Fixation"
361889177264,489.361,498.4561,720.4795,494.0294,9.1232,9.1232,2.7437,8.5683,8.5683,2.4925,486.5808,506.6054,492.093,506.9891,715.0044,502.0014,719.999,501.6597,483.7555,78.9348,483.7555,78.9348,0,2882,1,1,"-","-",0,0,0,0,0,0,44.0078,1.5193,694.623,-22.0069,2.8871,675.2717,-0.184,0.446,-0.8759,-0.0468,0.4321,-0.9006,6801,"Fixation"
361889193879,489.0972,498.3869,720.3076,493.9091,9.2368,9.2368,2.7511,8.571,8.571,2.496,486.61,506.6395,491.9885,506.985,714.5375,501.9932,719.986,501.6457,485.2775,77.9017,485.2775,77.9017,0,2056,1,1,"-","-",0,0,0,0,0,0,43.9924,1.5141,694.2081,-21.9608,2.893,675.9425,-0.1723,0.4499,-0.8763,-0.0515,0.4386,-0.8972,6801,"Fixation"
361889210540,489.0632,498.2239,720.0727,493.5979,9.1122,9.1122,2.7501,8.6886,8.6886,2.5054,486.49,506.5148,491.8386,506.718,714.5244,501.9856,719.9832,501.5005,486.5798,76.7296,486.5798,76.7296,0,1787,1,1,"-","-",0,0,0,0,0,0,44.0177,1.5707,693.9862,-21.9769,2.9172,676.5081,-0.1776,0.4481,-0.8762,-0.0393,0.4497,-0.8923,6801,"Fixation"
361889227158,488.8606,497.9612,719.9054,493.4318,9.0185,9.0185,2.7441,8.4574,8.4574,2.5008,486.4769,506.5156,491.8329,506.2717,714.0176,501.5087,719.6268,501.0163,486.2827,80.5911,486.2827,80.5911,0,1890,1,1,"-","-",0,0,0,0,0,0,44.0048,1.6351,693.7397,-21.8463,3.0527,676.2649,-0.1674,0.45,-0.8772,-0.0536,0.4347,-0.899,6801,"Fixation"
361889243803,488.6292,497.7908,719.768,493.1797,9.1006,9.1006,2.7439,8.6923,8.6923,2.5098,486.4621,506.5152,491.6938,506.1423,714.162,501.1457,719.6124,501.0083,489.5503,80.379,489.5503,80.379,0,1831,1,1,"-","-",0,0,0,0,0,0,44.0562,1.6552,694.1977,-21.8838,3.1082,676.8541,-0.1598,0.4554,-0.8758,-0.0421,0.4373,-0.8983,6801,"Fixation"
361889267142,488.5241,497.5752,719.687,492.9498,8.8851,8.8851,2.7328,8.6759,8.6759,2.5168,485.9926,506.4673,491.098,505.9963,714.0189,501.0026,719.4634,500.9964,487.4021,74.9587,487.4021,74.9587,0,6988,1,1,"-","-",0,0,0,0,0,0,44.285,1.6863,695.3513,-21.8609,3.1329,677.4318,-0.1838,0.4609,-0.8682,-0.0468,0.4459,-0.8939,6802,"Fixation"
