"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
76745865665,547.7863,223.7192,820.4821,203.3161,14.0849,14.0849,3.2727,15.3569,15.3569,3.5933,543.8971,233.6972,552.6839,233.8004,815.1791,213.2958,824.5698,213,597.7772,272.7126,597.7772,272.7126,0,4731,1,1,"-","-",0,0,0,0,0,0,20.4516,62.0218,530.268,-40.1214,66.6248,530.3697,-0.1134,0.3632,-0.9248,0.0767,0.3614,-0.9293,13535,"Saccade"
76745870410,548.9249,223.7965,821.6974,203.5041,14.2111,14.2111,3.2758,15.6151,15.6151,3.5994,544.8803,233.678,553.8102,233.5934,815.8985,213.8154,824.5977,213.4188,590.9125,271.3756,590.9125,271.3756,0,2858,1,1,"-","-",0,0,0,0,0,0,20.2158,62.0443,530.2484,-40.2015,66.5187,530.3427,-0.1164,0.3535,-0.9282,0.0328,0.3728,-0.9273,13535,"Saccade"
76745883411,553.2928,223.0969,826.2549,203.3626,14.1726,14.1726,3.2774,15.9784,15.9784,3.6199,547.8264,233.4958,556.2529,231.9461,818.5415,213.335,827.1179,213.6863,463.8833,269.9446,463.8833,269.9446,0,2032,1,1,"-","-",0,0,0,0,0,0,19.6356,62.3157,530.8124,-40.789,66.562,530.496,-0.1941,0.3426,-0.9192,-0.055,0.3758,-0.925,13535,"Saccade"
76745900012,556.638,222.8066,829.2167,203.123,14.0573,14.0573,3.2738,15.4409,15.4409,3.6151,549.4971,233.0031,558.4986,233.1786,820.4664,212.7382,828.7977,213.3274,399.3209,262.7476,399.3209,262.7476,0,2109,1,1,"-","-",0,0,0,0,0,0,19.1966,62.2247,530.7529,-41.2467,66.7598,531.2164,-0.2601,0.3763,-0.8893,-0.0996,0.3691,-0.924,13535,"Fixation"
76745916858,556.6099,222.7612,829.4189,202.841,13.9894,13.9894,3.2679,15.4961,15.4961,3.6137,549.4933,233.0032,558.4429,233.104,820.479,212.5062,828.9995,213.1237,395.1116,255.7099,395.1116,255.7099,0,9861,1,1,"-","-",0,0,0,0,0,0,19.2012,62.2267,530.6978,-41.2873,66.8345,531.4276,-0.2602,0.3766,-0.8891,-0.1046,0.3731,-0.9219,13536,"Fixation"
76745933432,556.8709,222.6887,829.777,202.8142,14.0474,14.0474,3.2655,16.0415,16.0415,3.6355,549.3974,233.0159,558.4363,233.1005,820.4189,212.4939,828.9983,213.0287,385.727,247.6105,385.727,247.6105,0,3402,1,1,"-","-",0,0,0,0,0,0,19.2108,62.2195,530.6467,-41.2852,66.8538,531.4872,-0.2748,0.3804,-0.8831,-0.1199,0.3742,-0.9196,13536,"Fixation"
76745950138,556.4669,222.6545,829.4474,202.8375,14.169,14.169,3.2685,15.4293,15.4293,3.6277,549.3928,233.0108,558.4282,233.0971,820.4032,212.4984,828.9949,213.0256,389.9436,244.6008,389.9436,244.6008,0,2168,1,1,"-","-",0,0,0,0,0,0,19.2105,62.2149,530.5994,-41.2852,66.857,531.5141,-0.2566,0.3822,-0.8878,-0.1067,0.3711,-0.9224,13536,"Fixation"
76745966618,556.4515,222.5769,829.1865,202.6471,14.1167,14.1167,3.2687,15.7977,15.7977,3.6369,549.3846,233.0056,558.4175,233.0966,820.4017,212.4951,828.9826,213.0084,392.0794,236.7995,392.0794,236.7995,0,1948,1,1,"-","-",0,0,0,0,0,0,19.211,62.2104,530.5556,-41.2875,66.8656,531.5644,-0.2565,0.386,-0.8861,-0.0992,0.3787,-0.9202,13536,"Fixation"
76745983336,556.3164,222.5203,829.1963,202.6114,14.0321,14.0321,3.2654,15.4939,15.4939,3.6319,549.224,232.783,558.1805,233.1181,820.2408,212.4868,828.7518,212.8525,391.0617,234.2459,391.0617,234.2459,0,2063,1,1,"-","-",0,0,0,0,0,0,19.2538,62.2282,530.5149,-41.2603,66.9113,531.7798,-0.2594,0.3836,-0.8863,-0.1071,0.3777,-0.9197,13536,"Fixation"
76746000016,556.1171,222.5448,829.0549,202.6846,14.0791,14.0791,3.2645,15.7942,15.7942,3.6403,548.921,232.9959,557.9977,233.0342,820.0813,212.4438,828.738,212.856,391.231,232.3368,391.231,232.3368,0,1972,1,1,"-","-",0,0,0,0,0,0,19.3068,62.2091,530.4772,-41.2311,66.8989,531.6496,-0.2616,0.3857,-0.8848,-0.1033,0.3727,-0.9222,13536,"Fixation"
76746021702,555.9312,222.6248,829.1763,202.6658,14.0193,14.0193,3.2613,15.2328,15.2328,3.6233,548.5757,232.9281,557.7269,233.1287,819.9964,212.4939,828.7304,212.8572,389.6497,230.2157,389.6497,230.2157,0,6058,1,1,"-","-",0,0,0,0,0,0,19.3743,62.2018,530.4423,-41.2115,66.8778,531.5289,-0.2671,0.3821,-0.8847,-0.1107,0.3758,-0.9201,13537,"Fixation"
76746033415,555.8924,222.6632,829.2932,202.7471,14.0169,14.0169,3.2585,15.6856,15.6856,3.6287,548.5673,232.926,557.672,233.204,819.9867,212.5009,828.515,213.0007,387.9124,227.9111,387.9124,227.9111,0,2423,1,1,"-","-",0,0,0,0,0,0,19.3801,62.19,530.4099,-41.1995,66.8833,531.7023,-0.2668,0.382,-0.8848,-0.1201,0.377,-0.9184,13537,"Fixation"
76746050212,555.7849,222.6733,829.1372,202.7227,14.0396,14.0396,3.2571,15.9324,15.9324,3.6438,548.5591,232.926,557.5643,233.0968,819.98,212.505,828.5107,213.0011,387.7362,226.5748,387.7362,226.5748,0,3921,1,1,"-","-",0,0,0,0,0,0,19.3919,62.1987,530.3799,-41.2103,66.9024,531.8576,-0.2643,0.3786,-0.887,-0.1146,0.3776,-0.9189,13537,"Fixation"
76746066670,555.8007,222.6897,828.9492,202.7095,14.075,14.075,3.2575,15.6781,15.6781,3.6452,548.5,233.0009,557.4989,233.0127,819.7496,212.5163,828.5026,213.0047,386.9945,225.1744,386.9945,225.1744,0,2983,1,1,"-","-",0,0,0,0,0,0,19.4048,62.1965,530.3521,-41.1734,66.883,531.7217,-0.2678,0.3774,-0.8865,-0.112,0.3782,-0.9189,13537,"Fixation"
76746083211,555.6334,222.7343,828.9778,202.7158,14.0197,14.0197,3.2554,15.6192,15.6192,3.6437,548.486,233.0002,557.4338,233.1022,819.5787,212.5086,828.486,213.0075,386.144,224.4983,386.144,224.4983,0,1982,1,1,"-","-",0,0,0,0,0,0,19.4126,62.1837,530.3264,-41.143,66.8672,531.5957,-0.262,0.3775,-0.8882,-0.1168,0.3784,-0.9182,13537,"Fixation"
76746100009,555.2642,222.7884,828.7357,202.6207,14.0171,14.0171,3.2536,16.1005,16.1005,3.6626,548.1862,232.9945,557.3148,233.219,819.4986,212.4943,828.2845,212.8945,386.4712,224.1192,386.4712,224.1192,0,2003,1,1,"-","-",0,0,0,0,0,0,19.4585,62.168,530.3025,-41.1022,66.8671,531.4789,-0.2547,0.3778,-0.8902,-0.1132,0.3792,-0.9184,13537,"Fixation"
76746116774,555.157,222.7392,828.3426,202.5315,14.0186,14.0186,3.2521,15.4863,15.4863,3.6521,547.9911,233.0105,557.0339,233.2191,819.2588,212.47,828.1804,212.804,387.8925,223.9158,387.8925,223.9158,0,8076,1,1,"-","-",0,0,0,0,0,0,19.5107,62.1639,530.2803,-41.0557,66.8659,531.3707,-0.261,0.3806,-0.8871,-0.1047,0.3794,-0.9193,13538,"Fixation"
76746133327,555.0508,222.7619,828.3611,202.4694,14.1029,14.1029,3.2544,15.9556,15.9556,3.6634,547.8226,232.9949,556.6903,233.2155,819.4215,212.2084,827.9794,212.5405,387.4575,224.4371,387.4575,224.4371,0,4536,1,1,"-","-",0,0,0,0,0,0,19.5669,62.1641,530.2598,-41.0601,66.9408,531.4908,-0.2678,0.3787,-0.8859,-0.1032,0.3695,-0.9235,13538,"Fixation"
76746150299,555.0275,221.7426,828.6622,201.7699,13.9521,13.9521,3.25,15.3365,15.3365,3.6465,547.8264,232.5082,557.1061,232.7787,819.1534,211.5521,827.8564,212.2179,385.8527,220.4492,385.8527,220.4492,0,2462,1,1,"-","-",0,0,0,0,0,0,19.5198,62.2637,530.2408,-41.0082,67.0359,531.3818,-0.2589,0.4081,-0.8755,-0.1265,0.3827,-0.9152,13538,"Fixation"
76746166632,555.471,220.8819,828.3418,200.9259,13.8952,13.8952,3.244,15.5087,15.5087,3.6404,547.924,232.5048,557.4086,232.0946,819.2243,211.3329,827.6537,211.71,383.8554,179.3824,383.8554,179.3824,0,1997,1,1,"-","-",0,0,0,0,0,0,19.4748,62.3377,530.2232,-41.0256,67.1713,531.8043,-0.2717,0.4352,-0.8583,-0.1246,0.4051,-0.9057,13538,"Saccade"
76746183205,555.7436,220.9027,828.3546,200.8752,13.7168,13.7168,3.2316,15.4035,15.4035,3.6314,548.0269,232.4963,557.4789,232.1656,819.4265,211.4139,827.8827,211.9783,381.5384,157.6898,381.5384,157.6898,0,2024,1,1,"-","-",0,0,0,0,0,0,19.4548,62.3289,530.2069,-41.0988,67.1728,532.1264,-0.2802,0.4356,-0.8554,-0.1205,0.4156,-0.9015,13538,"Fixation"
76746200010,555.8542,220.8052,829.0822,200.816,14.0556,14.0556,3.2356,15.5278,15.5278,3.6301,548.4234,232.4208,557.5027,232.1556,819.7417,211.1782,828.0553,211.7806,378.4298,152.8493,378.4298,152.8493,0,2027,1,1,"-","-",0,0,0,0,0,0,19.4071,62.3376,530.1917,-41.2029,67.3029,532.7693,-0.2757,0.4383,-0.8555,-0.1376,0.4113,-0.9011,13538,"Fixation"
76746216755,556,220.8127,829.0041,200.9509,14.0401,14.0401,3.2382,15.4875,15.4875,3.6282,548.5507,232.3194,557.7461,232.0137,819.9316,211.2246,828.1634,211.7976,378.004,157.2764,378.004,157.2764,0,6934,1,1,"-","-",0,0,0,0,0,0,19.3654,62.3628,530.1777,-41.298,67.3971,533.5689,-0.2734,0.4315,-0.8597,-0.1272,0.4055,-0.9052,13538,"Fixation"
76746233375,555.995,220.7505,829.1475,200.9505,13.8978,13.8978,3.2343,15.4398,15.4398,3.6249,548.6316,232.2473,557.9878,232.0021,820.0855,211.434,828.5868,211.8961,377.8965,152.6322,377.8965,152.6322,0,2123,1,1,"-","-",0,0,0,0,0,0,19.329,62.3701,530.1647,-41.37,67.3728,533.6568,-0.2658,0.4328,-0.8614,-0.124,0.4126,-0.9024,13539,"Fixation"
76746250339,556.3332,220.7564,829.5774,201.0429,13.8904,13.8904,3.2309,15.4113,15.4113,3.6205,548.8302,232.4063,558.1241,232.0789,820.1083,211.4396,828.8676,211.9869,374.7972,149.4115,374.7972,149.4115,0,4028,1,1,"-","-",0,0,0,0,0,0,19.2912,62.3426,530.1526,-41.3837,67.3275,533.3892,-0.2739,0.4386,-0.8559,-0.1342,0.412,-0.9012,13539,"Fixation"
76746266647,556.4685,220.8146,829.5553,201.1368,13.8869,13.8869,3.2279,15.5564,15.5564,3.6234,548.9912,232.4065,558.2798,232.0812,820.4495,211.4421,828.8979,211.9876,374.312,150.6165,374.312,150.6165,0,2082,1,1,"-","-",0,0,0,0,0,0,19.2555,62.341,530.1415,-41.4423,67.3564,533.6136,-0.2726,0.4356,-0.8579,-0.1243,0.4061,-0.9053,13539,"Fixation"
76746283217,556.5178,220.8292,829.593,201.0469,13.8164,13.8164,3.2224,15.4074,15.4074,3.6197,549.0243,232.4112,558.4187,232.0869,820.5231,211.4988,828.9861,212.0123,372.9235,148.8997,372.9235,148.8997,0,2021,1,1,"-","-",0,0,0,0,0,0,19.236,62.3384,530.1311,-41.474,67.3692,533.7877,-0.2709,0.4352,-0.8586,-0.1249,0.4126,-0.9023,13539,"Fixation"
76746300016,556.5772,220.8946,829.6576,201.1019,13.915,13.915,3.2221,15.3086,15.3086,3.6131,549.1842,232.4134,558.4824,232.1579,820.68,211.5043,828.9907,212.0178,371.8694,148.8243,371.8694,148.8243,0,2072,1,1,"-","-",0,0,0,0,0,0,19.2107,62.3293,530.1215,-41.5332,67.4354,534.3187,-0.2683,0.4336,-0.8602,-0.1237,0.4105,-0.9034,13539,"Fixation"
76746322343,556.7207,220.9088,829.8004,201.1321,13.8456,13.8456,3.2189,15.3959,15.3959,3.6125,549.3853,232.2529,558.4973,232.1546,820.8356,211.4641,828.9937,212.0203,370.5888,149.4408,370.5888,149.4408,0,6859,1,1,"-","-",0,0,0,0,0,0,19.1861,62.347,530.1126,-41.6186,67.5502,535.1911,-0.2696,0.4283,-0.8625,-0.1261,0.4093,-0.9037,13540,"Fixation"
76746334993,556.7202,220.6934,829.8246,200.9494,14.0032,14.0032,3.2229,15.3957,15.3957,3.6134,549.4383,232.0954,558.5512,232.0822,820.9735,211.5033,828.9964,212.0147,369.8765,146.7509,369.8765,146.7509,0,3557,1,1,"-","-",0,0,0,0,0,0,19.1739,62.3717,530.1044,-41.7244,67.693,536.3496,-0.2674,0.4336,-0.8605,-0.1286,0.4201,-0.8983,13540,"Fixation"
76746350075,556.7432,220.785,829.7651,201.0445,14.0413,14.0413,3.2278,15.5289,15.5289,3.6207,549.4424,232.0873,558.5977,232.0085,820.8471,211.4515,828.9975,212.0052,369.9327,146.6753,369.9327,146.6753,0,2814,1,1,"-","-",0,0,0,0,0,0,19.168,62.3798,530.0967,-41.7682,67.7934,537.093,-0.2669,0.4266,-0.8642,-0.127,0.4147,-0.901,13540,"Fixation"
76746366624,556.9183,220.6558,829.8504,201.0197,13.9894,13.9894,3.2296,15.4923,15.4923,3.6253,549.4417,232.0779,558.5955,231.9976,820.7756,211.3904,829.1349,211.8136,369.5509,146.7663,369.5509,146.7663,0,2057,1,1,"-","-",0,0,0,0,0,0,19.1681,62.3812,530.0897,-41.7894,67.8431,537.2653,-0.2753,0.4328,-0.8584,-0.1275,0.4102,-0.903,13540,"Fixation"
76746383214,556.8848,220.552,829.8691,200.8083,13.9193,13.9193,3.2281,15.6317,15.6317,3.6355,549.4426,232.0727,558.5505,231.9199,820.7997,211.1176,829.0599,211.633,369.7047,146.5049,369.7047,146.5049,0,2078,1,1,"-","-",0,0,0,0,0,0,19.1727,62.3898,530.0831,-41.8147,67.9452,537.666,-0.275,0.436,-0.8569,-0.1293,0.41,-0.9029,13540,"Fixation"
76746400017,556.7105,220.5165,829.798,200.7545,13.9388,13.9388,3.2277,15.9836,15.9836,3.6593,549.4392,232.067,558.549,231.9152,820.7966,211.1113,829.0601,211.628,369.9401,145.1837,369.9401,145.1837,0,2049,1,1,"-","-",0,0,0,0,0,0,19.1731,62.3902,530.077,-41.8426,67.9923,538.0291,-0.2673,0.4378,-0.8584,-0.1276,0.4124,-0.902,13540,"Fixation"
76746416777,556.7164,220.4169,829.7654,200.8322,14.0046,14.0046,3.2301,15.6356,15.6356,3.6645,549.4399,232.0625,558.5018,231.848,820.7377,210.982,828.9556,211.5287,369.5457,144.8448,369.5457,144.8448,0,5117,1,1,"-","-",0,0,0,0,0,0,19.178,62.3977,530.0714,-41.859,68.0752,538.4786,-0.2688,0.4411,-0.8562,-0.1265,0.4034,-0.9062,13541,"Fixation"
76746433317,557.8876,220.4422,830.548,200.8959,13.8598,13.8598,3.226,15.752,15.752,3.6737,549.7559,231.9869,559.2971,231.7756,821.0593,211.2156,829.4891,211.6026,365.8818,144.2796,365.8818,144.2796,0,2240,1,1,"-","-",0,0,0,0,0,0,19.0543,62.4123,530.0662,-41.9484,68.0272,538.3792,-0.2965,0.4355,-0.85,-0.1422,0.4104,-0.9007,13541,"Fixation"
76746450276,557.8237,220.4372,830.5572,200.6657,13.9342,13.9342,3.2258,15.2751,15.2751,3.6603,549.874,231.8366,559.4725,231.8119,821.07,211.2144,829.6543,211.4433,364.2267,143.0365,364.2267,143.0365,0,3719,1,1,"-","-",0,0,0,0,0,0,19.0215,62.4243,530.0613,-41.9331,67.9875,537.925,-0.2867,0.433,-0.8546,-0.1413,0.417,-0.8978,13541,"Fixation"
76746466655,557.587,220.3761,830.4368,200.8606,13.9756,13.9756,3.2274,15.3285,15.3285,3.6509,549.5813,231.8964,559.0074,231.5252,820.8737,211.1125,829.6423,211.344,361.952,144.1731,361.952,144.1731,0,2093,1,1,"-","-",0,0,0,0,0,0,19.1057,62.4495,530.0568,-41.8646,67.9364,537.3451,-0.2931,0.4299,-0.854,-0.1351,0.4015,-0.9058,13541,"Fixation"
76746483219,557.477,220.2923,830.1997,200.7773,14.0178,14.0178,3.2304,16.0236,16.0236,3.6722,549.57,231.8759,558.8447,231.5028,820.6918,211.1006,829.5203,211.353,360.2339,144.0632,360.2339,144.0632,0,2049,1,1,"-","-",0,0,0,0,0,0,19.1248,62.4542,530.0527,-41.7886,67.8686,536.8076,-0.2922,0.4331,-0.8526,-0.1327,0.4045,-0.9049,13541,"Fixation"
76746500003,557.3377,220.0969,830.1513,200.4644,14.0673,14.0673,3.2349,15.9899,15.9899,3.6879,549.5014,231.4915,558.8034,231.4845,820.2476,210.8306,828.7638,211.2303,355.5499,142.7512,355.5499,142.7512,0,2803,1,1,"-","-",0,0,0,0,0,0,19.1369,62.4985,530.0488,-41.6383,67.8906,536.624,-0.2884,0.4328,-0.8541,-0.1568,0.4139,-0.8967,13541,"Fixation"
76746521312,557.0805,219.8948,829.708,200.2122,14.0663,14.0663,3.2386,15.0735,15.0735,3.6611,549.4224,231.093,558.4971,231.0255,819.9966,210.5124,828.669,211.1101,355.1247,144.3704,355.1247,144.3704,0,4432,1,1,"-","-",0,0,0,0,0,0,19.1795,62.5942,530.0452,-41.562,67.8782,536.1393,-0.2847,0.4206,-0.8614,-0.1464,0.413,-0.8989,13542,"Fixation"
76746533339,556.8052,219.5352,829.4135,199.9963,14.0825,14.0825,3.2424,15.4204,15.4204,3.6535,549.1132,230.5958,558.4802,230.8105,819.8528,210.4331,828.6581,210.3548,355.7785,146.6703,355.7785,146.6703,0,3537,1,1,"-","-",0,0,0,0,0,0,19.2159,62.6724,530.0419,-41.5099,67.9149,535.69,-0.2797,0.4209,-0.8629,-0.1339,0.4008,-0.9063,13542,"Saccade"
76746550086,557.5481,217.752,830.0854,198.4176,13.7492,13.7492,3.2315,15.6892,15.6892,3.6638,549.6509,229.5099,558.5479,229.9101,821,210,828,210,343.7149,74.8269,343.7149,74.8269,0,2328,1,1,"-","-",0,0,0,0,0,0,19.148,62.8945,530.0389,-41.8841,68.5354,539.8372,-0.3021,0.4621,-0.8338,-0.1765,0.4668,-0.8666,13542,"Fixation"
76746566641,556.9358,216.705,828.943,197.3335,13.8908,13.8908,3.2285,15.2896,15.2896,3.6553,549.3203,228.9795,558.2399,228.997,819.3886,209.2092,827.7275,208.5364,343.8206,57.5747,343.8206,57.5747,0,2183,1,1,"-","-",0,0,0,0,0,0,19.2191,63.055,530.036,-41.6755,68.7929,539.8815,-0.29,0.4797,-0.8281,-0.168,0.4636,-0.87,13542,"Fixation"
76746583255,557.1678,216.2628,828.608,196.8349,13.9523,13.9523,3.2286,15.9704,15.9704,3.6781,549.3089,228.6636,558.004,228.5015,819.184,208.7766,827.3041,208.3188,336.0335,48.1956,336.0335,48.1956,0,2128,1,1,"-","-",0,0,0,0,0,0,19.2464,63.1456,530.0334,-41.6491,68.9421,540.4678,-0.3063,0.4811,-0.8214,-0.1714,0.4726,-0.8645,13542,"Fixation"
76746600020,557.0955,215.8421,828.5606,196.5722,14.0947,14.0947,3.2348,15.4416,15.4416,3.6742,549.3208,228.3191,558.0021,228.0099,819.2182,208.2489,827.5302,207.9378,335.9422,49.2371,335.9422,49.2371,0,2110,1,1,"-","-",0,0,0,0,0,0,19.2454,63.2392,530.0363,-41.6833,69.052,540.5245,-0.3028,0.4811,-0.8227,-0.1603,0.4616,-0.8725,13542,"Fixation"
76746616738,556.9042,215.7526,828.645,196.5301,13.9182,13.9182,3.2328,15.4736,15.4736,3.673,549.4955,228.1725,558.0017,227.9967,819.1745,208.2567,827.3447,208.0096,334.7127,46.7388,334.7127,46.7388,0,6404,1,1,"-","-",0,0,0,0,0,0,19.2408,63.3068,530.4496,-41.6884,69.0953,540.9308,-0.2903,0.4823,-0.8265,-0.1703,0.4676,-0.8674,13543,"Fixation"
76746633338,557.0671,215.7831,828.7176,196.5946,14.0896,14.0896,3.2388,15.5234,15.5234,3.6752,549.4999,228.0148,558.0145,227.997,819.5213,208.1194,827.4811,208.0069,333.0169,48.1847,333.0169,48.1847,0,2295,1,1,"-","-",0,0,0,0,0,0,19.2521,63.3678,530.8145,-41.814,69.2293,541.8506,-0.2971,0.4767,-0.8274,-0.1615,0.4605,-0.8728,13543,"Fixation"
76746650286,557.3232,215.8109,828.7729,196.7716,13.8724,13.8724,3.2346,15.3655,15.3655,3.6711,549.507,228.096,558.3846,227.999,819.7775,208.3162,827.8206,208.0531,332.4509,49.0417,332.4509,49.0417,0,2603,1,1,"-","-",0,0,0,0,0,0,19.2082,63.3505,530.7549,-41.9312,69.2827,542.4873,-0.3002,0.4775,-0.8258,-0.1509,0.4568,-0.8767,13543,"Fixation"
76746666650,557.0751,215.8596,828.7546,196.9295,13.8515,13.8515,3.2301,15.8259,15.8259,3.6882,549.6763,228.221,558.3916,228.0056,819.8989,208.4904,827.9257,208.1619,334.6113,49.8684,334.6113,49.8684,0,2087,1,1,"-","-",0,0,0,0,0,0,19.1864,63.3296,530.6997,-42.0061,69.3315,543.1216,-0.2848,0.4786,-0.8305,-0.1457,0.4559,-0.878,13543,"Fixation"
76746683213,557.2899,215.9562,828.7682,197.1254,13.935,13.935,3.23,15.9415,15.9415,3.7074,549.6724,228.2254,558.4245,228.0749,819.7483,208.7157,827.9177,208.1826,333.2521,51.056,333.2521,51.056,0,2119,1,1,"-","-",0,0,0,0,0,0,19.1813,63.3152,530.6485,-42.0055,69.3316,543.3458,-0.2937,0.4752,-0.8294,-0.1482,0.4532,-0.879,13543,"Fixation"
76746700013,557.1683,215.9561,828.6074,197.1431,13.8839,13.8839,3.2276,15.4831,15.4831,3.7039,549.4908,228.2526,558.2439,228.0044,819.515,208.8685,827.6398,208.3026,331.1414,50.8869,331.1414,50.8869,0,2051,1,1,"-","-",0,0,0,0,0,0,19.22,63.3144,530.601,-41.9719,69.3417,543.6685,-0.2964,0.4739,-0.8292,-0.1549,0.4603,-0.8742,13543,"Fixation"
