"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
369422320466,424.1904,450.3305,643.0872,480.6811,10.147,10.147,3.1352,10.1912,10.1912,3.2093,423.014,458.3524,427.9772,458.3553,640.228,487.8127,645.2936,487.9962,683.6756,74.1452,683.6756,74.1452,0,1875,1,1,"-","-",0,0,0,0,0,0,64.3222,16.0834,713.1098,-0.8308,7.2494,715.6259,-0.0621,0.4138,-0.9082,0.0331,0.4121,-0.9105,22612,"Fixation"
369422337006,424.8218,451.347,643.3233,481.5656,9.9917,9.9917,3.1288,10.251,10.251,3.2044,423.87,459.1609,428.9674,459.3419,640.6973,489.007,645.6281,489.0097,691.7197,73.2054,691.7197,73.2054,0,2824,1,1,"-","-",0,0,0,0,0,0,64.0238,15.8088,712.8679,-0.9527,6.9243,716.3429,-0.045,0.4085,-0.9117,0.0412,0.4267,-0.9034,22612,"Saccade"
369422353699,422.9258,452.2129,641.4196,482.35,9.6813,9.6813,3.1053,10.5443,10.5443,3.215,423.8894,459.8612,429.1307,460.1334,640.0586,489.497,645.5025,489.5021,889.4602,76.0585,889.4602,76.0585,0,2971,1,1,"-","-",0,0,0,0,0,0,63.9019,15.5621,711.8124,-0.8349,6.7545,714.0472,0.0696,0.4165,-0.9065,0.1281,0.4071,-0.9043,22612,"Saccade"
369422370435,421.6522,454.1149,641.7511,482.6947,11.6372,11.6372,3.1957,10.4318,10.4318,3.2163,424.5779,460.0156,429.6683,460.2658,640.7017,490.0197,645.9837,489.6689,1001.3305,179.0387,1001.3305,179.0387,0,1980,1,1,"-","-",0,0,0,0,0,0,63.7088,15.5171,711.7084,-1.0019,6.6394,712.7941,0.1887,0.3311,-0.9245,0.1414,0.4065,-0.9027,22612,"Saccade"
369422387167,424.7019,452.8356,643.0321,483.2711,9.3094,9.3094,3.1363,10.3275,10.3275,3.2122,424.9998,460.4863,430.7238,460.8349,642.0303,490.3547,646.9938,490.3531,880.4935,79.9952,880.4935,79.9952,0,1997,1,1,"-","-",0,0,0,0,0,0,63.1787,15.2861,708.2336,-1.3538,6.4933,713.5124,0.0441,0.4126,-0.9098,0.1359,0.4029,-0.9051,22613,"Fixation"
369422403873,424.8129,453.3109,644.189,483.7575,9.9095,9.9095,3.1212,10.1131,10.1131,3.1954,426.6791,460.9885,431.8295,460.8549,643.03,490.6615,648.3969,490.7977,931.2721,87.6225,931.2721,87.6225,0,3612,1,1,"-","-",0,0,0,0,0,0,62.7458,15.2045,708.0368,-1.7102,6.3655,711.8341,0.1214,0.4131,-0.9026,0.1393,0.3952,-0.908,22613,"Fixation"
369422420505,426.3296,453.3823,645.0575,483.7627,8.9468,8.9468,3.0541,10.3115,10.3115,3.1922,427.6769,460.9808,432.97,460.6589,644.0318,490.6621,649.247,490.781,913.953,109.1534,913.953,109.1534,0,2752,1,1,"-","-",0,0,0,0,0,0,62.34,15.2133,707.0428,-1.9854,6.3615,711.1207,0.0955,0.3969,-0.9129,0.1429,0.3939,-0.908,22613,"Fixation"
369422437002,427.9088,452.7999,646.0045,483.664,9.7692,9.7692,3.0447,10.1982,10.1982,3.1815,428.4993,460.4997,433.7476,460.5858,645.0267,490.5011,650.5087,490.4983,893.2993,116.1939,893.2993,116.1939,0,1900,1,1,"-","-",0,0,0,0,0,0,62.0437,15.2813,706.3783,-2.3159,6.4087,709.0084,0.0487,0.4068,-0.9122,0.154,0.3849,-0.91,22613,"Fixation"
369422453632,428.6726,452.6918,646.9622,483.6575,9.8446,9.8446,3.0409,10.1722,10.1722,3.1708,429.2647,460.2257,434.497,460.5009,646.0012,490.6439,651.2279,490.5939,888.9538,118.846,888.9538,118.846,0,1767,1,1,"-","-",0,0,0,0,0,0,61.7728,15.3233,705.8542,-2.5663,6.3681,708.4363,0.0488,0.4021,-0.9143,0.1474,0.3924,-0.9079,22613,"Fixation"
369422470377,429.6859,452.7894,647.7502,483.9062,10.0034,10.0034,3.046,10.3437,10.3437,3.171,430.2416,460.3987,435.5023,460.4999,646.8684,490.8631,652.1681,490.8199,889.4048,124.3522,889.4048,124.3522,0,1864,1,1,"-","-",0,0,0,0,0,0,61.4225,15.2837,705.2088,-2.8317,6.2934,707.497,0.0478,0.4008,-0.9149,0.1543,0.3903,-0.9077,22613,"Saccade"
369422487096,430.7081,453.139,648.9848,484.4189,9.8108,9.8108,3.0397,10.3905,10.3905,3.1734,431.2273,460.5911,436.3469,460.9991,648.0105,491.3339,653.2013,491.2062,884.6049,131.2682,884.6049,131.2682,0,5618,1,1,"-","-",0,0,0,0,0,0,61.1694,15.1859,705.4222,-3.1542,6.1637,707.2405,0.0421,0.3999,-0.9156,0.1468,0.3851,-0.9111,22613,"Saccade"
369422503768,431.894,453.6362,650.3267,484.998,9.972,9.972,3.0422,10.4357,10.4357,3.1782,432.5163,461,437.9598,461.3347,649.3834,492.0054,654.4812,491.9989,886.5963,132.1387,886.5963,132.1387,0,2251,1,1,"-","-",0,0,0,0,0,0,60.6016,15.0411,703.8209,-3.5502,5.9487,707.5466,0.0581,0.3939,-0.9173,0.1457,0.395,-0.9071,22614,"Saccade"
369422520432,433.3399,454.1348,651.6169,485.6574,9.9715,9.9715,3.0442,10.3749,10.3749,3.1795,433.9999,461.5043,439.1538,461.8521,650.8068,492.8003,655.7947,492.8097,885.8433,129.0439,885.8433,129.0439,0,2099,1,1,"-","-",0,0,0,0,0,0,60.215,14.8926,703.9381,-3.9626,5.7175,708.4969,0.0525,0.3938,-0.9177,0.15,0.4047,-0.902,22614,"Saccade"
369422537018,434.8302,454.7105,653.0527,486.5184,10.0177,10.0177,3.0432,10.0595,10.0595,3.1617,434,462,440.6421,462.0283,652.0598,493.499,657.5054,493.5012,874.6223,152.0051,874.6223,152.0051,0,1840,1,1,"-","-",0,0,0,0,0,0,59.4229,14.6507,697.2023,-4.3934,5.4969,706.7662,0.0094,0.3689,-0.9294,0.1539,0.3937,-0.9063,22614,"Saccade"
369422553642,436.1937,455.065,653.9486,487.5743,9.9295,9.9295,3.0376,10.2604,10.2604,3.1573,436.7785,462.7804,441.9932,462.6579,653.2356,494.3982,658.5855,494.1986,886.3435,145.0434,886.3435,145.0434,0,2090,1,1,"-","-",0,0,0,0,0,0,58.8367,14.4501,697.4545,-4.7213,5.2516,705.6736,0.0491,0.396,-0.917,0.1685,0.3775,-0.9105,22614,"Saccade"
369422737024,440.7763,471.8984,667.3765,500.3508,13.1411,13.1411,2.9975,10.5124,10.5124,3.3043,450.2382,470.2043,455.4821,470.4618,666.0223,502.0108,671.082,502.152,829.5289,860.4931,829.5289,860.4931,0,1824,1,1,"-","-",0,0,0,0,0,0,55.1038,12.2663,700.2358,-8.4911,2.9491,707.2198,0,0,0,0.1239,0.0838,-0.9888,22616,"Saccade"
369422753632,452.5717,461.9206,669.313,496.0855,11.9335,11.9335,3.1144,9.4984,9.4984,3.2336,450.5911,471.2032,455.494,471.4981,666.5415,503.0026,671.6054,503.015,653.9476,41.7485,653.9476,41.7485,0,1773,1,1,"-","-",0,0,0,0,0,0,55.2012,11.9998,702.163,-8.6523,2.6753,707.7292,-0.1061,0.4887,-0.866,0.05,0.3942,-0.9177,22616,"Saccade"
369422770383,453.5439,464.474,671.1029,496.7177,9.4707,9.4707,3.0728,10.3243,10.3243,3.2207,451.0331,472.5085,456.4887,472.5045,666.8719,503.8604,672.1678,503.8229,595.9425,126.7664,595.9425,126.7664,0,1769,1,1,"-","-",0,0,0,0,0,0,54.8795,11.635,700.7558,-8.7745,2.4245,706.8617,-0.1101,0.4071,-0.9067,-0.0235,0.4063,-0.9134,22616,"Fixation"
369422787102,454.264,465.7134,671.5455,497.5087,10.1283,10.1283,3.0761,10.464,10.464,3.2184,451.4974,473.4976,456.4965,473.4926,667.6698,505.0018,672.7394,504.7801,586.0381,125.0691,586.0381,125.0691,0,2860,1,1,"-","-",0,0,0,0,0,0,54.9101,11.3648,702.0427,-8.9843,2.1142,707.3619,-0.1341,0.3924,-0.91,-0.0117,0.4229,-0.9061,22617,"Fixation"
369422803711,454.6167,466.6573,671.9396,498.4408,10.33,10.33,3.0904,10.1045,10.1045,3.1971,451.8765,474.8461,456.9689,474.9906,667.9994,505.5056,673.0304,505.5011,583.0031,119.2894,583.0031,119.2894,0,3891,1,1,"-","-",0,0,0,0,0,0,54.8336,10.9545,702.6714,-9.0855,1.9339,708.06,-0.1325,0.4217,-0.897,-0.0146,0.4039,-0.9147,22617,"Fixation"
369422820809,455.0929,468.0245,672.4967,499.3828,10.1131,10.1131,3.0905,10.3567,10.3567,3.1933,452.3765,476.0067,457.4892,475.9943,668.3814,506.0271,673.5861,506.2043,581.6378,135.5002,581.6378,135.5002,0,3045,1,1,"-","-",0,0,0,0,0,0,54.7189,10.6418,703.1344,-9.2203,1.7507,707.6812,-0.1291,0.4057,-0.9048,-0.0176,0.3836,-0.9233,22617,"Fixation"
369422837020,455.6918,469.1882,673.0657,500.2174,10.1623,10.1623,3.0942,10.3047,10.3047,3.1858,453,476,458,476,669.0197,507.4795,674.5096,507.5008,583.6676,182.0377,583.6676,182.0377,0,2064,1,1,"-","-",0,0,0,0,0,0,54.6371,10.6588,704.2432,-9.4273,1.3381,705.7778,-0.1267,0.3361,-0.9333,-0.0081,0.4161,-0.9093,22617,"Fixation"
369422853632,456.4351,470.5581,674.1162,501.4071,10.05,10.05,3.092,10.3336,10.3336,3.181,454.0035,478.5023,458.9692,478.6328,669.7526,508.5055,674.9743,508.5059,581.1678,128.1991,581.1678,128.1991,0,1866,1,1,"-","-",0,0,0,0,0,0,54.4408,9.916,705.4849,-9.6007,1.0364,705.4693,-0.1177,0.4107,-0.9041,-0.0312,0.4056,-0.9135,22617,"Fixation"
369422870270,457.2277,471.829,674.9245,502.4621,10.1235,10.1235,3.0941,10.4311,10.4311,3.1818,454.547,479.9905,459.7389,479.7867,670.6521,509.5222,675.9706,509.5095,580.1973,128.4788,580.1973,128.4788,0,1786,1,1,"-","-",0,0,0,0,0,0,54.2306,9.5214,705.2817,-9.8703,0.7359,704.6421,-0.1249,0.4137,-0.9018,-0.023,0.4027,-0.915,22617,"Saccade"
369422887101,459.6997,472.9798,677.2323,503.3383,10.1677,10.1677,3.0984,10.383,10.383,3.1807,456.2033,481.1265,461.3067,481.0075,672.0165,510.508,677.0079,510.6356,491.403,120.9847,491.403,120.9847,0,2026,1,1,"-","-",0,0,0,0,0,0,53.7776,9.1763,705.6119,-10.2426,0.4238,705.7815,-0.169,0.415,-0.894,-0.0822,0.4148,-0.9062,22618,"Saccade"
369422903698,462.5795,474.0883,679.7697,504.3524,10.0487,10.0487,3.0954,10.3784,10.3784,3.18,458.0958,482.0091,463.2375,482.0111,673.8704,511.2723,678.9603,511.3588,421.7936,127.2076,421.7936,127.2076,0,1891,1,1,"-","-",0,0,0,0,0,0,53.2167,8.8976,705.6953,-10.8145,0.2032,706.2389,-0.2162,0.4064,-0.8878,-0.1135,0.3987,-0.91,22618,"Saccade"
369422920334,463.5758,474.8423,680.8932,505.1053,10.1331,10.1331,3.0983,10.2594,10.2594,3.1746,459.0001,482.5176,464.0131,482.6619,674.735,512.0045,679.5316,512.0158,402.8193,131.3311,402.8193,131.3311,0,1996,1,1,"-","-",0,0,0,0,0,0,53.031,8.7361,706.544,-11.0631,-0.003,708.5123,-0.223,0.3971,-0.8903,-0.1346,0.3968,-0.908,22618,"Saccade"
369422937020,464.0361,475.3643,681.2958,505.5295,10.1762,10.1762,3.1037,10.3569,10.3569,3.1743,460,482,465,482,675.1784,512.2735,680.5973,512.4973,427.169,214.9145,427.169,214.9145,0,1850,1,1,"-","-",0,0,0,0,0,0,52.8006,8.9223,707.4108,-11.2627,-0.1145,706.9185,-0.193,0.3288,-0.9244,-0.1154,0.393,-0.9123,22618,"Saccade"
369422953634,464.7242,475.6546,681.8847,505.7829,10.0142,10.0142,3.1001,10.1201,10.1201,3.162,460.0318,483.5137,464.9787,483.6415,675.8818,512.8431,680.8169,512.8607,403.63,123.6066,403.63,123.6066,0,1879,1,1,"-","-",0,0,0,0,0,0,52.8836,8.4666,708.5453,-11.4211,-0.2537,708.243,-0.2311,0.4096,-0.8825,-0.1232,0.407,-0.9051,22618,"Fixation"
369422970267,465.1517,475.8786,682.4797,506.0105,10.2259,10.2259,3.1093,10.186,10.186,3.1564,460.7794,483.8384,465.8034,483.8583,676.5762,512.9974,681.5594,513.0146,411.6091,123.098,411.6091,123.098,0,1832,1,1,"-","-",0,0,0,0,0,0,52.6921,8.3928,709.1194,-11.6503,-0.2999,709.1693,-0.2134,0.4121,-0.8858,-0.1164,0.4031,-0.9077,22618,"Fixation"
369422987078,465.6857,475.995,682.9896,506.0318,10.1942,10.1942,3.1149,10.2976,10.2976,3.1592,461.1011,483.995,466.2529,484.0036,677.0644,513.0086,681.9336,513.0152,407.2194,121.7916,407.2194,121.7916,0,5864,1,1,"-","-",0,0,0,0,0,0,52.5603,8.345,708.8906,-11.8051,-0.3024,710.7502,-0.2208,0.4144,-0.8829,-0.1208,0.4031,-0.9071,22619,"Fixation"
369423003761,466.1802,475.8568,683.498,505.9059,10.0103,10.0103,3.1097,10.2409,10.2409,3.159,461.7743,483.8423,466.8018,483.8632,677.5833,512.9967,682.5534,513.0132,408.9981,116.8454,408.9981,116.8454,0,3469,1,1,"-","-",0,0,0,0,0,0,52.4172,8.395,709.4196,-11.9892,-0.3006,711.5748,-0.2148,0.4139,-0.8846,-0.1182,0.411,-0.904,22619,"Fixation"
369423020346,466.5655,475.6382,683.9311,505.6604,10.2004,10.2004,3.1167,10.1591,10.1591,3.1543,462.0192,483.5031,466.9852,483.5144,677.8617,512.723,682.9698,512.5196,405.7619,118.9572,405.7619,118.9572,0,2075,1,1,"-","-",0,0,0,0,0,0,52.4173,8.508,710.2889,-12.0919,-0.1859,711.4988,-0.2228,0.4073,-0.8857,-0.1219,0.4022,-0.9074,22619,"Fixation"
369423037029,466.8061,475.2095,684.1298,505.082,10.3409,10.3409,3.1297,10.3129,10.3129,3.1599,462.2072,483.1352,467.4076,483.0071,678.1788,512.1417,683.0852,512.1511,405.6939,116.5481,405.6939,116.5481,0,1826,1,1,"-","-",0,0,0,0,0,0,52.2826,8.6314,709.6939,-12.1766,-0.0439,712.67,-0.2194,0.4061,-0.8871,-0.1217,0.4092,-0.9043,22619,"Fixation"
369423053640,466.8102,474.6781,684.0928,504.5794,10.0548,10.0548,3.1252,10.4507,10.4507,3.1727,462.0279,482.5028,466.9897,482.5072,678.0121,511.5041,682.9814,511.6458,400.6363,115.5514,400.6363,115.5514,0,2122,1,1,"-","-",0,0,0,0,0,0,52.436,8.8113,710.5688,-12.1478,0.1275,713.3578,-0.2344,0.4051,-0.8837,-0.1268,0.4051,-0.9054,22619,"Fixation"
369423070270,467.2505,474.4398,684.5271,504.3021,10.4434,10.4434,3.1448,10.5546,10.5546,3.1885,462.6121,482.0042,467.3896,482.0105,678.1969,511.1303,683.3933,511.0144,397.8948,125.2778,397.8948,125.2778,0,1784,1,1,"-","-",0,0,0,0,0,0,52.4363,8.9853,712.5731,-12.225,0.2779,712.6369,-0.231,0.3905,-0.8912,-0.1325,0.3906,-0.911,22619,"Fixation"
369423087113,467.4029,473.7289,684.4618,503.6881,10.287,10.287,3.1498,10.4217,10.4217,3.1944,462.341,481.2864,467.9383,481.3638,678.0098,510.4964,682.993,510.642,391.681,124.788,391.681,124.788,0,3268,1,1,"-","-",0,0,0,0,0,0,52.1838,9.1522,709.6918,-12.1472,0.429,713.2405,-0.2313,0.3902,-0.8912,-0.1451,0.3976,-0.906,22620,"Fixation"
369423103676,467.3416,473.2018,684.5354,503.061,10.3771,10.3771,3.1592,10.4661,10.4661,3.2004,462.556,480.9981,467.5902,481.01,677.9006,509.8571,683.2809,510.003,388.7665,120.9528,388.7665,120.9528,0,4293,1,1,"-","-",0,0,0,0,0,0,52.2345,9.2538,710.1209,-12.1445,0.6192,711.5075,-0.2324,0.4027,-0.8853,-0.1436,0.3956,-0.9071,22620,"Fixation"
369423120329,467.2939,472.6695,684.4981,502.5328,10.497,10.497,3.1723,10.6542,10.6542,3.2154,462.1638,480.2851,467.581,480.2021,678.0112,509.3589,683.176,509.2123,385.0247,131.3968,385.0247,131.3968,0,1935,1,1,"-","-",0,0,0,0,0,0,52.1641,9.4569,708.3444,-12.1384,0.8115,711.1044,-0.2388,0.388,-0.8902,-0.141,0.3879,-0.9108,22620,"Fixation"
369423137039,466.9488,472.2773,684.3595,501.9449,10.4081,10.4081,3.1774,10.5374,10.5374,3.2211,462.0559,480.0098,467.2942,480.0089,677.8642,508.8452,682.9862,508.6804,383.9179,129.9163,383.9179,129.9163,0,1810,1,1,"-","-",0,0,0,0,0,0,52.1734,9.5178,707.6765,-12.0859,0.9676,710.9814,-0.2321,0.3965,-0.8882,-0.1428,0.3917,-0.909,22620,"Fixation"
369423153607,466.514,471.9068,684.0901,501.4716,10.306,10.306,3.1761,10.3956,10.3956,3.2181,461.8634,479.8447,466.9734,479.6552,677.5524,508.011,682.6088,508.0321,382.9933,137.0028,382.9933,137.0028,0,1808,1,1,"-","-",0,0,0,0,0,0,52.2585,9.5966,707.7961,-11.9876,1.1897,711.2591,-0.2239,0.4027,-0.8875,-0.1459,0.3751,-0.9154,22620,"Fixation"
369423170304,466.0118,471.5503,683.4162,500.786,10.1305,10.1305,3.165,10.5455,10.5455,3.2231,461.0146,479.4916,466.1826,479.1994,676.8761,507.8372,682.1818,507.807,378.7966,127.9601,378.7966,127.9601,0,1850,1,1,"-","-",0,0,0,0,0,0,52.4855,9.7138,707.5658,-11.803,1.2472,710.0774,-0.2395,0.4004,-0.8845,-0.1413,0.4042,-0.9037,22620,"Fixation"
369423187103,465.2987,471.2709,682.8898,500.1121,10.3791,10.3791,3.1708,10.41,10.41,3.2198,460.5479,479.0015,465.4749,479.0026,676.5461,506.9994,681.6014,507.017,378.5155,133.6321,378.5155,133.6321,0,3477,1,1,"-","-",0,0,0,0,0,0,52.7527,9.8334,708.8132,-11.6728,1.4909,710.4278,-0.2336,0.3969,-0.8877,-0.1374,0.3955,-0.9081,22621,"Fixation"
369423203704,464.693,470.9342,682.4743,499.3965,10.2088,10.2088,3.1661,10.407,10.407,3.2168,459.865,478.8418,464.9647,478.6594,676.0102,506.3478,681.1639,506.1962,376.6512,133.4236,376.6512,133.4236,0,2169,1,1,"-","-",0,0,0,0,0,0,52.9379,9.9096,708.9096,-11.5232,1.7102,710.1688,-0.2337,0.4019,-0.8853,-0.141,0.3938,-0.9083,22621,"Fixation"
369423220345,463.8744,470.6035,681.7365,498.589,10.0899,10.0899,3.1564,10.4607,10.4607,3.2163,459.0111,478.4834,463.985,478.35,675.1692,505.27,680.4976,505.507,374.6436,135.8141,374.6436,135.8141,0,2039,1,1,"-","-",0,0,0,0,0,0,53.2751,10.0212,709.7616,-11.2787,1.9705,708.9418,-0.239,0.4024,-0.8837,-0.1414,0.3881,-0.9107,22621,"Fixation"
369423237039,462.8368,469.4213,680.5544,496.8048,10.1969,10.1969,3.1545,10.3138,10.3138,3.2074,458.0234,477.6393,463.1214,477.8355,674.3982,504.01,679.5893,504.0175,375.5551,99.7479,375.5551,99.7479,0,1934,1,1,"-","-",0,0,0,0,0,0,53.5543,10.2243,709.7987,-11.0226,2.3791,708.576,-0.2363,0.4317,-0.8705,-0.1257,0.4126,-0.9022,22621,"Saccade"
369423253623,462.0523,468.5787,679.6371,495.5441,9.98,9.98,3.1403,10.4744,10.4744,3.2095,457.2044,477.1355,462.4171,477.0004,673.5481,503.0002,678.5983,503.0131,376.0696,54.3922,376.0696,54.3922,0,1934,1,1,"-","-",0,0,0,0,0,0,53.7336,10.4148,709.164,-10.7558,2.681,709.0677,-0.2363,0.4411,-0.8658,-0.1277,0.4282,-0.8946,22621,"Fixation"
369423270270,461.0041,468.4708,678.885,494.7156,10.0422,10.0422,3.1316,10.1282,10.1282,3.1921,456.0588,476.9924,461.2961,476.9968,672.6761,502.0085,677.755,502.1999,376.3149,50.5165,376.3149,50.5165,0,1869,1,1,"-","-",0,0,0,0,0,0,54.0161,10.4259,708.4358,-10.5042,2.9512,709.3497,-0.2409,0.4428,-0.8636,-0.1332,0.4234,-0.8961,22621,"Fixation"
369423287094,459.8994,468.1473,678.0204,493.9132,10.1192,10.1192,3.1279,10.2292,10.2292,3.1842,454.886,476.7154,460.1946,476.7903,671.999,501.4951,676.9772,501.3559,377.3229,40.3682,377.3229,40.3682,0,3111,1,1,"-","-",0,0,0,0,0,0,54.2726,10.482,707.3633,-10.2999,3.1575,710.2265,-0.2432,0.4468,-0.8609,-0.1273,0.4314,-0.8931,22622,"Fixation"
369423303802,458.756,468.2146,677.1335,493.342,10.2162,10.2162,3.1304,10.1497,10.1497,3.1724,453.8923,476.831,458.9961,476.6399,670.8698,500.8583,676.1764,500.8137,378.3376,41.2202,378.3376,41.2202,0,3212,1,1,"-","-",0,0,0,0,0,0,54.6117,10.4898,707.5351,-9.9962,3.3282,709.1164,-0.2408,0.4419,-0.8642,-0.1312,0.4293,-0.8936,22622,"Fixation"
369423320348,457.7805,468.3631,676.4579,493.0197,10.1503,10.1503,3.1291,10.4496,10.4496,3.1783,453.0461,476.9871,458.1257,476.8422,670.0108,500.4913,675.399,500.2033,379.0313,45.5768,379.0313,45.5768,0,2099,1,1,"-","-",0,0,0,0,0,0,54.8905,10.4409,707.8378,-9.7319,3.4667,707.6427,-0.2356,0.4437,-0.8647,-0.1376,0.4179,-0.898,22622,"Fixation"
369423337004,457.0415,468.5449,675.672,492.5813,10.0659,10.0659,3.1223,10.5163,10.5163,3.1871,452.0814,477.0047,457.4228,476.9975,669.5344,500.0026,674.6211,500.0248,379.7665,46.1541,379.7665,46.1541,0,1796,1,1,"-","-",0,0,0,0,0,0,55.0446,10.3973,706.626,-9.5499,3.5677,707.9838,-0.2398,0.4375,-0.8666,-0.1303,0.4245,-0.896,22622,"Fixation"
