"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
340946028544,569.854,251.7724,813.8175,255.7144,11.9758,11.9758,3.2478,11.7562,11.7562,3.3106,568.5028,257.996,575.0047,257.5042,815.1609,261.1536,821.1381,261.1631,914.4609,126.9658,914.4609,126.9658,0,19737,1,1,"-","-",0,0,0,0,0,0,18.1209,67.4886,631.4159,-48.952,68.9083,653.4435,0.1271,0.3559,-0.9258,0.2958,0.3291,-0.8968,2130,"Fixation"
340946048298,569.3073,251.9015,813.6541,255.8013,12.2626,12.2626,3.2708,11.5306,11.5306,3.3068,568.5046,258.0005,574.804,257.3819,815.1387,261.1527,821.1266,261.1723,924.6623,135.6276,924.6623,135.6276,0,6005,1,1,"-","-",0,0,0,0,0,0,18.1417,67.4844,631.2246,-48.9069,68.8502,652.9033,0.1529,0.3449,-0.9261,0.305,0.3239,-0.8956,2130,"Fixation"
340946061899,569.4378,251.6265,813.5843,255.7456,11.9442,11.9442,3.2738,11.3727,11.3727,3.2945,568.2281,257.7938,574.4929,257.5054,815.0021,261.0166,821.1245,261.1667,920.2384,134.0355,920.2384,134.0355,0,2238,1,1,"-","-",0,0,0,0,0,0,18.2188,67.4923,631.1947,-48.8068,68.7548,651.8184,0.1279,0.3588,-0.9246,0.3049,0.3227,-0.896,2130,"Fixation"
340946078399,569.2165,251.8488,813.4595,255.6278,12.3507,12.3507,3.2953,11.4309,11.4309,3.2866,568.0303,257.5123,574.6069,257.1897,815.0067,261.0082,821.1223,261.1556,924.6829,144.4795,924.6829,144.4795,0,1821,1,1,"-","-",0,0,0,0,0,0,18.1943,67.438,629.9558,-48.734,68.6544,650.8415,0.1403,0.3234,-0.9358,0.3105,0.3273,-0.8924,2130,"Fixation"
340946095033,569.1939,251.6292,813.3695,255.4491,12.1794,12.1794,3.3035,11.1483,11.1483,3.2647,568.0002,257.3639,574.5052,257.0111,814.8717,260.8627,820.9796,261.0113,924.3094,147.249,924.3094,147.249,0,1822,1,1,"-","-",0,0,0,0,0,0,18.1863,67.3872,629.0755,-48.6307,68.602,649.9689,0.1376,0.3264,-0.9352,0.307,0.3289,-0.8931,2130,"Fixation"
340946111633,569.2112,251.2245,813.4512,255.07,12.1373,12.1373,3.3066,11.8115,11.8115,3.2805,567.7858,257.2094,574.5095,256.997,814.7836,260.3857,820.8323,260.8514,919.7171,144.3091,919.7171,144.3091,0,1862,1,1,"-","-",0,0,0,0,0,0,18.1673,67.2355,627.4574,-48.5559,68.629,649.3994,0.1289,0.3466,-0.9291,0.2947,0.3325,-0.8959,2130,"Saccade"
340946228646,574.5063,250.7714,820.8334,254.9172,10.2705,10.2705,3.229,11.9383,11.9383,3.4046,571.144,257.1538,577.5113,257.0081,817.7727,260.2081,823.9593,260.5006,642.0964,140.7934,642.0964,140.7934,0,9386,1,1,"-","-",0,0,0,0,0,0,17.3069,67.1605,626.6929,-49.4816,68.8265,650.5879,0.0094,0.3667,-0.9303,0.0538,0.3512,-0.9348,2132,"Fixation"
340946245060,574.5762,250.6524,820.8526,255.1804,10.5184,10.5184,3.165,11.8435,11.8435,3.3967,571.1417,257.1569,577.3488,257.0147,817.7814,260.3903,823.9532,260.6467,638.042,135.1498,638.042,135.1498,0,1855,1,1,"-","-",0,0,0,0,0,0,17.3435,67.2176,627.2331,-49.396,68.6622,649.4583,-2e-04,0.3748,-0.9271,0.0541,0.3457,-0.9368,2132,"Fixation"
340946261966,574.6492,251.047,820.8299,255.0514,10.7137,10.7137,3.1228,11.5794,11.5794,3.3762,571.1365,257.1642,577.3494,257.0156,817.7827,260.3854,823.8302,260.8504,634.7547,135.6243,634.7547,135.6243,0,5502,1,1,"-","-",0,0,0,0,0,0,17.3573,67.2676,627.7099,-49.3389,68.5794,648.9284,-0.0018,0.3485,-0.9373,0.0492,0.3574,-0.9327,2132,"Fixation"
340946278302,574.4772,250.5218,820.9247,255.2994,9.6709,9.6709,3.0369,11.7891,11.7891,3.3697,571.1343,257.1682,577.3485,257.0161,817.7864,260.3794,823.8464,260.8508,634.7985,125.7002,634.7985,125.7002,0,1790,1,1,"-","-",0,0,0,0,0,0,17.3698,67.3137,628.1465,-49.3002,68.5226,648.3836,0.004,0.385,-0.9229,0.0476,0.3447,-0.9375,2132,"Fixation"
340946294974,574.3826,250.788,821.0333,255.1704,10.4097,10.4097,3.0036,11.5921,11.5921,3.3537,571.1443,257.2765,577.3539,257.018,817.7802,260.3786,823.8475,260.8561,634.2406,122.8218,634.2406,122.8218,0,2134,1,1,"-","-",0,0,0,0,0,0,17.3794,67.3444,628.5684,-49.2587,68.4652,647.8466,0.0114,0.3714,-0.9284,0.04,0.3521,-0.9351,2132,"Fixation"
340946311677,576.0716,251.0241,822.5499,255.1397,10.5871,10.5871,2.9849,12.0492,12.0492,3.3638,572.1484,257.1532,578.5114,257.0137,818.7861,260.3857,824.8252,260.8538,606.6843,126.3503,606.6843,126.3503,0,1819,1,1,"-","-",0,0,0,0,0,0,17.0877,67.3367,628.3432,-49.5,68.4248,647.4696,-0.0206,0.349,-0.9369,0.0111,0.3569,-0.9341,2132,"Saccade"
340946328492,582.3146,250.9,825.2058,254.7378,10.8024,10.8024,2.9814,11.9254,11.9254,3.3646,574.004,257.0016,579.996,256.6552,819.9882,260.504,826.2413,260.5962,338.4576,122.9803,338.4576,122.9803,0,12773,1,1,"-","-",0,0,0,0,0,0,16.6815,67.548,629.6749,-49.7619,68.3129,646.2381,-0.2835,0.332,-0.8997,-0.0658,0.3814,-0.9221,2133,"Fixation"
340946345071,582.7786,250.6088,825.6824,254.6243,11.1883,11.1883,2.9971,12.0733,12.0733,3.372,574.507,256.9945,580.9576,256.3607,820.3455,260.3428,826.5171,260.4921,341.6759,120.2193,341.6759,120.2193,0,4494,1,1,"-","-",0,0,0,0,0,0,16.4707,67.5161,629.0184,-49.7854,68.2637,645.4293,-0.2681,0.3415,-0.9008,-0.0739,0.3811,-0.9216,2133,"Fixation"
340946361726,582.8996,250.315,825.8913,254.2521,11.6869,11.6869,3.0352,11.7506,11.7506,3.3614,574.8202,256.5238,580.9752,256.359,820.7636,260.208,826.8065,260.1896,344.6918,115.8761,344.6918,115.8761,0,2233,1,1,"-","-",0,0,0,0,0,0,16.4421,67.6425,629.6051,-49.8659,68.3024,645.231,-0.266,0.3455,-0.8999,-0.0681,0.387,-0.9196,2133,"Fixation"
340946378270,583.1261,249.9676,826.126,254.1919,11.4627,11.4627,3.0559,11.8486,11.8486,3.3564,575.0016,256.357,581.123,256.1581,820.8422,259.8707,827.2083,259.8085,346.0723,114.3233,346.0723,114.3233,0,1972,1,1,"-","-",0,0,0,0,0,0,16.4163,67.7648,630.2893,-49.8143,68.2382,643.7158,-0.2709,0.357,-0.894,-0.063,0.3722,-0.926,2133,"Fixation"
340946394997,583.1564,249.7604,825.9993,254.0163,11.6374,11.6374,3.0821,11.7093,11.7093,3.3437,575.0057,256.0059,581.1331,255.8537,820.846,259.8524,827.2337,259.802,347.7451,113.3162,347.7451,113.3162,0,2023,1,1,"-","-",0,0,0,0,0,0,16.4303,67.9172,630.8984,-49.7029,68.0836,642.2257,-0.2718,0.349,-0.8968,-0.0571,0.3784,-0.9239,2133,"Fixation"
340946411671,582.9434,249.6169,826.2077,253.9635,11.9147,11.9147,3.1179,11.9731,11.9731,3.3461,574.8629,255.844,580.9927,255.5177,820.9866,259.6521,827.2261,259.5935,348.7364,114.9477,348.7364,114.9477,0,2068,1,1,"-","-",0,0,0,0,0,0,16.4823,68.0426,631.4497,-49.6596,68.0555,641.4366,-0.2674,0.3422,-0.9008,-0.0625,0.3715,-0.9263,2133,"Fixation"
340946435353,583.2954,249.0462,826.251,253.6228,11.1338,11.1338,3.1089,12.0711,12.0711,3.3523,575.0087,255.5091,581.1243,255.1732,820.9882,259.503,827.2308,259.6026,346.6622,106.7734,346.6622,106.7734,0,4385,1,1,"-","-",0,0,0,0,0,0,16.4603,68.1944,632.02,-49.6025,67.9948,640.6872,-0.2815,0.358,-0.8903,-0.0681,0.3842,-0.9207,2134,"Fixation"
340946445367,583.1581,249.2283,826.0219,253.4664,11.7919,11.7919,3.1347,11.9339,11.9339,3.3513,575.006,255.5037,581.1258,255.1678,820.984,259.0237,826.8317,259.3836,347.1257,108.9112,347.1257,108.9112,0,3372,1,1,"-","-",0,0,0,0,0,0,16.4737,68.2509,632.5304,-49.625,68.1963,641.6879,-0.2726,0.3457,-0.8979,-0.0644,0.3752,-0.9247,2134,"Fixation"
340946461726,582.7865,249.255,825.9333,253.2834,11.7072,11.7072,3.152,11.88,11.88,3.3487,574.8215,255.517,580.9695,255.3539,820.9781,259.0188,826.8111,259.1813,348.7988,106.2349,348.7988,106.2349,0,2221,1,1,"-","-",0,0,0,0,0,0,16.5284,68.2628,632.8879,-49.6991,68.3311,642.6921,-0.2615,0.3511,-0.8991,-0.0617,0.3789,-0.9234,2134,"Fixation"
340946478294,582.5419,249.3126,825.7787,253.1475,11.5127,11.5127,3.1571,12.13,12.13,3.3589,574.4416,255.2912,580.4932,255.0214,820.3509,259.0076,826.5049,258.9982,346.8275,108.5889,346.8275,108.5889,0,2016,1,1,"-","-",0,0,0,0,0,0,16.6617,68.4172,633.6274,-49.5369,68.3062,642.2205,-0.271,0.3283,-0.9049,-0.079,0.3826,-0.9205,2134,"Fixation"
340946494984,582.3391,249.0867,825.2897,253.0346,10.9351,10.9351,3.1329,12.1373,12.1373,3.3668,574.0077,255.5018,580.1381,255.1583,819.9953,258.6624,826.245,258.7943,345.5883,104.0406,345.5883,104.0406,0,2042,1,1,"-","-",0,0,0,0,0,0,16.7761,68.4082,633.9747,-49.3895,68.291,641.3835,-0.2848,0.3558,-0.8901,-0.067,0.3733,-0.9253,2134,"Fixation"
340946511697,582.3035,249.0647,825.2081,252.8797,11.4506,11.4506,3.139,11.9493,11.9493,3.3629,574.0044,255.5032,580.1225,255.171,819.9833,258.6548,826.2447,258.7912,345.5546,101.1486,345.5546,101.1486,0,2131,1,1,"-","-",0,0,0,0,0,0,16.7885,68.4467,634.3489,-49.3245,68.2047,640.5604,-0.2837,0.3581,-0.8895,-0.0647,0.3796,-0.9229,2134,"Fixation"
340946534907,0,0,825.5301,252.8041,0,0,3.139,11.9133,11.9133,3.3573,0,0,0,0,819.9774,258.6533,826.208,258.8029,355.4736,93.4481,355.4736,93.4481,0,4221,-1,1,"-","-",0,0,0,0,0,0,16.7885,68.4467,634.3489,-49.2696,68.1355,639.9222,0,0,0,-0.084,0.3853,-0.919,2135,"Fixation"
340946545088,582.4475,249.6316,825.2806,252.9551,10.7612,10.7612,3.1099,12.0736,12.0736,3.3604,573.8631,255.8398,579.9871,255.3727,819.8026,258.6686,825.998,258.6595,340.0102,103.3558,340.0102,103.3558,0,1947,1,1,"-","-",0,0,0,0,0,0,16.8339,68.4094,634.6683,-49.1838,68.1059,639.4813,-0.2988,0.3379,-0.8925,-0.0779,0.3745,-0.924,2135,"Fixation"
340946561766,0,0,825.351,252.8234,0,0,3.1099,11.7246,11.7246,3.3444,0,0,0,0,819.6412,258.6687,825.973,258.6533,358.5299,93.5037,358.5299,93.5037,0,2148,-1,1,"-","-",0,0,0,0,0,0,16.8339,68.4094,634.6683,-49.0851,68.004,638.5203,0,0,0,-0.0881,0.3813,-0.9202,2135,"Fixation"
340946745093,581.8565,249.1106,825.1418,252.2033,11.3998,11.3998,3.1587,11.8783,11.8783,3.3299,573.5087,255.0041,579.4928,255.009,819.2033,257.7991,825.5015,258.0033,326.1185,115.9701,326.1185,115.9701,0,2049,1,1,"-","-",0,0,0,0,0,0,16.9948,68.7629,636.4556,-48.7911,67.9686,636.2793,-0.2897,0.3334,-0.8972,-0.0986,0.3749,-0.9218,2137,"Fixation"
340946761893,581.9949,248.2517,824.801,251.6954,10.2127,10.2127,3.0998,11.5204,11.5204,3.3058,573.3584,255.0015,579.5889,254.2101,818.9925,257.5002,825.4976,257.5078,321.7054,102.4478,321.7054,102.4478,0,2668,1,1,"-","-",0,0,0,0,0,0,16.9945,68.8383,636.1681,-48.6554,67.9245,634.879,-0.3021,0.3646,-0.8808,-0.0873,0.378,-0.9217,2137,"Fixation"
340946778291,581.7709,248.1192,824.8593,251.5439,11.6192,11.6192,3.1215,11.6994,11.6994,3.2943,573.1732,254.1481,579.4959,254.019,819.1439,257.1489,825.5067,257.0238,323.0738,117.8208,323.0738,117.8208,0,2001,1,1,"-","-",0,0,0,0,0,0,17.015,68.9099,635.5435,-48.6195,67.9565,634.1339,-0.2944,0.3374,-0.8941,-0.0825,0.3641,-0.9277,2137,"Fixation"
340946795030,581.8467,248.1619,825.0079,251.2197,11.5095,11.5095,3.1345,12.0728,12.0728,3.3033,573.5073,254.008,579.4934,254.0132,819.2015,256.8004,825.4974,256.9997,319.9107,117.5362,319.9107,117.5362,0,2071,1,1,"-","-",0,0,0,0,0,0,16.9928,69.0208,636.3767,-48.5924,67.9596,633.698,-0.2888,0.3298,-0.8988,-0.0906,0.3716,-0.924,2137,"Fixation"
340946811660,582.1373,248.1139,825.2154,250.9807,10.9515,10.9515,3.1167,11.8875,11.8875,3.3001,573.6562,254.0051,579.9728,253.5181,819.2277,256.7869,825.777,256.3852,319.3063,125.8781,319.3063,125.8781,0,1904,1,1,"-","-",0,0,0,0,0,0,16.8924,69.0189,635.7544,-48.5285,67.8957,632.3304,-0.2862,0.3157,-0.9047,-0.092,0.3675,-0.9254,2137,"Fixation"
340946829811,582.4619,247.4348,825.3193,250.6452,11.5173,11.5173,3.1312,11.665,11.665,3.2864,574.0038,253.503,579.989,253.3697,819.7682,256.2118,825.9734,256.4971,319.0753,116.5529,319.0753,116.5529,0,10993,1,1,"-","-",0,0,0,0,0,0,16.8652,69.1958,636.5737,-48.6307,67.9647,632.3908,-0.2966,0.3401,-0.8924,-0.0793,0.3707,-0.9254,2138,"Fixation"
340946845058,582.3792,247.1662,825.3822,250.362,11.5845,11.5845,3.1463,11.4759,11.4759,3.2656,574.151,253.1522,580.336,253.0182,819.9879,256.0118,826.2232,255.8056,330.841,124.6047,330.841,124.6047,0,3115,1,1,"-","-",0,0,0,0,0,0,16.7967,69.2789,636.4784,-48.6892,68.0777,632.3402,-0.2766,0.3346,-0.9009,-0.0681,0.3613,-0.93,2138,"Fixation"
340946861851,582.4564,246.1364,825.0038,249.7951,10.573,10.573,3.1087,11.4401,11.4401,3.2468,574.0056,252.6356,579.9989,252.3776,819.9721,255.6531,826.208,255.5886,328.3644,104.3404,328.3644,104.3404,0,2523,1,1,"-","-",0,0,0,0,0,0,16.8804,69.5136,637.2055,-48.6809,68.1484,632.2859,-0.2986,0.3655,-0.8816,-0.0524,0.3726,-0.9265,2138,"Saccade"
340946878303,578.5636,245.0178,825.569,249.8478,6.7191,6.7191,3.1087,11.964,11.964,3.2579,574.5034,252.0147,580.6388,252.0209,820.333,255.3535,826.4984,255.5027,520.1339,89.3479,520.1339,89.3479,0,1810,1,1,"-","-",0,0,0,0,0,0,16.7298,69.6514,637.2723,-48.7854,68.2248,632.5181,-0.0433,0.4166,-0.908,-0.0619,0.3621,-0.9301,2138,"Saccade"
340946895022,579.3429,244.9084,826.0655,249.5502,7.8766,7.8766,3.1087,11.8815,11.8815,3.2636,575.156,251.8545,581.2004,251.7997,820.9873,255.0231,827.0163,255.4922,517.7756,83.0371,517.7756,83.0371,0,1831,1,1,"-","-",0,0,0,0,0,0,16.5788,69.7519,637.7214,-49.0014,68.3547,633.2978,-0.0523,0.4107,-0.9103,-0.0588,0.368,-0.9279,2138,"Saccade"
340946911680,583.6179,245.2795,826.6813,249.4686,11.5761,11.5761,3.1286,11.6663,11.6663,3.2581,575.8198,251.5141,581.9731,251.3591,821.7574,255.2117,827.8023,255.186,343.3459,112.0847,343.3459,112.0847,0,2536,1,1,"-","-",0,0,0,0,0,0,16.3849,69.8509,637.6725,-49.261,68.4432,633.9723,-0.2535,0.3514,-0.9013,-0.0503,0.3684,-0.9283,2138,"Saccade"
340946934329,580.2902,243.9871,827.3742,249.1227,7.873,7.873,3.1286,11.7635,11.7635,3.2585,576.3595,251.0118,582.4995,251.0114,822.1989,254.8034,828.3827,254.8123,520.7017,73.1793,520.7017,73.1793,0,4169,1,1,"-","-",0,0,0,0,0,0,16.2423,69.9662,637.6846,-49.4002,68.5508,634.0076,-0.0354,0.4186,-0.9075,-0.0592,0.3673,-0.9282,2139,"Saccade"
340946945244,584.658,244.6365,827.6503,248.9349,11.3506,11.3506,3.1336,11.8545,11.8545,3.2636,576.8293,250.7242,582.9669,250.3608,822.6307,254.6816,828.7906,254.3755,352.2232,125.053,352.2232,125.053,0,3179,1,1,"-","-",0,0,0,0,0,0,16.117,70.0936,637.6997,-49.5231,68.6406,634.1493,-0.2539,0.3337,-0.9078,-0.0503,0.3618,-0.9309,2139,"Fixation"
340946961923,585.0594,244.0652,827.8139,248.7205,11.3365,11.3365,3.1371,11.6469,11.6469,3.2572,577.0057,250.3654,583.1387,250.1554,822.7824,254.3861,829.0043,254.4845,349.9372,109.3889,349.9372,109.3889,0,2572,1,1,"-","-",0,0,0,0,0,0,16.0712,70.1732,637.7356,-49.5611,68.6503,634.0103,-0.269,0.3533,-0.896,-0.0507,0.3676,-0.9286,2139,"Fixation"
340946978309,585.0769,244.0378,828.2105,248.7652,11.3466,11.3466,3.1403,11.8842,11.8842,3.2642,577.1555,250.1511,583.3379,250.0161,823.1334,254.1595,829.2245,254.6163,355.5869,116.9831,355.5869,116.9831,0,2115,1,1,"-","-",0,0,0,0,0,0,16.0201,70.2015,637.5634,-49.6685,68.7067,634.4115,-0.2587,0.343,-0.903,-0.0555,0.3639,-0.9298,2139,"Fixation"
340946995028,585.081,243.7769,828.2988,248.4476,11.7162,11.7162,3.1615,11.6394,11.6394,3.2567,577.3591,250.0101,583.501,250.0054,823.1555,254.1485,829.6015,254.1919,362.5368,107.1747,362.5368,107.1747,0,2055,1,1,"-","-",0,0,0,0,0,0,15.9712,70.2232,637.5747,-49.6402,68.6503,633.3651,-0.2492,0.3559,-0.9007,-0.0504,0.3677,-0.9286,2139,"Fixation"
340947011653,585.0997,243.726,828.4551,248.0928,11.99,11.99,3.1929,11.3864,11.3864,3.2387,577.5122,249.9952,583.5856,249.2064,823.4971,254.0056,829.5048,254.0006,366.2078,113.9707,366.2078,113.9707,0,1967,1,1,"-","-",0,0,0,0,0,0,15.9465,70.3637,637.8578,-49.737,68.7858,634.1921,-0.2413,0.3315,-0.9121,-0.0549,0.3769,-0.9246,2139,"Fixation"
340947035139,585.4005,243.3739,828.6863,247.8012,11.5384,11.5384,3.1957,11.7207,11.7207,3.2413,577.5713,249.7392,583.7626,249.2175,823.767,253.3924,829.8009,253.373,368.1359,112.4466,368.1359,112.4466,0,4348,1,1,"-","-",0,0,0,0,0,0,15.9092,70.3712,637.6316,-49.8638,69.0221,634.8445,-0.2532,0.347,-0.903,-0.048,0.3607,-0.9314,2140,"Fixation"
340947045181,585.2704,243.2862,828.6542,247.7437,12.4344,12.4344,3.2437,11.7694,11.7694,3.2465,577.6573,249.0194,583.6425,249.0212,823.7637,253.2147,829.8016,253.3823,371.6547,124.1264,371.6547,124.1264,0,4580,1,1,"-","-",0,0,0,0,0,0,15.9306,70.5697,638.3107,-49.909,69.1076,635.4245,-0.2448,0.3217,-0.9146,-0.0462,0.3594,-0.932,2140,"Fixation"
340947061728,585.4303,242.8859,828.7025,247.4865,11.6143,11.6143,3.2416,11.7043,11.7043,3.2479,577.6556,249.0122,583.8303,248.8633,823.7631,253.2101,829.8104,253.1823,371.4789,116.7165,371.4789,116.7165,0,2210,1,1,"-","-",0,0,0,0,0,0,15.9011,70.571,638.127,-49.9497,69.1898,635.9289,-0.2504,0.3435,-0.9052,-0.0506,0.3676,-0.9286,2140,"Fixation"
340947078289,585.5369,242.5329,828.6512,247.1226,10.9375,10.9375,3.2048,11.8319,11.8319,3.2547,577.5105,248.9997,583.9438,248.5076,823.8204,252.8619,830.1708,252.8153,372.2515,115.1162,372.2515,115.1162,0,1949,1,1,"-","-",0,0,0,0,0,0,15.8753,70.4852,636.9134,-49.9443,69.1991,635.1449,-0.2581,0.3543,-0.8988,-0.0365,0.3659,-0.9299,2140,"Fixation"
340947094858,585.1968,242.4608,828.7629,247.0196,11.6144,11.6144,3.2083,11.7061,11.7061,3.2541,577.3622,249.0045,583.5901,248.207,823.6298,252.6815,829.7748,252.3828,371.5186,118.6306,371.5186,118.6306,0,1989,1,1,"-","-",0,0,0,0,0,0,15.9345,70.4905,636.5973,-49.8749,69.2943,635.2623,-0.2523,0.3488,-0.9026,-0.0557,0.3582,-0.932,2140,"Fixation"
340947111657,585.3755,242.4415,828.3069,246.6296,10.6392,10.6392,3.1611,11.7124,11.7124,3.2534,577.0141,248.5094,583.5048,248.0271,823.1919,252.6245,829.5085,252.4956,368.6789,120.0772,368.6789,120.0772,0,1957,1,1,"-","-",0,0,0,0,0,0,15.9594,70.4334,635.2752,-49.7342,69.2211,634.6643,-0.2733,0.3259,-0.9051,-0.0555,0.3777,-0.9243,2140,"Fixation"
340947134977,583.6692,242.3985,826.7168,246.567,11.1977,11.1977,3.1499,11.8577,11.8577,3.2612,576.1652,248.8495,582.4981,248.0333,822.5865,252.1965,828.4949,252.5099,385.3675,119.4831,385.3675,119.4831,0,6164,1,1,"-","-",0,0,0,0,0,0,16.1914,70.3188,634.6541,-49.608,69.4038,635.8217,-0.2286,0.3409,-0.9119,-0.0125,0.3662,-0.9305,2141,"Fixation"
340947145007,583.3186,242.5433,826.4635,246.5794,10.7222,10.7222,3.1176,11.5368,11.5368,3.252,576.0046,248.6402,581.9924,248.3758,822.0096,252.0097,828.0191,252.5009,387.2741,122.2702,387.2741,122.2702,0,2934,1,1,"-","-",0,0,0,0,0,0,16.3027,70.3996,635.5345,-49.5154,69.4971,636.4387,-0.2276,0.3359,-0.914,-0.026,0.3628,-0.9315,2141,"Fixation"
