"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8324173059,358.7191,508.0872,591.0283,482.5938,14.6347,14.6347,3.906,14.3223,14.3223,3.8185,354.3587,516.0141,361.0134,516.0209,587.4937,490.7544,594.0153,490.648,615.6259,317.1462,615.6259,317.1462,0,2085,1,1,"-","-",0,0,0,0,0,0,72.3632,-1.0295,609.5357,12.6522,5.4704,610.96,-0.1647,0.4435,-0.881,-0.0293,0.4184,-0.9078,8080,"Fixation"
8324189620,358.1046,508.3318,590.4134,482.7243,14.5888,14.5888,3.9023,14.3554,14.3554,3.8161,353.8391,516.1465,360.2893,516.1672,586.9902,491.0097,593.5044,491.0042,615.5396,315.1293,615.5396,315.1293,0,3318,1,1,"-","-",0,0,0,0,0,0,72.6187,-1.0666,610.3473,12.7958,5.3975,611.5945,-0.1653,0.4385,-0.8834,-0.0239,0.4279,-0.9035,8080,"Fixation"
8324206353,357.7765,508.6716,589.9737,483.1182,14.528,14.528,3.895,14.46,14.46,3.8199,353.0068,516.6435,360.0106,516.6533,586.4934,491.2782,593.0101,491.0189,611.7042,315.3664,611.7042,315.3664,0,2087,1,1,"-","-",0,0,0,0,0,0,72.6162,-1.1903,609.1202,12.9354,5.3662,612.1718,-0.1789,0.4452,-0.8774,-0.0266,0.4154,-0.9092,8080,"Fixation"
8324223022,357.5063,508.9521,589.7001,483.6919,14.5115,14.5115,3.8875,14.3784,14.3784,3.8187,353.1557,516.8603,360.0049,517.0111,586.272,491.8497,593.002,491.6495,614.9272,315.1291,614.9272,315.1291,0,3454,1,1,"-","-",0,0,0,0,0,0,72.5244,-1.2626,608.5064,12.9597,5.2093,611.9216,-0.1588,0.4462,-0.8808,-0.0175,0.417,-0.9087,8081,"Fixation"
8324242655,357.7169,509.2019,589.7221,484.3182,14.5823,14.5823,3.8843,14.3703,14.3703,3.8181,353.3591,517.0135,360.1573,517.155,586.4868,492.5082,593.0038,492.3597,617.7581,315.366,617.7581,315.366,0,2937,1,1,"-","-",0,0,0,0,0,0,72.4322,-1.2998,608.1154,12.9435,5.0379,612.4744,-0.1606,0.4406,-0.8832,-0.0126,0.4207,-0.9071,8081,"Fixation"
8324257033,357.9367,509.429,589.9257,485.2479,14.3935,14.3935,3.8733,14.3287,14.3287,3.8155,353.6433,517.0153,360.1667,517.1569,586.4965,493.5034,593.1466,493.1564,616.2048,226.9491,616.2048,226.9491,0,7309,1,1,"-","-",0,0,0,0,0,0,72.4698,-1.3016,608.7516,12.9242,4.8072,612.4902,-0.1648,0.429,-0.8881,-0.0199,0.4192,-0.9077,8081,"Fixation"
8324273744,358.0982,509.5727,589.8125,486.432,14.321,14.321,3.8638,14.2159,14.2159,3.8086,353.9906,517.3651,360.0259,517.6506,586.4907,494.5075,593.0027,494.364,617.6147,223.8395,617.6147,223.8395,0,3720,1,1,"-","-",0,0,0,0,0,0,72.7473,-1.4155,611.3141,12.9546,4.5265,613.0208,-0.1681,0.4453,-0.8794,-0.0175,0.416,-0.9092,8081,"Fixation"
8324289813,357.7761,510.2566,589.455,488.2082,14.4226,14.4226,3.8608,14.2838,14.2838,3.8068,353.5015,518.0095,360.1563,518.1526,585.9885,496.0314,592.4963,496.0125,618.1384,225.5679,618.1384,225.5679,0,3919,1,1,"-","-",0,0,0,0,0,0,72.7846,-1.5626,611.2296,13.0955,4.1211,613.5288,-0.1601,0.44,-0.8836,-0.0257,0.4071,-0.913,8081,"Fixation"
8324306376,357.3541,511.3787,588.5308,490.6957,14.3808,14.3808,3.8557,14.1761,14.1761,3.8007,352.858,519.1588,359.6471,519.0244,584.996,498.8958,591.4957,498.9922,617.1201,224.9497,617.1201,224.9497,0,3147,1,1,"-","-",0,0,0,0,0,0,72.8664,-1.8205,610.6708,13.3635,3.3702,614.0305,-0.1694,0.4337,-0.885,-0.0316,0.4307,-0.902,8081,"Fixation"
8324323084,356.2678,513.0497,587.0475,493.9924,14.3146,14.3146,3.8477,14.1211,14.1211,3.7945,351.8512,520.8548,358.6445,521.0191,583.7187,501.86,590.002,502.0044,618.2086,225.7582,618.2086,225.7582,0,28370,1,1,"-","-",0,0,0,0,0,0,73.0604,-2.2923,610.1365,13.7506,2.6044,615.3451,-0.1648,0.4434,-0.881,-0.0255,0.4169,-0.9086,8081,"Fixation"
