"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
97226607675,586.0198,289.9263,834.5581,270.0511,10.4156,10.4156,2.5927,10.1561,10.1561,2.5676,583.9961,297.0034,591.4967,296.7523,831.4985,277.0177,838.8903,277.0102,687.3388,491.9746,687.3388,491.9746,0,3022,1,1,"-","-",0,0,0,0,0,0,12.5289,51.5607,570.1614,-48.0493,57.8233,585.3605,-7e-04,0.2234,-0.9747,0.1371,0.197,-0.9708,22841,"Fixation"
97226619886,585.982,290.1077,834.5629,270.1876,10.4973,10.4973,2.596,10.2379,10.2379,2.5771,583.9972,297.0157,591.1241,297.0009,831.6681,277.229,838.6965,277.1276,686.0039,492.1719,686.0039,492.1719,0,2830,1,1,"-","-",0,0,0,0,0,0,12.6035,51.6543,571.5341,-48.086,57.8323,585.8515,-0.0074,0.2218,-0.9751,0.1361,0.1985,-0.9706,22841,"Fixation"
97226635777,585.8417,290.1994,834.4498,270.3687,10.4749,10.4749,2.5985,10.3264,10.3264,2.5894,583.8611,297.1606,591.117,297.0112,831.4921,277.5062,838.5094,277.6209,684.6988,491.9091,684.6988,491.9091,0,3331,1,1,"-","-",0,0,0,0,0,0,12.6398,51.7132,572.3956,-48.0812,57.7854,586.338,-0.0042,0.2217,-0.9751,0.1323,0.2091,-0.9689,22841,"Fixation"
97226652267,585.7719,290.4469,834.3533,270.3481,10.5637,10.5637,2.6054,9.7814,9.7814,2.5742,583.8634,297.1701,591.0139,297.0251,831.3099,277.7741,838.5016,277.6268,683.5943,491.9046,683.5943,491.9046,0,1872,1,1,"-","-",0,0,0,0,0,0,12.6769,51.8129,573.5278,-48.0492,57.7407,586.231,-0.003,0.2112,-0.9774,0.132,0.2169,-0.9672,22841,"Fixation"
97226672740,585.7459,290.6934,834.2906,270.5384,10.6246,10.6246,2.615,9.9276,9.9276,2.5684,583.9836,297.4974,591.0112,297.1251,831.3042,277.8852,838.4937,277.6356,682.7133,492.4401,682.7133,492.4401,0,3148,1,1,"-","-",0,0,0,0,0,0,12.6947,51.8923,574.9751,-48.0402,57.7171,586.1415,0.0012,0.2105,-0.9776,0.135,0.2104,-0.9683,22842,"Fixation"
97226686010,585.6353,290.7869,834.0908,270.5881,10.7521,10.7521,2.6297,9.8265,9.8265,2.5588,583.8237,297.862,590.853,297.7165,831.0994,278.0013,838.3392,277.8831,681.5085,489.3434,681.5085,489.3434,0,3283,1,1,"-","-",0,0,0,0,0,0,12.7628,51.8973,576.314,-47.976,57.6481,585.8972,-0.0012,0.2295,-0.9733,0.1355,0.2169,-0.9668,22842,"Fixation"
97226702575,585.559,290.7909,834.1624,270.7386,10.6518,10.6518,2.6378,10.0534,10.0534,2.561,583.6475,298.0097,590.847,297.7241,831.0062,278.0049,838.3286,277.889,680.1053,487.2419,680.1053,487.2419,0,1998,1,1,"-","-",0,0,0,0,0,0,12.8002,51.9401,577.0024,-47.9238,57.5993,585.4145,-0.0019,0.2335,-0.9723,0.13,0.2095,-0.9691,22842,"Fixation"
97226718871,585.5607,290.7925,834.0267,270.7522,10.7349,10.7349,2.6488,9.7771,9.7771,2.5497,583.6476,298.0101,590.8465,297.725,831.0048,278.0057,838.3255,277.8912,679.6996,485.6356,679.6996,485.6356,0,1771,1,1,"-","-",0,0,0,0,0,0,12.8145,51.9976,577.6425,-47.8871,57.5554,584.9724,-0.0019,0.2339,-0.9723,0.1364,0.2085,-0.9685,22842,"Fixation"
97226735583,585.6362,290.8594,834.1355,270.731,10.6584,10.6584,2.6548,9.8674,9.8674,2.5443,583.6484,298.0097,590.8481,297.723,831.0073,278.0057,838.3273,277.8915,678.0382,484.643,678.0382,484.643,0,2355,1,1,"-","-",0,0,0,0,0,0,12.8273,52.051,578.2333,-47.8542,57.5152,584.5646,-0.0053,0.231,-0.9729,0.1313,0.2094,-0.969,22842,"Fixation"
97226752239,585.7071,290.806,834.0564,270.7518,10.5977,10.5977,2.6575,9.9427,9.9427,2.5433,583.8255,297.8607,590.9985,297.5075,831.0982,278.0029,838.3356,277.8871,677.5854,484.1054,677.5854,484.1054,0,1820,1,1,"-","-",0,0,0,0,0,0,12.8014,52.1523,578.8648,-47.8564,57.5044,584.4434,-7e-04,0.2252,-0.9743,0.1374,0.208,-0.9684,22842,"Fixation"
97226771679,585.8565,290.7184,834.1885,270.6495,10.3883,10.3883,2.6503,9.786,9.786,2.5351,583.8346,297.7281,591.1465,297.2841,831.1026,278.002,838.3405,277.8851,677.3157,483.157,677.3157,483.157,0,4037,1,1,"-","-",0,0,0,0,0,0,12.7856,52.2086,579.013,-47.8482,57.4935,584.3293,-0.0039,0.221,-0.9753,0.1311,0.213,-0.9682,22842,"Fixation"
97226785642,586.9658,289.1179,835.3693,269.3465,10.3708,10.3708,2.6434,9.7218,9.7218,2.526,584.3619,297.0092,591.8396,296.8538,831.6985,277.1143,838.6783,277.1255,667.3631,450.514,667.3631,450.514,0,1972,1,1,"-","-",0,0,0,0,0,0,12.6292,52.3154,578.6513,-48.022,57.768,585.0539,-0.0283,0.2694,-0.9626,0.0961,0.2371,-0.9667,22843,"Saccade"
97226802310,589.0783,285.0632,835.9628,265.2581,10.254,10.254,2.6327,9.5042,9.5042,2.5081,585.8895,295.3212,593.1462,295.2687,831.5096,275.4984,838.9027,275.505,602.1202,210.882,602.1202,210.882,0,2090,1,1,"-","-",0,0,0,0,0,0,12.2914,52.7448,578.9888,-47.9743,58.1011,584.4117,-0.067,0.3834,-0.9212,0.0616,0.3605,-0.9307,22843,"Fixation"
97226818860,590.1066,283.5881,836.3942,263.5765,10.113,10.113,2.6178,9.4751,9.4751,2.4918,586.5101,294.4983,593.7372,294.4914,831.9872,274.5044,839.2984,274.6773,581.338,152.0669,581.338,152.0669,0,1911,1,1,"-","-",0,0,0,0,0,0,12.1524,52.9767,579.3946,-48.0526,58.29,584.0603,-0.0891,0.4151,-0.9054,0.0594,0.3991,-0.915,22843,"Fixation"
97226835431,590.1324,283.559,836.6455,263.6056,10.1677,10.1677,2.6084,9.5951,9.5951,2.4842,586.5088,294.4976,593.7335,294.4937,832.2172,274.6832,839.3155,274.6754,574.6682,145.8788,574.6682,145.8788,0,2338,1,1,"-","-",0,0,0,0,0,0,12.1611,53.0116,579.778,-48.1115,58.304,584.4125,-0.0906,0.4169,-0.9044,0.0531,0.4024,-0.9139,22843,"Fixation"
97226852245,590.2187,283.5069,836.9486,263.6123,10.1009,10.1009,2.5979,9.6378,9.6378,2.4801,586.5034,294.4919,593.7348,294.4933,832.3252,274.6771,839.5044,274.5073,568.9255,144.9814,568.9255,144.9814,0,2220,1,1,"-","-",0,0,0,0,0,0,12.1686,53.0429,580.1123,-48.1539,58.3322,584.4829,-0.0949,0.4194,-0.9028,0.0462,0.3977,-0.9163,22843,"Fixation"
97226872814,590.3442,283.4137,837.0931,263.6089,10.1723,10.1723,2.5929,9.5841,9.5841,2.4736,586.6384,294.478,593.8439,294.2744,832.6545,274.4286,840.0997,274.6836,570.0747,145.3766,570.0747,145.3766,0,5608,1,1,"-","-",0,0,0,0,0,0,12.147,53.1069,580.5019,-48.2048,58.264,583.7175,-0.0949,0.4186,-0.9032,0.0617,0.3954,-0.9164,22844,"Fixation"
97226885519,590.4774,283.3866,837.3273,263.5741,10.216,10.216,2.591,9.4283,9.4283,2.4607,586.7407,294.4891,593.997,294.111,832.8954,274.4855,840.299,274.6757,569.3952,145.403,569.3952,145.403,0,2033,1,1,"-","-",0,0,0,0,0,0,12.12,53.1437,580.7014,-48.2106,58.1999,583.1344,-0.0949,0.4165,-0.9042,0.061,0.3978,-0.9154,22844,"Saccade"
97226902522,590.5454,283.3135,837.6987,263.5921,10.2188,10.2188,2.5903,9.5247,9.5247,2.4544,586.9975,294.1,594.0111,294.1041,833.0024,274.4975,840.3111,274.6724,567.1171,146.7894,567.1171,146.7894,0,2656,1,1,"-","-",0,0,0,0,0,0,12.107,53.2814,581.6718,-48.2043,58.174,582.8834,-0.0913,0.4113,-0.9069,0.0464,0.3969,-0.9167,22844,"Fixation"
97226918872,590.656,283.2315,837.8227,263.5102,10.1762,10.1762,2.5883,9.4568,9.4568,2.4466,587.0047,294.0136,594.0997,294.101,833.28,274.286,840.3242,274.6662,565.719,146.804,565.719,146.804,0,1843,1,1,"-","-",0,0,0,0,0,0,12.1085,53.3501,582.3042,-48.2893,58.2614,583.485,-0.0944,0.4136,-0.9056,0.0474,0.3959,-0.9171,22844,"Fixation"
97226935443,590.7504,283.0039,837.9753,263.407,10.2485,10.2485,2.59,9.4756,9.4756,2.4416,587.0112,294.0086,594.2726,293.8471,833.6649,274.3153,840.6705,274.3222,566.0187,146.3742,566.0187,146.3742,0,1857,1,1,"-","-",0,0,0,0,0,0,12.0877,53.3864,582.3578,-48.4366,58.3697,584.1811,-0.095,0.4183,-0.9033,0.0576,0.3937,-0.9174,22844,"Fixation"
97226952250,590.9073,282.9915,838.1036,263.3714,10.1639,10.1639,2.587,9.4163,9.4163,2.4349,587.0184,294.0082,594.4917,293.9952,833.6761,274.314,840.7806,274.3289,565.0634,145.3826,565.0634,145.3826,0,1900,1,1,"-","-",0,0,0,0,0,0,12.0478,53.3133,581.7635,-48.4783,58.4009,584.5024,-0.0974,0.422,-0.9014,0.0543,0.3961,-0.9166,22844,"Fixation"
97226972733,591.0779,283.0018,838.2838,263.376,10.1502,10.1502,2.5833,9.4917,9.4917,2.4327,587.1777,294.1403,594.7258,293.8466,833.6942,274.3129,841.0038,274.4901,564.1572,144.6613,564.1572,144.6613,0,5236,1,1,"-","-",0,0,0,0,0,0,11.9837,53.2443,580.9902,-48.4789,58.3453,584.1478,-0.0959,0.4204,-0.9022,0.0514,0.3997,-0.9152,22845,"Fixation"
97226985549,591.8721,282.65,838.9788,263.1991,9.9466,9.9466,2.5713,9.486,9.486,2.4309,587.8253,293.7417,595.0023,293.8971,834.2665,274.1565,841.3941,274.4202,560.03,142.2108,560.03,142.2108,0,3078,1,1,"-","-",0,0,0,0,0,0,11.8792,53.326,581.4085,-48.6169,58.3976,584.3888,-0.1118,0.4287,-0.8965,0.0412,0.4031,-0.9142,22845,"Saccade"
97227003844,594.6781,282.1604,841.787,262.6622,10.1208,10.1208,2.569,9.5591,9.5591,2.4324,589.1338,293.768,596.6241,293.4811,835.3346,273.9808,842.6763,274.2059,451.4147,130.528,451.4147,130.528,0,2248,1,1,"-","-",0,0,0,0,0,0,11.5097,53.3199,580.831,-48.8685,58.4001,583.9407,-0.1733,0.44,-0.8811,-0.0361,0.4197,-0.907,22845,"Fixation"
97227018881,595.352,282.0328,842.2318,262.6446,10.0901,10.0901,2.5658,9.3004,9.3004,2.4208,589.8461,293.7361,597.1119,293.6644,835.692,274.1975,843.3017,274.3001,449.5382,109.855,449.5382,109.855,0,1934,1,1,"-","-",0,0,0,0,0,0,11.3659,53.3156,580.98,-48.8885,58.2408,582.735,-0.1774,0.4495,-0.8755,-0.0339,0.4275,-0.9034,22845,"Fixation"
97227035431,595.409,282.1026,842.3254,262.6504,10.1088,10.1088,2.5642,9.3217,9.3217,2.4114,589.8461,293.8457,597.1103,293.6735,835.6946,274.2035,843.3133,274.3057,447.4856,104.0382,447.4856,104.0382,0,1870,1,1,"-","-",0,0,0,0,0,0,11.3689,53.3142,581.1222,-48.7943,58.1251,581.5917,-0.18,0.449,-0.8752,-0.0377,0.4263,-0.9038,22845,"Fixation"
97227052245,595.4429,282.0626,842.4946,262.6892,10.0657,10.0657,2.561,9.3192,9.3192,2.4026,589.8524,293.8416,597.1166,293.6712,835.7783,274.2136,843.538,274.2053,446.3701,102.7085,446.3701,102.7085,0,1920,1,1,"-","-",0,0,0,0,0,0,11.37,53.3271,581.2542,-48.7101,57.9904,580.1369,-0.1814,0.4508,-0.874,-0.0375,0.4206,-0.9065,22845,"Fixation"
97227074144,595.4872,282.1025,842.6224,262.7774,9.9441,9.9441,2.5529,9.2314,9.2314,2.3901,589.8518,293.8441,597.1187,293.6697,835.7918,274.3009,843.653,274.3113,445.1332,102.1294,445.1332,102.1294,0,3904,1,1,"-","-",0,0,0,0,0,0,11.372,53.3374,581.3678,-48.5893,57.804,578.5095,-0.1832,0.449,-0.8746,-0.04,0.4194,-0.9069,22846,"Fixation"
97227085525,595.5558,282.1723,842.5915,262.6975,9.9166,9.9166,2.5451,9.1864,9.1864,2.3767,589.856,293.8415,597.1206,293.6708,835.7939,274.3056,843.6562,274.3112,444.2639,101.0094,444.2639,101.0094,0,3209,1,1,"-","-",0,0,0,0,0,0,11.3735,53.3479,581.4802,-48.463,57.6524,576.9983,-0.1858,0.4456,-0.8757,-0.0382,0.422,-0.9058,22846,"Fixation"
97227102551,595.5098,282.2029,842.7081,262.7322,9.9402,9.9402,2.5398,9.4226,9.4226,2.3755,589.856,293.8427,597.1194,293.6723,835.7929,274.312,843.6609,274.3091,443.4146,101.7208,443.4146,101.7208,0,3504,1,1,"-","-",0,0,0,0,0,0,11.3757,53.3575,581.5886,-48.3445,57.5104,575.5823,-0.1837,0.4444,-0.8768,-0.043,0.4188,-0.907,22846,"Fixation"
97227118877,595.611,282.136,842.6437,262.7764,9.892,9.892,2.5334,9.319,9.319,2.3688,589.8567,293.8423,597.1205,293.6732,835.7941,274.3138,843.6609,274.3108,442.6535,100.5567,442.6535,100.5567,0,2024,1,1,"-","-",0,0,0,0,0,0,11.3774,53.3665,581.6878,-48.2347,57.3792,574.2732,-0.1885,0.4474,-0.8742,-0.0395,0.4154,-0.9088,22846,"Fixation"
97227135470,595.5433,282.1364,842.7778,262.8738,9.8894,9.8894,2.5281,9.4211,9.4211,2.3671,589.8544,293.8449,597.1197,293.6759,835.7929,274.3142,843.6582,274.3145,441.8768,101.112,441.8768,101.112,0,1893,1,1,"-","-",0,0,0,0,0,0,11.3795,53.3739,581.7749,-48.1326,57.2578,573.0638,-0.1856,0.4478,-0.8747,-0.045,0.4093,-0.9113,22846,"Fixation"
97227152254,595.5933,282.225,842.7291,262.9606,9.8302,9.8302,2.5211,9.1971,9.1971,2.3547,589.8509,293.8483,597.1167,293.6784,835.791,274.3154,843.6537,274.3173,441.3477,102.4726,441.3477,102.4726,0,1893,1,1,"-","-",0,0,0,0,0,0,11.3819,53.3804,581.8541,-48.0383,57.1461,571.9499,-0.1876,0.4437,-0.8763,-0.0423,0.4039,-0.9138,22846,"Fixation"
97227171997,595.4963,282.2398,842.7791,262.9292,9.8497,9.8497,2.5163,9.1691,9.1691,2.3428,589.8465,293.8516,597.1115,293.6828,835.7894,274.3153,843.4892,274.4887,440.7506,101.2859,440.7506,101.2859,0,4048,1,1,"-","-",0,0,0,0,0,0,11.3845,53.3864,581.93,-47.9689,57.0673,571.3638,-0.1834,0.4435,-0.8773,-0.0487,0.409,-0.9112,22847,"Fixation"
97227185522,595.4934,282.2021,842.6448,262.9,9.8835,9.8835,2.514,9.1255,9.1255,2.3307,589.8452,293.8518,597.1101,293.6849,835.7877,274.3145,843.4853,274.4902,440.0525,102.5182,440.0525,102.5182,0,1938,1,1,"-","-",0,0,0,0,0,0,11.3862,53.3926,582.0007,-47.9231,57.0136,570.8266,-0.1835,0.4454,-0.8763,-0.0426,0.4101,-0.9111,22847,"Fixation"
97227202496,595.5428,282.2348,842.6843,262.956,9.9808,9.9808,2.5166,9.1388,9.1388,2.3211,589.8398,293.8551,597.1099,293.6852,835.783,274.3155,843.4817,274.4925,439.1784,105.6332,439.1784,105.6332,0,3486,1,1,"-","-",0,0,0,0,0,0,11.3879,53.3967,582.0499,-47.88,56.9632,570.3258,-0.1857,0.4438,-0.8767,-0.0443,0.4068,-0.9124,22847,"Fixation"
97227218997,595.51,282.2067,842.4626,262.9061,9.8861,9.8861,2.5145,9.0544,9.0544,2.3092,589.8454,293.8489,597.1119,293.6802,835.777,274.2256,843.4091,274.4219,439.3071,108.0395,439.3071,108.0395,0,2054,1,1,"-","-",0,0,0,0,0,0,11.3881,53.4033,582.107,-47.8473,56.955,570.0498,-0.1842,0.445,-0.8764,-0.0358,0.4051,-0.9136,22847,"Fixation"
97227235469,596.1287,280.9022,843.1303,261.7513,9.8483,9.8483,2.5109,9.2141,9.2141,2.3075,590.172,293.2605,597.4916,293.4784,836.1142,273.6902,843.3113,273.7763,435.4609,79.1807,435.4609,79.1807,0,2587,1,1,"-","-",0,0,0,0,0,0,11.2995,53.4898,581.9969,-47.9639,57.2031,571.104,-0.2008,0.4872,-0.8499,-0.0631,0.4335,-0.8989,22847,"Saccade"
97227252249,596.5502,280.1248,842.8987,260.728,9.7828,9.7828,2.5042,9.2004,9.2004,2.3047,590.3537,292.6832,597.9713,292.887,835.6081,273.4938,843.4765,273.1216,431.5686,28.7524,431.5686,28.7524,0,1973,1,1,"-","-",0,0,0,0,0,0,11.1996,53.5409,581.0076,-47.8418,57.2055,570.1252,-0.2055,0.495,-0.8443,-0.062,0.4627,-0.8844,22847,"Fixation"
97227272017,596.4048,280.2242,842.9069,260.9622,9.8863,9.8863,2.5036,9.1051,9.1051,2.2972,590.7269,292.7158,597.964,292.883,835.6101,273.493,843.6462,273.2113,432.027,35.4701,432.027,35.4701,0,2287,1,1,"-","-",0,0,0,0,0,0,11.1591,53.5591,581.234,-47.7489,57.0584,568.7694,-0.1904,0.4919,-0.8496,-0.0572,0.4518,-0.8903,22848,"Fixation"
97227285515,596.4239,280.2056,842.9708,260.7983,9.822,9.822,2.5002,9.1374,9.1374,2.2919,590.6382,292.4981,597.9664,292.8797,835.7928,273.3246,843.6688,273.2032,430.6551,34.8942,430.6551,34.8942,0,4388,1,1,"-","-",0,0,0,0,0,0,11.1683,53.5792,581.1608,-47.7031,56.9962,567.9355,-0.1927,0.4873,-0.8517,-0.0554,0.4546,-0.889,22848,"Fixation"
97227302478,596.5581,280.1714,843.2172,260.869,9.8669,9.8669,2.4993,9.1105,9.1105,2.2861,590.6399,292.4954,597.9687,292.8746,835.9538,273.3718,843.6746,273.1176,427.4058,35.3287,427.4058,35.3287,0,3720,1,1,"-","-",0,0,0,0,0,0,11.1664,53.5737,581.0911,-47.694,56.9668,567.5929,-0.1987,0.4883,-0.8497,-0.0624,0.4495,-0.8911,22848,"Fixation"
97227318882,596.6517,280.0125,843.1959,260.7901,9.7073,9.7073,2.4916,9.1631,9.1631,2.2838,590.6455,292.4928,597.8284,292.7151,836.0987,273.4295,843.6743,273.2868,424.5934,29.6758,424.5934,29.6758,0,1973,1,1,"-","-",0,0,0,0,0,0,11.1904,53.6299,581.4827,-47.7189,56.9495,567.6867,-0.2064,0.4919,-0.8459,-0.0589,0.4593,-0.8863,22848,"Fixation"
97227335434,596.6709,279.9948,843.4123,260.859,9.7972,9.7972,2.4894,8.9888,8.9888,2.2742,590.6604,292.488,597.9797,292.8655,836.1331,273.4258,843.6801,273.0285,421.4538,29.7396,421.4538,29.7396,0,1876,1,1,"-","-",0,0,0,0,0,0,11.1689,53.6059,581.4187,-47.7384,56.9984,567.8618,-0.204,0.4963,-0.8438,-0.0672,0.4492,-0.8909,22848,"Fixation"
97227352243,596.8214,279.8229,843.5165,260.7339,9.7738,9.7738,2.487,8.9984,8.9984,2.2666,590.8958,292.3219,597.9951,292.4896,836.4855,273.251,844.1759,272.6969,421.2832,31.8508,421.2832,31.8508,0,1910,1,1,"-","-",0,0,0,0,0,0,11.1503,53.7314,582.0548,-47.8191,57.0337,567.6152,-0.2047,0.4921,-0.8462,-0.0519,0.4428,-0.8951,22848,"Fixation"
97227368997,597.0167,279.7005,843.6481,260.6342,9.8266,9.8266,2.4878,9.0801,9.0801,2.2637,591.0182,292.0181,598.1475,292.2569,836.5118,273.234,844.2998,272.6946,419.1541,32.7462,419.1541,32.7462,0,6526,1,1,"-","-",0,0,0,0,0,0,11.1261,53.8425,582.5473,-47.7949,56.9854,567.1138,-0.2065,0.4854,-0.8495,-0.0546,0.4468,-0.893,22849,"Fixation"
97227385520,597.1913,279.5995,843.9742,260.6196,9.8461,9.8461,2.4898,9.4144,9.4144,2.2768,591.1396,291.7862,598.2442,291.9862,836.931,272.9755,844.312,272.6858,416.7945,35.6945,416.7945,35.6945,0,2985,1,1,"-","-",0,0,0,0,0,0,11.1096,53.9537,583.0837,-47.9054,57.0893,567.8211,-0.2087,0.4786,-0.8529,-0.0594,0.4413,-0.8954,22849,"Fixation"
97227402396,597.252,279.4387,844.0849,260.4763,9.9073,9.9073,2.4938,9.1841,9.1841,2.2779,591.3847,291.8663,598.8605,291.8835,837.0101,272.993,844.3265,272.6862,416.0664,33.8275,416.0664,33.8275,0,3514,1,1,"-","-",0,0,0,0,0,0,10.9918,53.8949,582.428,-47.9885,57.1731,568.6744,-0.1928,0.4861,-0.8524,-0.0632,0.4497,-0.8909,22849,"Fixation"
97227418894,597.4868,279.2278,844.3341,260.4097,10.0334,10.0334,2.5029,9.1139,9.1139,2.2754,591.7281,291.7166,598.9713,291.8871,837.23,272.7774,844.9029,272.4967,417.0059,33.0266,417.0059,33.0266,0,1930,1,1,"-","-",0,0,0,0,0,0,10.938,53.9229,582.5305,-48.0621,57.1943,568.4119,-0.1939,0.4926,-0.8484,-0.0556,0.4429,-0.8949,22849,"Fixation"
97227435450,597.8238,279.125,844.4783,260.3326,9.9274,9.9274,2.5057,9.0988,9.0988,2.2725,591.8424,291.7214,598.99,291.8768,837.5118,272.7496,845.1914,272.6608,417.3093,32.5931,417.3093,32.5931,0,1873,1,1,"-","-",0,0,0,0,0,0,10.9291,53.9606,582.929,-48.1077,57.1512,568.1452,-0.2066,0.497,-0.8428,-0.0495,0.45,-0.8917,22849,"Fixation"
97227452245,598.6449,278.9618,845.314,260.468,9.807,9.807,2.5028,9.2274,9.2274,2.2763,592.3113,291.669,599.4881,291.4857,837.9206,272.5536,845.3115,272.6734,412.5675,33.5678,412.5675,33.5678,0,2240,1,1,"-","-",0,0,0,0,0,0,10.8157,54.0402,583.2026,-48.2205,57.2332,568.7358,-0.2211,0.4934,-0.8412,-0.0748,0.4385,-0.8956,22849,"Fixation"
