"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
361773566835,487.8381,463.7651,717.7886,470.2067,8.6663,8.6663,2.589,8.2721,8.2721,2.4357,484.1958,472.2685,489.8982,472.0163,710.8508,478.1406,716.4634,477.9966,391.7935,86.0522,391.7935,86.0522,0,3127,1,1,"-","-",0,0,0,0,0,0,43.7795,11.4056,680.67,-21.1666,9.7484,683.3795,-0.2239,0.4274,-0.8759,-0.1198,0.4392,-0.8904,5645,"Fixation"
361773582985,487.8277,463.7633,717.7152,470.1316,8.5913,8.5913,2.5793,8.3204,8.3204,2.4416,484.0854,472.1063,489.7969,471.9996,710.91,478,716.2379,477.8443,390.8275,87.0069,390.8275,87.0069,0,3113,1,1,"-","-",0,0,0,0,0,0,43.7395,11.4128,679.5781,-21.165,9.801,684.1034,-0.2282,0.4227,-0.8771,-0.1205,0.4359,-0.8919,5645,"Fixation"
361773599737,487.7673,463.6963,717.6472,470.1301,8.6395,8.6395,2.5733,8.3005,8.3005,2.4461,484.0837,472.1033,489.7903,471.998,711.002,478.0035,716.2385,477.8429,391.5023,85.1511,391.5023,85.1511,0,1986,1,1,"-","-",0,0,0,0,0,0,43.6771,11.3969,678.5897,-21.2148,9.8176,685.283,-0.2256,0.4251,-0.8766,-0.1141,0.436,-0.8927,5645,"Fixation"
361773616297,487.7903,463.7286,717.5786,470.0609,8.5555,8.5555,2.5632,8.3109,8.3109,2.451,484.0839,472.1041,489.7916,471.9986,711.0036,478.0059,716.2572,477.8517,391.6317,83.2924,391.6317,83.2924,0,1864,1,1,"-","-",0,0,0,0,0,0,43.6175,11.3812,677.6684,-21.2486,9.8303,686.2803,-0.2264,0.4231,-0.8773,-0.11,0.44,-0.8912,5645,"Fixation"
361773632901,487.9256,463.6521,717.7346,470.1716,8.5722,8.5722,2.5553,8.3228,8.3228,2.4554,484.0858,472.1044,489.7885,471.9995,711.0034,478.008,716.4697,477.9963,390.3606,80.9825,390.3606,80.9825,0,1846,1,1,"-","-",0,0,0,0,0,0,43.5643,11.3671,676.8389,-21.2723,9.8058,686.0523,-0.2335,0.4265,-0.8738,-0.1127,0.4383,-0.8917,5645,"Fixation"
361773649680,487.8428,463.6317,717.6208,470.1363,8.5788,8.5788,2.5487,8.451,8.451,2.4659,484.0841,472.1029,489.7884,471.9984,711.0019,478.0102,716.4709,477.9959,390.9008,79.235,390.9008,79.235,0,1779,1,1,"-","-",0,0,0,0,0,0,43.5146,11.3544,676.0622,-21.2652,9.8023,685.8269,-0.2294,0.4268,-0.8748,-0.1059,0.4392,-0.8921,5645,"Fixation"
361773667410,487.9039,463.5483,717.7342,470.1004,8.6044,8.6044,2.5441,8.3171,8.3171,2.4671,484.0822,472.1008,489.787,471.9977,711.0027,478.0092,716.4697,477.9959,389.4409,76.4798,389.4409,76.4798,0,3603,1,1,"-","-",0,0,0,0,0,0,43.4685,11.3427,675.3397,-21.259,9.7996,685.6281,-0.2328,0.4303,-0.8721,-0.1128,0.4418,-0.89,5646,"Fixation"
361773682972,487.9241,463.5797,717.6377,470.1128,8.5445,8.5445,2.5368,8.2446,8.2446,2.4648,484.0797,472.1004,489.7847,471.9956,711.0011,478.0064,716.2437,477.8496,388.4205,75.4296,388.4205,75.4296,0,3060,1,1,"-","-",0,0,0,0,0,0,43.4261,11.3318,674.6695,-21.2581,9.836,686.6617,-0.2337,0.4284,-0.8728,-0.114,0.438,-0.8917,5646,"Fixation"
361773699745,487.6249,463.639,717.4706,470.0648,8.544,8.544,2.5303,8.2648,8.2648,2.4642,484.0743,472.1006,489.7774,471.9985,710.753,478.1452,716.1295,477.8405,390.2261,75.5779,390.2261,75.5779,0,2348,1,1,"-","-",0,0,0,0,0,0,43.3885,11.3211,674.0575,-21.2126,9.8203,686.8809,-0.2187,0.4249,-0.8784,-0.1154,0.4441,-0.8885,5646,"Fixation"
361773716296,487.4645,463.6306,717.3991,469.9824,8.5956,8.5956,2.5296,8.1683,8.1683,2.4583,483.9326,472.2988,489.0202,471.9975,710.5265,477.9984,715.9876,477.6458,389,74.6716,389,74.6716,0,1844,1,1,"-","-",0,0,0,0,0,0,43.6914,11.3391,676.7859,-21.1519,9.8661,686.6351,-0.2341,0.4319,-0.871,-0.1219,0.4401,-0.8896,5646,"Fixation"
361773732874,487.359,463.6379,717.3278,469.9318,8.5972,8.5972,2.5301,8.1326,8.1326,2.452,483.7406,472.3006,489.0296,472.0005,710.5268,477.9971,715.8361,477.8395,388.0151,72.712,388.0151,72.712,0,1820,1,1,"-","-",0,0,0,0,0,0,43.8061,11.3613,678.1566,-21.1481,9.8468,687.2236,-0.2336,0.4325,-0.8708,-0.123,0.4482,-0.8854,5646,"Fixation"
361773749548,487.0636,463.6729,717.0203,469.9006,8.5096,8.5096,2.5263,8.0756,8.0756,2.4428,483.5512,472.4799,488.9145,472.0131,710.1354,477.9975,715.8265,477.7366,388.5955,70.7287,388.5955,70.7287,0,1851,1,1,"-","-",0,0,0,0,0,0,43.9053,11.3483,679.0179,-21.0465,9.841,685.7954,-0.227,0.4357,-0.871,-0.1159,0.4455,-0.8878,5646,"Fixation"
361773766816,486.9452,463.8223,716.8423,469.9349,8.5448,8.5448,2.5261,8.0614,8.0614,2.434,483.5531,472.4826,488.8095,472.1085,710.0237,478.0009,715.6178,477.9957,389.5278,68.2503,389.5278,68.2503,0,2290,1,1,"-","-",0,0,0,0,0,0,44.0097,11.3575,680.4054,-20.9744,9.7911,684.9499,-0.2232,0.4317,-0.8739,-0.1149,0.4499,-0.8857,5647,"Fixation"
