"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
92223591674,706.2406,364.5824,937.7139,371.9401,10.8278,10.8278,3.1024,10.5493,10.5493,3.0378,704.0028,371.5144,709.9762,371.4957,933.998,379.6403,939.989,379.4976,648.4487,261.8562,648.4487,261.8562,0,5730,1,1,"-","-",0,0,0,0,0,0,-18.763,39.3406,666.0642,-81.5639,36.3603,653.0905,0.0161,0.2982,-0.9544,0.169,0.3421,-0.9243,22544,"Fixation"
92223606853,706.2852,364.4909,937.7301,372.0089,10.9516,10.9516,3.1132,10.5644,10.5644,3.0337,704.0077,371.6471,709.997,371.4997,934.0039,379.6462,939.9915,379.4952,647.9696,262.9899,647.9696,262.9899,0,2080,1,1,"-","-",0,0,0,0,0,0,-18.7299,39.2446,664.7633,-81.499,36.3303,652.5614,0.014,0.3042,-0.9525,0.1689,0.3381,-0.9258,22544,"Fixation"
92223623107,706.4139,364.508,937.767,372.0697,10.8625,10.8625,3.1163,10.5095,10.5095,3.0272,704.0158,371.6467,710.0014,371.4997,934.0216,379.6569,939.9948,379.4945,646.5576,264.4569,646.5576,264.4569,0,2899,1,1,"-","-",0,0,0,0,0,0,-18.6982,39.1745,663.5739,-81.4486,36.3052,652.1349,0.0067,0.3024,-0.9532,0.1679,0.3347,-0.9272,22544,"Saccade"
92223639867,707.5642,363.7083,938.9242,371.3886,10.6916,10.6916,3.1098,10.7937,10.7937,3.037,705.0051,371.3561,710.7774,371.2,934.9922,379.4996,940.7646,379.2163,636.7281,257.7773,636.7281,257.7773,0,1811,1,1,"-","-",0,0,0,0,0,0,-18.9407,39.2495,663.4447,-81.7522,36.3944,652.657,-0.0094,0.3213,-0.9469,0.1486,0.3601,-0.921,22544,"Fixation"
92223656537,707.9688,363.0351,938.9782,370.958,10.5036,10.5036,3.0949,10.5314,10.5314,3.0316,705.6568,371.0139,711.3281,370.997,935.0109,379.3497,940.8359,378.8708,634.1593,233.8392,634.1593,233.8392,0,2780,1,1,"-","-",0,0,0,0,0,0,-19.1188,39.3473,663.8079,-81.795,36.4758,652.8992,0.0016,0.337,-0.9415,0.1465,0.37,-0.9174,22544,"Fixation"
92223674431,708.0281,363.0444,939.2042,370.9938,10.543,10.543,3.0851,10.6005,10.6005,3.0305,705.662,371.0131,711.3383,371.0053,935.0144,379.3459,940.981,379.0082,625.2609,223.7227,625.2609,223.7227,0,16534,1,1,"-","-",0,0,0,0,0,0,-19.1299,39.3647,664.12,-81.7631,36.4338,652.48,-0.0014,0.3368,-0.9416,0.1379,0.3714,-0.9182,22545,"Fixation"
92223690978,708.2204,363.0004,939.32,370.9089,10.5601,10.5601,3.0782,10.5994,10.5994,3.0297,705.6642,371.012,711.3406,371.0079,935.3222,379.2884,941.1468,379.1381,618.442,210.8541,618.442,210.8541,0,10204,1,1,"-","-",0,0,0,0,0,0,-19.1389,39.3816,664.4085,-81.8591,36.438,652.7292,-0.0126,0.3378,-0.9411,0.1434,0.3781,-0.9146,22545,"Fixation"
92223706661,708.2792,363.0611,939.258,370.8526,10.6755,10.6755,3.0788,10.5031,10.5031,3.0239,705.6662,371.0116,711.3454,371.009,935.3266,379.2914,941.2547,379.1491,615.8699,205.6096,615.8699,205.6096,0,3365,1,1,"-","-",0,0,0,0,0,0,-19.1472,39.3966,664.6629,-81.8445,36.4225,652.4888,-0.0158,0.3355,-0.9419,0.1495,0.3814,-0.9123,22545,"Fixation"
92223723122,708.2001,363.0025,939.4427,370.895,10.7331,10.7331,3.0825,10.4576,10.4576,3.0165,705.6662,371.0141,711.3469,371.0098,935.3224,379.2911,941.2602,379.149,611.4511,203.0697,611.4511,203.0697,0,1954,1,1,"-","-",0,0,0,0,0,0,-19.1539,39.4096,664.8912,-81.8114,36.4077,652.2226,-0.0112,0.3381,-0.9411,0.1397,0.3789,-0.9148,22545,"Fixation"
92223739845,708.194,363.0261,939.4088,370.8369,10.6993,10.6993,3.0839,10.7058,10.7058,3.0232,705.6651,371.0126,711.3448,371.0099,935.3284,379.2901,941.2544,379.1498,609.4398,199.9431,609.4398,199.9431,0,1755,1,1,"-","-",0,0,0,0,0,0,-19.1597,39.4227,665.1073,-81.787,36.3969,652.0286,-0.0109,0.3373,-0.9413,0.1411,0.3819,-0.9134,22545,"Fixation"
92223756424,708.2226,363.0676,939.2705,370.785,10.474,10.474,3.0735,10.5359,10.5359,3.0197,705.6652,371.0133,711.3399,371.0092,935.3231,379.2912,941.2525,379.147,608.3126,197.8706,608.3126,197.8706,0,1792,1,1,"-","-",0,0,0,0,0,0,-19.1655,39.436,665.3322,-81.7616,36.3862,651.8337,-0.0126,0.3358,-0.9419,0.1481,0.3845,-0.9112,22545,"Fixation"
92223775696,708.0596,363.0302,939.2191,370.8003,10.5644,10.5644,3.0699,10.4737,10.4737,3.0137,705.6619,371.0133,711.333,370.9994,935.2835,379.1623,941.1424,379.1309,608.088,197.2433,608.088,197.2433,0,2140,1,1,"-","-",0,0,0,0,0,0,-19.1706,39.4508,665.558,-81.7578,36.4137,651.9685,-0.0034,0.3377,-0.9413,0.1476,0.3798,-0.9132,22546,"Fixation"
92223789933,708.0416,363.0304,939.0135,370.6645,10.5458,10.5458,3.0666,10.2209,10.2209,2.997,705.656,371.0128,711.2034,370.8009,935.2847,379.1508,940.8607,378.8581,606.7732,196.6206,606.7732,196.6206,0,3395,1,1,"-","-",0,0,0,0,0,0,-19.1753,39.5278,666.3836,-81.9052,36.5363,653.4552,-0.0062,0.3341,-0.9425,0.1508,0.3804,-0.9124,22546,"Fixation"
92223806495,707.9834,362.9879,939.0158,370.8499,10.527,10.527,3.0632,10.4426,10.4426,2.9955,705.3685,371.0096,711.0028,370.6564,935.1701,379.1401,940.8501,378.8484,604.3607,198.2281,604.3607,198.2281,0,1920,1,1,"-","-",0,0,0,0,0,0,-19.1165,39.5679,666.7141,-81.9967,36.5873,654.321,-0.0171,0.3324,-0.943,0.149,0.3705,-0.9168,22546,"Fixation"
92223823180,707.8933,362.8896,939.0338,370.7935,10.4945,10.4945,3.0585,10.2511,10.2511,2.985,705.2189,370.7992,710.9949,370.6517,935.1578,379.1379,940.8457,378.8467,603.6991,196.6321,603.6991,196.6321,0,2755,1,1,"-","-",0,0,0,0,0,0,-19.0836,39.5754,666.3366,-82.0902,36.6306,655.0857,-0.0165,0.3319,-0.9432,0.1468,0.3739,-0.9158,22546,"Fixation"
92223839855,707.8346,362.8561,938.8925,370.6901,10.4218,10.4218,3.051,10.2815,10.2815,2.978,705.2156,370.8007,710.8509,370.8478,935.0109,379.0103,940.8387,378.8501,602.8415,195.5671,602.8415,195.5671,0,1884,1,1,"-","-",0,0,0,0,0,0,-19.0723,39.5674,666.6638,-82.0748,36.65,655.1298,-0.0177,0.3369,-0.9414,0.15,0.3762,-0.9143,22546,"Fixation"
92223856435,707.6823,362.9745,938.7623,370.8037,10.531,10.531,3.0509,10.3611,10.3611,2.9756,705.2136,370.8013,710.8435,370.8553,934.8009,379.195,940.8307,378.8555,603.5439,195.4868,603.5439,195.4868,0,1794,1,1,"-","-",0,0,0,0,0,0,-19.0804,39.5859,666.994,-81.9377,36.5755,654.271,-0.0087,0.3334,-0.9427,0.1516,0.3747,-0.9147,22546,"Fixation"
92223882834,707.6125,363.0805,938.7683,370.7497,10.5613,10.5613,3.0526,10.4133,10.4133,2.9758,705.0119,371.0051,710.6431,371.0116,934.7975,379.2036,940.8152,378.8665,603.5725,195.3332,603.5725,195.3332,0,3860,1,1,"-","-",0,0,0,0,0,0,-19.0326,39.5532,667.2943,-81.8419,36.5312,653.527,-0.0167,0.3358,-0.9418,0.1502,0.3777,-0.9137,22547,"Fixation"
92223892287,707.4965,363.2176,938.771,370.8557,10.5678,10.5678,3.0538,10.4553,10.4553,2.9783,704.8015,371.1983,710.6398,371.0121,934.8,379.3814,940.626,379.0113,603.0808,195.3177,603.0808,195.3177,0,6151,1,1,"-","-",0,0,0,0,0,0,-18.9825,39.4836,666.5849,-81.8374,36.4968,653.6993,-0.0161,0.3342,-0.9424,0.1442,0.3807,-0.9134,22547,"Fixation"
92223907365,708.2398,363.3563,939.2995,371.0896,10.5289,10.5289,3.0529,10.4913,10.4913,2.981,705.3385,371.1646,710.9992,371.3459,935.0495,379.4948,941.24,379.1616,600.53,196.2539,600.53,196.2539,0,2824,1,1,"-","-",0,0,0,0,0,0,-19.1133,39.4527,666.7681,-81.7768,36.3799,652.2631,-0.0333,0.3337,-0.9421,0.1404,0.3744,-0.9166,22547,"Saccade"
92223923102,711.3553,363.5997,942.2775,370.9765,10.5686,10.5686,3.0531,10.4818,10.4818,2.9832,707.0021,371.6406,712.9901,371.3599,936.5207,379.7423,942.2859,379.4212,449.0989,195.2408,449.0989,195.2408,0,3254,1,1,"-","-",0,0,0,0,0,0,-19.5861,39.3039,665.4205,-82.1897,36.3414,652.8081,-0.107,0.3305,-0.9377,0.0404,0.395,-0.9178,22547,"Fixation"
92223939851,712.1391,363.6795,942.9166,370.9584,10.5007,10.5007,3.0493,10.3366,10.3366,2.9766,707.6662,372.0003,713.4988,371.5076,936.8791,379.8447,942.9858,379.4981,441.7754,192.9772,441.7754,192.9772,0,1915,1,1,"-","-",0,0,0,0,0,0,-19.7339,39.2009,664.8735,-82.2068,36.2594,651.7865,-0.1182,0.3364,-0.9343,0.0338,0.4002,-0.9158,22547,"Fixation"
92223956468,712.0053,363.6385,942.7199,371.0605,10.352,10.352,3.0392,10.4047,10.4047,2.974,707.5011,371.9902,713.0114,371.501,936.8696,379.8433,942.9851,379.5009,439.6605,191.8048,439.6605,191.8048,0,1830,1,1,"-","-",0,0,0,0,0,0,-19.674,39.2666,665.9384,-82.0813,36.2045,650.8022,-0.1295,0.3378,-0.9323,0.0461,0.394,-0.918,22547,"Fixation"
92223978677,711.9057,363.6208,942.8187,371.0476,10.4448,10.4448,3.0367,10.3998,10.3998,2.9708,707.5009,371.9858,713.0079,371.5005,936.8658,379.8423,942.9857,379.3585,438.7925,190.9014,438.7925,190.9014,0,5634,1,1,"-","-",0,0,0,0,0,0,-19.7031,39.3265,666.9425,-81.9638,36.1724,649.8742,-0.1242,0.3388,-0.9326,0.0415,0.3903,-0.9198,22548,"Fixation"
92223989795,711.9743,363.6102,942.807,370.9367,10.4109,10.4109,3.0331,10.376,10.376,2.9663,707.3919,371.805,713.0174,371.4969,936.8665,379.839,942.9842,379.3533,436.9892,188.7243,436.9892,188.7243,0,2017,1,1,"-","-",0,0,0,0,0,0,-19.6991,39.3718,667.2757,-81.8564,36.1262,649.0236,-0.1308,0.336,-0.9327,0.0413,0.3953,-0.9176,22548,"Fixation"
92224006674,711.9797,363.5492,942.908,370.9797,10.6543,10.6543,3.0425,10.3654,10.3654,2.9614,707.3936,371.7978,713.2035,371.3898,936.8706,379.8351,942.9859,379.3511,436.0683,187.7559,436.0683,187.7559,0,3341,1,1,"-","-",0,0,0,0,0,0,-19.7084,39.3534,666.6984,-81.7591,36.0837,648.2455,-0.1256,0.3359,-0.9335,0.0366,0.3924,-0.9191,22548,"Fixation"
92224023120,712.0738,363.4685,942.8855,370.8916,10.5722,10.5722,3.0452,10.3317,10.3317,2.955,707.4936,371.4997,713.3496,371.0351,936.8693,379.8327,942.9838,379.3486,435.808,188.0878,435.808,188.0878,0,1834,1,1,"-","-",0,0,0,0,0,0,-19.7208,39.4006,665.9502,-81.668,36.0444,647.5275,-0.1234,0.3266,-0.9371,0.0371,0.3964,-0.9173,22548,"Fixation"
92224039799,712.1419,363.4903,943.0489,370.8343,10.6115,10.6115,3.0489,10.1569,10.1569,2.9408,707.4941,371.5014,713.3524,371.0322,937.0009,379.6399,942.969,379.3439,434.4536,188.1959,434.4536,188.1959,0,1802,1,1,"-","-",0,0,0,0,0,0,-19.7004,39.3591,665.2455,-81.6791,36.0695,647.4913,-0.127,0.3254,-0.937,0.0317,0.3942,-0.9185,22548,"Fixation"
92224056479,712.0235,363.4585,942.9521,370.8423,10.622,10.622,3.0526,10.3172,10.3172,2.9374,707.7846,371.3831,713.4858,371.0234,937.0029,379.4879,942.9685,379.3421,436.5708,189.5956,436.5708,189.5956,0,1813,1,1,"-","-",0,0,0,0,0,0,-19.7622,39.3822,665.3323,-81.6759,36.089,647.4648,-0.1081,0.3245,-0.9397,0.0381,0.3896,-0.9202,22548,"Fixation"
92224073350,712.2259,362.3698,943.1525,369.8069,10.4748,10.4748,3.0482,10.1209,10.1209,2.9238,707.9927,371.6283,713.6363,371.0165,936.8106,379.3858,942.9938,378.6517,434.5756,156.6968,434.5756,156.6968,0,17229,1,1,"-","-",0,0,0,0,0,0,-19.823,39.3703,665.6922,-81.5345,36.1437,646.52,-0.112,0.3658,-0.9239,0.015,0.4225,-0.9062,22549,"Saccade"
92224090592,712.5132,361.9386,943.1168,369.334,10.3836,10.3836,3.0395,9.9677,9.9677,2.9061,707.9801,371.4921,713.7791,371.196,936.8756,378.8551,942.4891,378.7333,429.1319,110.6343,429.1319,110.6343,0,9214,1,1,"-","-",0,0,0,0,0,0,-19.8291,39.3397,665.2819,-81.6867,36.3003,648.2115,-0.1258,0.3788,-0.9169,1e-04,0.4365,-0.8997,22549,"Fixation"
92224106740,712.5154,361.9383,943.3207,369.4502,10.3976,10.3976,3.0328,10.0216,10.0216,2.8949,707.9854,371.4947,713.7791,371.1949,936.8916,378.8543,942.7131,378.8323,423.8579,106.7817,423.8579,106.7817,0,2363,1,1,"-","-",0,0,0,0,0,0,-19.8193,39.3185,664.9262,-81.7916,36.3185,648.7808,-0.1257,0.3787,-0.917,-0.0038,0.4337,-0.901,22549,"Fixation"
92224123313,712.6155,361.9085,943.3249,369.3668,10.48,10.48,3.0313,10.2058,10.2058,2.8961,707.989,371.3391,713.7807,371.1946,937.0298,378.6619,942.7106,378.7178,419.4119,105.9198,419.4119,105.9198,0,2064,1,1,"-","-",0,0,0,0,0,0,-19.8104,39.3213,664.6057,-81.96,36.4273,649.971,-0.131,0.3771,-0.9169,2e-04,0.4308,-0.9024,22549,"Fixation"
92224139867,712.6802,361.8337,943.52,369.3339,10.4316,10.4316,3.0273,10.1509,10.1509,2.8938,707.988,371.3326,713.7841,371.1939,937.2324,378.7886,943.315,378.6694,417.996,102.5961,417.996,102.5961,0,1875,1,1,"-","-",0,0,0,0,0,0,-19.8013,39.3035,664.288,-81.9804,36.3757,649.2531,-0.1347,0.3789,-0.9156,0.0115,0.4339,-0.9009,22549,"Fixation"
92224156435,712.7012,361.8265,943.5214,369.3317,10.4763,10.4763,3.0262,10.255,10.255,2.8966,707.9948,371.3345,713.7972,371.1858,937.2376,378.7874,943.3335,378.6687,415.5569,101.8095,415.5569,101.8095,0,1893,1,1,"-","-",0,0,0,0,0,0,-19.7944,39.2852,663.9639,-81.8925,36.3355,648.5308,-0.1353,0.3789,-0.9155,0.0124,0.4334,-0.9011,22549,"Fixation"
92224173300,712.7475,361.7636,943.5896,369.3331,10.3471,10.3471,3.0182,10.2836,10.2836,2.9005,707.9949,371.3342,713.7949,371.187,937.5694,378.8397,943.4771,378.3909,415.2933,102.2465,415.2933,102.2465,0,15572,1,1,"-","-",0,0,0,0,0,0,-19.7855,39.268,663.6748,-81.9774,36.3757,648.6936,-0.1381,0.3805,-0.9144,0.0235,0.4273,-0.9038,22550,"Fixation"
92224190489,712.7485,361.8001,943.6561,369.2235,10.2932,10.2932,3.0087,10.2033,10.2033,2.8986,707.9919,371.3341,713.7947,371.1865,937.2429,378.7844,943.4785,378.3907,411.0633,101.807,411.0633,101.807,0,8452,1,1,"-","-",0,0,0,0,0,0,-19.7767,39.2514,663.3939,-81.775,36.3122,647.4362,-0.138,0.3794,-0.9149,0.0102,0.4309,-0.9023,22550,"Fixation"
92224206651,712.7367,361.8307,943.5189,369.2618,10.3517,10.3517,3.0037,10.114,10.114,2.8915,707.9912,371.3352,713.7887,371.1906,937.2377,378.7841,943.4739,378.3903,410.6192,102.7056,410.6192,102.7056,0,5668,1,1,"-","-",0,0,0,0,0,0,-19.7687,39.2368,663.1584,-81.6262,36.2468,646.2685,-0.1374,0.3785,-0.9153,0.0187,0.4279,-0.9036,22550,"Fixation"
92224223118,712.9427,361.9845,944.0509,369.2496,10.2985,10.2985,2.9949,10.1051,10.1051,2.8858,708.0303,371.4934,714.3323,370.9956,937.6773,378.9834,943.4841,378.7347,407.0196,101.5774,407.0196,101.5774,0,1823,1,1,"-","-",0,0,0,0,0,0,-19.7782,39.0986,660.7514,-81.7857,36.2176,647.054,-0.1315,0.3727,-0.9186,-0.0031,0.4434,-0.8963,22550,"Fixation"
92224239698,714.4297,362.0991,945.2001,369.3558,10.4585,10.4585,2.996,9.9771,9.9771,2.8757,709.0013,371.4969,714.7869,371.1969,938.3125,379.1321,943.9876,378.6476,370.5365,100.9862,370.5365,100.9862,0,1919,1,1,"-","-",0,0,0,0,0,0,-19.9764,39.0719,660.7655,-82.1123,36.2854,648.4123,-0.1743,0.3723,-0.9116,-0.035,0.4414,-0.8966,22550,"Fixation"
92224256489,714.0901,362.0883,945.0508,369.3303,10.37,10.37,2.9924,10.0167,10.0167,2.8707,709.0011,371.3497,714.7806,371.1979,938.2074,379.1217,943.8364,378.8434,376.3465,98.7194,376.3465,98.7194,0,1917,1,1,"-","-",0,0,0,0,0,0,-19.9767,39.0946,660.8067,-82.2646,36.3429,649.8917,-0.1555,0.3703,-0.9158,-0.0365,0.4486,-0.893,22550,"Fixation"
92224273517,714.2679,361.9783,944.9943,369.3359,10.4182,10.4182,2.9925,10.1442,10.1442,2.8741,709.0003,371.3442,714.6574,371.0191,938.32,379.13,943.9848,378.6449,367.6378,98.4303,367.6378,98.4303,0,13358,1,1,"-","-",0,0,0,0,0,0,-19.9783,39.1575,661.4328,-82.4523,36.4361,651.0924,-0.1691,0.3711,-0.9131,-0.0251,0.4441,-0.8956,22551,"Fixation"
92224289825,714.2024,361.9728,945.0704,369.3074,10.4856,10.4856,2.9965,10.2198,10.2198,2.8825,708.999,371.3423,714.6577,371.0164,938.5323,378.9906,943.9849,378.6369,365.5664,97.674,365.5664,97.674,0,2031,1,1,"-","-",0,0,0,0,0,0,-19.9955,39.192,662.0053,-82.7571,36.5786,653.2718,-0.1656,0.3714,-0.9136,-0.0239,0.4433,-0.8961,22551,"Fixation"
92224306648,714.1397,361.8959,945.1321,369.2296,10.5181,10.5181,3.0019,10.1791,10.1791,2.8879,708.9917,371.3348,714.6548,371.011,938.533,378.9865,944.2471,378.445,365.8209,96.3564,365.8209,96.3564,0,3572,1,1,"-","-",0,0,0,0,0,0,-20.0095,39.224,662.5141,-82.8845,36.6453,653.9883,-0.1627,0.3737,-0.9132,-0.0199,0.4427,-0.8964,22551,"Fixation"
92224323113,714.1976,361.8649,945.1158,369.2117,10.4204,10.4204,3.0002,10.2488,10.2488,2.8965,708.7966,371.1926,714.8384,370.8578,938.5646,378.8518,944.2567,378.4401,363.2406,96.3327,363.2406,96.3327,0,1947,1,1,"-","-",0,0,0,0,0,0,-19.9696,39.189,661.2419,-82.9873,36.7075,654.7549,-0.1656,0.3697,-0.9143,-0.0175,0.4405,-0.8976,22551,"Fixation"
92224339690,714.2231,361.7995,945.187,369.1491,10.4962,10.4962,3.0017,10.0817,10.0817,2.8943,708.7961,371.193,714.8408,370.8535,938.2436,378.7934,944.2501,378.4409,356.7069,95.7558,356.7069,95.7558,0,2103,1,1,"-","-",0,0,0,0,0,0,-19.9339,39.119,660.05,-82.8498,36.6737,654.0205,-0.1669,0.3711,-0.9135,-0.0309,0.4422,-0.8964,22551,"Fixation"
92224356481,714.1121,361.8542,945.1595,369.1583,10.4,10.4,2.9971,10.2988,10.2988,2.9032,708.7978,371.1931,714.846,370.8495,938.2416,378.7931,944.2532,378.4394,357.5763,95.6089,357.5763,95.6089,0,1912,1,1,"-","-",0,0,0,0,0,0,-19.901,39.0531,658.9299,-82.761,36.6345,653.3176,-0.1601,0.369,-0.9155,-0.0287,0.4411,-0.897,22551,"Fixation"
92224373295,714.2078,361.8292,945.1788,369.1942,10.4858,10.4858,2.9976,10.0629,10.0629,2.8978,709.0001,371.0062,714.8466,370.8486,938.2415,378.7927,944.2467,378.4415,356.2499,96.1003,356.2499,96.1003,0,14337,1,1,"-","-",0,0,0,0,0,0,-19.9249,39.0713,658.7925,-82.681,36.5993,652.6939,-0.1596,0.3668,-0.9165,-0.0291,0.4388,-0.8981,22552,"Fixation"
92224389779,714.2063,361.7594,945.0125,369.2858,10.5223,10.5223,2.9999,10.0978,10.0978,2.8957,709.0012,371.0045,714.8485,370.8476,938.2426,378.7931,943.9815,378.5007,355.6917,96.1328,355.6917,96.1328,0,10091,1,1,"-","-",0,0,0,0,0,0,-19.9213,39.0639,658.6619,-82.7246,36.6271,653.3284,-0.1595,0.3688,-0.9157,-0.0268,0.436,-0.8996,22552,"Fixation"
92224406743,714.2462,361.7801,945.1039,369.2682,10.4322,10.4322,2.9962,10.14,10.14,2.8966,708.7963,371.1932,714.8451,370.8494,938.2411,378.7941,943.9795,378.5008,353.2709,96.3499,353.2709,96.3499,0,3541,1,1,"-","-",0,0,0,0,0,0,-19.8618,38.9767,657.6408,-82.7989,36.6601,653.919,-0.1675,0.3706,-0.9136,-0.0327,0.4375,-0.8986,22552,"Fixation"
92224423116,714.095,361.8339,945.005,369.2033,10.4469,10.4469,2.9932,10.1562,10.1562,2.8992,708.7948,371.1931,714.8404,370.8523,938.2308,378.7941,943.8281,378.831,354.1516,95.2994,354.1516,95.2994,0,1977,1,1,"-","-",0,0,0,0,0,0,-19.8327,38.921,656.7084,-82.9312,36.6834,655.1417,-0.159,0.3687,-0.9159,-0.0359,0.4503,-0.8922,22552,"Fixation"
