"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
99418217091,629.5975,342.7441,885.344,354.9525,12.0391,12.0391,3.2426,12.0177,12.0177,3.2747,624.8889,353.3313,631.5035,353.5027,875.7131,365.3174,882.4355,365.0082,385.7814,108.5518,385.7814,108.5518,0,1892,1,1,"-","-",0,0,0,0,0,0,3.1097,41.7656,626.4837,-62.7825,38.5483,624.4803,-0.1788,0.3903,-0.9032,-0.0622,0.4377,-0.897,3866,"Fixation"
99418233733,629.34,341.975,885.4105,354.3966,12.1126,12.1126,3.2517,12.1888,12.1888,3.2835,624.9919,352.8896,631.5063,352.4955,876.0231,364.9977,882.3085,364.6748,386.6907,108.4004,386.6907,108.4004,0,2044,1,1,"-","-",0,0,0,0,0,0,3.093,41.9192,625.9264,-62.8435,38.6579,624.8555,-0.1657,0.3904,-0.9056,-0.0622,0.4523,-0.8897,3866,"Fixation"
99418251525,628.9294,341.1486,885.2183,353.7235,12.0182,12.0182,3.2543,12.1471,12.1471,3.2888,624.3313,351.8828,630.7765,351.798,875.7046,364.3107,882.0422,363.9972,385.8289,106.793,385.8289,106.793,0,3934,1,1,"-","-",0,0,0,0,0,0,3.2747,42.1267,625.676,-62.7806,38.8457,624.9936,-0.1779,0.3897,-0.9036,-0.0673,0.4521,-0.8894,3867,"Fixation"
99418267161,628.1937,340.3862,884.6883,352.8763,12.1343,12.1343,3.2623,12.1775,12.1775,3.2948,623.6774,351.3184,629.9972,351.0147,875.3273,363.6691,881.6505,363.1219,386.194,104.3409,386.194,104.3409,0,2259,1,1,"-","-",0,0,0,0,0,0,3.4646,42.3217,625.935,-62.6985,39.0568,625.1828,-0.1772,0.3937,-0.902,-0.0607,0.4571,-0.8873,3867,"Fixation"
99418284029,627.0966,339.6488,883.8928,351.9569,12.0025,12.0025,3.2633,12.321,12.321,3.3069,622.5008,350.4977,628.6598,350.3327,874.333,362.6708,880.6723,362.1197,384.9272,103.2368,384.9272,103.2368,0,2616,1,1,"-","-",0,0,0,0,0,0,3.8009,42.5808,626.834,-62.4504,39.3267,625.2945,-0.1843,0.3942,-0.9003,-0.0703,0.4525,-0.889,3867,"Fixation"
99418300407,625.7407,338.784,882.9338,350.7551,12.2866,12.2866,3.2777,12.1038,12.1038,3.3058,621.0055,349.5164,627.4994,349.4936,873.5095,361.1853,879.9565,361.0094,384.6677,103.2208,384.6677,103.2208,0,2223,1,1,"-","-",0,0,0,0,0,0,4.1476,42.7855,626.3286,-62.2159,39.6471,624.9702,-0.1837,0.3913,-0.9017,-0.0605,0.4447,-0.8936,3867,"Fixation"
99418317137,624.2138,337.7557,881.8676,349.1867,11.9758,11.9758,3.2726,12.23,12.23,3.3119,619.5043,348.5028,626.3162,348.6242,872.3209,359.6948,878.4834,359.6178,383.3532,100.8081,383.3532,100.8081,0,2000,1,1,"-","-",0,0,0,0,0,0,4.4895,42.9208,624.6984,-61.9487,40.0799,625.8088,-0.1763,0.393,-0.9025,-0.0752,0.4543,-0.8877,3867,"Fixation"
99418333729,622.5989,336.4172,880.7178,347.2379,11.969,11.969,3.2667,12.1749,12.1749,3.3146,617.7074,347.3202,624.5034,347.5,871.2416,357.981,877.4753,357.6289,382.301,95.9224,382.301,95.9224,0,2045,1,1,"-","-",0,0,0,0,0,0,4.952,43.123,623.2424,-61.7223,40.5985,626.2977,-0.1844,0.4008,-0.8974,-0.071,0.46,-0.8851,3867,"Fixation"
99418350468,620.9702,335.1511,879.6951,345.3253,12.0394,12.0394,3.2639,12.2248,12.2248,3.3188,616.1186,346.11,622.9827,346.0038,869.8048,356.3149,876.3107,355.8786,380.6002,90.1426,380.6002,90.1426,0,6510,1,1,"-","-",0,0,0,0,0,0,5.3459,43.3666,621.6539,-61.3197,41.0074,625.6803,-0.182,0.3946,-0.9006,-0.0858,0.4732,-0.8768,3868,"Fixation"
99418367171,619.5895,333.7773,878.6438,343.5173,12.2807,12.2807,3.2734,12.4464,12.4464,3.3314,614.8952,344.8872,621.3953,344.7958,868.8064,354.3266,875.6346,354.1127,380.7062,87.1143,380.7062,87.1143,0,3785,1,1,"-","-",0,0,0,0,0,0,5.7118,43.6741,621.4997,-60.9295,41.3847,623.9338,-0.1832,0.4013,-0.8974,-0.074,0.4652,-0.8821,3868,"Fixation"
99418383866,618.4522,332.9859,878.0505,342.3222,12.2263,12.2263,3.2766,12.4559,12.4559,3.3409,613.503,343.912,620.5024,343.4927,868.0014,353.3095,874.7666,352.4007,379.8627,93.2414,379.8627,93.2414,0,2305,1,1,"-","-",0,0,0,0,0,0,5.9919,43.8346,619.5755,-60.5747,41.6498,622.5447,-0.1845,0.3834,-0.905,-0.0848,0.4532,-0.8874,3868,"Fixation"
99418400365,617.6336,332.2546,877.4056,341.4777,12.2579,12.2579,3.2806,12.4264,12.4264,3.346,612.68,343.3191,619.2198,343.2026,867.2666,352.3776,874.0075,351.6592,377.2812,89.0834,377.2812,89.0834,0,1969,1,1,"-","-",0,0,0,0,0,0,6.2645,43.9396,619.4218,-60.2625,41.7879,621.3423,-0.1937,0.3976,-0.8969,-0.0894,0.4525,-0.8873,3868,"Fixation"
99418417107,616.5766,332.0722,876.8198,341.061,12.3914,12.3914,3.2897,12.4718,12.4718,3.3507,611.493,343.0015,618.2085,342.7971,866.5781,352.0848,873.4996,351.4976,374.6888,88.198,374.6888,88.198,0,2044,1,1,"-","-",0,0,0,0,0,0,6.5425,43.9773,618.6326,-59.9379,41.7296,619.5992,-0.1961,0.3888,-0.9002,-0.0899,0.4626,-0.882,3868,"Fixation"
99418433755,615.6006,332.0644,876.1332,341.4973,12.3518,12.3518,3.2941,12.4241,12.4241,3.3501,610.5117,343.1727,617.3352,342.9942,866.0908,352.4326,873.1751,351.8043,375.0944,88.9167,375.0944,88.9167,0,1991,1,1,"-","-",0,0,0,0,0,0,6.7716,43.8502,617.5193,-59.6242,41.4991,617.4428,-0.194,0.3966,-0.8973,-0.0745,0.4522,-0.8888,3868,"Fixation"
99418450462,614.6156,332.2222,875.4773,341.8728,12.4149,12.4149,3.3007,12.5206,12.5206,3.3527,609.678,343.3198,616.229,343.2113,865.235,352.6801,872.2117,352.3898,373.221,89.2519,373.221,89.2519,0,3523,1,1,"-","-",0,0,0,0,0,0,7.0229,43.8001,617.4732,-59.2295,41.2808,615.7962,-0.1937,0.3976,-0.8969,-0.0865,0.454,-0.8868,3869,"Fixation"
99418467154,613.4023,332.4752,874.7482,342.2942,12.3298,12.3298,3.3015,12.617,12.617,3.3582,608.329,343.6765,615.0049,343.4992,864.5745,353.1801,871.5019,352.4917,372.712,91.4014,372.712,91.4014,0,3320,1,1,"-","-",0,0,0,0,0,0,7.351,43.6805,616.9694,-58.9221,41.1124,614.4421,-0.197,0.4009,-0.8947,-0.0833,0.4448,-0.8917,3869,"Fixation"
99418483965,612.1236,332.6407,873.7679,342.5468,12.2688,12.2688,3.2981,12.6237,12.6237,3.3617,607.1211,343.6697,613.9838,343.6525,863.5912,353.5036,870.4915,353.0059,372.2645,91.4677,372.2645,91.4677,0,2325,1,1,"-","-",0,0,0,0,0,0,7.6262,43.5815,615.8427,-58.5534,40.9265,613.2782,-0.191,0.3949,-0.8986,-0.0845,0.4542,-0.8869,3869,"Fixation"
99418500373,610.7589,332.737,872.5515,342.5926,12.3621,12.3621,3.2989,12.7128,12.7128,3.3683,605.5022,343.9098,612.3423,343.9993,862.4288,353.4371,869.2,353.2052,370.9945,90.4169,370.9945,90.4169,0,1993,1,1,"-","-",0,0,0,0,0,0,8.0358,43.4373,614.8769,-58.1766,40.8674,612.6448,-0.2016,0.4047,-0.892,-0.0852,0.4547,-0.8865,3869,"Fixation"
99418517113,609.1199,332.6933,871.31,342.6651,12.3875,12.3875,3.3006,12.7346,12.7346,3.3742,604.0044,344.0062,610.6449,344.0073,861.0039,353.5013,867.7745,353.2035,369.5913,91.4224,369.5913,91.4224,0,2044,1,1,"-","-",0,0,0,0,0,0,8.4463,43.4112,614.6928,-57.7544,40.8205,612.0621,-0.2004,0.4086,-0.8905,-0.0941,0.4523,-0.8869,3869,"Fixation"
99418533787,607.1999,332.8716,869.7645,342.454,12.4925,12.4925,3.3058,12.7473,12.7473,3.3782,602.0175,344.1117,608.9866,343.9972,859.5015,353.4989,866.4818,353.0058,370.0314,93.5883,370.0314,93.5883,0,14425,1,1,"-","-",0,0,0,0,0,0,8.8983,43.3048,613.369,-57.2773,40.762,610.8059,-0.1974,0.4011,-0.8945,-0.0871,0.4572,-0.8851,3869,"Fixation"
99418551674,605.267,333.1436,868.0628,342.6058,12.5472,12.5472,3.312,12.8087,12.8087,3.3832,600.1812,344.4997,606.994,344.3633,857.6105,353.5098,864.6402,353.0248,369.1664,95.9141,369.1664,95.9141,0,2941,1,1,"-","-",0,0,0,0,0,0,9.3815,43.1592,612.6777,-56.6746,40.6696,609.4788,-0.1971,0.4053,-0.8927,-0.0944,0.4478,-0.8891,3870,"Fixation"
99418567039,603.1311,333.8705,866.1481,343.0297,12.5282,12.5282,3.3143,12.6921,12.6921,3.3801,597.7986,345.3155,604.9818,345.0077,855.7678,354.2153,862.8396,353.8408,369.1594,94.0979,369.1594,94.0979,0,2268,1,1,"-","-",0,0,0,0,0,0,9.9172,42.8387,610.7996,-56.0816,40.3837,608.1111,-0.2002,0.4046,-0.8923,-0.0911,0.4673,-0.8794,3870,"Fixation"
99418583944,600.805,334.9995,864.0596,343.7454,12.3677,12.3677,3.3087,12.7159,12.7159,3.377,595.682,346.3179,602.2723,346.1572,853.5041,354.9026,860.7095,354.1628,369.3318,96.0443,369.3318,96.0443,0,4293,1,1,"-","-",0,0,0,0,0,0,10.542,42.5844,611.0988,-55.3656,40.1426,606.4199,-0.2046,0.4032,-0.8919,-0.0953,0.4527,-0.8865,3870,"Fixation"
99418600616,598.3149,336.4804,861.6784,344.6729,12.5471,12.5471,3.313,12.8573,12.8573,3.3805,593.2285,347.6815,599.842,347.839,851.3139,355.7798,858.2599,355.1658,370.0898,97.2985,370.0898,97.2985,0,2387,1,1,"-","-",0,0,0,0,0,0,11.1731,42.2065,611.2922,-54.7087,39.8561,605.7016,-0.2036,0.4056,-0.8911,-0.0929,0.4527,-0.8868,3870,"Fixation"
99418617023,595.6951,338.1823,859.2813,345.8735,12.6117,12.6117,3.3187,12.7892,12.7892,3.3789,590.3298,349.6736,597.2616,349.2906,848.7849,357.1115,855.8341,356.7204,369.1355,96.1002,369.1355,96.1002,0,2025,1,1,"-","-",0,0,0,0,0,0,11.859,41.6986,610.3426,-53.9878,39.4227,604.6925,-0.2091,0.4072,-0.8891,-0.098,0.4675,-0.8785,3870,"Fixation"
99418633724,592.869,339.9673,856.6726,346.8615,12.4919,12.4919,3.3171,12.6253,12.6253,3.3684,587.6864,351.3141,594.4855,351.2573,846.3257,357.8907,853.4726,357.6209,370.1066,97.5717,370.1066,97.5717,0,2106,1,1,"-","-",0,0,0,0,0,0,12.5458,41.2078,609.9243,-53.2646,39.1279,603.4411,-0.2056,0.4076,-0.8897,-0.088,0.4564,-0.8854,3870,"Fixation"
99418650502,590.1044,341.3633,854.0995,347.7489,12.3697,12.3697,3.3088,12.9724,12.9724,3.3764,584.8309,352.5096,591.8254,352.7294,843.6916,359.1088,850.4998,358.4949,369.9912,96.8579,369.9912,96.8579,0,4915,1,1,"-","-",0,0,0,0,0,0,13.2303,40.7947,608.8686,-52.551,38.8619,603.4229,-0.2064,0.4044,-0.891,-0.1009,0.4674,-0.8783,3871,"Fixation"
99418667035,587.3355,342.5342,851.4678,348.2505,12.5478,12.5478,3.3098,12.7563,12.7563,3.3712,582.0113,354.0023,588.9881,353.9935,840.7931,359.3281,847.9847,359.0021,369.4185,96.8913,369.4185,96.8913,0,2284,1,1,"-","-",0,0,0,0,0,0,13.9334,40.3808,607.9489,-51.7535,38.6859,602.128,-0.2092,0.4137,-0.886,-0.1041,0.4579,-0.8829,3871,"Fixation"
99418684051,584.7765,343.4104,849.0187,348.3534,12.6675,12.6675,3.3154,12.6337,12.6337,3.3599,579.3156,354.6879,586.3147,354.6784,838.3214,359.6758,845.4754,359.0019,368.9696,98.4295,368.9696,98.4295,0,3550,1,1,"-","-",0,0,0,0,0,0,14.5975,40.1444,607.0219,-51.0315,38.573,601.0527,-0.2154,0.4055,-0.8883,-0.1066,0.4613,-0.8808,3871,"Fixation"
