"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
10622727036,615.3714,531.1854,865.2485,537.1789,12.7458,12.7458,3.4789,12.2156,12.2156,3.3537,609.6551,540.0002,616.0244,539.6644,857.5086,545.9931,863.987,545.6471,354.8191,213.7035,354.8191,213.7035,0,2253,1,1,"-","-",0,0,0,0,0,0,7.1037,-7.2774,621.9676,-57.3376,-8.7819,617.6724,-0.211,0.4774,-0.853,-0.0872,0.487,-0.869,10434,"Fixation"
10622744026,615.9392,530.7145,865.8237,536.8999,12.795,12.795,3.4733,12.5894,12.5894,3.359,610.4981,539.4999,616.9996,539.3482,857.8739,545.8347,864.4814,545.5022,354.3345,211.951,354.3345,211.951,0,2002,1,1,"-","-",0,0,0,0,0,0,6.8646,-7.1692,621.848,-57.4203,-8.738,617.3592,-0.194,0.4835,-0.8536,-0.0952,0.4949,-0.8637,10434,"Fixation"
10622760847,616.7648,530.3671,866.5337,536.8582,12.6513,12.6513,3.4625,12.1618,12.1618,3.3419,611.3541,539.0023,617.657,539.0032,858.3049,545.8382,864.992,545.3534,352.9654,213.7529,352.9654,213.7529,0,21518,1,1,"-","-",0,0,0,0,0,0,6.6739,-7.0667,622.515,-57.4883,-8.7109,616.7758,-0.197,0.4791,-0.8554,-0.1065,0.493,-0.8635,10434,"Fixation"
10622782386,617.2506,529.987,867.0093,536.6545,12.6437,12.6437,3.4549,12.1708,12.1708,3.3286,611.9918,538.6448,618.0411,538.4943,859.0074,545.4947,865.4908,545.0088,352.2502,214.6012,352.2502,214.6012,0,7443,1,1,"-","-",0,0,0,0,0,0,6.5577,-6.9721,624.1925,-57.6638,-8.6248,616.9908,-0.1957,0.4774,-0.8566,-0.0991,0.4842,-0.8693,10435,"Fixation"
10622796837,617.929,529.6746,867.4082,536.5734,12.5158,12.5158,3.442,12.2647,12.2647,3.3234,612.2412,538.2093,618.7853,538.2005,859.7266,545.1474,865.987,545.0152,351.4279,217.7424,351.4279,217.7424,0,4447,1,1,"-","-",0,0,0,0,0,0,6.4228,-6.8714,623.749,-57.9224,-8.5957,618.0722,-0.2043,0.4724,-0.8574,-0.0882,0.4791,-0.8733,10435,"Fixation"
10622810329,618.5071,529.3181,867.8385,536.4058,12.529,12.529,3.4313,12.1749,12.1749,3.3143,612.8606,538.1358,619.4977,537.9926,859.874,545.1485,866.4893,545.0029,351.5391,215.2761,351.5391,215.2761,0,3236,1,1,"-","-",0,0,0,0,0,0,6.2406,-6.8262,622.9925,-57.9726,-8.5889,617.701,-0.2003,0.485,-0.8513,-0.0944,0.4889,-0.8672,10435,"Fixation"
10622827434,618.7506,529.018,868.0865,536.3177,12.5681,12.5681,3.4233,12.2469,12.2469,3.3114,613.2248,537.7892,619.9647,537.507,860.5056,544.9948,866.7795,544.7951,351.3926,126.194,351.3926,126.194,0,3712,1,1,"-","-",0,0,0,0,0,0,6.1212,-6.7056,621.9186,-58.1833,-8.5556,618.6744,-0.1909,0.4786,-0.857,-0.0833,0.4835,-0.8714,10435,"Saccade"
10622843974,618.0223,528.6203,867.4677,535.8909,12.5892,12.5892,3.4178,12.2724,12.2724,3.3114,613.0068,537.3472,619.501,537.0108,860.1187,544.9845,866.3114,544.5717,357.4026,122.256,357.4026,122.256,0,3662,1,1,"-","-",0,0,0,0,0,0,6.2094,-6.5821,621.8297,-58.1877,-8.5422,619.9068,-0.1715,0.477,-0.862,-0.0768,0.5032,-0.8607,10435,"Fixation"
10622861170,618.5914,528.2962,867.7377,535.8461,12.5315,12.5315,3.4109,12.1227,12.1227,3.3041,613.6493,537.0027,619.9986,536.6693,860.5023,544.7396,866.987,544.3558,367.2618,123.4012,367.2618,123.4012,0,43332,1,1,"-","-",0,0,0,0,0,0,6.065,-6.4975,622.312,-58.3244,-8.4818,619.8879,-0.1713,0.4762,-0.8625,-0.0613,0.4908,-0.8691,10436,"Fixation"
10622877836,618.5914,528.2962,867.7377,535.8461,12.5315,12.5315,3.4109,12.1227,12.1227,3.3041,613.6493,537.0027,619.9986,536.6693,860.5023,544.7396,866.987,544.3558,365.5404,123.4676,365.5404,123.4676,0,43332,1,1,"-","-",0,0,0,0,0,0,6.065,-6.4975,622.312,-58.3244,-8.4818,619.8879,-0.1713,0.4762,-0.8625,-0.0613,0.4908,-0.8691,10436,"Fixation"
10622894502,618.5914,528.2962,867.7377,535.8461,12.5315,12.5315,3.4109,12.1227,12.1227,3.3041,613.6493,537.0027,619.9986,536.6693,860.5023,544.7396,866.987,544.3558,363.819,123.5341,363.819,123.5341,0,43332,1,1,"-","-",0,0,0,0,0,0,6.065,-6.4975,622.312,-58.3244,-8.4818,619.8879,-0.1713,0.4762,-0.8625,-0.0613,0.4908,-0.8691,10436,"Fixation"
10622904518,619.4128,527.4829,868.4041,535.3168,12.4561,12.4561,3.4027,12.0795,12.0795,3.2965,614.6343,536.0075,620.8081,535.8154,861.1211,543.9963,867.4916,543.9991,372.426,123.2019,372.426,123.2019,0,5056,1,1,"-","-",0,0,0,0,0,0,5.8411,-6.2674,623.4747,-58.511,-8.3443,620.3162,-0.1669,0.4709,-0.8663,-0.0667,0.49,-0.8691,10436,"Fixation"
10622910405,619.7906,527.1159,868.8774,535.015,12.4934,12.4934,3.3994,12.0682,12.0682,3.2888,614.9979,535.6451,621.0419,535.4985,861.2805,543.8411,867.9909,543.4977,372.1312,122.8469,372.1312,122.8469,0,1879,1,1,"-","-",0,0,0,0,0,0,5.7778,-6.1945,625.1058,-58.514,-8.2468,619.4318,-0.1712,0.4731,-0.8642,-0.0733,0.4879,-0.8698,10436,"Fixation"
10622927031,620.2306,526.629,869.1324,534.6391,12.5924,12.5924,3.402,12.2128,12.2128,3.2903,615.3478,535.018,621.6616,535.027,861.858,543.1538,868.147,543.153,378.2272,125.3268,378.2272,125.3268,0,3207,1,1,"-","-",0,0,0,0,0,0,5.6539,-6.0538,625.4916,-58.6832,-8.1228,620.2178,-0.1686,0.4698,-0.8665,-0.0667,0.4795,-0.875,10436,"Fixation"
