"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
17083232309,169.0725,956.6072,339.9944,957.3211,9.7034,9.7034,1.7712,6.7032,6.7032,3.3981,162.4339,950.519,174.173,948.7996,347,938,357,937,0,0,0,0,0,2523,1,1,"-","-",0,0,0,0,0,0,105.1476,-97.4921,530,64.6459,-95.4562,533.7221,0,0,0,0,0,0,2475,"-"
17083248962,169.6447,955.9834,357.0674,925.2976,8.2746,8.2746,1.807,12.8279,12.8279,3.3321,162.3249,950.6336,174.2129,948.8172,0,0,0,0,0,0,0,0,0,1931,1,-1,"-","-",0,0,0,0,0,0,105.156,-97.5063,530,64.6459,-95.4562,533.7221,0,0,0,0,0,0,2475,"-"
17083265610,0,0,351.9021,931.7261,0,0,1.807,6.4141,6.4141,3.3321,0,0,0,0,345.3315,936.7937,357.3269,936.1142,699.8027,869.3212,699.8027,869.3212,0,2400,-1,1,"-","-",0,0,0,0,0,0,105.156,-97.5063,530,64.7694,-95.1648,533.4497,0,0,0,-0.0791,0.3615,-0.929,2475,"-"
17083282380,167.7311,942.7944,0,0,7.2443,7.2443,1.7919,0,0,3.3321,162.2181,950.8005,174.646,948.3496,347,938,357,937,663.6472,654.332,663.6472,654.332,0,7797,1,-1,"-","-",0,0,0,0,0,0,105.1222,-97.4706,530,64.5823,-95.3624,533.1973,-0.2017,0.4762,-0.8559,0,0,0,2476,"Saccade"
17083299121,169.4219,954.3392,358.1127,954.4792,8.2533,8.2533,1.8229,3.8854,3.8854,3.3321,162.6709,950.2758,174.6419,948.3404,347,938,357,937,0,0,0,0,0,2846,1,1,"-","-",0,0,0,0,0,0,105.07,-97.413,530,64.5539,-95.3205,532.9633,0,0,0,0,0,0,2476,"Saccade"
17083315531,167.2583,941.8739,0,0,6.2741,6.2741,1.7632,0,0,3.3321,162.2958,950.5578,174.6472,948.3446,347,938,357,937,688.1359,571.9868,688.1359,571.9868,0,1872,1,-1,"-","-",0,0,0,0,0,0,105.1131,-97.4433,530,64.5277,-95.2817,532.7465,-0.1745,0.5143,-0.8397,0,0,0,2476,"Saccade"
17083332289,170.4673,954.9639,0,0,5.1541,5.1541,1.7632,0,0,3.3321,162.2073,950.4893,174.9518,948.6626,347,938,357,937,0,0,0,0,0,1765,1,-1,"-","-",0,0,0,0,0,0,105.0912,-97.4694,530,64.5033,-95.2458,532.5455,0,0,0,0,0,0,2476,"Saccade"
17083349099,167.8053,945.5526,352.7648,926.5553,3.7989,3.7989,1.7632,13.6988,13.6988,3.314,162.2009,950.497,174.9539,948.6612,346.1925,936.9192,358.2216,935.936,681.4733,541.491,681.4733,541.491,0,3239,1,1,"-","-",0,0,0,0,0,0,105.0917,-97.47,530,64.4405,-94.9643,532.3592,-0.2131,0.3445,-0.9143,-0.0646,0.6112,-0.7888,2476,"Saccade"
17083365706,171.0279,954.7337,0,0,5.6455,5.6455,1.7632,0,0,3.314,162.2023,950.4962,174.9597,948.6622,0,0,0,0,-2,-91,-2,-91,0,2803,1,-1,"-","-",0,0,0,0,0,0,105.0909,-97.47,530,64.4405,-94.9643,532.3592,0,0,0,0,0,0,2476,"Saccade"
17083386239,165.6683,956.4448,355.5073,922.8395,7.5932,7.5932,1.771,19.4081,19.4081,3.314,162.5989,950.1858,174.9601,948.657,346.0963,937.0312,358.5664,935.865,-2,-91,-2,-91,0,12237,1,1,"-","-",0,0,0,0,0,0,105.0447,-97.4365,530,64.3931,-94.9363,532.1866,0,0,0,0,0,0,2477,"Saccade"
17083403202,168.9373,954.2081,351.7253,929.6749,6.6798,6.6798,1.7381,10.9004,10.9004,3.1788,162.5896,950.6898,174.8921,948.9912,347,937,357,937,757.4389,538.9487,757.4389,538.9487,0,21280,1,1,"-","-",0,0,0,0,0,0,105.053,-97.5301,530,64.4407,-95.0411,532.0266,0,0,0,-0.034,0.49,-0.8711,2477,"Saccade"
17083425937,0,0,356.7596,917.8821,0,0,1.7381,19.4322,19.4322,3.1788,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,3811,-1,-1,"-","-",0,0,0,0,0,0,105.053,-97.5301,530,64.4407,-95.0411,532.0266,0,0,0,0,0,0,2477,"Saccade"
17083432688,166.8216,955.9594,353.8099,928.9206,4.5584,4.5584,1.7381,12.199,12.199,3.1239,162.4507,950.7836,174.9951,949.4167,0,0,0,0,-2,-91,-2,-91,0,2792,1,-1,"-","-",0,0,0,0,0,0,105.0583,-97.5869,530,64.4407,-95.0411,532.0266,0,0,0,0,0,0,2477,"Saccade"
17083448968,169.5048,941.2265,0,0,10.8104,10.8104,1.7381,0,0,3.1239,162.5389,951.0043,174.9356,949.204,0,0,0,0,543.2954,356.9187,543.2954,356.9187,0,2338,1,-1,"-","-",0,0,0,0,0,0,105.0542,-97.5885,530,64.4407,-95.0411,532.0266,-0.2698,0.561,-0.7826,0,0,0,2477,"Saccade"
17083465529,165.4871,953.3927,351.8061,929.0966,8.7467,8.7467,1.8002,10.609,10.609,3.0108,162.5398,951.0055,174.8269,949.4344,346.2747,937.5877,358.5708,936.296,780.0154,501.7426,780.0154,501.7426,0,1810,1,1,"-","-",0,0,0,0,0,0,105.0657,-97.6147,530,64.3348,-94.9924,531.8783,0,0,0,-0.0166,0.512,-0.8588,2477,"Saccade"
17083482293,166.1425,954.615,358.2021,952.383,12.4102,12.4102,1.8002,4.1537,4.1537,3.0108,162.6027,951.2792,174.8946,949.3273,354.5505,951,362.9992,948.0831,-2,-91,-2,-91,0,7449,1,1,"-","-",0,0,0,0,0,0,105.0511,-97.6333,530,62.9236,-97.8574,532.0536,0,0,0,0,0,0,2478,"Saccade"
17083499096,169.9681,956.413,356.5855,928.2595,6.6004,6.6004,1.7586,4.8617,4.8617,3.0108,162.6097,951.2928,174.9283,949.3373,346.097,937.6681,358.2148,936.6578,439.4471,337.2199,439.4471,337.2199,0,2087,1,1,"-","-",0,0,0,0,0,0,105.0467,-97.6358,530,64.397,-95.047,531.9034,0,0,0,-0.2647,0.5703,-0.7776,2478,"Saccade"
17083515552,0,0,362.1685,926.7917,0,0,1.7586,7.6151,7.6151,3.0108,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1942,-1,-1,"-","-",0,0,0,0,0,0,105.0467,-97.6358,530,64.397,-95.047,531.9034,0,0,0,0,0,0,2478,"Saccade"
17083532136,170.2371,956.3252,0,0,6.5643,6.5643,1.723,0,0,3.0108,162.0894,951.0602,174.1912,949.3955,0,0,0,0,-2,-91,-2,-91,0,1752,1,-1,"-","-",0,0,0,0,0,0,105.1858,-97.6173,530,64.397,-95.047,531.9034,0,0,0,0,0,0,2478,"Saccade"
17083548802,170.2371,956.3252,0,0,6.5643,6.5643,1.723,0,0,3.0108,162.0894,951.0602,174.1912,949.3955,0,0,0,0,311.2535,222.2535,311.2535,222.2535,0,1752,1,-1,"-","-",0,0,0,0,0,0,105.1858,-97.6173,530,64.397,-95.047,531.9034,0,0,0,0,0,0,2478,"Saccade"
17083565468,170.2371,956.3252,0,0,6.5643,6.5643,1.723,0,0,3.0108,162.0894,951.0602,174.1912,949.3955,0,0,0,0,624.5071,535.5071,624.5071,535.5071,0,1752,1,-1,"-","-",0,0,0,0,0,0,105.1858,-97.6173,530,64.397,-95.047,531.9034,0,0,0,0,0,0,2478,"Saccade"
17083565490,166.8982,945.6958,351.0042,926.4201,4.6929,4.6929,1.723,16.8166,16.8166,3.0108,162.1731,951.1544,174.1865,949.4056,346,937,356,937,738.2852,487.9023,738.2852,487.9023,0,1785,1,1,"-","-",0,0,0,0,0,0,105.1765,-97.6293,530,64.6169,-94.9711,531.635,-0.183,0.3754,-0.9086,-0.0298,0.643,-0.7653,2478,"Saccade"
