"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
75826864053,472.4924,162.7773,754.769,157.4317,15.5971,15.5971,3.5988,17.3437,17.3437,4.0338,473.5033,170.512,483.1215,170.3372,753.2315,164.7872,762.4614,164.8175,891.4998,507.6724,891.4998,507.6724,0,2131,1,1,"-","-",0,0,0,0,0,0,36.0423,76.1004,530.0346,-26.2718,77.3622,530.0885,0.1268,0.212,-0.969,0.2693,0.2482,-0.9305,4345,"Fixation"
75826880671,472.2996,162.6409,754.6856,157.2448,15.3444,15.3444,3.5933,17.2769,17.2769,4.0305,473.3042,170.3395,482.991,170.1292,753.2126,164.7864,762.4926,164.5184,891.8664,507.751,891.8664,507.751,0,2147,1,1,"-","-",0,0,0,0,0,0,36.079,76.1422,530.0321,-26.2728,77.3945,530.082,0.1283,0.2093,-0.9694,0.2738,0.2512,-0.9284,4345,"Fixation"
75826897315,472.0988,162.8002,754.376,157.5475,15.4196,15.4196,3.592,17.5531,17.5531,4.0394,473.1179,170.3458,482.7341,170.4982,753.1586,164.2803,762.2342,164.7923,893.4396,512.3509,893.4396,512.3509,0,2069,1,1,"-","-",0,0,0,0,0,0,36.1281,76.1003,530.0297,-26.2376,77.4201,530.076,0.1271,0.2107,-0.9693,0.2854,0.232,-0.9299,4345,"Fixation"
75826914109,471.2169,163.862,752.9334,158.4297,15.4975,15.4975,3.5942,17.7098,17.7098,4.0532,472.5077,171.0124,482.2084,171.3284,752.0242,164.9931,761.2104,165.251,901.0568,520.0597,901.0568,520.0597,0,14543,1,1,"-","-",0,0,0,0,0,0,36.2546,75.933,530.0276,-25.9969,77.2885,530.0705,0.1437,0.1954,-0.9701,0.307,0.2223,-0.9254,4346,"Fixation"
75826930684,470.9616,163.9318,753.0616,158.231,15.5847,15.5847,3.5996,17.7892,17.7892,4.0679,472.3939,171.0154,481.993,171.106,752.1109,164.7871,761.6438,164.7935,908.5936,527.9154,908.5936,527.9154,0,3780,1,1,"-","-",0,0,0,0,0,0,36.291,75.9575,530.0255,-26.0549,77.3605,530.0653,0.1487,0.1866,-0.9711,0.3153,0.2177,-0.9237,4346,"Fixation"
75826947460,470.9146,163.7993,753.0218,158.2667,15.6131,15.6131,3.6053,17.8009,17.8009,4.0804,472.2993,171.0276,481.989,171.0979,752.1122,164.7814,761.7048,164.7395,912.5178,529.4544,912.5178,529.4544,0,6992,1,1,"-","-",0,0,0,0,0,0,36.302,75.9565,530.0237,-26.0617,77.3662,530.0605,0.1482,0.193,-0.9699,0.3196,0.2155,-0.9227,4346,"Saccade"
75826964152,471.0194,163.7843,753.0989,158.3106,15.6326,15.6326,3.6107,17.8801,17.8801,4.0939,472.2296,171.2462,481.9875,171.0968,752.1097,164.7848,761.818,164.7273,911.8772,440.4328,911.8772,440.4328,0,3716,1,1,"-","-",0,0,0,0,0,0,36.31,75.9318,530.0219,-26.0739,77.3662,530.0561,0.1406,0.1993,-0.9698,0.3188,0.2128,-0.9236,4346,"Fixation"
75826981106,470.8574,163.8847,753.2036,158.1465,15.7254,15.7254,3.6191,17.5963,17.5963,4.0931,472.3247,171.2255,481.9932,171.0089,752.1153,164.7824,761.7613,164.7161,915.6925,444.3653,915.6925,444.3653,0,3850,1,1,"-","-",0,0,0,0,0,0,36.2985,75.9439,530.0203,-26.068,77.3673,530.052,0.1519,0.1914,-0.9697,0.3106,0.2188,-0.925,4346,"Fixation"
75826997364,470.9821,163.8697,753.2746,158.2921,15.6215,15.6215,3.6216,17.4658,17.4658,4.0869,472.3299,171.2291,481.9946,171.01,752.1197,164.7828,761.6046,165.2278,914.1027,445.6509,914.1027,445.6509,0,4838,1,1,"-","-",0,0,0,0,0,0,36.2977,75.9432,530.0188,-26.0507,77.3102,530.0482,0.1457,0.1925,-0.9704,0.3017,0.2222,-0.9271,4346,"Fixation"
75827014063,471.0469,163.7517,753.5193,158.2137,16.0241,16.0241,3.6406,17.5269,17.5269,4.0844,472.3329,171.2304,481.9958,171.0104,752.1221,164.7845,761.6924,165.2199,912.024,446.1961,912.024,446.1961,0,23811,1,1,"-","-",0,0,0,0,0,0,36.2971,75.9428,530.0175,-26.0607,77.3101,530.0447,0.1422,0.1983,-0.9698,0.2903,0.2233,-0.9305,4346,"Fixation"
75827037887,471.0508,163.8211,753.3486,158.2377,15.6384,15.6384,3.6399,17.3045,17.3045,4.073,472.3356,171.2324,481.9948,171.0966,752.2247,164.8025,761.676,165.2319,916.1948,447.4036,916.1948,447.4036,0,19673,1,1,"-","-",0,0,0,0,0,0,36.2968,75.9328,530.0162,-26.07,77.3067,530.0414,0.1421,0.1971,-0.97,0.3021,0.2257,-0.9262,4347,"Fixation"
75827057582,471.0209,163.9083,753.5012,158.2816,15.643,15.643,3.6395,17.5098,17.5098,4.0723,472.337,171.2322,481.9992,171.0965,752.4316,164.8158,761.6792,165.2331,917.6689,450.028,917.6689,450.028,0,4794,1,1,"-","-",0,0,0,0,0,0,36.2961,75.9327,530.015,-26.093,77.3053,530.0384,0.144,0.1929,-0.9706,0.2997,0.2231,-0.9276,4347,"Fixation"
75827064074,471.2111,163.8471,753.5451,158.4447,16.0473,16.0473,3.6562,17.6243,17.6243,4.0765,472.4988,171.0272,482.0048,171.1,752.6443,165.008,761.6925,165.2324,918.9876,452.0455,918.9876,452.0455,0,7217,1,1,"-","-",0,0,0,0,0,0,36.2771,75.9555,530.0139,-26.1178,77.2842,530.0356,0.1388,0.1911,-0.9717,0.304,0.2205,-0.9268,4347,"Fixation"
75827080732,471.3257,163.8686,753.7161,158.2447,16.1632,16.1632,3.6748,17.5428,17.5428,4.0766,472.5043,171.0225,482.0105,171.0188,752.8342,164.7307,761.7968,165.223,919.4032,453.5577,919.4032,453.5577,0,2191,1,1,"-","-",0,0,0,0,0,0,36.2758,75.9649,530.0129,-26.1505,77.3161,530.033,0.1335,0.1882,-0.973,0.3023,0.2229,-0.9268,4347,"Fixation"
75827097226,471.3504,163.9554,753.8431,158.4513,16.2109,16.2109,3.692,17.7479,17.7479,4.0852,472.5136,171.0199,482.1651,171.1517,752.862,164.8315,761.7928,165.2226,918.1415,455.0421,918.1415,455.0421,0,1910,1,1,"-","-",0,0,0,0,0,0,36.2577,75.9498,530.0119,-26.1529,77.3046,530.0305,0.1364,0.1872,-0.9728,0.297,0.2134,-0.9307,4347,"Fixation"
75827123121,471.5332,163.8844,753.8951,158.4125,16.3318,16.3318,3.7112,17.8144,17.8144,4.0951,472.6165,171.0035,482.2771,171.1585,752.9825,164.6657,762.2279,165.3059,917.3758,454.8828,917.3758,454.8828,0,2958,1,1,"-","-",0,0,0,0,0,0,36.2337,75.9507,530.0111,-26.2151,77.3125,530.0283,0.1325,0.1905,-0.9727,0.3096,0.2167,-0.9258,4348,"Fixation"
75827132438,471.6399,163.9049,753.9507,158.5215,15.6701,15.6701,3.699,17.8744,17.8744,4.1057,472.716,171.025,482.4922,171.3682,752.9872,164.6569,762.5452,165.3514,916.9349,454.9477,916.9349,454.9477,0,6314,1,1,"-","-",0,0,0,0,0,0,36.1987,75.9244,530.0103,-26.2513,77.307,530.0262,0.1348,0.1951,-0.9715,0.3161,0.2139,-0.9243,4348,"Fixation"
75827147522,471.6491,163.8794,754.0067,158.4751,15.6747,15.6747,3.6892,17.8279,17.8279,4.1125,472.722,171.0289,482.5054,171.3739,753.1498,164.8402,762.5549,165.3501,916.619,454.3883,916.619,454.3883,0,3541,1,1,"-","-",0,0,0,0,0,0,36.1965,75.9233,530.0095,-26.2702,77.287,530.0243,0.1347,0.1965,-0.9712,0.3169,0.2212,-0.9223,4348,"Fixation"
75827164033,471.6091,163.9686,754.0658,158.549,15.4865,15.4865,3.6733,18.172,18.172,4.1324,472.8013,171.0321,482.7219,171.2823,753.1615,164.839,762.5628,165.3487,916.8235,454.9551,916.8235,454.9551,0,2150,1,1,"-","-",0,0,0,0,0,0,36.1637,75.9326,530.0088,-26.2723,77.287,530.0225,0.1446,0.1898,-0.9711,0.3147,0.2167,-0.9241,4348,"Fixation"
75827180607,471.7285,163.9815,754.0671,158.6777,15.6285,15.6285,3.6663,17.9407,17.9407,4.1391,472.8011,171.0302,482.5027,171.379,753.1631,164.8482,762.5648,165.3478,916.8675,455.9948,916.8675,455.9948,0,2042,1,1,"-","-",0,0,0,0,0,0,36.1878,75.9226,530.0082,-26.2726,77.2859,530.0209,0.133,0.1918,-0.9724,0.3154,0.2104,-0.9253,4348,"Fixation"
75827197272,471.7105,163.9198,754.0037,158.3748,16.244,16.244,3.6864,17.6788,17.6788,4.1335,472.8008,171.0272,482.7196,171.285,753.16,164.841,762.5661,165.3454,918.3332,455.5197,918.3332,455.5197,0,2029,1,1,"-","-",0,0,0,0,0,0,36.1639,75.9326,530.0076,-26.2723,77.2867,530.0194,0.1393,0.1923,-0.9714,0.317,0.2264,-0.921,4348,"Fixation"
75827219222,471.675,163.9879,753.9625,158.4697,15.6163,15.6163,3.6764,17.8024,17.8024,4.1341,472.7176,171.0237,482.4943,171.3755,753.001,164.6561,762.5149,165.1247,918.5886,457.2574,918.5886,457.2574,0,4512,1,1,"-","-",0,0,0,0,0,0,36.1981,75.9233,530.007,-26.2489,77.3313,530.0179,0.1333,0.1913,-0.9724,0.3153,0.2104,-0.9254,4349,"Fixation"
75827230696,473.7469,162.0654,756.1887,157.2642,16.3919,16.3919,3.701,18.6428,18.6428,4.17,474.5031,169.5182,483.9978,170.0114,754.1332,164.1379,763.5553,164.2486,897.4565,455.0372,897.4565,455.0372,0,2196,1,1,"-","-",0,0,0,0,0,0,35.831,76.2438,530.0065,-26.4909,77.4867,530.0166,0.1111,0.2148,-0.9703,0.2504,0.2208,-0.9426,4349,"Saccade"
75827247454,480.0488,156.8941,760.6018,151.8487,16.2279,16.2279,3.7142,16.969,16.969,4.1292,478.18,167.5048,487.9878,166.4965,756.86,161.3554,766.32,160.8212,719.6037,271.8323,719.6037,271.8323,0,3183,1,1,"-","-",0,0,0,0,0,0,34.9772,76.8585,530.006,-27.1028,78.1782,530.0154,-0.0179,0.3388,-0.9407,0.1411,0.3194,-0.937,4349,"Saccade"
75827264050,484.7674,154.3847,764.9059,149.1501,16.2575,16.2575,3.7263,16.3774,16.3774,4.071,480.9947,166.1111,490.8487,166.5811,759.1572,160.2747,768.6676,159.9018,592.2773,133.4759,592.2773,133.4759,0,2150,1,1,"-","-",0,0,0,0,0,0,34.3445,77.0041,530.0056,-27.6205,78.4007,530.0143,-0.1138,0.4396,-0.891,0.019,0.3938,-0.919,4349,"Saccade"
75827280614,486.3049,154.6392,766.5786,149.6704,16.5863,16.5863,3.75,17.3414,17.3414,4.0638,481.1872,166.4986,490.7935,165.6681,760.1426,160.1589,768.807,161.0092,527.8415,145.216,527.8415,145.216,0,2066,1,1,"-","-",0,0,0,0,0,0,34.329,77.0634,530.0052,-27.745,78.2928,530.0132,-0.1817,0.4127,-0.8926,-0.0315,0.3908,-0.9199,4349,"Fixation"
