"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
431719912733,572.8766,349.8174,806.7497,333.0118,12.2813,12.2813,3.4094,12.7868,12.7868,3.4898,567.9303,359.4946,574.487,359.5003,800.8441,342.7236,807.2651,342.1724,486.5337,206.6318,486.5337,206.6318,0,2214,1,1,"-","-",0,0,0,0,0,0,18.1841,40.2999,628.5984,-42.854,44.277,621.1824,-0.155,0.413,-0.8974,-0.0341,0.4087,-0.912,17564,"Fixation"
431719929390,572.9068,349.8618,806.8403,333.0461,12.2746,12.2746,3.3984,12.6139,12.6139,3.4758,567.9982,359.5126,574.4873,359.5009,800.8473,342.7324,807.2671,342.1794,480.4649,206.9029,480.4649,206.9029,0,13811,1,1,"-","-",0,0,0,0,0,0,18.1572,40.2579,627.9795,-42.864,44.2846,621.3184,-0.1547,0.4106,-0.8986,-0.0386,0.4073,-0.9125,17564,"Fixation"
431719947401,572.8616,349.7789,806.8435,332.9745,12.4834,12.4834,3.3991,12.725,12.725,3.4693,568.0018,359.5125,574.4891,359.501,800.8593,342.8412,807.4704,342.4918,480.2046,204.647,480.2046,204.647,0,4309,1,1,"-","-",0,0,0,0,0,0,18.1401,40.2215,627.4128,-42.851,44.1865,620.7184,-0.1524,0.4146,-0.8971,-0.0341,0.424,-0.905,17565,"Fixation"
431719962967,572.8991,349.8045,806.8472,333.0156,12.4465,12.4465,3.3974,12.7147,12.7147,3.4627,568.0051,359.5143,574.4912,359.5007,800.8622,342.8438,807.4959,342.7391,477.7604,203.2496,477.7604,203.2496,0,3720,1,1,"-","-",0,0,0,0,0,0,18.1243,40.1879,626.8922,-42.8104,44.1082,620.076,-0.1539,0.4128,-0.8977,-0.0338,0.4285,-0.9029,17565,"Fixation"
431719979359,573.0363,349.8028,806.9172,333.0236,12.4202,12.4202,3.3942,12.6005,12.6005,3.4509,568.0102,359.5138,574.494,359.5009,801.0072,342.9858,807.7189,342.8451,475.9826,200.1461,475.9826,200.1461,0,2067,1,1,"-","-",0,0,0,0,0,0,18.1096,40.1576,626.4181,-42.7978,44.0133,619.1982,-0.1605,0.4125,-0.8967,-0.0282,0.4346,-0.9002,17565,"Fixation"
431719996127,573.031,349.7738,807.1855,333.1248,12.3459,12.3459,3.3879,12.7016,12.7016,3.4457,568.1256,359.6743,574.4968,359.4991,801.1181,342.9947,807.7254,342.8463,473.3742,197.8346,473.3742,197.8346,0,2291,1,1,"-","-",0,0,0,0,0,0,18.0939,40.1367,626.4143,-42.783,43.9814,618.7651,-0.1575,0.4184,-0.8945,-0.0382,0.4286,-0.9027,17565,"Fixation"
431720012699,573.1518,349.7136,807.2528,333.2454,12.3319,12.3319,3.3817,12.6312,12.6312,3.4385,568.1962,359.5023,574.6651,359.329,801.3354,342.8849,807.7321,342.8467,472.5504,199.2781,472.5504,199.2781,0,2080,1,1,"-","-",0,0,0,0,0,0,18.0514,40.157,626.031,-42.8393,44.0242,619.1611,-0.1572,0.412,-0.8975,-0.0353,0.4181,-0.9077,17565,"Saccade"
431720029775,573.2665,349.6589,807.3097,333.255,12.4363,12.4363,3.3819,12.681,12.681,3.4356,568.3407,359.6621,574.6704,359.325,801.5134,342.9938,807.8363,342.8503,469.6389,105.7603,469.6389,105.7603,0,3721,1,1,"-","-",0,0,0,0,0,0,18.037,40.1487,626.2181,-42.9216,44.0566,619.8216,-0.1595,0.4193,-0.8937,-0.0314,0.4215,-0.9063,17565,"Fixation"
431720046464,573.3085,349.6996,807.4076,333.2082,12.292,12.292,3.3759,12.789,12.789,3.4392,568.5068,359.4959,574.6712,359.325,801.5167,342.9947,807.8402,342.8519,467.9935,104.4984,467.9935,104.4984,0,51186,1,1,"-","-",0,0,0,0,0,0,18.0394,40.2254,627.0692,-42.9648,44.0996,620.4314,-0.1572,0.4132,-0.8969,-0.0366,0.4251,-0.9044,17565,"Fixation"
431720063130,573.3085,349.6996,807.4076,333.2082,12.292,12.292,3.3759,12.789,12.789,3.4392,568.5068,359.4959,574.6712,359.325,801.5167,342.9947,807.8402,342.8519,468.8772,105.3821,468.8772,105.3821,0,51186,1,1,"-","-",0,0,0,0,0,0,18.0394,40.2254,627.0692,-42.9648,44.0996,620.4314,-0.1572,0.4132,-0.8969,-0.0366,0.4251,-0.9044,17565,"Fixation"
431720079796,573.3085,349.6996,807.4076,333.2082,12.292,12.292,3.3759,12.789,12.789,3.4392,568.5068,359.4959,574.6712,359.325,801.5167,342.9947,807.8402,342.8519,469.761,106.2659,469.761,106.2659,0,51186,1,1,"-","-",0,0,0,0,0,0,18.0394,40.2254,627.0692,-42.9648,44.0996,620.4314,-0.1572,0.4132,-0.8969,-0.0366,0.4251,-0.9044,17565,"Fixation"
