"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
18545337117,138.5181,907.0367,371.5458,940.8492,13.2615,13.2615,2.0034,11.9349,11.9349,1.9837,0,0,0,0,0,0,0,0,0,0,0,0,0,3417,-1,-1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,62.969,-100.271,566.0043,0,0,0,0,0,0,17096,"Fixation"
18545353876,137.1129,905.6919,358.8143,948.0262,11.4601,11.4601,2.0034,20,12,1.9837,0,0,0,0,0,0,0,0,0,0,0,0,0,4204,-1,-1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,62.969,-100.271,566.0043,0,0,0,0,0,0,17096,"Fixation"
18545371255,136.9315,908.4088,372.3154,920.2071,13.48,13.48,2.0034,10.3728,10.3728,2.0927,0,0,0,0,352.6868,921.0313,366.5351,921.1818,0,0,0,0,0,31799,-1,1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,66.7575,-97.3136,566.0043,0,0,0,0,0,0,17097,"Fixation"
18545403074,135.9645,908.2093,368.7846,939.5873,10.7632,10.7632,2.1055,13.9727,13.9727,2.0927,0,0,0,0,360.943,937,366.5313,936,0,0,0,0,0,8479,-1,1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,66.6152,-102.3362,573.4295,0,0,0,0,0,0,17097,"Fixation"
18545411567,135.9333,907.1218,367.7621,940.8181,8.0398,8.0398,2.0719,12.1909,12.1909,2.0927,0,0,0,0,361.5281,937,375.8026,934.5452,0,0,0,0,0,3537,-1,1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,65.4499,-102.1229,573.4295,0,0,0,0,0,0,17097,"Fixation"
18545420521,137.6023,908.9706,372.1557,923.3952,10.1225,10.1225,2.1341,7.1811,7.1811,2.0437,0,0,0,0,352,922,362,922,0,0,0,0,0,3022,-1,1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,67.8716,-98.2742,570.2514,0,0,0,0,0,0,17097,"Fixation"
18545437261,132.6307,909.7915,367.6085,940.7371,11.0881,11.0881,2.2267,11.7328,11.7328,2.0437,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,3499,-1,-1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,67.8716,-98.2742,570.2514,0,0,0,0,0,0,17097,"Fixation"
18545454220,133.7145,909.9829,368.7175,921.5574,12.7587,12.7587,2.2267,16.2311,16.2311,2.0437,0,0,0,0,371.3368,919.4246,376.7161,918.4926,-2,-91,-2,-91,0,4679,-1,1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,64.6987,-98.9723,578.4795,0,0,0,0,0,0,17097,"Fixation"
18545480661,136.6278,909.1133,369.0629,922.9891,5.0506,5.0506,2.2267,12.6217,12.6217,2.0437,0,0,0,0,351,923,361,923,-2,-91,-2,-91,0,15191,-1,1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,68.6704,-99.3224,574.9319,0,0,0,0,0,0,17098,"Fixation"
18545497694,130.6527,910.05,366.3403,941.8043,9.236,9.236,2.2227,9.7611,9.7611,2.1196,0,0,0,0,362.4846,938,372.4337,936.4273,-2,-91,-2,-91,0,22677,-1,1,"-","-",0,0,0,0,0,0,113.1092,-98.6173,530,65.5222,-102.17,571.6439,0,0,0,0,0,0,17098,"Fixation"
