"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
342478467164,0,0,0,0,0,0,3.285,0,0,3.1521,0,0,0,0,0,0,0,0,-2,-90.9984,-2,-90.9984,0,844,-1,-1,"-","-",0,0,0,0,0,0,7.9665,75.2304,630.5216,-57.4335,78.3343,637.1386,0,0,0,0,0,0,17454,"Blink"
342478483719,0,0,0,0,0,0,3.285,0,0,3.1521,0,0,0,0,0,0,0,0,-2,-90.9985,-2,-90.9985,0,649,-1,-1,"-","-",0,0,0,0,0,0,7.9665,75.2304,630.5216,-57.4335,78.3343,637.1386,0,0,0,0,0,0,17454,"Blink"
342478500311,0,0,0,0,0,0,3.285,0,0,3.1521,0,0,0,0,0,0,0,0,-2,-90.9988,-2,-90.9988,0,735,-1,-1,"-","-",0,0,0,0,0,0,7.9665,75.2304,630.5216,-57.4335,78.3343,637.1386,0,0,0,0,0,0,17454,"Blink"
342478517074,0,0,0,0,0,0,3.285,0,0,3.1521,0,0,0,0,0,0,0,0,-2,-90.9989,-2,-90.9989,0,639,-1,-1,"-","-",0,0,0,0,0,0,7.9665,75.2304,630.5216,-57.4335,78.3343,637.1386,0,0,0,0,0,0,17454,"Blink"
342478533820,0,0,0,0,0,0,3.285,0,0,3.1521,0,0,0,0,0,0,0,0,-2,-90.9989,-2,-90.9989,0,935,-1,-1,"-","-",0,0,0,0,0,0,7.9665,75.2304,630.5216,-57.4335,78.3343,637.1386,0,0,0,0,0,0,17455,"Blink"
342478550398,0,0,0,0,0,0,3.285,0,0,3.1521,0,0,0,0,0,0,0,0,-2,-90.9992,-2,-90.9992,0,798,-1,-1,"-","-",0,0,0,0,0,0,7.9665,75.2304,630.5216,-57.4335,78.3343,637.1386,0,0,0,0,0,0,17455,"Blink"
342478567169,0,0,0,0,0,0,3.285,0,0,3.1521,0,0,0,0,0,0,0,0,-2,-90.9993,-2,-90.9993,0,808,-1,-1,"-","-",0,0,0,0,0,0,7.9665,75.2304,630.5216,-57.4335,78.3343,637.1386,0,0,0,0,0,0,17455,"Blink"
342479367057,610.2202,211.0146,861.3935,212.312,8.3854,8.3854,3.285,12.1081,12.1081,3.3791,606.1487,218.2863,612.4992,218.0326,856.9909,218.1739,863.5078,218.5005,525.4972,74.131,525.4972,74.131,0,2079,1,1,"-","-",0,0,0,0,0,0,8.1289,77.843,630.1602,-58.7715,78.3378,634.554,-0.026,0.4085,-0.9124,-1e-04,0.3634,-0.9316,17463,"Saccade"
342479383748,0,0,862.8738,211.4725,0,0,3.285,4.7694,4.7694,3.3791,0,0,0,0,857.5929,218.1921,863.4987,218.4996,369.6963,26.1235,369.6963,26.1235,0,2004,-1,1,"-","-",0,0,0,0,0,0,8.1289,77.843,630.1602,-58.9512,78.4728,635.6493,0,0,0,-0.0781,0.4044,-0.9112,17463,"Saccade"
342479400414,0,0,862.8738,211.4725,0,0,3.285,4.7694,4.7694,3.3791,0,0,0,0,857.5929,218.1921,863.4987,218.4996,331.5317,21.3052,331.5317,21.3052,0,2004,-1,1,"-","-",0,0,0,0,0,0,8.1289,77.843,630.1602,-58.9512,78.4728,635.6493,0,0,0,-0.0781,0.4044,-0.9112,17463,"Saccade"
