"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
73504195135,694.4533,625.5243,928.1107,609.1902,10.9589,10.9589,3.0783,11.0389,11.0389,3.1528,694.0074,632.3647,700.0033,632.3628,927.5308,616.0015,933.4862,616.0001,794.4433,344.0503,794.4433,344.0503,0,1958,1,1,"-","-",0,0,0,0,0,0,-15.5648,-32.8554,649.303,-78.8454,-28.219,645.4165,0.1262,0.442,-0.8881,0.2396,0.4384,-0.8663,10514,"Fixation"
73504211884,695.0515,625.6229,928.5531,609.3167,10.9446,10.9446,3.0794,11.2304,11.2304,3.1555,694.7206,632.3024,700.7084,632.2838,927.8741,616.1445,933.8461,616.1406,795.1227,345.4208,795.1227,345.4208,0,2021,1,1,"-","-",0,0,0,0,0,0,-15.7571,-32.8334,649.2498,-78.9557,-28.2627,645.5374,0.1346,0.4318,-0.8919,0.234,0.4395,-0.8672,10514,"Fixation"
73504228415,695.4644,625.5936,928.8718,609.5159,10.8272,10.8272,3.0747,11.3915,11.3915,3.1656,695.0011,632.5056,700.8516,632.2802,928.2313,616.2046,934.3374,616.0181,795.1951,347.4117,795.1951,347.4117,0,3012,1,1,"-","-",0,0,0,0,0,0,-15.8287,-32.8896,649.8172,-79.0131,-28.2333,645.0638,0.1208,0.4394,-0.8901,0.2418,0.4243,-0.8726,10514,"Fixation"
73504245230,695.6395,625.5685,929.3038,609.6682,10.9547,10.9547,3.0773,11.0967,11.0967,3.1593,695.0145,632.5025,701.0127,632.4985,928.9922,616.504,934.8581,616.2888,797.205,339.2137,797.205,339.2137,0,3380,1,1,"-","-",0,0,0,0,0,0,-15.8492,-32.9118,649.6802,-79.262,-28.3379,645.6794,0.1143,0.4473,-0.8871,0.2542,0.4335,-0.8646,10515,"Fixation"
73504261835,695.9325,625.6592,929.5781,609.6745,10.8298,10.8298,3.0722,10.8396,10.8396,3.1411,695.2989,632.7125,701.4978,632.6189,929,616.5025,934.9975,616.5016,797.5206,332.9081,797.5206,332.9081,0,4575,1,1,"-","-",0,0,0,0,0,0,-15.9303,-32.9067,648.6954,-79.2807,-28.3659,645.6673,0.1201,0.4517,-0.8841,0.2415,0.4398,-0.865,10515,"Fixation"
73504278415,696.2367,625.8041,929.9389,609.8023,10.9214,10.9214,3.0726,11.168,11.168,3.143,695.9919,632.6516,701.9834,632.5082,929.0295,616.4984,935.0081,616.5028,797.3147,338.688,797.3147,338.688,0,2248,1,1,"-","-",0,0,0,0,0,0,-16.0903,-32.8823,648.6685,-79.2951,-28.3688,645.7398,0.1404,0.4386,-0.8877,0.221,0.4315,-0.8746,10515,"Fixation"
73504295136,696.3424,625.6481,930.2502,609.8443,10.968,10.968,3.0754,11.3118,11.3118,3.1519,695.9979,632.6477,701.9921,632.5017,929.5262,616.5102,935.5074,616.5026,798.7225,334.7831,798.7225,334.7831,0,2178,1,1,"-","-",0,0,0,0,0,0,-16.0914,-32.879,648.6318,-79.437,-28.3727,645.7945,0.1331,0.4475,-0.8843,0.2329,0.4292,-0.8726,10515,"Saccade"
73504311876,695.6984,625.4777,929.4861,609.5994,10.8385,10.8385,3.071,10.9592,10.9592,3.1413,695.7323,632.3041,701.714,632.2853,929.0113,616.5044,935.0001,616.5051,803.8042,238.4579,803.8042,238.4579,0,2277,1,1,"-","-",0,0,0,0,0,0,-16.0178,-32.8038,648.6545,-79.3004,-28.3731,645.8124,0.1586,0.4424,-0.8827,0.2472,0.4449,-0.8608,10515,"Fixation"
73504328483,695.7124,625.3555,929.5548,609.4689,10.9032,10.9032,3.0708,11.0292,11.0292,3.1361,695.742,632.2934,701.7161,632.2844,929.013,616.5051,935.0011,616.5048,805.9376,232.7103,805.9376,232.7103,0,2048,1,1,"-","-",0,0,0,0,0,0,-16.0207,-32.805,648.709,-79.3032,-28.374,645.8323,0.1575,0.4497,-0.8792,0.2424,0.4533,-0.8578,10515,"Fixation"
73504345709,695.8512,625.4255,929.5691,609.5139,10.9033,10.9033,3.0706,11.1707,11.1707,3.1391,695.8578,632.2882,701.8425,632.2756,929.0324,616.5004,935.0152,616.5019,809.3881,231.995,809.3881,231.995,0,30372,1,1,"-","-",0,0,0,0,0,0,-16.0538,-32.8032,648.7126,-79.3129,-28.3748,645.8739,0.1567,0.4448,-0.8818,0.2428,0.4502,-0.8593,10516,"Fixation"
73504360903.5,695.8512,625.4255,929.5691,609.5139,10.9033,10.9033,3.0706,11.1707,11.1707,3.1391,695.8578,632.2882,701.8425,632.2756,929.0324,616.5004,935.0152,616.5019,811.6232,230.6927,811.6232,230.6927,0,30372,1,1,"-","-",0,0,0,0,0,0,-16.0538,-32.8032,648.7126,-79.3129,-28.3748,645.8739,0.1567,0.4448,-0.8818,0.2428,0.4502,-0.8593,10516,"Fixation"
73504376098,696.0156,625.5136,929.9727,609.6417,10.6756,10.6756,3.0589,11.0805,11.0805,3.1371,695.9977,632.5067,701.9913,632.4993,929.5238,616.5083,935.5124,616.5019,813.8582,229.3903,813.8582,229.3903,0,5468,1,1,"-","-",0,0,0,0,0,0,-16.0923,-32.8617,648.6762,-79.4486,-28.3764,645.886,0.1548,0.4531,-0.8779,0.2492,0.4423,-0.8616,10516,"Fixation"
73504381579,696.1881,625.6821,929.9572,609.8488,10.8123,10.8123,3.0561,11.245,11.245,3.1437,696.0052,632.5178,702.0014,632.5018,929.793,616.607,935.7918,616.6037,819.6104,233.1953,819.6104,233.1953,0,2087,1,1,"-","-",0,0,0,0,0,0,-16.0936,-32.8612,648.6311,-79.519,-28.4021,645.8523,0.1445,0.4421,-0.8852,0.2677,0.4354,-0.8595,10516,"Fixation"
73504395102,696.5186,625.6756,929.989,610.0326,10.9588,10.9588,3.0613,11.1826,11.1826,3.146,696.1576,632.8518,702.1595,632.7286,929.7968,616.6024,935.7954,616.6001,818.6364,231.0007,818.6364,231.0007,0,1971,1,1,"-","-",0,0,0,0,0,0,-16.1343,-32.9342,648.5634,-79.5162,-28.3997,645.8216,0.1314,0.4593,-0.8785,0.2668,0.4234,-0.8658,10516,"Fixation"
73504411760,696.6135,625.7824,930.2558,610.1656,10.8096,10.8096,3.0576,11.1195,11.1195,3.1446,696.1663,632.8573,702.2632,632.8418,929.8027,616.807,935.7895,616.7965,815.1077,229.9745,815.1077,229.9745,0,2772,1,1,"-","-",0,0,0,0,0,0,-16.1378,-32.9262,648.0899,-79.5191,-28.4551,645.8446,0.129,0.4558,-0.8807,0.2501,0.4277,-0.8686,10516,"Fixation"
73504428394,696.6676,625.8134,930.2721,610.3321,10.7692,10.7692,3.0521,11.1457,11.1457,3.1449,696.1655,632.8587,702.2643,632.8429,929.867,617.1478,935.8513,617.139,815.3527,227.6104,815.3527,227.6104,0,2966,1,1,"-","-",0,0,0,0,0,0,-16.1267,-32.9039,647.6429,-79.5402,-28.5493,645.877,0.1254,0.4534,-0.8825,0.2521,0.4391,-0.8623,10516,"Fixation"
73504445184,696.4139,625.8898,930.0664,610.3338,10.9787,10.9787,3.0588,11.0793,11.0793,3.1417,696.1576,632.8587,702.0051,632.9898,929.8553,617.1567,935.8408,617.1508,821.0371,226.299,821.0371,226.299,0,2045,1,1,"-","-",0,0,0,0,0,0,-16.1077,-32.9599,648.3439,-79.5402,-28.5532,645.9017,0.1335,0.4544,-0.8808,0.2641,0.4397,-0.8584,10517,"Fixation"
73504461764,696.3011,625.9997,929.9097,610.3602,10.8336,10.8336,3.057,11.2755,11.2755,3.149,695.9956,633.0162,701.991,632.9978,929.6495,617.0232,935.6702,617.1533,822.7186,226.0839,822.7186,226.0839,0,1974,1,1,"-","-",0,0,0,0,0,0,-16.0833,-32.9813,648.3267,-79.4734,-28.5297,645.7739,0.1353,0.4527,-0.8813,0.2625,0.4337,-0.862,10517,"Fixation"
