"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
24054362706,461.3683,520.9174,698.8901,524.8273,15.6787,15.6787,4.3471,15.6058,15.6058,4.2669,461.0243,523.6507,467.7941,523.6073,697.5087,527.0001,703.4964,527.0011,845.0198,873.7328,845.0198,873.7328,0,3664,1,1,"-","-",0,0,0,0,0,0,46.651,-3.0886,631.7867,-16.4228,-4.0707,645.4962,0.0457,0.1548,-0.9869,0.1725,0.1378,-0.9753,7477,"Fixation"
24054379188,460.9895,521.0457,698.6885,524.8478,15.8538,15.8538,4.3494,15.6345,15.6345,4.2857,461.0025,523.4984,467.0203,523.5029,697.1668,526.8641,703.3437,527.0018,844.285,880.2735,844.285,880.2735,0,2118,1,1,"-","-",0,0,0,0,0,0,46.8347,-3.0598,632.8542,-16.3417,-4.0488,644.9433,0.0431,0.1394,-0.9893,0.1687,0.1325,-0.9767,7477,"Fixation"
24054395941,460.704,521.0498,698.4659,524.7252,16.0028,16.0028,4.3599,15.3127,15.3127,4.2852,460.9923,523.6464,467.0159,523.5042,697.0011,526.9861,703.0021,526.6581,848.3656,880.0305,848.3656,880.0305,0,2346,1,1,"-","-",0,0,0,0,0,0,46.908,-3.0843,633.8184,-16.2789,-4.0203,645.1839,0.0599,0.1448,-0.9876,0.167,0.1332,-0.9769,7477,"Fixation"
24054412578,460.4315,521.0212,698.2536,524.8204,15.5557,15.5557,4.3451,15.3791,15.3791,4.2883,460.3512,523.9787,466.7981,523.8028,696.6599,527.0036,702.6644,526.998,846.602,871.6737,846.602,871.6737,0,2116,1,1,"-","-",0,0,0,0,0,0,46.9604,-3.1641,632.9744,-16.1921,-4.0701,645.3926,0.0527,0.1651,-0.9849,0.1606,0.1383,-0.9773,7477,"Fixation"
24054429256,460.2084,521.144,698.145,524.727,15.9337,15.9337,4.3531,15.4002,15.4002,4.2922,460.0072,523.6505,466.0321,523.6592,696.6571,527.0056,702.6573,527.008,843.5453,875.2195,843.5453,875.2195,0,6316,1,1,"-","-",0,0,0,0,0,0,47.1781,-3.106,633.923,-16.196,-4.073,645.6051,0.0314,0.1425,-0.9893,0.1677,0.1441,-0.9753,7478,"Fixation"
24054445955,459.9955,521.267,697.9073,524.8392,16.0101,16.0101,4.3638,15.6089,15.6089,4.3055,459.8668,523.8406,466.018,523.6561,696.5135,526.9998,702.648,527.0091,846.0947,877.1211,846.0947,877.1211,0,4578,1,1,"-","-",0,0,0,0,0,0,47.2241,-3.1326,634.2617,-16.1658,-4.07,645.2231,0.039,0.1412,-0.9892,0.1755,0.1372,-0.9749,7478,"Fixation"
24054464713,459.6789,521.3795,697.813,524.7578,15.9414,15.9414,4.3696,15.758,15.758,4.3242,459.8467,523.8567,466.0078,523.6621,696.3581,527.0045,702.3499,527.0098,845.9969,786.6578,845.9969,786.6578,0,7327,1,1,"-","-",0,0,0,0,0,0,47.2484,-3.1369,634.5335,-16.1107,-4.0724,645.4852,0.0555,0.136,-0.9891,0.1688,0.1423,-0.9753,7478,"Fixation"
24054479326,459.4626,521.5111,697.7289,524.925,15.9584,15.9584,4.3755,15.6165,15.6165,4.3318,459.5084,523.9979,465.6624,524.0079,696.1652,527.1335,702.3421,527.0036,846.3451,787.1267,846.3451,787.1267,0,3870,1,1,"-","-",0,0,0,0,0,0,47.3606,-3.2033,634.8153,-16.0698,-4.0855,644.9333,0.0491,0.1427,-0.9886,0.1666,0.136,-0.9766,7478,"Fixation"
24054496000,459.3425,521.505,697.5205,524.8909,15.9971,15.9971,4.3826,15.7494,15.7494,4.3452,459.3615,524.0032,465.5056,524.0032,695.8644,527.1472,701.8102,526.8117,844.5228,788.1601,844.5228,788.1601,0,3625,1,1,"-","-",0,0,0,0,0,0,47.4238,-3.2049,635.1179,-15.9688,-4.0645,645.4193,0.0474,0.143,-0.9886,0.154,0.1329,-0.9791,7478,"Fixation"
24054512533,459.1558,521.5313,697.4877,524.9171,16.0812,16.0812,4.392,15.3557,15.3557,4.3376,459.0194,523.9981,465.3664,524.0093,695.8452,527.137,701.6632,527.0045,844.2867,787.5735,844.2867,787.5735,0,3670,1,1,"-","-",0,0,0,0,0,0,47.4472,-3.2022,634.5687,-15.9718,-4.0958,646.4544,0.0438,0.1411,-0.989,0.152,0.137,-0.9788,7478,"Fixation"
