"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
17859115390,72.7295,822.5787,285.1451,818.3294,6.7712,6.7712,2.4201,4.0626,4.0626,1.7582,86,839,103,838,278.0488,822.5526,291.2668,822.5072,721.8112,892.6416,721.8112,892.6416,0,3121,1,1,"-","-",0,0,0,0,0,0,121.6789,-72.7395,530.1859,80.5314,-70.3148,538.783,0,0,0,-0.1039,0.2955,-0.9497,10234,"Saccade"
17859131899,74.7731,821.5594,287.9684,817.4231,10.8872,10.8872,2.4506,5.6818,5.6818,1.6842,89,838,106,837,281.6508,821.8264,294.1234,821.8133,738.8116,884.511,738.8116,884.511,0,2140,1,1,"-","-",0,0,0,0,0,0,121.0098,-72.5167,530.1859,79.7012,-70.0725,538.1403,0,0,0,-0.0816,0.3048,-0.9489,10234,"Saccade"
17859148722,76.4614,819.695,291.0772,816.2003,9.1104,9.1104,2.3989,4.7884,4.7884,1.6842,92,837,109,836,284.8757,820.8053,297.739,820.979,756.3032,869.266,756.3032,869.266,0,2416,1,1,"-","-",0,0,0,0,0,0,120.3407,-72.2939,530.1859,78.8414,-69.7842,537.5446,0,0,0,-0.0654,0.3187,-0.9456,10234,"Saccade"
17859165366,80.7853,819.5916,294.8099,815.9278,10.7393,10.7393,2.4265,4.414,4.414,1.6842,96,837,113,836,288.4044,820.5564,301.2642,820.5246,751.5222,867.7711,751.5222,867.7711,0,2421,1,1,"-","-",0,0,0,0,0,0,119.4485,-72.2939,530.1859,77.9637,-69.6332,536.9925,0,0,0,-0.0743,0.3148,-0.9462,10234,"Saccade"
17859182006,85.0342,817.8686,0,0,10.3345,10.3345,2.4316,0,0,1.6842,99,836,116,835,0,0,0,0,0,0,0,0,0,4347,1,-1,"-","-",0,0,0,0,0,0,118.7764,-72.0693,530.1723,77.9637,-69.6332,536.9925,0,0,0,0,0,0,10234,"Saccade"
17859198774,87.8749,817.9189,306.0743,800.7643,7.3042,7.3042,2.4316,6.3887,6.3887,1.6534,103,836,120,835,0,0,0,0,0,0,0,0,0,3204,1,-1,"-","-",0,0,0,0,0,0,117.8842,-72.0693,530.1723,77.9637,-69.6332,536.9925,0,0,0,0,0,0,10235,"Saccade"
17859215334,90.2751,816.7412,305.223,799.2576,17.7542,17.7542,2.4316,8.2058,8.2058,1.7064,106,835,123,834,0,0,0,0,-2,-91,-2,-91,0,3900,1,-1,"-","-",0,0,0,0,0,0,117.2151,-71.8465,530.1723,77.9637,-69.6332,536.9925,0,0,0,0,0,0,10235,"Saccade"
17859234469,93.1648,816.7465,0,0,8.0068,8.0068,2.3351,0,0,1.7064,109,835,126,834,0,0,0,0,-2,-91,-2,-91,0,2972,1,-1,"-","-",0,0,0,0,0,0,116.546,-71.8465,530.1723,77.9637,-69.6332,536.9925,0,0,0,0,0,0,10235,"Saccade"
17859248715,96.18,817.0505,311.553,814.6777,5.7721,5.7721,2.3351,5.0349,5.0349,1.7064,112,835,129,834,304.7945,819.479,317.4069,819.6117,733.0413,761.2475,733.0413,761.2475,0,4601,1,1,"-","-",0,0,0,0,0,0,115.8742,-71.8448,530.1597,74.2179,-69.3432,536.4808,0,0,0,-0.0925,0.3292,-0.9397,10235,"Saccade"
17859265270,98.0492,816.7092,313.73,815.3194,7.9973,7.9973,2.2556,5.9396,5.9396,1.6514,115,836,132,835,307.5541,819.6174,320.1224,819.8073,748.7443,781.3633,748.7443,781.3633,0,2988,1,1,"-","-",0,0,0,0,0,0,115.2051,-72.0676,530.1597,73.535,-69.3196,536.0065,0,0,0,-0.0616,0.3024,-0.9512,10235,"Saccade"
17859281994,100.8809,817.8604,316.7271,817.2458,15.0511,15.0511,2.2556,4.2605,4.2605,1.6514,118,836,135,835,310.9632,820.5297,323.2691,820.508,761.3568,895.484,761.3568,895.484,0,19727,1,1,"-","-",0,0,0,0,0,0,114.536,-72.0676,530.1597,72.7352,-69.4451,535.567,0,0,0,-0.041,0.2421,-0.9694,10236,"Saccade"
17859301740,103.579,817.3791,320.0253,804.6187,11.9071,11.9071,2.3585,14.0399,14.0399,1.6514,121,837,138,836,0,0,0,0,-2,-91,-2,-91,0,16170,1,-1,"-","-",0,0,0,0,0,0,113.8669,-72.2903,530.1597,72.7352,-69.4451,535.567,0,0,0,0,0,0,10236,"Saccade"
17859317923,105.27,819.5316,322.5082,818.4671,9.1009,9.1009,2.3219,3.1137,3.1137,1.6514,124,839,141,838,316.7851,822.474,329.274,822.5105,770.7441,815.0099,770.7441,815.0099,0,3296,1,1,"-","-",0,0,0,0,0,0,113.1952,-72.7343,530.148,71.3495,-69.8356,535.1596,0,0,0,-0.0353,0.2824,-0.9587,10236,"Saccade"
