"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
163345302558,632.1127,409.1327,881.7846,380.6082,11.9615,11.9615,3.2051,11.5879,11.5879,3.1458,629.8532,417.1587,636.174,417.1414,877.9904,388.4973,884.5091,388.7492,654.78,296.544,654.78,296.544,0,2213,1,1,"-","-",0,0,0,0,0,0,1.7991,24.4174,612.3579,-62.5262,31.9667,616.3261,-0.0042,0.3962,-0.9182,0.138,0.3979,-0.907,9817,"Fixation"
163345319195,631.7712,409.1321,881.5731,380.5697,12.2007,12.2007,3.212,11.898,11.898,3.1554,629.6376,417.0176,636.1457,417.1516,877.9845,388.5006,884.5004,388.6207,657.0043,297.1338,657.0043,297.1338,0,3132,1,1,"-","-",0,0,0,0,0,0,1.8321,24.4557,612.8985,-62.5319,31.9868,616.4011,0.0088,0.3938,-0.9192,0.1497,0.3961,-0.9059,9817,"Fixation"
163345335851,631.5091,408.9615,881.3034,380.513,11.8432,11.8432,3.2002,11.5488,11.5488,3.1471,629.144,417.1603,635.8476,417.1507,877.7026,388.5743,883.9928,388.6427,657.0726,293.4787,657.0726,293.4787,0,2071,1,1,"-","-",0,0,0,0,0,0,1.9334,24.4283,612.6763,-62.5255,32.0241,617.3522,-6e-04,0.4068,-0.9135,0.1414,0.4037,-0.9039,9817,"Fixation"
163345352577,631.2415,409.1248,881.0315,380.3908,11.9362,11.9362,3.1955,11.3785,11.3785,3.1313,628.9978,417.3512,635.4994,417.0099,877.2765,388.4348,883.9815,388.503,658.2581,293.3017,658.2581,293.3017,0,13150,1,1,"-","-",0,0,0,0,0,0,1.9989,24.4436,613.2168,-62.3992,32.0237,616.6577,0.0013,0.3995,-0.9167,0.1447,0.4019,-0.9042,9818,"Fixation"
163345369222,630.8382,409.1215,880.7232,380.4074,12.0166,12.0166,3.196,11.6849,11.6849,3.1334,628.6455,417.0177,635.1481,417.1515,876.9926,388.5036,883.5001,388.5039,658.8047,293.1878,658.8047,293.1878,0,11199,1,1,"-","-",0,0,0,0,0,0,2.0913,24.4883,613.7155,-62.3083,32.0194,616.7439,0.0047,0.3948,-0.9188,0.1401,0.4033,-0.9043,9818,"Fixation"
163345386002,630.5489,409.0719,880.3323,380.3856,11.7533,11.7533,3.1835,11.7262,11.7262,3.138,628.148,417.1598,634.8564,417.1564,876.9881,388.3583,883.2819,388.4355,660.0447,292.2714,660.0447,292.2714,0,3336,1,1,"-","-",0,0,0,0,0,0,2.192,24.4572,613.416,-62.3712,32.0948,617.6562,-0.0022,0.4012,-0.916,0.1564,0.398,-0.9039,9818,"Saccade"
163345402843,630.33,409.2081,880.0421,380.2609,11.8874,11.8874,3.1796,11.4904,11.4904,3.1296,628.0013,417.3512,634.6383,417.0124,876.2967,388.1709,882.9945,388.3642,657.9361,202.214,657.9361,202.214,0,3556,1,1,"-","-",0,0,0,0,0,0,2.239,24.4503,613.3966,-62.175,32.0918,616.9631,5e-04,0.3949,-0.9187,0.1452,0.3976,-0.906,9818,"Fixation"
163345419257,630.2559,409.1271,879.9915,380.2896,11.9714,11.9714,3.1809,11.4193,11.4193,3.1186,627.8492,417.1521,634.3623,417.0102,876.271,388.1648,882.9859,388.3583,658.5679,203.0911,658.5679,203.0911,0,2637,1,1,"-","-",0,0,0,0,0,0,2.2959,24.4942,613.842,-62.0997,32.0567,616.2597,-0.0075,0.3936,-0.9193,0.1475,0.3948,-0.9069,9818,"Fixation"
163345435806,629.9544,409.017,879.8301,380.2559,11.9887,11.9887,3.1833,11.5535,11.5535,3.1164,627.6484,417.0151,634.1581,417.1435,876.1499,388.1537,882.6285,388.2623,658.8703,202.322,658.8703,202.322,0,1942,1,1,"-","-",0,0,0,0,0,0,2.3498,24.5117,614.268,-62.0598,32.0825,616.4832,-0.0026,0.4004,-0.9163,0.143,0.3938,-0.908,9818,"Fixation"
163345452660,629.8493,408.8619,879.8318,380.1018,11.9036,11.9036,3.1819,11.3743,11.3743,3.1064,627.6432,417.0151,634.0132,417.0107,876.1484,388.148,882.5033,388.2626,658.4127,199.5751,658.4127,199.5751,0,30574,1,1,"-","-",0,0,0,0,0,0,2.3728,24.5663,615.2035,-62.1123,32.1192,617.1708,-0.0014,0.4061,-0.9138,0.138,0.404,-0.9043,9819,"Fixation"
