"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
432232103674,585.2856,391.4921,812.2018,382.0661,11.9591,11.9591,3.3984,12.5618,12.5618,3.5431,584.5038,400.6207,590.2449,400.84,810.5317,391.0055,816.7115,390.8534,776.9047,167.5054,776.9047,167.5054,0,2202,1,1,"-","-",0,0,0,0,0,0,14.5339,30.7222,656.761,-47.0397,32.7928,644.2874,0.0541,0.435,-0.8988,0.1834,0.4092,-0.8938,22686,"Saccade"
432232120415,585.8099,391.9598,812.445,382.2441,11.9529,11.9529,3.3994,12.6925,12.6925,3.5451,585.0259,400.8883,590.9832,400.8864,810.6641,391.0107,816.8653,390.9908,776.3181,178.7748,776.3181,178.7748,0,2095,1,1,"-","-",0,0,0,0,0,0,14.3499,30.6572,656.3037,-47.0303,32.7399,643.6275,0.0612,0.4174,-0.9066,0.1786,0.402,-0.8981,22686,"Saccade"
432232137186,572.9331,400.4008,810.3687,382.7258,17.3101,17.3101,3.3994,8.9495,8.9495,3.5451,585,399,591,399,810.7705,390.1722,816.8648,390.1231,968.0899,369.9066,968.0899,369.9066,0,11089,1,1,"-","-",0,0,0,0,0,0,14.3378,31.1488,655.69,-47.0325,32.9625,643.465,0,0,0,0.296,0.32,-0.9,22687,"Blink"
432232237760,572.1401,403.5619,810.0683,382.4867,17.2592,17.2592,3.5679,14.308,14.308,3.6289,584.999,399.3273,590.8102,399.1934,811.506,389.7522,817.4798,389.63,1056.3529,285.4589,1056.3529,285.4589,0,13766,1,1,"-","-",0,0,0,0,0,0,14.3587,31.0658,655.4485,-47.2425,33.1054,643.8384,0,0,0,0.3487,0.3079,-0.8852,22688,"Blink"
432232254092.5,572.1401,403.5619,810.0683,382.4867,17.2592,17.2592,3.5679,14.308,14.308,3.6289,584.999,399.3273,590.8102,399.1934,811.506,389.7522,817.4798,389.63,983.3309,242.9336,983.3309,242.9336,0,13766,1,1,"-","-",0,0,0,0,0,0,14.3587,31.0658,655.4485,-47.2425,33.1054,643.8384,0,0,0,0.3487,0.3079,-0.8852,22688,"Blink"
432232270425,585.128,390.7533,810.9615,381.9489,12.2222,12.2222,3.493,11.3692,11.3692,3.598,585.1307,399.1195,590.9693,399.0109,811.515,389.7512,817.4937,389.7433,910.3089,200.4083,910.3089,200.4083,0,10918,1,1,"-","-",0,0,0,0,0,0,14.315,31.1115,655.2801,-47.2882,33.12,644.4183,0.1047,0.3836,-0.9175,0.3007,0.3436,-0.8897,22688,"Fixation"
432232287039,583.7248,391.209,812.4763,381.8985,10.5866,10.5866,3.4052,12.3997,12.3997,3.5762,585.0244,399.0199,590.9809,399.0044,811.5086,389.7465,817.4989,389.7478,905.3929,213.806,905.3929,213.806,0,3134,1,1,"-","-",0,0,0,0,0,0,14.3205,31.1095,654.9339,-47.3048,33.1318,644.6471,0.1864,0.3613,-0.9136,0.2196,0.3461,-0.9121,22688,"Fixation"
432232303656,584.9725,391.1696,812.3517,381.9444,12.0637,12.0637,3.4095,12.4398,12.4398,3.5591,585.119,399.1184,590.9774,399.0073,811.3412,389.881,817.7122,389.8566,863.9778,217.3675,863.9778,217.3675,0,3042,1,1,"-","-",0,0,0,0,0,0,14.3106,31.1015,655.0564,-47.2108,33.0278,643.2742,0.114,0.3596,-0.9261,0.2272,0.3499,-0.9088,22688,"Fixation"
432232320425,585.014,391.1842,812.5219,381.9142,11.8897,11.8897,3.4043,12.3844,12.3844,3.5419,585.1254,399.1205,590.9748,399.0109,811.5082,389.7486,817.644,389.9883,851.6195,216.8096,851.6195,216.8096,0,1951,1,1,"-","-",0,0,0,0,0,0,14.3134,31.1081,655.2116,-47.2004,33.0118,642.955,0.1117,0.3588,-0.9267,0.2206,0.3514,-0.9099,22688,"Fixation"
432232337297,585.0844,391.2082,812.4806,381.882,11.8214,11.8214,3.3965,12.3951,12.3951,3.5281,585.1304,399.1211,590.9883,399.1056,811.5192,389.7574,817.6459,389.9912,848.6495,216.8633,848.6495,216.8633,0,3071,1,1,"-","-",0,0,0,0,0,0,14.3132,31.1,655.3164,-47.1833,32.997,642.6977,0.1081,0.3599,-0.9267,0.223,0.3536,-0.9084,22689,"Fixation"
432232354332,585.0558,391.2517,812.4355,381.9532,11.7997,11.7997,3.3888,12.4344,12.4344,3.5195,585.0333,399.1229,590.9849,399.1088,811.725,389.8599,817.6374,390.0097,850.2967,218.0717,850.2967,218.0717,0,3222,1,1,"-","-",0,0,0,0,0,0,14.3199,31.0836,654.9896,-47.261,33.0169,643.397,0.1067,0.3572,-0.9279,0.2308,0.3534,-0.9065,22689,"Fixation"
432232370427,584.9744,391.4441,811.9831,382.0412,11.8277,11.8277,3.3835,12.466,12.466,3.5136,585.0008,399.1266,590.9573,399.4903,811.2989,390.1454,817.4819,389.9995,854.4652,217.8468,854.4652,217.8468,0,4356,1,1,"-","-",0,0,0,0,0,0,14.3211,31.0152,654.6649,-47.1447,32.9527,642.8787,0.1096,0.3573,-0.9275,0.2392,0.3563,-0.9032,22689,"Fixation"
432232387038,584.8978,391.5043,811.9783,382.0678,11.712,11.712,3.3729,12.2372,12.2372,3.496,584.9975,399.5079,590.9762,399.4987,811.1326,390.0144,817.4751,390.0007,854.8431,217.9393,854.8431,217.9393,0,1991,1,1,"-","-",0,0,0,0,0,0,14.3102,30.9427,654.2652,-47.0386,32.912,641.7479,0.1145,0.3655,-0.9237,0.2349,0.3498,-0.9069,22689,"Fixation"
432232403580,584.7829,391.6481,811.944,382.0922,11.8099,11.8099,3.3683,12.2434,12.2434,3.4825,584.8496,399.7334,590.9795,399.6455,811.1301,390.0096,817.0893,390.0012,853.153,218.127,853.153,218.127,0,1852,1,1,"-","-",0,0,0,0,0,0,14.3077,30.8429,653.2402,-47.0269,32.942,642.3109,0.1167,0.3676,-0.9226,0.2264,0.3484,-0.9096,22689,"Fixation"
