"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
76215888372,534.3704,208.7394,813.6596,188.8797,15.1273,15.1273,3.5218,16.6474,16.6474,3.8738,530.7839,218.768,539.6285,220.0038,808.1439,197.8568,816.9234,198.4132,594.2977,338.5148,594.2977,338.5148,0,3199,1,1,"-","-",0,0,0,0,0,0,23.3631,65.2055,530.1252,-38.5979,70.1822,531.9521,-0.1048,0.3893,-0.9151,0.0571,0.3262,-0.9436,8235,"Fixation"
76215905119,534.3398,208.7673,813.6873,188.9438,14.9319,14.9319,3.5104,17.1002,17.1002,3.894,530.7853,218.7693,539.9613,220.1531,808.1372,197.8641,816.9251,198.4122,594.6797,340.8544,594.6797,340.8544,0,2129,1,1,"-","-",0,0,0,0,0,0,23.3257,65.1867,530.116,-38.587,70.1627,531.8093,-0.0955,0.3919,-0.915,0.0566,0.323,-0.9447,8235,"Fixation"
76215921849,534.4525,208.7416,813.4613,189.0144,15.0436,15.0436,3.5058,16.5236,16.5236,3.886,530.7892,218.7691,539.9716,220.15,808.1374,197.8644,816.9319,198.4098,594.5645,343.109,594.5645,343.109,0,3842,1,1,"-","-",0,0,0,0,0,0,23.3238,65.186,530.1075,-38.5782,70.1454,531.6769,-0.1006,0.3932,-0.9139,0.0684,0.3199,-0.945,8236,"Fixation"
76215938472,534.6634,208.7051,813.6004,188.8739,15.1622,15.1622,3.507,16.5874,16.5874,3.882,530.9184,218.5916,539.9849,220.136,808.1265,198.133,817.0065,198.5222,594.6725,343.3626,594.6725,343.3626,0,13991,1,1,"-","-",0,0,0,0,0,0,23.3074,65.2067,530.0997,-38.5765,70.0864,531.5542,-0.1071,0.3901,-0.9145,0.0589,0.3362,-0.94,8236,"Fixation"
76215955328,534.8251,208.6794,813.6439,188.8946,15.1098,15.1098,3.5058,16.4609,16.4609,3.8732,530.9967,218.6023,540.0952,220,808.1368,198.1365,817.1458,198.5675,593.6868,343.8496,593.6868,343.8496,0,2107,1,1,"-","-",0,0,0,0,0,0,23.2861,65.2197,530.0924,-38.5852,70.0656,531.4404,-0.1101,0.3882,-0.915,0.0604,0.3364,-0.9398,8236,"Fixation"
76215971759,534.7039,208.7238,813.758,188.8818,14.6808,14.6808,3.4868,16.2237,16.2237,3.8559,531.0005,218.5286,540.0926,220,808.028,198.1094,817.1905,198.63,592.8613,344.7668,592.8613,344.7668,0,2137,1,1,"-","-",0,0,0,0,0,0,23.2857,65.2271,530.0856,-38.5706,70.0473,531.335,-0.104,0.3839,-0.9175,0.0531,0.3376,-0.9398,8236,"Fixation"
76215988772,534.8463,208.7204,813.7705,188.8465,15.003,15.003,3.4848,16.4778,16.4778,3.8523,530.9984,218.5296,540.096,220,808.0268,198.1064,817.1457,198.5681,590.0671,254.6489,590.0671,254.6489,0,3989,1,1,"-","-",0,0,0,0,0,0,23.2853,65.2262,530.0794,-38.5583,70.0418,531.2373,-0.1108,0.3842,-0.9166,0.0514,0.3375,-0.9399,8236,"Fixation"
76216005243,534.7695,208.7233,813.6458,188.7187,15.0461,15.0461,3.4849,16.449,16.449,3.848,530.9883,218.5278,540.0828,220,808.0128,198.098,817.0044,198.5268,589.1445,254.5702,589.1445,254.5702,0,3528,1,1,"-","-",0,0,0,0,0,0,23.2876,65.2257,530.0735,-38.5342,70.0358,531.1468,-0.1077,0.3839,-0.9171,0.0521,0.3426,-0.938,8236,"Fixation"
76216021852,534.5191,208.6984,813.4605,188.6436,15.1387,15.1387,3.4889,16.4305,16.4305,3.8436,530.7862,218.6752,540.0742,220,808.0041,198.0925,816.931,198.3219,589.9158,253.4922,589.9158,253.4922,0,50306,1,1,"-","-",0,0,0,0,0,0,23.311,65.208,530.0682,-38.5188,70.0484,531.0629,-0.1012,0.3891,-0.9156,0.0593,0.3413,-0.9381,8237,"Fixation"
76216038518,534.5191,208.6984,813.4605,188.6436,15.1387,15.1387,3.4889,16.4305,16.4305,3.8436,530.7862,218.6752,540.0742,220,808.0041,198.0925,816.931,198.3219,590.1108,253.6872,590.1108,253.6872,0,50306,1,1,"-","-",0,0,0,0,0,0,23.311,65.208,530.0682,-38.5188,70.0484,531.0629,-0.1012,0.3891,-0.9156,0.0593,0.3413,-0.9381,8237,"Fixation"
