"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
5382982521,609.572,58.0212,939.4018,55.4386,12.0925,12.0925,2.853,13.2605,13.2605,3.2351,0,0,0,0,939.3664,62.0207,950.6726,61.2659,1001.7459,543.7151,1001.7459,543.7151,0,1864,-1,1,"-","-",0,0,0,0,0,0,5.3773,100.4677,536.5438,-68.1425,100.5436,531.169,0,0,0,0.4483,0.1347,-0.8837,13723,"Saccade"
5382999187,611.4624,57.8675,941.4457,55.9059,12.0717,12.0717,2.8535,13.5287,13.5287,3.2289,621,67,623.1396,64.9131,941.437,62.3743,949.5113,62,1130.4271,453.4027,1130.4271,453.4027,0,2182,1,1,"-","-",0,0,0,0,0,0,4.0453,100.6276,536.5438,-68.3668,100.6298,532.1937,0.5084,0.2493,-0.8242,0.3715,0.134,-0.9187,13724,"Saccade"
5383015891,612.9851,57.7164,943.1753,56.4511,12.0316,12.0316,2.8518,13.2805,13.2805,3.213,614.5297,64.8499,625.0554,64.6611,943.0004,63.3672,953.9956,62.4575,996.676,516.9077,996.676,516.9077,0,9702,1,1,"-","-",0,0,0,0,0,0,4.5559,100.7725,536.065,-69.0307,100.4248,532.0332,0.3034,0.1919,-0.9333,0.4351,0.1477,-0.8882,13724,"Saccade"
5383032537,614.3789,57.4559,944.5691,56.7892,12.2923,12.2923,2.8611,13.8871,13.8871,3.2261,615.2925,64.2737,626.3277,64.3217,944,55,954,55,985.0875,504.2113,985.0875,504.2113,0,1999,1,1,"-","-",0,0,0,0,0,0,4.323,100.7899,535.6211,-69.1209,102.1698,531.8844,0.2837,0.1816,-0.9416,0,0,0,13724,"Saccade"
5383049159,615.6601,57.05,946.012,57.1021,12.0626,12.0626,2.8585,13.2508,13.2508,3.2093,616.8111,63.6678,627.6201,63.8357,945.9891,63.8179,954.4755,63,971.38,528.2632,971.38,528.2632,0,2147,1,1,"-","-",0,0,0,0,0,0,4.0032,100.8363,535.2098,-69.3892,100.2921,531.8613,0.2907,0.175,-0.9407,0.3824,0.1363,-0.9139,13724,"Saccade"
5383065773,616.9657,56.4401,947.5331,57.3249,12.0893,12.0893,2.8572,13.9857,13.9857,3.2269,618.392,63.0405,628.9288,63.5765,947.2857,64.0352,957.3419,63.2957,985.091,523.3913,985.091,523.3913,0,1963,1,1,"-","-",0,0,0,0,0,0,3.6753,100.8653,534.8286,-69.8412,100.2023,531.7251,0.2983,0.1825,-0.9369,0.4104,0.1403,-0.901,13724,"Saccade"
5383082775,617.9909,55.9793,948.9402,57.5682,12.0983,12.0983,2.8565,13.3862,13.3862,3.2168,628,65,629.7917,62.2741,948.5233,64.1302,956.5462,64,1121.2913,373.2164,1121.2913,373.2164,0,39531,1,1,"-","-",0,0,0,0,0,0,2.4973,100.829,534.8286,-70.0296,100.3283,532.8226,0.5256,0.2301,-0.819,0.3532,0.1453,-0.9242,13724,"Saccade"
5383099441,617.9909,55.9793,948.9402,57.5682,12.0983,12.0983,2.8565,13.3862,13.3862,3.2168,628,65,629.7917,62.2741,948.5233,64.1302,956.5462,64,1181.0132,432.9383,1181.0132,432.9383,0,39531,1,1,"-","-",0,0,0,0,0,0,2.4973,100.829,534.8286,-70.0296,100.3283,532.8226,0.5256,0.2301,-0.819,0.3532,0.1453,-0.9242,13724,"Saccade"
5383116107,617.9909,55.9793,948.9402,57.5682,12.0983,12.0983,2.8565,13.3862,13.3862,3.2168,628,65,629.7917,62.2741,948.5233,64.1302,956.5462,64,1240.7352,492.6603,1240.7352,492.6603,0,39531,1,1,"-","-",0,0,0,0,0,0,2.4973,100.829,534.8286,-70.0296,100.3283,532.8226,0.5256,0.2301,-0.819,0.3532,0.1453,-0.9242,13724,"Saccade"
5383122324,620.6703,54.8179,951.265,58.0257,12.5806,12.5806,2.8763,13.4913,13.4913,3.2135,621.6154,61.2226,632.2911,61.589,951.1801,64.2463,959.4994,64,958.6083,448.2805,958.6083,448.2805,0,12719,1,1,"-","-",0,0,0,0,0,0,2.9327,101.2255,534.4752,-70.6953,100.3658,533.0977,0.2778,0.1675,-0.9459,0.3782,0.1268,-0.917,13725,"Fixation"
5383135056,621.6611,54.3966,952.3967,58.3581,12.9796,12.9796,2.9092,13.3491,13.3491,3.2044,622.5812,60.9964,633.3982,61.0263,952.2701,65.0476,962.3384,64.2978,978.5205,440.4113,978.5205,440.4113,0,12543,1,1,"-","-",0,0,0,0,0,0,2.6982,101.2514,534.1477,-71.1101,100.1926,532.871,0.2804,0.1687,-0.945,0.4188,0.1404,-0.8972,13725,"Fixation"
5383149114,622.6809,53.9858,953.3953,58.9293,12.0782,12.0782,2.8974,13.2929,13.2929,3.1963,624.0503,60.555,635.0299,61.0425,953.6949,65.3235,961.5098,65,974.2521,438.5149,974.2521,438.5149,0,4696,1,1,"-","-",0,0,0,0,0,0,2.3484,101.2409,533.8442,-71.3813,100.3884,534.4454,0.3087,0.1795,-0.9341,0.3852,0.1344,-0.913,13725,"Fixation"
5383165722,623.6715,53.6671,954.5014,59.3388,12.1477,12.1477,2.8904,13.8585,13.8585,3.2135,625.1715,60.0072,635.9268,60.5792,954.2761,66.048,964.3571,65.2984,985.9942,436.5192,985.9942,436.5192,0,2986,1,1,"-","-",0,0,0,0,0,0,2.1207,101.3019,533.5629,-71.7289,100.2028,534.1201,0.3101,0.1704,-0.9353,0.4156,0.1425,-0.8983,13725,"Fixation"
5383182508,624.907,53.2246,955.5952,59.9363,12.2148,12.2148,2.8873,14.3816,14.3816,3.2517,626.2374,60.1715,636.3307,60.5003,955.7054,66.3324,963.5524,66,965.9077,432.2024,965.9077,432.2024,0,3026,1,1,"-","-",0,0,0,0,0,0,1.9548,101.2457,533.3022,-71.9808,100.3633,535.5162,0.2835,0.19,-0.9399,0.3781,0.1352,-0.9158,13725,"Fixation"
5383199235,625.8552,52.8446,956.5673,60.5143,12.2552,12.2552,2.8863,13.2627,13.2627,3.2344,627.0964,59.9558,637.9287,59.3104,956.3796,67.0274,966.364,66.3009,979.6467,435.4063,979.6467,435.4063,0,7191,1,1,"-","-",0,0,0,0,0,0,1.6788,101.3541,533.0605,-72.3244,100.1665,535.1125,0.2987,0.1766,-0.9378,0.4166,0.1343,-0.8991,13726,"Fixation"
5383215740,627.1457,52.4301,957.6293,60.8963,12.2348,12.2348,2.8843,14.0758,14.0758,3.2568,628.4159,59.0399,638.7723,59.3752,957.703,67.336,965.5386,67,964.338,437.2522,964.338,437.2522,0,1865,1,1,"-","-",0,0,0,0,0,0,1.4355,101.4088,532.8366,-72.5578,100.3155,536.4663,0.2881,0.1747,-0.9415,0.377,0.1382,-0.9158,13726,"Fixation"
5383232829,628.2632,52.1638,958.7351,61.3547,12.3092,12.3092,2.8858,13.1716,13.1716,3.2357,629.1434,58.5214,639.9266,58.7536,958.6385,67.9729,968.3746,67.2965,969.7629,440.2324,969.7629,440.2324,0,2257,1,1,"-","-",0,0,0,0,0,0,1.2242,101.4951,532.629,-72.9239,100.1137,535.9931,0.2792,0.1602,-0.9468,0.4157,0.1414,-0.8984,13726,"Fixation"
