"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
77335851754,432.7873,123.9982,726.4587,105.6094,14.5336,14.5336,3.4417,16.5414,16.5414,3.8049,428.0933,136.9877,438.3284,135.0112,721.1189,116.3427,731.5488,114.7536,612.5906,243.997,612.5906,243.997,0,2858,1,1,"-","-",0,0,0,0,0,0,46.1207,83.8098,530.301,-19.2441,88.318,530.0017,-0.1692,0.4322,-0.8858,0.0622,0.33,-0.9419,19435,"Fixation"
77335868517,432.853,124.0679,726.5274,105.8604,14.9805,14.9805,3.4519,16.1626,16.1626,3.7978,428.1041,136.991,438.3304,135.0174,721.1253,116.3495,731.5325,114.8441,612.4014,246.2958,612.4014,246.2958,0,3577,1,1,"-","-",0,0,0,0,0,0,46.1173,83.8053,530.2789,-19.243,88.3072,530.0016,-0.1718,0.4287,-0.887,0.0615,0.3196,-0.9456,19435,"Fixation"
77335885119,432.9207,124.0949,726.5682,105.7504,14.569,14.569,3.4428,16.0229,16.0229,3.7861,428.1146,136.9908,438.3348,135.0261,721.2733,116.5105,731.542,114.844,612.191,246.1298,612.191,246.1298,0,2222,1,1,"-","-",0,0,0,0,0,0,46.1139,83.8012,530.2585,-19.2604,88.2898,530.0015,-0.1746,0.4275,-0.887,0.0607,0.3292,-0.9423,19435,"Fixation"
77335901767,432.8369,124.0676,726.6776,105.647,14.5751,14.5751,3.4356,16.167,16.167,3.7826,428.3139,137.077,438.8888,134.9984,721.2862,116.5009,731.5509,114.8455,613.4636,246.3164,613.4636,246.3164,0,2154,1,1,"-","-",0,0,0,0,0,0,46.029,83.7904,530.2396,-19.2628,88.2907,530.0014,-0.1531,0.4303,-0.8896,0.0544,0.3337,-0.9411,19435,"Fixation"
77335918458,433.0203,124.0146,726.7203,105.7541,14.8681,14.8681,3.442,16.2018,16.2018,3.7812,428.3293,136.9913,438.9081,134.897,721.3859,116.5332,731.9498,114.9595,615.2212,247.5714,615.2212,247.5714,0,3474,1,1,"-","-",0,0,0,0,0,0,46.0236,83.8085,530.2221,-19.3187,88.2732,530.0013,-0.1608,0.4283,-0.8892,0.0651,0.3332,-0.9406,19436,"Fixation"
77335935139,433.2947,124.0379,727.1649,105.6281,15.1379,15.1379,3.4587,16.556,16.556,3.7949,428.2398,136.8544,439.0038,134.9149,721.4973,116.5468,731.4289,114.4472,612.6282,250.3738,612.6282,250.3738,0,3257,1,1,"-","-",0,0,0,0,0,0,46.0219,83.8185,530.2058,-19.2724,88.3312,530.0012,-0.1734,0.4242,-0.8888,0.0354,0.3239,-0.9454,19436,"Fixation"
77335951909,433.5131,124.0565,727.1846,105.8197,14.6355,14.6355,3.4511,16.2994,16.2994,3.7954,428.4122,136.6277,439.3243,135.103,721.8355,116.2973,731.6257,114.733,611.8122,253.7542,611.8122,253.7542,0,3727,1,1,"-","-",0,0,0,0,0,0,45.9659,83.8199,530.1908,-19.332,88.3276,530.0011,-0.172,0.4222,-0.89,0.0499,0.3159,-0.9475,19436,"Fixation"
77335968723,433.7069,124.0355,727.3906,105.8694,14.3831,14.3831,3.4342,15.4104,15.4104,3.7583,429.131,136.188,439.3262,135.2084,721.9952,116.5329,731.9271,114.81,609.3248,166.1043,609.3248,166.1043,0,4955,1,1,"-","-",0,0,0,0,0,0,45.8826,83.8576,530.1768,-19.3835,88.2923,530.001,-0.1633,0.4133,-0.8958,0.0497,0.3215,-0.9456,19436,"Saccade"
77335985351,433.9625,124.059,727.7616,105.8742,14.9608,14.9608,3.4447,16.0315,16.0315,3.7541,429.3749,136.1938,439.5019,134.9953,0,0,0,0,599.8837,154.087,599.8837,154.087,0,3888,1,-1,"-","-",0,0,0,0,0,0,45.8346,83.8789,530.1639,-19.3835,88.2923,530.001,-0.165,0.4064,-0.8987,0,0,0,19436,"Fixation"
77336001816,434.119,123.9909,727.8417,105.9495,14.3743,14.3743,3.4286,15.2043,15.2043,3.7157,429.7367,136.1127,439.6,134.9026,722.2333,116.7968,733.2955,115.7553,607.3116,165.4176,607.3116,165.4176,0,6452,1,1,"-","-",0,0,0,0,0,0,45.7818,83.8973,530.1519,-19.5636,88.1533,530.0009,-0.1613,0.405,-0.9,0.0592,0.3504,-0.9347,19436,"Fixation"
77336018461,434.3175,123.969,727.9988,106.0099,14.4266,14.4266,3.4175,16.3486,16.3486,3.7326,429.9107,135.961,439.8803,134.7921,0,0,0,0,597.7695,155.6452,597.7695,155.6452,0,38299,1,-1,"-","-",0,0,0,0,0,0,45.7304,83.9243,530.1408,-19.5636,88.1533,530.0009,-0.1596,0.3991,-0.9029,0,0,0,19437,"Fixation"
77336035127,434.3175,123.969,727.9988,106.0099,14.4266,14.4266,3.4175,16.3486,16.3486,3.7326,429.9107,135.961,439.8803,134.7921,0,0,0,0,596.0831,151.6053,596.0831,151.6053,0,38299,1,-1,"-","-",0,0,0,0,0,0,45.7304,83.9243,530.1408,-19.5636,88.1533,530.0009,-0.1596,0.3991,-0.9029,0,0,0,19437,"Fixation"
77336051793,434.3175,123.969,727.9988,106.0099,14.4266,14.4266,3.4175,16.3486,16.3486,3.7326,429.9107,135.961,439.8803,134.7921,0,0,0,0,594.3968,147.5655,594.3968,147.5655,0,38299,1,-1,"-","-",0,0,0,0,0,0,45.7304,83.9243,530.1408,-19.5636,88.1533,530.0009,-0.1596,0.3991,-0.9029,0,0,0,19437,"Fixation"
77336056776,434.3685,123.8921,728.3366,105.8784,14.5485,14.5485,3.4136,16.388,16.388,3.7481,430.0126,135.8801,440.3183,135.1144,722.5384,116.5071,732.3963,115.3134,602.8286,167.7648,602.8286,167.7648,0,5723,1,1,"-","-",0,0,0,0,0,0,45.6699,83.8946,530.1305,-19.4963,88.2393,530.0009,-0.1498,0.4098,-0.8998,0.0255,0.3316,-0.9431,19437,"Fixation"
77336072465,434.3861,123.765,728.396,105.9923,14.5479,14.5479,3.4104,16.8924,16.8924,3.782,430.0981,135.8612,440.3148,135.1956,722.8465,116.6287,733.7678,115.3346,608.3011,166.2017,608.3011,166.2017,0,3590,1,1,"-","-",0,0,0,0,0,0,45.6598,83.8865,530.1209,-19.6844,88.2194,530.0008,-0.149,0.4183,-0.896,0.064,0.3333,-0.9406,19437,"Fixation"
77336085108,434.5563,123.7896,728.4384,105.6878,14.5686,14.5686,3.4086,15.5352,15.5352,3.7526,430.1073,135.8558,440.3213,135.1923,722.9748,116.5282,733.7674,115.3519,608.3965,163.7193,608.3965,163.7193,0,2174,1,1,"-","-",0,0,0,0,0,0,45.6573,83.8861,530.1121,-19.6986,88.2291,530.0007,-0.1566,0.4169,-0.8954,0.0611,0.3464,-0.9361,19437,"Fixation"
77336101697,434.7818,123.7164,728.5701,105.8953,14.6238,14.6238,3.4095,16.1923,16.1923,3.7562,430.1117,135.8488,440.4891,134.9818,722.9824,116.5302,732.9491,114.8022,604.1253,170.3416,604.1253,170.3416,0,2025,1,1,"-","-",0,0,0,0,0,0,45.6377,83.9084,530.1039,-19.6074,88.2932,530.0007,-0.1632,0.4152,-0.895,0.0421,0.3194,-0.9467,19437,"Fixation"
77336122901,434.6376,123.7352,728.6297,105.7592,14.4484,14.4484,3.4028,16.1474,16.1474,3.7573,430.1165,135.8484,440.4854,134.9034,0,0,0,0,595.5042,139.4511,595.5042,139.4511,0,7649,1,-1,"-","-",0,0,0,0,0,0,45.6369,83.916,530.0963,-19.6074,88.2932,530.0007,-0.1562,0.4119,-0.8978,0,0,0,19438,"Fixation"
77336135169,434.8877,123.777,728.4644,105.9436,15.0734,15.0734,3.4237,16.1496,16.1496,3.7583,430.1167,135.8545,440.4956,134.9833,722.9961,116.806,733.0037,114.7896,602.0806,171.4644,602.0806,171.4644,0,4462,1,1,"-","-",0,0,0,0,0,0,45.6352,83.9053,530.0892,-19.615,88.2638,530.0006,-0.1677,0.4123,-0.8955,0.0476,0.3241,-0.9448,19438,"Fixation"
77336151976,434.6538,123.9389,728.4562,105.9532,14.4051,14.4051,3.4125,16.2199,16.2199,3.762,430.1164,135.8646,440.4913,134.9925,723.1163,117.0254,733.7828,115.3541,607.4614,168.5075,607.4614,168.5075,0,3714,1,1,"-","-",0,0,0,0,0,0,45.6351,83.9021,530.0827,-19.7159,88.174,530.0006,-0.1564,0.4037,-0.9014,0.0643,0.3459,-0.9361,19438,"Fixation"
77336168348,434.7015,124.0245,728.4202,106.1503,15.0431,15.0431,3.4303,16.2606,16.2606,3.7668,430.1121,135.8696,440.3274,135.1959,722.9953,116.9936,734.1376,115.877,608.996,166.1383,608.996,166.1383,0,1978,1,1,"-","-",0,0,0,0,0,0,45.653,83.8785,530.0766,-19.7425,88.1175,530.0005,-0.1626,0.4048,-0.8998,0.0711,0.3496,-0.9342,19438,"Fixation"
