"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
17772680033,746.4667,105.0023,1044.0723,119.0557,12.867,12.867,2.9951,12.0838,12.0838,2.9136,739,120,748,120,1036.9798,130.9305,1045.89,130.7249,508.9325,146.877,508.9325,146.877,0,11617,1,1,"-","-",0,0,0,0,0,0,-23.3437,88.3697,536.302,-89.8908,85.3132,532.4584,0,0,0,0.0921,0.4499,-0.8883,9370,"Saccade"
17772695564,746.7953,105.0805,1044.3705,119.1867,12.1459,12.1459,2.9707,11.8557,11.8557,2.8944,740,120,749,120,1037.1806,131.0258,1046.3233,130.6615,508.8347,152.2484,508.8347,152.2484,0,6337,1,1,"-","-",0,0,0,0,0,0,-23.549,88.2937,535.8408,-89.9321,85.28,532.2785,0,0,0,0.0932,0.4435,-0.8914,9370,"Saccade"
17772711175,747.0219,105.144,1044.6037,119.1375,12.9752,12.9752,2.986,11.9693,11.9693,2.8834,741.2405,116.481,750.0586,116.4495,1037.5689,131.2082,1046.4193,130.5601,482.925,161.6631,482.925,161.6631,0,2455,1,1,"-","-",0,0,0,0,0,0,-23.7888,89.0195,535.4134,-89.9571,85.2453,532.1118,-0.1263,0.3972,-0.909,0.0937,0.448,-0.8891,9370,"Saccade"
17772727765,747.3403,105.1611,1044.9949,119.1883,12.38,12.38,2.974,12.1174,12.1174,2.8806,741,120,749,120,1037.7288,131.2177,1046.5724,130.675,396.2633,31.1024,396.2633,31.1024,0,2148,1,1,"-","-",0,0,0,0,0,0,-23.692,88.4141,536.5488,-89.966,85.2067,531.9573,-0.2358,0.5625,-0.7925,0.082,0.449,-0.8898,9370,"Saccade"
17772744384,747.5126,105.0754,1045.0648,119.0196,12.9094,12.9094,2.9879,12.0626,12.0626,2.8759,742,120,750,120,1038.0425,130.8935,1046.8681,130.5489,500.6277,158.9525,500.6277,158.9525,0,3184,1,1,"-","-",0,0,0,0,0,0,-23.9645,88.5875,537.6007,-90.0099,85.2341,531.814,0,0,0,0.0938,0.4451,-0.8906,9370,"Saccade"
17772761129,747.7541,105.1071,1045.211,118.9261,12.116,12.116,2.9664,11.8522,11.8522,2.863,742,119,750,119,1038.6565,130.123,1047.0936,130.3674,430.7211,75.9048,430.7211,75.9048,0,4134,1,1,"-","-",0,0,0,0,0,0,-24.0079,88.9743,538.5741,-90.1064,85.3455,531.8365,-0.1899,0.5222,-0.8314,0.1067,0.4229,-0.8999,9370,"Saccade"
17772780485,747.7816,105.1583,1045.2103,118.8049,12.1474,12.1474,2.951,12.073,12.073,2.862,742,119,750,119,1038.7341,130.0501,1047.136,130.3473,427.1607,-17.3245,427.1607,-17.3245,0,19615,1,1,"-","-",0,0,0,0,0,0,-24.0481,89.1233,539.4762,-90.1368,85.3722,531.9374,-0.1908,0.5209,-0.8321,0.1099,0.427,-0.8976,9371,"Fixation"
17772800115,747.8371,105.4063,1045.4136,118.8076,13.221,13.221,2.9852,12.1807,12.1807,2.8657,742,119,750,119,1038.7575,130.0476,1047.3057,130.2019,428.7937,0.3387,428.7937,0.3387,0,24285,1,1,"-","-",0,0,0,0,0,0,-24.0854,89.2614,540.3124,-90.1348,85.3655,531.7956,-0.1891,0.5101,-0.8391,0.1045,0.4229,-0.9001,9371,"Fixation"
17772824417,748.0636,105.5467,1045.6296,118.8437,12.5264,12.5264,2.9827,12.1154,12.1154,2.8658,741,119,750,119,1038.7997,130.267,1047.4982,130.2407,416.0534,3.9151,416.0534,3.9151,0,11535,1,1,"-","-",0,0,0,0,0,0,-23.9392,89.133,539.5577,-90.1392,85.315,531.6642,-0.2206,0.5014,-0.8366,0.0999,0.4283,-0.8981,9371,"Fixation"
17772835966,748.4181,105.7918,1045.9672,118.7964,12.1355,12.1355,2.9647,12.1804,12.1804,2.8686,743,119,751,119,1038.9635,130.5515,1047.5943,130.2018,437.1744,8.6524,437.1744,8.6524,0,3645,1,1,"-","-",0,0,0,0,0,0,-24.316,89.2739,540.3875,-90.1474,85.2683,531.5424,-0.1614,0.4931,-0.8549,0.0898,0.4379,-0.8945,9371,"Fixation"
17772844387,748.7266,105.9021,1046.3383,118.6989,12.1434,12.1434,2.9511,12.211,12.211,2.8721,743,119,751,119,1039.2401,130.6308,1048.1496,130.0257,432.4643,8.1994,432.4643,8.1994,0,2125,1,1,"-","-",0,0,0,0,0,0,-24.3506,89.4009,541.1565,-90.222,85.26,531.4296,-0.1747,0.4879,-0.8552,0.0926,0.4406,-0.8929,9371,"Fixation"
17772861113,749.1186,105.9216,1046.8324,118.5878,12.067,12.067,2.9358,12.014,12.014,2.8664,742,119,751,119,1039.6561,130.655,1048.5748,130.1938,419.2476,2.8831,419.2476,2.8831,0,2001,1,1,"-","-",0,0,0,0,0,0,-24.2012,89.2622,540.3401,-90.2983,85.2217,531.325,-0.2164,0.4844,-0.8477,0.0895,0.4521,-0.8875,9371,"Fixation"
17772877850,749.6387,105.9349,1047.329,118.4555,12.8771,12.8771,2.9589,12.2628,12.2628,2.8723,744,119,752,119,1040.4584,130.3646,1049.1933,129.9402,432.2715,4.2498,432.2715,4.2498,0,3504,1,1,"-","-",0,0,0,0,0,0,-24.5762,89.3936,541.1122,-90.4399,85.2675,531.228,-0.1695,0.4865,-0.8571,0.1001,0.4435,-0.8906,9372,"Fixation"
17772894498,750.3368,105.8696,1048.0928,118.3498,12.7358,12.7358,2.9724,11.8961,11.8961,2.8614,745,119,753,119,1040.997,130.4973,1050.0492,129.7105,433.1075,2.8404,433.1075,2.8404,0,3188,1,1,"-","-",0,0,0,0,0,0,-24.8365,89.5117,541.8274,-90.5814,85.2628,531.1381,-0.1561,0.4913,-0.8569,0.0974,0.447,-0.8892,9372,"Fixation"
17772911379,751.0183,105.9236,1048.8363,118.1586,11.9374,11.9374,2.9483,12.0762,12.0762,2.8601,744,119,753,119,1041.8573,130.3366,1050.7816,129.7915,425.5975,2.2248,425.5975,2.2248,0,3547,1,1,"-","-",0,0,0,0,0,0,-24.684,89.3649,540.9619,-90.7446,85.2588,531.0548,-0.2113,0.4853,-0.8484,0.1006,0.4549,-0.8848,9372,"Fixation"
17772927788,751.8382,106.1509,1049.6931,118.1853,12.1378,12.1378,2.9364,11.956,11.956,2.8539,745,119,754,119,1042.5711,130.2364,1051.6794,129.6278,426.1058,4.0017,426.1058,4.0017,0,2731,1,1,"-","-",0,0,0,0,0,0,-24.8746,89.2324,540.1597,-90.912,85.2752,530.9777,-0.1979,0.474,-0.858,0.0982,0.4464,-0.8895,9372,"Fixation"
17772944326,752.5219,106.3677,1050.5991,118.2377,12.0919,12.0919,2.924,12.0661,12.0661,2.8535,746,119,755,119,1043.5095,130.2469,1052.6565,129.7158,428.7531,8.2829,428.7531,8.2829,0,2033,1,1,"-","-",0,0,0,0,0,0,-25.0672,89.1096,539.4163,-91.1137,85.2526,530.9061,-0.1783,0.4637,-0.8678,0.1012,0.446,-0.8893,9372,"Fixation"
17772961109,753.6155,106.5819,1051.6428,118.2803,12.2116,12.2116,2.9183,11.9557,11.9557,2.8484,747,119,756,119,1044.7565,130.3684,1053.6102,129.7043,429.3902,14.5202,429.3902,14.5202,0,2004,1,1,"-","-",0,0,0,0,0,0,-25.2617,88.9958,538.7272,-91.347,85.2307,530.8398,-0.1783,0.4524,-0.8738,0.1042,0.4463,-0.8888,9372,"Fixation"
17772980124,754.7579,106.9124,1052.7629,118.2614,11.8774,11.8774,2.8986,11.9407,11.9407,2.8435,748,119,757,119,1045.6809,130.6379,1054.6623,129.9037,428.9894,20.0747,428.9894,20.0747,0,8105,1,1,"-","-",0,0,0,0,0,0,-25.4581,88.8903,538.0886,-91.5574,85.1681,530.7784,-0.1789,0.4355,-0.8822,0.0986,0.4606,-0.8821,9373,"Fixation"
