"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
11998928359,669.7411,529.868,933.2173,532.1914,14.7578,14.7578,3.7369,14.7563,14.7563,3.6738,663.9982,539.9825,671.1575,539.7271,924.7873,542.1156,931.9865,541.9957,347.9514,198.5167,347.9514,198.5167,0,4670,1,1,"-","-",0,0,0,0,0,0,-6.7954,-6.8612,585.9461,-70.9781,-7.3947,585.2685,-0.1703,0.5249,-0.834,-0.0724,0.5293,-0.8453,24196,"Fixation"
11998944978,670.0902,529.9992,933.3797,532.3384,14.563,14.563,3.7294,14.2334,14.2334,3.6669,664.1202,539.9759,671.492,539.6402,925.0583,542.3973,932.2874,542.1082,350.833,197.9801,350.833,197.9801,0,2266,1,1,"-","-",0,0,0,0,0,0,-6.8464,-6.8444,585.497,-71.0327,-7.4416,585.1381,-0.1749,0.514,-0.8398,-0.0668,0.5319,-0.8442,24196,"Fixation"
11998961707,670.5293,529.9907,933.5085,532.5772,14.7009,14.7009,3.73,14.589,14.589,3.6784,664.72,539.8445,671.8466,539.8471,925.3336,542.8616,932.3288,542.1331,353.2126,196.1222,353.2126,196.1222,0,16211,1,1,"-","-",0,0,0,0,0,0,-6.9681,-6.8579,585.8525,-71.1475,-7.5099,585.7671,-0.1733,0.5171,-0.8382,-0.0659,0.5329,-0.8436,24197,"Fixation"
11998979756,670.9526,530.0217,933.9842,532.7469,14.6178,14.6178,3.7269,14.0697,14.0697,3.6645,664.9957,539.9921,672.1561,539.8478,925.5113,542.9892,932.5047,542.5113,352.5475,192.1565,352.5475,192.1565,0,6203,1,1,"-","-",0,0,0,0,0,0,-7.0428,-6.8787,586.0726,-71.2631,-7.5798,586.36,-0.1796,0.5187,-0.8359,-0.0815,0.5393,-0.8382,24197,"Fixation"
11998995149,671.2581,530.1392,933.9789,533.1542,14.5336,14.5336,3.7207,14.225,14.225,3.66,665.108,539.9937,672.2808,539.8569,925.7163,543.1123,932.9872,542.9977,353.7881,193.307,353.7881,193.307,0,3821,1,1,"-","-",0,0,0,0,0,0,-7.074,-6.882,586.2368,-71.3071,-7.6504,586.0197,-0.1878,0.5114,-0.8386,-0.0631,0.5321,-0.8443,24197,"Fixation"
11999011558,671.4998,530.3397,934.4576,533.4611,14.5283,14.5283,3.7152,14.0514,14.0514,3.6486,665.7228,540.1476,672.9782,540.0151,926.2385,543.6519,933.3009,543.1178,356.5421,191.9771,356.5421,191.9771,0,2940,1,1,"-","-",0,0,0,0,0,0,-7.2344,-6.9191,586.1271,-71.4516,-7.7363,586.3645,-0.1679,0.5119,-0.8425,-0.0664,0.5341,-0.8428,24197,"Saccade"
11999028674,671.6815,530.443,934.5777,533.818,14.4925,14.4925,3.7094,14.0695,14.0695,3.6402,665.8441,540.1439,673.0029,540.0098,926.3269,543.8717,933.4733,543.384,356.1868,103.2113,356.1868,103.2113,0,4059,1,1,"-","-",0,0,0,0,0,0,-7.2549,-6.9204,586.3322,-71.4898,-7.7968,586.412,-0.1725,0.5055,-0.8454,-0.0646,0.5274,-0.8471,24197,"Fixation"
11999045153,672.0732,530.7027,935.1205,534.033,14.4574,14.4574,3.7029,13.9193,13.9193,3.6255,666.0141,540.4939,673.256,540.1629,926.3511,544.1171,933.7395,543.8734,354.1091,101.6304,354.1091,101.6304,0,3681,1,1,"-","-",0,0,0,0,0,0,-7.3062,-6.9815,586.2573,-71.44,-7.8778,585.7056,-0.1808,0.5038,-0.8447,-0.0848,0.5368,-0.8395,24197,"Fixation"
11999072040,672.4207,530.7322,935.1298,534.3083,14.5281,14.5281,3.7007,13.9692,13.9692,3.6148,666.5117,540.6132,673.7475,540.1698,926.5125,544.3725,933.9898,544.0067,356.394,102.9313,356.394,102.9313,0,26556,1,1,"-","-",0,0,0,0,0,0,-7.4274,-6.9965,586.206,-71.3783,-7.9131,584.7832,-0.1739,0.5067,-0.8444,-0.0739,0.5306,-0.8444,24198,"Fixation"
11999098612,673.0179,531.0236,935.7424,535.0013,14.4709,14.4709,3.6962,13.9198,13.9198,3.6039,667.0135,540.9832,674.2672,540.7251,927.3285,545.1049,934.5049,544.6236,357.1821,101.1728,357.1821,101.1728,0,8023,1,1,"-","-",0,0,0,0,0,0,-7.552,-7.1092,586.1034,-71.5494,-8.08,584.8495,-0.1785,0.5154,-0.8381,-0.0711,0.5298,-0.8452,24198,"Fixation"
