"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
14987767523,609.3954,420.5333,819.7834,406.3263,10.1452,10.1452,3.1119,10.6604,10.6604,3.3898,605.9864,425.3562,611.2615,425.0187,814.8566,412.839,820.359,412.3422,434.2217,420.3754,434.2217,420.3754,0,4361,1,1,"-","-",0,0,0,0,0,0,9.3041,25.7373,705.1865,-53.2347,29.7892,712.7863,-0.1521,0.2853,-0.9463,-0.0326,0.2708,-0.9621,11025,"Fixation"
14987783709,609.3765,420.4887,819.7727,406.3235,9.856,9.856,3.0932,10.6085,10.6085,3.3693,605.9813,425.356,611.3593,425.3383,814.8547,412.8422,820.3614,412.3412,434.7322,418.9764,434.7322,418.9764,0,1952,1,1,"-","-",0,0,0,0,0,0,9.2752,25.648,704.0371,-53.0511,29.6861,710.3272,-0.1487,0.2976,-0.943,-0.0315,0.2697,-0.9624,11025,"Fixation"
14987800341,609.222,420.6774,819.7329,406.5349,9.7918,9.7918,3.0757,10.7595,10.7595,3.3618,605.773,425.2146,610.6704,425.3378,814.8477,412.852,819.8139,412.3894,421.3141,424.5148,421.3141,424.5148,0,1964,1,1,"-","-",0,0,0,0,0,0,9.4314,25.7336,705.7928,-53.0259,29.7108,711.1079,-0.1658,0.2802,-0.9455,-0.051,0.2609,-0.964,11025,"Fixation"
14987817101,609.0771,420.8215,819.6504,406.5872,10.107,10.107,3.0789,10.683,10.683,3.3525,605.4935,425.5108,610.674,425.3305,814.6563,413.0114,819.5144,412.5007,413.3067,426.2323,413.3067,426.2323,0,1838,1,1,"-","-",0,0,0,0,0,0,9.4711,25.6869,705.6978,-53.0575,29.7294,712.5197,-0.1655,0.2804,-0.9455,-0.0625,0.2674,-0.9616,11025,"Fixation"
14987833758,608.8317,420.9494,819.4754,406.7539,9.829,9.829,3.0667,10.8037,10.8037,3.3519,605.505,425.9979,610.5198,425.4773,814.4979,413.0103,819.5109,412.496,414.8318,428.1123,414.8318,428.1123,0,8050,1,1,"-","-",0,0,0,0,0,0,9.5043,25.6254,706.5894,-53.0581,29.7439,712.8508,-0.1557,0.2936,-0.9432,-0.0573,0.2572,-0.9647,11026,"Fixation"
14987850382,608.7225,421.1025,819.4764,406.9091,9.8235,9.8235,3.0565,10.7019,10.7019,3.346,605.36,426.0169,610.5033,425.4835,814.5035,413.0189,819.5131,412.4891,413.4497,435.5745,413.4497,435.5745,0,2751,1,1,"-","-",0,0,0,0,0,0,9.5291,25.6236,706.6467,-53.0836,29.7573,713.1786,-0.1537,0.2855,-0.946,-0.0585,0.248,-0.967,11026,"Fixation"
14987867320,608.5115,421.1679,819.0212,406.9311,9.694,9.694,3.0405,10.7474,10.7474,3.3438,605.1565,425.8736,610.4221,425.5733,814.3611,413.0228,819.4105,412.8068,420.9717,439.1314,420.9717,439.1314,0,3817,1,1,"-","-",0,0,0,0,0,0,9.5627,25.6081,706.0053,-53.0513,29.7115,713.238,-0.1494,0.2803,-0.9482,-0.033,0.2546,-0.9665,11026,"Saccade"
14987884429,608.4453,421.423,819.1017,407.2132,9.7681,9.7681,3.0299,10.7372,10.7372,3.3405,604.8473,426.1543,610.3768,426.3255,814.0219,413.348,819.2565,413.0087,411.468,346.3587,411.468,346.3587,0,4614,1,1,"-","-",0,0,0,0,0,0,9.5881,25.3823,704.0022,-52.9015,29.5897,712.2131,-0.1565,0.2945,-0.9427,-0.0569,0.255,-0.9653,11026,"Fixation"
14987900463,608.3376,421.4891,818.8674,407.0238,9.7208,9.7208,3.0171,10.4756,10.4756,3.3213,604.8397,426.152,610.3709,426.3336,813.8079,413.1947,819.2656,413.0094,414.8796,348.5571,414.8796,348.5571,0,5002,1,1,"-","-",0,0,0,0,0,0,9.5647,25.3142,702.1367,-52.7104,29.5223,710.0495,-0.1502,0.2908,-0.9449,-0.0458,0.2598,-0.9646,11026,"Fixation"
14987917247,608.3001,421.4039,819.0343,407.1061,9.5021,9.5021,2.9937,10.492,10.492,3.3061,604.8387,426.1514,610.2694,426.0047,813.809,413.1903,818.9949,413.0109,408.6681,352.7911,408.6681,352.7911,0,3687,1,1,"-","-",0,0,0,0,0,0,9.5633,25.3194,700.9295,-52.6316,29.5016,709.5341,-0.1508,0.2854,-0.9465,-0.0688,0.2563,-0.9642,11026,"Fixation"
