"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1324778733,580.9712,512.3155,787.8752,501.0204,10.491,10.491,3.3397,10.9257,10.9257,3.4098,577.6001,519.1859,582.6004,519.0213,781.5313,508.0129,786.6091,508.0114,384.0801,185.5893,384.0801,185.5893,0,1976,1,1,"-","-",0,0,0,0,0,0,18.5013,-2.1937,734.5289,-43.6374,1.2076,720.3026,-0.1671,0.3976,-0.9022,-0.0866,0.428,-0.8996,11134,"Fixation"
1324795113,582.271,511.9784,788.9599,500.7162,10.4973,10.4973,3.3393,10.8814,10.8814,3.4076,578.8326,518.8146,583.8156,518.869,782.8138,507.7974,787.9726,507.6497,385.3084,184.8692,385.3084,184.8692,0,2498,1,1,"-","-",0,0,0,0,0,0,18.0986,-2.1099,733.5276,-43.9733,1.2931,719.2414,-0.1713,0.4015,-0.8997,-0.0701,0.4277,-0.9012,11134,"Fixation"
1324811731,583.115,511.4352,790.0957,500.3653,10.4214,10.4214,3.3338,11.0295,11.0295,3.4135,579.9921,518.4958,584.9873,518.5064,783.4922,507.5036,788.619,507.0179,383.7534,182.6051,383.7534,182.6051,0,1984,1,1,"-","-",0,0,0,0,0,0,17.7148,-2.0021,732.5245,-44.1244,1.4315,718.4409,-0.1521,0.4142,-0.8974,-0.1005,0.4199,-0.902,11134,"Fixation"
1324828404,584.3054,510.8658,791.1412,499.7096,10.677,10.677,3.3433,10.8444,10.8444,3.4071,580.8354,517.8227,585.83,517.8585,784.8138,506.799,789.9794,506.5143,383.3364,184.2835,383.3364,184.2835,0,1971,1,1,"-","-",0,0,0,0,0,0,17.4331,-1.7964,731.5991,-44.4697,1.6118,717.4742,-0.1721,0.4069,-0.8971,-0.0803,0.4221,-0.903,11135,"Fixation"
1324845161,585.2723,510.1762,792.0021,498.9295,10.6151,10.6151,3.3471,10.9526,10.9526,3.4085,582.0498,517.009,586.966,517.014,785.707,506.0089,790.6224,506.0084,384.4218,184.5744,384.4218,184.5744,0,2184,1,1,"-","-",0,0,0,0,0,0,17.063,-1.5407,731.2332,-44.74,1.8088,718.0978,-0.159,0.3981,-0.9035,-0.0865,0.4321,-0.8977,11135,"Fixation"
1324861886,586.317,509.4369,792.7962,498.1065,10.5069,10.5069,3.3434,10.9241,10.9241,3.4081,582.9957,516.501,587.9869,516.509,786.602,505.1794,791.6027,505.0126,382.9871,92.6036,382.9871,92.6036,0,2880,1,1,"-","-",0,0,0,0,0,0,16.7421,-1.3834,730.4241,-45.026,2.0845,718.1412,-0.1628,0.4118,-0.8966,-0.0766,0.425,-0.902,11135,"Fixation"
1324878410,587.0147,509.0794,793.664,497.4566,10.7106,10.7106,3.3515,11.1607,11.1607,3.4213,583.8379,515.8167,588.8079,515.8715,787.5026,504.501,792.4672,504.0155,386.2948,102.0648,386.2948,102.0648,0,3294,1,1,"-","-",0,0,0,0,0,0,16.4727,-1.1795,729.8058,-45.3088,2.3382,718.4004,-0.1537,0.3926,-0.9068,-0.0752,0.4113,-0.9084,11135,"Fixation"
1324895175,587.9122,508.6096,794.46,496.9266,10.5508,10.5508,3.3471,11.1504,11.1504,3.432,584.4948,515.4986,589.7566,515.7957,788.057,504.0006,792.9965,503.6654,384.7108,95.331,384.7108,95.331,0,2960,1,1,"-","-",0,0,0,0,0,0,16.1753,-1.1155,727.5064,-45.4977,2.4681,718.7994,-0.1595,0.408,-0.899,-0.0919,0.4195,-0.9031,11135,"Fixation"
1324911714,588.8717,508.3287,795.3303,496.5142,10.7033,10.7033,3.3525,10.9422,10.9422,3.4291,585.598,515.1893,590.4532,515.018,789.0167,503.6481,793.9841,503.3696,385.476,98.7874,385.476,98.7874,0,34577,1,1,"-","-",0,0,0,0,0,0,15.907,-0.9497,727.8335,-45.8045,2.5667,718.9949,-0.1621,0.3914,-0.9058,-0.0849,0.4257,-0.9009,11135,"Fixation"
1324928380,588.8717,508.3287,795.3303,496.5142,10.7033,10.7033,3.3525,10.9422,10.9422,3.4291,585.598,515.1893,590.4532,515.018,789.0167,503.6481,793.9841,503.3696,385.0069,98.6735,385.0069,98.6735,0,34577,1,1,"-","-",0,0,0,0,0,0,15.907,-0.9497,727.8335,-45.8045,2.5667,718.9949,-0.1621,0.3914,-0.9058,-0.0849,0.4257,-0.9009,11135,"Fixation"
1324945046,588.8717,508.3287,795.3303,496.5142,10.7033,10.7033,3.3525,10.9422,10.9422,3.4291,585.598,515.1893,590.4532,515.018,789.0167,503.6481,793.9841,503.3696,384.5377,98.5595,384.5377,98.5595,0,34577,1,1,"-","-",0,0,0,0,0,0,15.907,-0.9497,727.8335,-45.8045,2.5667,718.9949,-0.1621,0.3914,-0.9058,-0.0849,0.4257,-0.9009,11135,"Fixation"
