"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
3701446425,565.3247,295.7577,835.4781,302.6992,12.053,12.053,2.9208,12.4932,12.4932,3.003,561.4971,305.4972,569.093,305.5181,830.6866,312.3193,838.6688,312.3083,625.5076,349.9648,625.5076,349.9648,0,3795,1,1,"-","-",0,0,0,0,0,0,17.6583,48.7907,562.081,-45.8344,46.9943,559.8479,-0.0503,0.3655,-0.9295,0.087,0.3858,-0.9185,3533,"Fixation"
3701463151,565.5154,295.6879,835.7047,302.6026,11.7236,11.7236,2.9111,12.116,12.116,2.9949,561.6736,305.3266,569.4963,305.4938,830.8668,312.221,838.7651,312.2244,625.5325,349.9279,625.5325,349.9279,0,3059,1,1,"-","-",0,0,0,0,0,0,17.5866,48.8043,561.9778,-45.85,46.9986,559.6426,-0.0452,0.3643,-0.9302,0.0827,0.3858,-0.9188,3533,"Fixation"
3701479771,565.9057,295.6712,835.8193,302.5875,11.7835,11.7835,2.9055,12.1877,12.1877,2.9921,561.7855,305.3356,569.673,305.3204,831.4924,312.1001,839.0707,312.0933,626.4111,350.6603,626.4111,350.6603,0,2095,1,1,"-","-",0,0,0,0,0,0,17.544,48.7998,561.7041,-46.0168,47.088,560.3461,-0.0575,0.3603,-0.9311,0.0997,0.3815,-0.919,3533,"Fixation"
3701496434,566.0671,295.5887,836.0358,302.6367,11.9115,11.9115,2.9067,12.2018,12.2018,2.9905,562.0019,305.4844,569.7821,305.3326,831.6631,312.3148,839.4808,312.0865,624.9403,258.9917,624.9403,258.9917,0,5909,1,1,"-","-",0,0,0,0,0,0,17.5068,48.7844,561.7432,-46.084,47.0615,560.3271,-0.0574,0.3684,-0.9279,0.1036,0.3838,-0.9176,3534,"Fixation"
3701513188,566.0928,295.5347,836.3079,302.6217,11.889,11.889,2.9069,12.2832,12.2832,2.9928,562.2019,305.323,569.8869,305.3115,831.681,312.2167,839.4882,312.0058,624.9292,260.0271,624.9292,260.0271,0,2596,1,1,"-","-",0,0,0,0,0,0,17.4801,48.8325,562.0473,-46.0879,47.0835,560.3381,-0.051,0.367,-0.9288,0.0907,0.3809,-0.9202,3534,"Fixation"
3701531916,566.2306,295.4542,836.3941,302.5203,11.9072,11.9072,2.9076,12.3366,12.3366,2.997,562.1084,305.1109,569.9948,305.1042,831.6714,312.1205,839.4844,311.9964,623.789,259.6537,623.789,259.6537,0,10862,1,1,"-","-",0,0,0,0,0,0,17.47,48.8577,561.7712,-46.0858,47.0953,560.3308,-0.0575,0.3601,-0.9311,0.0863,0.3829,-0.9198,3534,"Fixation"
3701547018,566.1203,295.4168,836.4235,302.4505,11.9061,11.9061,2.9079,12.3267,12.3267,3,562.0993,305.1105,569.9895,305.1022,831.5078,312.0084,839.32,311.8851,622.504,259.7429,622.504,259.7429,0,6286,1,1,"-","-",0,0,0,0,0,0,17.4634,48.8348,561.5051,-46.0467,47.1212,560.3262,-0.0523,0.3619,-0.9308,0.0767,0.3813,-0.9213,3534,"Fixation"
3701563208,566.0388,295.4554,836.269,302.4133,11.8913,11.8913,2.9073,12.281,12.281,3.0004,562.0167,305.1055,569.8849,305.311,831.4888,311.9979,839.3153,311.8841,622.4438,259.3407,622.4438,259.3407,0,2307,1,1,"-","-",0,0,0,0,0,0,17.4797,48.7947,561.3195,-46.0404,47.1189,560.2826,-0.053,0.3649,-0.9296,0.0837,0.3824,-0.9202,3534,"Fixation"
3701579777,565.9085,295.5185,836.083,302.3995,11.8485,11.8485,2.905,12.2283,12.2283,2.9981,561.8921,305.311,569.691,305.309,831.3183,311.8863,839.2326,311.6913,622.4188,259.4595,622.4188,259.4595,0,2010,1,1,"-","-",0,0,0,0,0,0,17.5178,48.7723,561.3363,-45.9879,47.1312,560.0053,-0.0545,0.3667,-0.9287,0.0863,0.3766,-0.9224,3534,"Fixation"
3701596472,565.8328,295.4982,835.8419,302.2099,11.7706,11.7706,2.8994,12.1111,12.1111,2.9913,561.7877,305.3239,569.6717,305.3114,831.2338,311.6873,838.9722,311.8094,622.1147,258.6738,622.1147,258.6738,0,9191,1,1,"-","-",0,0,0,0,0,0,17.5257,48.7514,561.119,-45.965,47.1595,560.2242,-0.0538,0.368,-0.9283,0.0899,0.3826,-0.9195,3535,"Fixation"
