"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
349116971149,562.2059,311.3688,801.7741,305.5536,11.6599,11.6599,3.6715,11.4474,11.4474,3.5401,561.5123,314.4916,566.5096,314.4902,800.2079,308.8137,804.9854,309.013,776.6753,585.9923,776.6753,585.9923,0,2138,1,1,"-","-",0,0,0,0,0,0,22.9068,59.5271,716.8787,-48.9794,61.165,716.3668,0.04,0.1503,-0.9878,0.1504,0.1533,-0.9767,18484,"Fixation"
349116987938,562.2085,311.3771,801.9632,305.597,11.6184,11.6184,3.6629,11.5161,11.5161,3.5497,561.5056,314.4894,566.5033,314.4868,800.2075,308.8114,805.3296,309.0061,772.3569,588.4007,772.3569,588.4007,0,8459,1,1,"-","-",0,0,0,0,0,0,22.9116,59.5352,716.9659,-48.9843,61.1066,715.6771,0.0393,0.1494,-0.988,0.1493,0.1494,-0.9774,18485,"Fixation"
349117004393,562.1624,311.4234,801.8633,305.709,11.5743,11.5743,3.6534,11.6625,11.6625,3.5651,561.5061,314.4905,566.503,314.4874,800.2078,308.8109,805.3323,309.0101,775.3753,593.7571,775.3753,593.7571,0,25687,1,1,"-","-",0,0,0,0,0,0,22.9143,59.5421,717.0518,-48.9401,61.0503,715.0238,0.0425,0.146,-0.9884,0.1568,0.1399,-0.9777,18485,"Fixation"
349117030099,562.0741,311.4615,801.8626,305.5636,11.7734,11.7734,3.657,11.3919,11.3919,3.562,561.507,314.491,566.5042,314.4892,800.2072,308.8104,805.3357,309.0113,777.192,594.3355,777.192,594.3355,0,8133,1,1,"-","-",0,0,0,0,0,0,22.9165,59.5482,717.1299,-48.8975,60.9965,714.395,0.0491,0.1432,-0.9885,0.1568,0.1515,-0.9759,18485,"Fixation"
349117038249,562.0905,311.3498,801.8633,305.638,11.5684,11.5684,3.6484,11.4698,11.4698,3.5633,561.5069,314.4918,566.5041,314.4898,800.208,308.8119,805.3348,309.0133,776.1705,595.7267,776.1705,595.7267,0,2850,1,1,"-","-",0,0,0,0,0,0,22.9188,59.554,717.2022,-48.8582,60.947,713.8217,0.0486,0.152,-0.9872,0.1568,0.1454,-0.9769,18485,"Fixation"
349117054334,562.2113,311.4391,801.9334,305.7077,11.6145,11.6145,3.644,11.6622,11.6622,3.5747,561.5028,314.4916,566.4995,314.488,800.209,308.8093,805.3402,309.0152,771.317,600.6722,771.317,600.6722,0,2187,1,1,"-","-",0,0,0,0,0,0,22.9224,59.5602,717.2722,-48.821,60.8996,713.2647,0.0385,0.1448,-0.9887,0.1518,0.1397,-0.9785,18485,"Saccade"
349117071288,562.4373,311.3949,802.1508,305.8306,11.6663,11.6663,3.6434,11.5257,11.5257,3.5769,561.493,314.4899,566.4908,314.4862,800.5291,309.0159,805.4592,309.0188,764.8765,511.915,764.8765,511.915,0,3095,1,1,"-","-",0,0,0,0,0,0,22.927,59.5655,717.3297,-48.9356,60.9295,713.9782,0.021,0.1478,-0.9888,0.1521,0.1384,-0.9786,18485,"Fixation"
349117087899,562.6465,311.4908,802.3748,305.9681,11.6564,11.6564,3.6424,11.3981,11.3981,3.5729,561.4849,314.4844,566.4824,314.4794,800.8006,309.2044,805.6179,309.0301,758.1437,516.4251,758.1437,516.4251,0,53985,1,1,"-","-",0,0,0,0,0,0,22.9313,59.5719,717.3848,-49.0958,61.0188,715.3733,0.0041,0.1397,-0.9902,0.1516,0.1358,-0.9791,18486,"Fixation"
349117104565,562.6465,311.4908,802.3748,305.9681,11.6564,11.6564,3.6424,11.3981,11.3981,3.5729,561.4849,314.4844,566.4824,314.4794,800.8006,309.2044,805.6179,309.0301,759.0484,517.8941,759.0484,517.8941,0,53985,1,1,"-","-",0,0,0,0,0,0,22.9313,59.5719,717.3848,-49.0958,61.0188,715.3733,0.0041,0.1397,-0.9902,0.1516,0.1358,-0.9791,18486,"Fixation"
349117121231,562.6465,311.4908,802.3748,305.9681,11.6564,11.6564,3.6424,11.3981,11.3981,3.5729,561.4849,314.4844,566.4824,314.4794,800.8006,309.2044,805.6179,309.0301,759.953,519.3632,759.953,519.3632,0,53985,1,1,"-","-",0,0,0,0,0,0,22.9313,59.5719,717.3848,-49.0958,61.0188,715.3733,0.0041,0.1397,-0.9902,0.1516,0.1358,-0.9791,18486,"Fixation"
