"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
18024002829,150.2847,869.9696,346.5209,837.0284,11.3503,11.3503,1.8683,9.8088,9.8088,1.8675,136,879,153,879,340.4543,843.573,352.1519,843.7983,465.5104,544.714,465.5104,544.714,0,2927,1,1,"-","-",0,0,0,0,0,0,110.488,-81.7335,530,65.4716,-73.8867,530.0076,-0.4956,0.5083,-0.7043,-0.0658,0.426,-0.9023,11883,"Saccade"
18024019269,0,0,345.5681,838.219,0,0,1.8683,3.9634,3.9634,1.8675,136,879,152,879,340.0544,843.66,352.1409,843.788,762.5541,809.9029,762.5541,809.9029,0,1881,-1,1,"-","-",0,0,0,0,0,0,110.5924,-81.737,530,65.5186,-73.8939,530.0071,0,0,0,-0.0285,0.365,-0.9306,11883,"Saccade"
18024036056,151.0038,869.395,345.7592,837.0682,9.9978,9.9978,1.9596,8.318,8.318,1.8812,136,879,152,879,340.0544,843.665,352.1411,843.7841,437.0642,418.8664,437.0642,418.8664,0,2338,1,1,"-","-",0,0,0,0,0,0,110.5924,-81.737,530,65.5185,-73.894,530.0065,-0.539,0.5228,-0.6605,-0.0381,0.4241,-0.9048,11883,"Saccade"
18024052702,149.6478,871.318,346.4127,836.9742,14.9191,14.9191,1.9596,9.5584,9.5584,1.945,136,879,152,879,340.0555,843.6664,352.1374,843.7821,457.747,509.7129,457.747,509.7129,0,2402,1,1,"-","-",0,0,0,0,0,0,110.5924,-81.737,530,65.5187,-73.8939,530.0061,-0.49,0.4511,-0.7459,-0.0711,0.4307,-0.8997,11883,"Saccade"
18024069303,150.8499,870.7468,0,0,12.2694,12.2694,1.9596,0,0,1.945,136,879,152,879,0,0,0,0,102.7577,393.4223,102.7577,393.4223,0,26312,1,-1,"-","-",0,0,0,0,0,0,110.5924,-81.737,530,65.5187,-73.8939,530.0061,-0.5333,0.4663,-0.7059,0,0,0,11884,"Saccade"
18024095634,150.7909,871.5713,347.9112,837.7949,14.0449,14.0449,1.9596,4.8701,4.8701,1.945,136,879,152,879,340.0414,843.6466,352.1312,843.7821,380.7387,547.3554,380.7387,547.3554,0,3255,1,1,"-","-",0,0,0,0,0,0,110.5924,-81.737,530,65.521,-73.8916,530.0056,-0.5322,0.4299,-0.7294,-0.1476,0.3924,-0.9079,11884,"Saccade"
18024102770,150.0204,870.703,348.6571,839.2178,12.1983,12.1983,1.9596,6.8125,6.8125,1.881,136,879,152,879,339.7341,843.511,352.1531,843.9833,373.6501,566.502,373.6501,566.502,0,2926,1,1,"-","-",0,0,0,0,0,0,110.5924,-81.737,530,65.5539,-73.8978,530.0052,-0.5033,0.4754,-0.7216,-0.1906,0.3224,-0.9272,11884,"Saccade"
18024119257,148.1762,869.621,0,0,2.37,2.37,1.9596,0,0,1.881,136,879,152,879,0,0,0,0,298.0536,282.8623,298.0536,282.8623,0,2267,1,-1,"-","-",0,0,0,0,0,0,110.5924,-81.737,530,65.5539,-73.8978,530.0052,-0.4328,0.5369,-0.7242,0,0,0,11884,"Saccade"
18024135938,149.5319,870.8635,345.4785,838.3482,12.558,12.558,2.1444,7.3508,7.3508,1.8513,135,879,152,879,339.8594,843.7753,352.0923,843.9905,458.9449,552.1288,458.9449,552.1288,0,2182,1,1,"-","-",0,0,0,0,0,0,110.711,-81.7335,530,65.546,-73.9286,530.0048,-0.5051,0.4672,-0.7256,-0.0304,0.3665,-0.9299,11884,"Saccade"
18024152896,149.704,871.3632,0,0,12.8441,12.8441,2.1444,0,0,1.8513,135,879,152,879,0,0,0,0,146.606,443.2299,146.606,443.2299,0,2039,1,-1,"-","-",0,0,0,0,0,0,110.711,-81.7335,530,65.546,-73.9286,530.0048,-0.512,0.4434,-0.7357,0,0,0,11884,"Saccade"
