"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
23989965790,481.168,494.0691,719.3861,502.5136,15.8051,15.8051,4.4483,16.1501,16.1501,4.5844,480.5026,497.0016,486.6544,497.0126,716.0024,506.6494,722.0046,506.6417,747.1679,727.3566,747.1679,727.3566,0,2290,1,1,"-","-",0,0,0,0,0,0,42.0621,4.0305,639.4601,-21.455,1.4537,645.8057,0.0213,0.1584,-0.9871,0.0795,0.2426,-0.9669,6833,"Saccade"
23989982413,479.7447,494.6374,718.0199,503.316,16.2513,16.2513,4.46,15.0191,15.0191,4.5159,479.0153,497.9889,485.1751,497.8679,715.4896,507.013,721.5068,507.0073,779.853,733.7109,779.853,733.7109,0,2233,1,1,"-","-",0,0,0,0,0,0,42.4551,3.7823,639.3716,-21.3211,1.3549,645.9079,0.0192,0.18,-0.9835,0.1274,0.2177,-0.9677,6833,"Saccade"
23989999233,480.2736,494.3599,717.3624,504.2412,17.268,17.268,4.5214,15.0718,15.0718,4.4626,478.003,498.5143,484.0121,498.6483,714.6549,508.0071,720.6537,508.0065,719.5071,692.2219,719.5071,692.2219,0,2366,1,1,"-","-",0,0,0,0,0,0,42.785,3.61,639.9354,-21.0976,1.0846,646.0834,-0.0699,0.2328,-0.97,0.1166,0.2223,-0.968,6833,"Saccade"
23990015883,479.3705,494.5564,716.5328,504.7265,12.3231,12.3231,4.5214,15.1315,15.1315,4.4222,477.007,499.0062,483.1721,499.1369,713.9968,508.4996,720.0001,508.3523,719.5941,681.6167,719.5941,681.6167,0,19696,1,1,"-","-",0,0,0,0,0,0,43.0224,3.4773,639.7892,-20.9241,0.971,646.2265,-0.0706,0.2501,-0.9657,0.1261,0.2187,-0.9676,6833,"Saccade"
23990035595,478.016,495.404,715.9301,505.3364,14.7445,14.7445,4.4453,15.5561,15.5561,4.4101,476.0027,499.4999,482.0105,499.5129,713.0051,508.9858,719.1471,508.8517,715.7582,697.2816,715.7582,697.2816,0,7350,1,1,"-","-",0,0,0,0,0,0,43.35,3.3632,640.3263,-20.6586,0.8365,645.7623,-0.0564,0.2267,-0.9723,0.1066,0.2124,-0.9714,6834,"Saccade"
23990049389,476.4388,495.8014,715.013,505.7853,15.899,15.899,4.4409,15.9483,15.9483,4.4186,475.0132,499.9827,481.156,499.8549,712.1691,509.1376,718.4943,509.0052,736.0068,709.9149,736.0068,709.9149,0,3852,1,1,"-","-",0,0,0,0,0,0,43.5927,3.2517,640.2429,-20.4192,0.7936,644.58,-0.0194,0.2288,-0.9733,0.1144,0.1953,-0.9741,6834,"Saccade"
23990065912,475.6532,496.0614,714.323,506.1074,15.9347,15.9347,4.4379,15.3956,15.3956,4.3971,474.1288,500.0023,480.4995,500.0065,711.8539,509.8475,717.994,509.6474,747.0025,613.9748,747.0025,613.9748,0,3954,1,1,"-","-",0,0,0,0,0,0,43.7316,3.2236,639.2368,-20.298,0.6101,644.2444,-0.0196,0.2182,-0.9757,0.1326,0.2151,-0.9675,6834,"Fixation"
23990082565,474.6396,496.1143,713.7417,506.3222,15.8457,15.8457,4.4307,15.7483,15.7483,4.397,473.2983,500.1394,479.5021,500.0057,710.8569,509.85,717.0007,509.6548,738.1545,620.8582,738.1545,620.8582,0,3760,1,1,"-","-",0,0,0,0,0,0,43.9592,3.204,638.9769,-20.0182,0.6084,643.9181,-0.0142,0.2192,-0.9756,0.1071,0.2036,-0.9732,6834,"Fixation"
23990099230,473.5543,496.1449,712.8697,506.2212,15.8126,15.8126,4.4231,15.5459,15.5459,4.3863,472.508,499.9989,478.651,500.0114,710.0003,509.9882,716.1445,509.8475,746.3195,616.9548,746.3195,616.9548,0,2284,1,1,"-","-",0,0,0,0,0,0,44.1805,3.2222,638.99,-19.777,0.5634,643.6147,3e-04,0.2139,-0.9768,0.1091,0.2185,-0.9697,6834,"Fixation"
23990115764,472.511,496.1948,712.0404,506.2023,15.8614,15.8614,4.4193,15.8507,15.8507,4.3933,471.5063,499.9976,477.6652,500.0035,709.0065,509.6501,715.0112,509.6499,742.4546,624.6606,742.4546,624.6606,0,3533,1,1,"-","-",0,0,0,0,0,0,44.4437,3.2231,638.9345,-19.4988,0.6362,643.9342,0.0025,0.2108,-0.9775,0.0937,0.2047,-0.9743,6834,"Fixation"
23990132403,471.5496,496.1192,711.0363,505.7272,15.9808,15.9808,4.4215,16.0747,16.0747,4.409,470.506,499.9957,476.8034,499.8055,708.1602,509.1458,714.492,509.0073,748.7931,630.071,748.7931,630.071,0,28628,1,1,"-","-",0,0,0,0,0,0,44.6505,3.2468,638.3126,-19.2819,0.7901,642.8606,0.0036,0.2092,-0.9779,0.1114,0.1984,-0.9738,6835,"Fixation"
23990161047,470.4945,496.1535,710.1136,505.4685,15.9844,15.9844,4.4223,15.8137,15.8137,4.4093,469.2854,499.8523,475.6614,500.0084,707.507,509.0011,713.4922,509.0011,750.6154,626.7101,750.6154,626.7101,0,9667,1,1,"-","-",0,0,0,0,0,0,44.905,3.2343,637.4231,-19.0719,0.8111,643.3219,-0.0043,0.2083,-0.9781,0.1177,0.2087,-0.9709,6835,"Fixation"
23990170729,469.3324,496.3851,709.0674,505.1993,16.2847,16.2847,4.4373,16.0187,16.0187,4.4196,468.0102,500.0002,474.353,500.0115,706.1574,508.8512,712.2739,508.8524,743.6246,626.8955,743.6246,626.8955,0,3676,1,1,"-","-",0,0,0,0,0,0,45.202,3.2106,636.7287,-18.7205,0.8512,643.1807,-0.013,0.1985,-0.98,0.1042,0.2155,-0.9709,6835,"Fixation"
23990182382,468.1363,496.699,707.9773,505.0664,16.1287,16.1287,4.4434,16.2234,16.2234,4.4375,467.1448,500.2832,473.0118,500.3594,705.0079,508.5048,711.2728,508.1586,746.1987,635.2982,746.1987,635.2982,0,2116,1,1,"-","-",0,0,0,0,0,0,45.5958,3.133,638.1139,-18.4083,0.9907,642.4315,-0.0078,0.1994,-0.9799,0.1022,0.1933,-0.9758,6835,"Fixation"
23990199006,467.1404,497.3291,707.1945,504.9816,16.2849,16.2849,4.4563,16.064,16.064,4.4418,466.0063,500.9989,472.171,500.8643,704.1589,508.1513,710.7122,508.1493,748.3837,642.1003,748.3837,642.1003,0,2027,1,1,"-","-",0,0,0,0,0,0,45.8602,2.9691,638.0938,-18.1664,1.0368,640.6116,-0.008,0.1985,-0.9801,0.1057,0.1872,-0.9766,6835,"Fixation"
23990215718,466.1567,497.7768,706.242,504.9123,16.2576,16.2576,4.4663,16.3914,16.3914,4.4619,465.0057,501.4989,471.0143,501.362,703.7141,508.1486,709.8416,508.1466,751.1597,643.4799,751.1597,643.4799,0,3559,1,1,"-","-",0,0,0,0,0,0,46.1964,2.8382,638.7426,-17.9894,1.0375,640.6229,-0.0135,0.2018,-0.9793,0.1227,0.1908,-0.9739,6835,"Fixation"
23990232468,465.2686,498.5104,705.3793,505.0754,16.5272,16.5272,4.4869,16.2461,16.2461,4.4716,464.1256,502.0028,470.5007,502.005,702.9928,508.5012,708.9988,508.5003,754.7079,645.9792,754.7079,645.9792,0,3364,1,1,"-","-",0,0,0,0,0,0,46.3172,2.6803,637.8216,-17.7935,0.9432,641.1575,-0.0038,0.1925,-0.9813,0.1283,0.2017,-0.971,6836,"Fixation"
23990249119,464.8,498.9763,705.1468,505.1615,16.675,16.675,4.512,16.2672,16.2672,4.4804,463.9947,502.5138,470.0066,502.6467,702.1522,508.8463,708.3055,508.8497,753.5341,641.8326,753.5341,641.8326,0,2556,1,1,"-","-",0,0,0,0,0,0,46.4481,2.5284,638.4756,-17.583,0.8494,641.0203,0.0057,0.1999,-0.9798,0.0988,0.2167,-0.9712,6836,"Fixation"
23990265826,464.3499,499.5332,704.9615,505.3076,16.7199,16.7199,4.5332,16.4065,16.4065,4.4938,463.0256,503.0033,469.5017,503.0044,701.8584,508.8496,708.1436,508.8474,751.9918,647.6089,751.9918,647.6089,0,2274,1,1,"-","-",0,0,0,0,0,0,46.552,2.4098,637.1808,-17.5033,0.8484,640.3494,-0.012,0.1911,-0.9815,0.0955,0.2084,-0.9734,6836,"Fixation"
23990282358,464.8645,498.7493,705.3835,504.7733,16.7911,16.7911,4.5544,16.925,16.925,4.5316,463.7261,502.8506,469.8565,502.8538,702.0022,508.3616,708.0097,508.3561,746.7698,638.5288,746.7698,638.5288,0,2180,1,1,"-","-",0,0,0,0,0,0,46.4241,2.4511,637.3718,-17.5195,0.9811,640.8981,-0.0085,0.2285,-0.9735,0.0716,0.2113,-0.9748,6836,"Saccade"
23990299023,467.979,495.2167,707.3033,500.8571,16.7821,16.7821,4.5703,16.1505,16.1505,4.5233,465.6547,501.0128,472.0017,501.0192,702.8385,506.8659,709.0078,506.6619,639.7336,395.239,639.7336,395.239,0,2123,1,1,"-","-",0,0,0,0,0,0,45.8274,2.9399,636.6633,-17.7616,1.4104,640.7119,-0.068,0.3224,-0.9442,0.0163,0.3361,-0.9417,6836,"Saccade"
23990315714,471.6966,492.8773,709.9507,498.7354,16.6539,16.6539,4.5769,16.1196,16.1196,4.5149,467.987,500.0218,474.156,499.8677,704.5037,506.0101,710.6426,506.0188,522.0418,250.1664,522.0418,250.1664,0,3385,1,1,"-","-",0,0,0,0,0,0,45.2315,3.227,636.7325,-18.2049,1.6121,640.6674,-0.1539,0.3897,-0.908,-0.0497,0.4059,-0.9126,6836,"Fixation"
23990332490,472.4619,492.3029,711.3267,498.7657,16.8536,16.8536,4.5916,16.3973,16.3973,4.5212,468.496,500.0166,474.8043,499.8085,705.7178,506.1748,711.9929,506.3705,513.3099,220.4174,513.3099,220.4174,0,3421,1,1,"-","-",0,0,0,0,0,0,45.0409,3.233,636.2264,-18.5328,1.5411,640.0615,-0.1671,0.4178,-0.893,-0.0565,0.4168,-0.9072,6837,"Fixation"
23990349030,472.8189,492.3331,712.2451,499.4164,16.6201,16.6201,4.5911,16.3753,16.3753,4.5253,468.987,500.0252,475.3432,500.015,706.5011,507.0148,712.6435,507.0211,509.3045,209.9746,509.3045,209.9746,0,3374,1,1,"-","-",0,0,0,0,0,0,44.8567,3.2009,635.5673,-18.7254,1.3406,640.049,-0.1586,0.4214,-0.8929,-0.069,0.4219,-0.904,6837,"Fixation"
23990366029,473.4205,492.52,713.0817,500.0688,17.0832,17.0832,4.6141,16.1626,16.1626,4.5168,469.495,500.0238,475.6643,500.0224,707.2755,507.8485,713.6432,508.0131,505.2681,205.7848,505.2681,205.7848,0,2444,1,1,"-","-",0,0,0,0,0,0,44.7562,3.2009,635.7173,-18.9366,1.0933,639.1171,-0.1676,0.412,-0.8956,-0.0679,0.4341,-0.8983,6837,"Fixation"
