"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
355772531709,461.3291,359.7352,698.4749,349.874,9.5179,9.5179,2.7741,9.6846,9.6846,2.8948,462.0242,364.3453,467.6386,364.0123,698.4004,353.8014,703.6615,354.0039,909.6148,605.0374,909.6148,605.0374,0,2705,1,1,"-","-",0,0,0,0,0,0,50.2738,42.4149,682.513,-17.6605,45.7386,688.1463,0.0854,0.1821,-0.9796,0.2076,0.1762,-0.9622,19217,"Fixation"
355772548755,461.4525,359.6701,698.6613,350.0074,9.3691,9.3691,2.776,9.8419,9.8419,2.9037,462.2297,364.2059,467.6448,364.0104,698.4943,353.9935,703.8023,353.808,910.125,607.8847,910.125,607.8847,0,6169,1,1,"-","-",0,0,0,0,0,0,50.2576,42.4477,682.7089,-17.7054,45.7675,688.5736,0.0844,0.1816,-0.9797,0.2037,0.1683,-0.9645,19217,"Fixation"
355772567220,461.5489,359.5852,698.8003,349.8727,9.4032,9.4032,2.7796,9.8006,9.8006,2.9075,462.2333,364.2071,467.6464,364.0087,698.4964,353.9969,704.2009,353.8101,910.7058,605.9392,910.7058,605.9392,0,1937,1,1,"-","-",0,0,0,0,0,0,50.271,42.4597,682.9011,-17.7211,45.6565,686.9273,0.0788,0.186,-0.9794,0.2071,0.1761,-0.9624,19217,"Fixation"
355772581732,461.6493,359.5883,698.9264,349.9165,9.4557,9.4557,2.786,9.9258,9.9258,2.9166,462.3718,364.0221,467.6488,364.0025,698.5994,353.8032,704.2073,353.8006,910.1139,609.2706,910.1139,609.2706,0,2058,1,1,"-","-",0,0,0,0,0,0,50.3185,42.5448,683.8234,-17.7097,45.6159,685.8737,0.0769,0.1799,-0.9807,0.2026,0.167,-0.9649,19217,"Fixation"
355772604192,461.7615,359.3546,699.0547,349.6975,9.5353,9.5353,2.7953,9.8132,9.8132,2.9167,462.5091,364.0123,467.9963,363.6522,698.7744,353.5856,704.509,353.4961,915.1153,610.3577,915.1153,610.3577,0,3337,1,1,"-","-",0,0,0,0,0,0,50.2282,42.5786,683.5404,-17.7372,45.5847,684.2798,0.0854,0.1844,-0.9791,0.2089,0.1639,-0.9641,19218,"Fixation"
355772617113,461.8938,359.3557,699.1691,349.682,9.6087,9.6087,2.8073,9.8339,9.8339,2.9186,462.6853,364.0047,468.0027,363.643,699.2196,353.5936,704.5018,353.4985,917.4984,611.0285,917.4984,611.0285,0,3032,1,1,"-","-",0,0,0,0,0,0,50.2489,42.6212,684.1817,-17.8222,45.6409,685.1319,0.0831,0.1836,-0.9795,0.2153,0.1652,-0.9625,19218,"Fixation"
355772634468,462.0291,359.3648,699.4985,349.664,9.5285,9.5285,2.8139,9.5889,9.5889,2.9089,462.818,363.8123,468.0118,363.6512,699.5118,353.4882,704.4918,353.4969,915.0246,521.9758,915.0246,521.9758,0,2595,1,1,"-","-",0,0,0,0,0,0,50.3233,42.7286,685.4756,-17.9295,45.8277,687.6944,0.079,0.1771,-0.981,0.2047,0.1639,-0.965,19218,"Fixation"
355772648624,462.2945,359.3656,699.6645,349.7589,9.328,9.328,2.8086,9.812,9.812,2.9125,463.0272,364.0131,468.3961,363.8123,699.4995,353.4845,704.9963,353.6543,914.5463,522.452,914.5463,522.452,0,2768,1,1,"-","-",0,0,0,0,0,0,50.2546,42.6902,685.702,-17.9865,45.7678,687.1447,0.0819,0.1891,-0.9785,0.2095,0.1628,-0.9642,19218,"Fixation"
355772665164,462.4851,359.377,699.9052,349.9046,9.1494,9.1494,2.7944,9.6372,9.6372,2.9049,463.3475,364.0111,468.7867,363.7948,699.4936,354.0068,705.2056,353.8043,915.7988,520.7612,915.7988,520.7612,0,2994,1,1,"-","-",0,0,0,0,0,0,50.1402,42.6827,685.5378,-17.9746,45.5654,685.5666,0.0926,0.1893,-0.9775,0.201,0.1739,-0.964,19218,"Fixation"
355772681692,462.7049,359.3509,700.1252,350.0399,9.175,9.175,2.784,9.8265,9.8265,2.909,463.5108,364.0148,468.9956,363.6555,700.0125,354.0158,705.3861,353.8156,917.0533,521.66,917.0533,521.66,0,1768,1,1,"-","-",0,0,0,0,0,0,50.0577,42.6775,685.1427,-18.0821,45.5803,685.8254,0.0902,0.1862,-0.9784,0.2088,0.1663,-0.9637,19218,"Fixation"
355772704620,462.8473,359.359,700.2962,350.0019,9.4038,9.4038,2.7881,9.7548,9.7548,2.9083,463.6845,364.0129,469.0036,363.6511,700.0166,354.0149,705.4981,354.0077,916.3925,520.8956,916.3925,520.8956,0,2260,1,1,"-","-",0,0,0,0,0,0,50.069,42.7109,685.6582,-18.0901,45.5306,685.494,0.087,0.1851,-0.9789,0.2021,0.1743,-0.9637,19219,"Fixation"
355772715080,463.1356,359.403,700.5907,350.078,9.7051,9.7051,2.8079,9.8795,9.8795,2.915,463.8213,363.8169,469.2095,363.7957,700.5022,354.0121,705.7918,354.2013,915.8652,521.222,915.8652,521.222,0,2658,1,1,"-","-",0,0,0,0,0,0,50.028,42.7253,685.7732,-18.2214,45.5511,686.2123,0.0793,0.1796,-0.9805,0.2081,0.1756,-0.9622,19219,"Fixation"
355772731974,463.2793,359.3324,700.8099,350.0423,9.3664,9.3664,2.8055,9.72,9.72,2.9119,464.0261,364.01,469.5009,363.5024,700.6002,354.196,705.9951,354.0069,915.8843,520.0077,915.8843,520.0077,0,3718,1,1,"-","-",0,0,0,0,0,0,49.93,42.7168,685.4076,-18.2675,45.5589,686.3097,0.0861,0.1818,-0.9796,0.2041,0.1775,-0.9627,19219,"Fixation"
