"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
15770464341,595.34,411.1806,804.3846,403.2504,9.6971,9.6971,3.0121,10.5293,10.5293,3.579,594.2278,416.4013,599.21,416.2103,802.2466,409.7933,806.5115,409.5017,668.8082,332.9392,668.8082,332.9392,0,3929,1,1,"-","-",0,0,0,0,0,0,13.0286,28.8003,715.8619,-52.4962,32.6824,759.4846,-0.0277,0.3237,-0.9458,0.1177,0.2907,-0.9496,18852,"Fixation"
15770480921,596.3956,411.6678,805.5144,403.7772,9.4292,9.4292,2.9975,10.5167,10.5167,3.5599,595.4167,416.801,600.3252,417,803.4111,410.1909,807.9462,410.0177,674.6214,331.4002,674.6214,331.4002,0,3323,1,1,"-","-",0,0,0,0,0,0,12.6961,28.6539,716.675,-52.9196,32.5411,759.6007,-0.0215,0.3308,-0.9435,0.1293,0.2869,-0.9492,18852,"Fixation"
15770497561,596.9002,412.295,806.4709,404.5031,9.4807,9.4807,2.9865,10.6556,10.6556,3.5525,595.5071,417.4933,600.9971,417.3683,804.0537,411.0082,808.6074,410.8194,664.4742,333.6277,664.4742,333.6277,0,3393,1,1,"-","-",0,0,0,0,0,0,12.536,28.3906,714.0878,-53.1259,32.2813,759.5724,-0.029,0.3241,-0.9456,0.1093,0.2923,-0.9501,18852,"Fixation"
15770514182,597.0985,412.6812,806.8977,405.1217,9.5859,9.5859,2.983,10.6256,10.6256,3.5448,596.0379,418.0073,601.1858,417.8161,804.4967,411.502,809.0326,411.5061,665.624,331.5896,665.624,331.5896,0,5265,1,1,"-","-",0,0,0,0,0,0,12.4189,28.2261,713.5697,-53.2716,32.0971,759.6733,-0.0192,0.3297,-0.9439,0.1096,0.291,-0.9504,18852,"Fixation"
15770530942,596.6302,413.1334,806.7636,405.4363,9.4635,9.4635,2.9729,10.7706,10.7706,3.5482,595.5154,418.4956,600.6376,418.0239,804.4061,411.8163,808.782,411.8196,663.1544,331.0615,663.1544,331.0615,0,13903,1,1,"-","-",0,0,0,0,0,0,12.5736,28.1086,713.235,-53.3093,32.0526,760.9916,-0.0232,0.3234,-0.946,0.107,0.2918,-0.9505,18853,"Fixation"
15770549270,595.8299,413.2442,806.2411,405.6178,9.6252,9.6252,2.9722,10.9412,10.9412,3.5614,594.5423,418.4702,599.9878,418.3622,803.7536,412.0258,808.2559,412.0216,660.1224,330.4967,660.1224,330.4967,0,3431,1,1,"-","-",0,0,0,0,0,0,12.7793,27.9785,711.1324,-53.1382,31.9971,761.2403,-0.0246,0.3254,-0.9453,0.1024,0.2934,-0.9505,18853,"Saccade"
15770564413,594.2756,413.4188,804.8721,405.6349,9.8052,9.8052,2.9834,10.9502,10.9502,3.5741,593.4778,418.4741,598.2184,418.3993,802.5689,412.0153,806.8815,412.0128,659.9838,239.6607,659.9838,239.6607,0,122730,1,1,"-","-",0,0,0,0,0,0,13.2449,28.0624,713.3985,-52.8472,32.0725,762.9544,-0.0159,0.317,-0.9483,0.108,0.2925,-0.9501,18853,"Saccade"
15770808239,536.7491,418.3948,751.1618,406.6586,9.7217,9.7217,3.0604,10.0215,10.0215,3.5256,535.0059,423.672,540.3215,424.0091,747.5746,414.002,752.2637,414.0043,588.8581,189.9615,588.8581,189.9615,0,1894,1,1,"-","-",0,0,0,0,0,0,30.6001,26.3552,711.0858,-35.1228,31.3076,759.8883,-0.0809,0.3433,-0.9357,0.021,0.3397,-0.9403,18855,"Fixation"
15770825064,532.3507,419.3869,746.4561,407.0053,9.8227,9.8227,3.0541,10.7318,10.7318,3.5285,530.2409,424.6117,535.6017,425.0129,742.9924,413.5025,747.4991,413.4948,569.0859,232.6282,569.0859,232.6282,0,13947,1,1,"-","-",0,0,0,0,0,0,31.9501,26.0092,709.5724,-33.6446,31.4832,760.231,-0.1037,0.3408,-0.9344,0.0084,0.3013,-0.9535,18856,"Fixation"
15770841684,527.9485,420.2896,742.2505,407.1043,9.8776,9.8776,3.0525,10.9027,10.9027,3.5399,526.0016,425.5142,531.0064,425.5132,738.7818,413.3907,743.5374,413.4718,568.8001,238.6875,568.8001,238.6875,0,6528,1,1,"-","-",0,0,0,0,0,0,33.2982,25.8239,710.219,-32.2766,31.4441,758.7765,-0.1056,0.3292,-0.9383,0.0134,0.2915,-0.9565,18856,"Fixation"
15770858498,524.191,421.0541,738.4037,406.9485,10.0781,10.0781,3.0616,11.1097,11.1097,3.5605,522.0242,426.3509,527.3221,426.0305,734.7877,413.2027,739.5222,413.4897,563.1526,240.2095,563.1526,240.2095,0,3208,1,1,"-","-",0,0,0,0,0,0,34.3884,25.5812,709.1034,-30.9496,31.4213,757.57,-0.1114,0.3235,-0.9396,0.001,0.2953,-0.9554,18856,"Fixation"
15770875110,520.6199,421.5666,734.8826,406.8783,10.0066,10.0066,3.0658,11.0497,11.0497,3.5712,518.6802,427.017,523.6295,427.0111,731.3801,413.0186,736.397,413.1879,566.6431,239.859,566.6431,239.859,0,1788,1,1,"-","-",0,0,0,0,0,0,35.4883,25.3726,710.1258,-29.7932,31.3761,754.6311,-0.1104,0.343,-0.9328,0.0163,0.2836,-0.9588,18856,"Fixation"
15770891593,517.5448,422.146,731.8111,406.9355,10.1069,10.1069,3.0742,11.137,11.137,3.5853,515.4968,427.505,520.7735,427.3968,728.3955,413.182,732.9771,413.0195,565.1323,243.3797,565.1323,243.3797,0,1754,1,1,"-","-",0,0,0,0,0,0,36.3395,25.2066,709.1347,-28.7837,31.3851,754.8141,-0.1079,0.3345,-0.9362,0.0046,0.2808,-0.9597,18856,"Fixation"
15770908362,514.9049,422.9097,729.0892,406.7928,10.0967,10.0967,3.0802,11.0654,11.0654,3.5903,512.8101,428.1962,517.9786,428.0178,725.6015,413.176,730.5855,413.1979,566.378,244.602,566.378,244.602,0,1787,1,1,"-","-",0,0,0,0,0,0,37.1406,25.0003,708.8281,-27.8673,31.2521,752.2839,-0.1148,0.3278,-0.9377,0.016,0.2917,-0.9564,18856,"Fixation"
15770934677,512.7942,423.5028,727.1184,406.8381,9.9303,9.9303,3.0755,11.1394,11.1394,3.5974,510.7938,428.5955,515.9937,428.5125,723.5151,413.0269,728.3987,413.1955,565.4334,250.8708,565.4334,250.8708,0,3818,1,1,"-","-",0,0,0,0,0,0,37.7122,24.8508,708.3631,-27.1295,31.205,750.5723,-0.1086,0.3194,-0.9414,0.0014,0.285,-0.9585,18857,"Fixation"
15770941757,511.0497,424.0515,725.1021,406.8764,10.0567,10.0567,3.078,11.0514,11.0514,3.5956,509.0271,429.0235,514.326,429.0269,721.6967,413.0279,726.7357,413.2104,569.7236,259.1528,569.7236,259.1528,0,5206,1,1,"-","-",0,0,0,0,0,0,38.1705,24.6759,707.3761,-26.4896,31.096,748.0152,-0.1075,0.3146,-0.9431,0.0204,0.2811,-0.9594,18857,"Fixation"
15770958381,509.7627,424.4899,724.0631,407.0203,9.9316,9.9316,3.0728,11.2355,11.2355,3.6046,507.8073,429.7993,513.0033,429.5117,720.4111,413.0198,725.1645,413.2015,565.2269,261.6348,565.2269,261.6348,0,3688,1,1,"-","-",0,0,0,0,0,0,38.53,24.4768,707.0351,-26.0214,31.0767,747.4774,-0.1075,0.3262,-0.9392,-0.0105,0.2739,-0.9617,18857,"Saccade"
15770975044,509.0682,424.8483,723.0913,406.9241,10.2334,10.2334,3.0843,11.3457,11.3457,3.6179,506.8222,430.1936,512.1914,429.8116,719.5291,413.0199,724.3024,413.0372,563.484,265.319,563.484,265.319,0,1872,1,1,"-","-",0,0,0,0,0,0,38.727,24.3292,705.7536,-25.7256,31.0762,746.8471,-0.1201,0.3245,-0.9382,-0.0033,0.2739,-0.9618,18857,"Saccade"
15770991598,508.9577,424.5687,722.3095,406.2651,9.7243,9.7243,3.0642,10.6796,10.6796,3.5878,506.5311,430.0201,511.9751,430.014,718.8186,412.8159,723.7879,412.8181,562.8403,249.9093,562.8403,249.9093,0,1834,1,1,"-","-",0,0,0,0,0,0,38.7155,24.2704,704.1739,-25.47,31.0651,744.9946,-0.1296,0.3407,-0.9312,0.0144,0.2964,-0.955,18857,"Saccade"
15771008249,495.0764,435.0693,0,0,12.1429,12.1429,3.1821,0,0,3.5878,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1823,-1,-1,"-","-",0,0,0,0,0,0,38.7155,24.2704,704.1739,-25.47,31.0651,744.9946,0,0,0,0,0,0,18857,"Saccade"
15771024915,495.0764,435.0693,0,0,12.1429,12.1429,3.1821,0,0,3.5878,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,1823,-1,-1,"-","-",0,0,0,0,0,0,38.7155,24.2704,704.1739,-25.47,31.0651,744.9946,0,0,0,0,0,0,18857,"Saccade"
15771041581,495.0764,435.0693,0,0,12.1429,12.1429,3.1821,0,0,3.5878,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,1823,-1,-1,"-","-",0,0,0,0,0,0,38.7155,24.2704,704.1739,-25.47,31.0651,744.9946,0,0,0,0,0,0,18857,"Saccade"
15771043286,505.1683,439.0063,731.7646,428.2302,8.0192,8.0192,3.0496,9.4615,9.4615,3.4915,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,4900,-1,-1,"-","-",0,0,0,0,0,0,38.7155,24.2704,704.1739,-25.47,31.0651,744.9946,0,0,0,0,0,0,18858,"Saccade"
15771058302,504.9229,431.8563,747.119,424.8797,6.133,6.133,3.0496,9.7391,9.7391,3.4291,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,3170,-1,-1,"-","-",0,0,0,0,0,0,38.7155,24.2704,704.1739,-25.47,31.0651,744.9946,0,0,0,0,0,0,18858,"Saccade"
15771075249,515.0912,423.3209,0,0,8.3369,8.3369,2.958,0,0,3.4291,511.6408,427.5341,516.9904,427.5137,0,0,0,0,424.522,392.0331,424.522,392.0331,0,2089,1,-1,"-","-",0,0,0,0,0,0,37.1657,24.9746,703.2161,-25.47,31.0651,744.9946,-0.1887,0.2587,-0.9474,0,0,0,18858,"Saccade"
15771091646,516.2114,421.0969,728.1893,402.9569,9.7792,9.7792,2.963,8.983,8.983,3.3307,513.0032,427.3732,518.2131,427.3954,724.6543,411.0096,729.9785,410.6585,555.83,124.8519,555.83,124.8519,0,1762,1,1,"-","-",0,0,0,0,0,0,36.7777,25.0121,703.1076,-27.2147,31.5244,741.2018,-0.183,0.3835,-0.9052,0.047,0.3493,-0.9358,18858,"Saccade"
15771108234,517.9868,421.2365,731.0005,403.8562,10.0757,10.0757,2.9838,10.9281,10.9281,3.3616,514.6753,427.0298,519.7977,427.1939,726.0024,411.4851,731.3326,411.0001,429.743,161.9416,429.743,161.9416,0,1871,1,1,"-","-",0,0,0,0,0,0,36.3172,25.1073,703.5156,-27.5035,31.2468,737.6526,-0.1897,0.3582,-0.9142,-0.0679,0.337,-0.939,18858,"Fixation"
15771132219,519.6165,420.7765,732.4992,404.073,10.1944,10.1944,3.006,11.2603,11.2603,3.4051,516.2454,426.7973,521.7676,426.8016,727.6667,411.9901,732.6456,411.0201,434.1302,157.5975,434.1302,157.5975,0,3046,1,1,"-","-",0,0,0,0,0,0,35.7015,25.1342,701.6992,-27.9176,31.1129,736.4004,-0.1812,0.367,-0.9124,-0.0673,0.3384,-0.9386,18859,"Fixation"
15771141701,521.4081,420.2664,734.2427,404.19,10.3077,10.3077,3.0289,11.053,11.053,3.4251,518.0276,426.3482,523.5922,426.2061,729.1677,411.8439,734.637,411.0262,435.8156,168.3779,435.8156,168.3779,0,8213,1,1,"-","-",0,0,0,0,0,0,35.0742,25.2198,699.7992,-28.3061,30.9671,732.4552,-0.1796,0.3652,-0.9134,-0.069,0.3291,-0.9418,18859,"Fixation"
15771158465,523.2646,419.8688,736.1278,404.2237,10.1969,10.1969,3.0411,10.9863,10.9863,3.4339,520.0169,425.671,525.3294,426.0102,730.8679,411.8373,736.4909,411.0282,435.3082,175.6154,435.3082,175.6154,0,2198,1,1,"-","-",0,0,0,0,0,0,34.5045,25.333,699.3705,-28.6788,30.78,728.0176,-0.1783,0.3626,-0.9147,-0.0764,0.3263,-0.9422,18859,"Fixation"
15771175064,525.1817,419.2948,737.8978,404.3544,10.032,10.032,3.0421,11.3556,11.3556,3.4601,521.9924,425.3456,527.2129,425.2191,732.8559,411.8437,738.1902,411.1988,436.2634,177.3499,436.2634,177.3499,0,1855,1,1,"-","-",0,0,0,0,0,0,33.9426,25.5014,699.4856,-29.1381,30.643,725.4066,-0.1769,0.3634,-0.9147,-0.0706,0.3228,-0.9438,18859,"Fixation"
