"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
17696320767,95.9031,883.9444,284.2572,889.7124,8.4367,8.4367,3.0131,12.8649,12.8649,2.1565,89.455,878.7058,98.6516,876.6696,278.4181,898.4349,289.3802,898.2939,735.3129,492.2933,735.3129,492.2933,0,3090,1,1,"-","-",0,0,0,0,0,0,121.6858,-81.4688,530,79.3782,-86.0685,530,0,0,0,-0.0865,0.5414,-0.8363,8606,"Saccade"
17696337392,0,0,283.766,891.1952,0,0,3.0131,11.3687,11.3687,2.2501,0,0,0,0,278.1833,898.8216,289.3816,898.2989,748.1672,624.8376,748.1672,624.8376,0,2412,-1,1,"-","-",0,0,0,0,0,0,121.6858,-81.4688,530,79.405,-86.1113,530,0,0,0,-0.074,0.4781,-0.8752,8606,"Saccade"
17696354058,0,0,283.766,891.1952,0,0,3.0131,11.3687,11.3687,2.2501,0,0,0,0,278.1833,898.8216,289.3816,898.2989,759.5973,636.2677,759.5973,636.2677,0,2412,-1,1,"-","-",0,0,0,0,0,0,121.6858,-81.4688,530,79.405,-86.1113,530,0,0,0,-0.074,0.4781,-0.8752,8606,"Saccade"
17696370724,0,0,283.766,891.1952,0,0,3.0131,11.3687,11.3687,2.2501,0,0,0,0,278.1833,898.8216,289.3816,898.2989,771.0275,647.6979,771.0275,647.6979,0,2412,-1,1,"-","-",0,0,0,0,0,0,121.6858,-81.4688,530,79.405,-86.1113,530,0,0,0,-0.074,0.4781,-0.8752,8606,"Saccade"
17696379847,92.8479,873.7777,283.0953,889.1623,20.2184,20.2184,3.0131,15.2653,15.2653,2.2385,89.2866,878.3358,98.0619,876.5095,277.8999,898.5975,289.0702,898.367,733.5566,655.8596,733.5566,655.8596,0,3556,1,1,"-","-",0,0,0,0,0,0,121.7685,-81.4112,530,79.4713,-86.094,530,-0.2388,0.3036,-0.9224,-0.045,0.5709,-0.8198,8607,"Saccade"
17696387405,92.8897,874.8025,284.5891,902.9404,18.186,18.186,3.0131,2.6438,2.6438,2.2385,88.8651,878.3982,98.0534,876.3435,277.7952,898.4243,289.0292,898.1771,628.9893,1010.7668,628.9893,1010.7668,0,8224,1,1,"-","-",0,0,0,0,0,0,121.8182,-81.3982,530,79.4878,-86.0533,530,-0.2618,0.246,-0.9333,0,0,0,8607,"Saccade"
17696404167,0,0,282.8657,905.9761,0,0,3.0131,6.9734,6.9734,2.2385,0,0,0,0,277.6195,898.2985,288.9078,898.4045,0,0,0,0,0,2481,-1,1,"-","-",0,0,0,0,0,0,121.8182,-81.3982,530,79.5212,-86.0644,530,0,0,0,0,0,0,8607,"Saccade"
17696422074,94.8168,882.605,283.2806,903.0248,8.5157,8.5157,3.0131,6.3407,6.3407,2.2385,88.2809,878.4863,97.6562,875.705,277.6202,898.2936,288.8937,898.4013,-2,-91,-2,-91,0,3190,1,1,"-","-",0,0,0,0,0,0,121.9282,-81.3363,530,79.5226,-86.0636,530,0,0,0,0,0,0,8607,"Saccade"
17696437732,94.009,875.3628,286.6413,888.2356,4.3179,4.3179,3.0131,6.7394,6.7394,2.2385,88.1411,878.0419,97.6564,875.6983,276.9731,898.1376,288.1841,898.0015,481.2119,630.4929,481.2119,630.4929,0,3073,1,1,"-","-",0,0,0,0,0,0,121.9445,-81.2855,530,79.6735,-86.0019,530,-0.3518,0.1793,-0.9187,-0.2614,0.6015,-0.7549,8607,"Saccade"
17696454219,0,0,282.6388,892.4825,0,0,3.0131,8.1219,8.1219,2.1791,0,0,0,0,276.8284,897.9998,288.1777,897.9833,743.2689,692.1999,743.2689,692.1999,0,6843,-1,1,"-","-",0,0,0,0,0,0,121.9445,-81.2855,530,79.6909,-85.984,530,0,0,0,-0.085,0.3857,-0.9187,8607,"Saccade"
17696480035,94.5349,882.7047,282.4835,900.4931,8.3572,8.3572,2.8282,5.5558,5.5558,2.1791,88.208,877.7245,97.2282,875.875,276.8331,897.9933,288.1449,897.7722,-2,-91,-2,-91,0,6362,1,1,"-","-",0,0,0,0,0,0,121.9827,-81.2716,530,79.6939,-85.9599,530,0,0,0,0,0,0,8608,"Saccade"
17696490423,93.1873,881.3316,0,0,5.3498,5.3498,2.8282,0,0,2.1791,87.9829,877.6758,97.1446,875.535,0,0,0,0,-2,-91,-2,-91,0,14461,1,-1,"-","-",0,0,0,0,0,0,122.0177,-81.2278,530,79.6939,-85.9599,530,0,0,0,0,0,0,8608,"Saccade"
17696520736,91.0835,869.7324,0,0,28.3083,28.3083,2.8282,0,0,2.1791,87.9912,877.6671,97.1244,875.5354,0,0,0,0,728.6292,543.9025,728.6292,543.9025,0,1867,1,-1,"-","-",0,0,0,0,0,0,122.0188,-81.227,530,79.6939,-85.9599,530,-0.1893,0.4627,-0.8661,0,0,0,8608,"-"
17696553993,94.1174,882.747,282.0326,889.7106,9.6451,9.6451,2.7323,8.9818,8.9818,2.2473,87.9818,877.6747,97.1314,875.5368,276.5582,898.0035,288.1044,897.41,770.8259,485.3126,770.8259,485.3126,0,1769,1,1,"-","-",0,0,0,0,0,0,122.0192,-81.2279,530,79.7298,-85.9199,530,0,0,0,-0.0582,0.5075,-0.8597,8608,"Saccade"
17696579603,91.8328,873.0954,282.7515,888.9709,21.376,21.376,2.7323,11.2646,11.2646,2.3201,87.8805,877.818,97.22,875.8765,276.8486,897.7769,288.1108,897.4133,708.7268,608.812,708.7268,608.812,0,2964,1,1,"-","-",0,0,0,0,0,0,122.0215,-81.281,530,79.6957,-85.896,530,-0.2443,0.3078,-0.9196,-0.0832,0.5394,-0.8379,8609,"Saccade"
17696587733,89.7966,881.7825,309.1574,916.4472,5.8424,5.8424,2.7323,3.5297,3.5297,2.3201,88.1335,878.0309,97.6654,875.6789,0,0,0,0,-2,-91,-2,-91,0,6902,1,-1,"-","-",0,0,0,0,0,0,121.9445,-81.2821,530,79.6957,-85.896,530,0,0,0,0,0,0,8609,"Saccade"
17696604025,0,0,0,0,0,0,2.7323,0,0,2.3201,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1600,-1,-1,"-","-",0,0,0,0,0,0,121.9445,-81.2821,530,79.6957,-85.896,530,0,0,0,0,0,0,8609,"Saccade"
17696620713,96.4727,876.9348,283.3151,890.8069,8.2175,8.2175,2.7323,4.93,4.93,2.3201,88.865,878.4224,98.0923,875.7601,277.0536,898.3792,288.9955,898.4194,736.1459,513.8444,736.1459,513.8444,0,1741,1,1,"-","-",0,0,0,0,0,0,121.8139,-81.3358,530,79.577,-86.0726,530,0,0,0,-0.0896,0.4894,-0.8675,8609,"Saccade"
17696637329,92.9059,875.3426,283.1961,902.254,17.2052,17.2052,2.7323,3.8023,3.8023,2.3201,89.2785,878.3393,98.0427,876.512,277.9282,898.3685,289.0192,898.1638,626.1219,963.6939,626.1219,963.6939,0,1817,1,1,"-","-",0,0,0,0,0,0,121.7715,-81.4119,530,79.4735,-86.0461,530,-0.2575,0.2215,-0.9406,0,0,0,8609,"Saccade"
17696654006,94.7029,881.8766,283.4542,903.1247,5.3908,5.3908,2.7323,4.6677,4.6677,2.3201,88.9909,878.6687,98.131,876.5304,277.9059,898.6018,289.2019,898.4327,-2,-91,-2,-91,0,1885,1,1,"-","-",0,0,0,0,0,0,121.7953,-81.4493,530,79.4564,-86.1013,530,0,0,0,0,0,0,8609,"Saccade"
17696674525,95.4297,884.7054,289.7618,891.815,10.5668,10.5668,2.6934,2.6017,2.6017,2.3201,89.146,879.0553,98.6617,876.6992,277.9929,899.2143,289.445,899.002,323.7843,474.1146,323.7843,474.1146,0,16279,1,1,"-","-",0,0,0,0,0,0,121.7205,-81.5099,530,79.4202,-86.2324,530,0,0,0,-0.3729,0.4798,-0.7942,8610,"Saccade"
17696690818,95.596,883.2254,284.5628,903.5325,10.7414,10.7414,2.6692,3.8374,3.8374,2.0636,89.8789,879.4185,98.7607,877.3139,278.6206,899.2929,289.9002,899.3741,-2,-91,-2,-91,0,9223,1,1,"-","-",0,0,0,0,0,0,121.625,-81.621,530,79.299,-86.2832,530,0,0,0,0,0,0,8610,"Saccade"
17696704093,93.0765,873.3513,283.8176,889.449,23.7537,23.7537,2.6692,12.9588,12.9588,2.0636,90.0114,879.4559,99.0585,877.5066,278.4845,899.5788,290.1222,899.4268,758.676,480.6866,758.676,480.6866,0,3541,1,1,"-","-",0,0,0,0,0,0,121.5778,-81.6461,530,79.2907,-86.3196,530,-0.1969,0.3807,-0.9035,-0.0345,0.6048,-0.7957,8610,"Saccade"
17696720759,93.0765,873.3513,283.8176,889.449,23.7537,23.7537,2.6692,12.9588,12.9588,2.0636,90.0114,879.4559,99.0585,877.5066,278.4845,899.5788,290.1222,899.4268,1075.8604,797.871,1075.8604,797.871,0,3541,1,1,"-","-",0,0,0,0,0,0,121.5778,-81.6461,530,79.2907,-86.3196,530,-0.1969,0.3807,-0.9035,-0.0345,0.6048,-0.7957,8610,"Saccade"
17696737425,93.0765,873.3513,283.8176,889.449,23.7537,23.7537,2.6692,12.9588,12.9588,2.0636,90.0114,879.4559,99.0585,877.5066,278.4845,899.5788,290.1222,899.4268,1393.0448,1115.0554,1393.0448,1115.0554,0,3541,1,1,"-","-",0,0,0,0,0,0,121.5778,-81.6461,530,79.2907,-86.3196,530,-0.1969,0.3807,-0.9035,-0.0345,0.6048,-0.7957,8610,"Saccade"
17696753942,97.3618,885.6191,285.0522,904.5126,10.8822,10.8822,2.6554,3.2647,3.2647,2.0636,90.6699,879.5508,99.683,877.6676,279.8184,900.0062,291.1642,899.9747,-2,-91,-2,-91,0,1733,1,1,"-","-",0,0,0,0,0,0,121.4347,-81.6747,530,79.0248,-86.4293,530,0,0,0,0,0,0,8610,"Saccade"
