"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8271226725,335.6395,510.8941,571.2909,492.1383,14.752,14.752,3.9069,14.7092,14.7092,3.8572,332.7787,516.4023,339.0282,516.5146,568.9969,497.5099,575.8584,497.8492,723.7099,578.9672,723.7099,578.9672,0,6373,1,1,"-","-",0,0,0,0,0,0,78.0898,-1.1446,610.6637,17.2936,3.6638,608.5905,-0.0999,0.3223,-0.9413,0.0472,0.2882,-0.9564,7551,"Fixation"
8271242245,335.6544,510.687,571.1796,491.7404,14.8602,14.8602,3.9171,14.6349,14.6349,3.8583,332.4964,516.0119,339.1679,516.1583,568.9872,497.0231,575.6474,497.0166,724.1128,581.1324,724.1128,581.1324,0,3516,1,1,"-","-",0,0,0,0,0,0,78.0932,-1.0485,610.5397,17.3291,3.8342,608.8512,-0.1062,0.313,-0.9438,0.0468,0.2742,-0.9605,7551,"Fixation"
8271259092,335.5966,510.2717,571.2164,491.143,14.7832,14.7832,3.9223,14.6458,14.6458,3.8608,332.4998,515.4975,339.0146,516.0021,568.8428,496.8555,575.2821,496.8578,720.4817,486.1185,720.4817,486.1185,0,5335,1,1,"-","-",0,0,0,0,0,0,78.1711,-0.9632,611.0007,17.4249,3.8829,609.9226,-0.1068,0.3173,-0.9423,0.0306,0.297,-0.9544,7551,"Fixation"
8271275578,335.4816,509.7582,570.8114,490.6305,14.8172,14.8172,3.9281,14.5919,14.5919,3.8612,332.3478,515.0168,339.0171,515.0356,568.4969,496.0122,575.0184,496.0056,719.8421,488.3914,719.8421,488.3914,0,2108,1,1,"-","-",0,0,0,0,0,0,78.1727,-0.7771,610.8602,17.5225,4.1048,610.6007,-0.1054,0.3058,-0.9462,0.0359,0.2795,-0.9595,7551,"Fixation"
8271292251,335.3404,509.2186,570.5106,489.8141,14.831,14.831,3.9328,14.6246,14.6246,3.8629,332.2205,514.3982,339.0149,514.5143,568.1482,495.1563,574.8658,495.1564,720.2117,489.7679,720.2117,489.7679,0,2206,1,1,"-","-",0,0,0,0,0,0,78.1158,-0.6302,610.2838,17.5843,4.3229,610.5059,-0.101,0.3039,-0.9473,0.0386,0.2773,-0.96,7551,"Fixation"
8271308956,334.6683,508.5599,569.8864,488.9008,14.8245,14.8245,3.9363,14.5098,14.5098,3.8598,331.9993,513.6591,338.6554,514.0152,567.8388,494.1544,574.2924,494.1628,724.6667,491.6402,724.6667,491.6402,0,2004,1,1,"-","-",0,0,0,0,0,0,78.1846,-0.4713,610.2413,17.7234,4.5857,611.4005,-0.0773,0.3068,-0.9486,0.049,0.2732,-0.9607,7551,"Saccade"
8271327320,334.9819,507.534,570.7098,488.188,14.742,14.742,3.9351,13.9203,13.9203,3.8291,332.3423,513.0137,339.0031,513.0161,567.5002,493.0205,574.1726,493.1557,718.9575,495.144,718.9575,495.144,0,31898,1,1,"-","-",0,0,0,0,0,0,78.089,-0.2603,610.187,17.7827,4.8609,611.4099,-0.0743,0.3174,-0.9454,-0.0133,0.2518,-0.9677,7552,"Saccade"
8271343277.0,334.9819,507.534,570.7098,488.188,14.742,14.742,3.9351,13.9203,13.9203,3.8291,332.3423,513.0137,339.0031,513.0161,567.5002,493.0205,574.1726,493.1557,720.9397,491.1607,720.9397,491.1607,0,31898,1,1,"-","-",0,0,0,0,0,0,78.089,-0.2603,610.187,17.7827,4.8609,611.4099,-0.0743,0.3174,-0.9454,-0.0133,0.2518,-0.9677,7552,"Saccade"
8271359234,337.0283,505.0654,570.6486,486.342,15.3186,15.3186,3.958,14.1554,14.1554,3.815,334.5718,527.5649,342.2438,526.0029,568.1399,492.1605,574.8619,492.1574,722.9219,487.1774,722.9219,487.1774,0,20710,1,1,"-","-",0,0,0,0,0,0,76.9709,-3.7716,606.8852,17.607,5.0983,611.2399,0,0,0,0.0309,0.3014,-0.953,7552,"Saccade"
8271379959,337.0594,505.0656,570.642,486.4221,15.3108,15.3108,3.972,14.4689,14.4689,3.8183,334.6448,528.3585,342.5023,526.5073,568.1492,492.1555,574.8652,492.1562,695.742,756.0758,695.742,756.0758,0,5828,1,1,"-","-",0,0,0,0,0,0,76.4753,-3.9139,603.3047,17.6014,5.098,611.1037,-0.165,0.0244,-0.986,0.0316,0.2969,-0.9544,7552,"Saccade"
8271392201,335.6565,506.1214,570.784,486.2004,14.6338,14.6338,3.9547,14.4667,14.4667,3.8202,334,514,340,514,568.1554,491.8612,575.0078,492.0089,738.0818,348.6573,738.0818,348.6573,0,3033,1,1,"-","-",0,0,0,0,0,0,77.2637,-0.5099,606.3939,17.5649,5.1495,610.4962,-0.0276,0.4441,-0.8956,0.0276,0.2965,-0.9546,7552,"Fixation"
8271408991,335.8064,505.8867,570.7915,485.9795,14.4511,14.4511,3.9307,14.3181,14.3181,3.814,333,514,340,514,568.1571,491.7325,575.0088,491.5182,729.2263,345.9437,729.2263,345.9437,0,3332,1,1,"-","-",0,0,0,0,0,0,77.2722,-0.509,605.4439,17.5484,5.2242,609.9347,-0.0689,0.454,-0.8883,0.0271,0.2914,-0.9562,7552,"Fixation"
8271425708,335.8326,505.6411,570.7099,485.7297,14.4746,14.4746,3.9155,14.3666,14.3666,3.8112,334,513,340,513,568.1504,491.1594,574.8752,491.1666,740.6057,374.1951,740.6057,374.1951,0,18341,1,1,"-","-",0,0,0,0,0,0,77.5163,-0.2558,608.3766,17.5643,5.3422,609.8628,-0.0388,0.4173,-0.9079,0.0274,0.2799,-0.9596,7553,"Fixation"
8271444070,335.818,505.3605,570.7941,485.3823,14.5126,14.5126,3.9081,14.5489,14.5489,3.8178,334,513,340,513,568.353,491.0146,575.0076,491.012,747.2105,358.2419,747.2105,358.2419,0,3513,1,1,"-","-",0,0,0,0,0,0,77.8627,-0.2569,611.0947,17.5267,5.3822,610.0502,-0.0373,0.4339,-0.9002,0.0326,0.2906,-0.9563,7553,"Fixation"
8271458886,336.0553,505.1144,570.7802,485.2321,14.4516,14.4516,3.9019,14.634,14.634,3.8267,334,513,340,513,568.1545,490.8565,575.0094,490.6547,744.3299,354.1101,744.3299,354.1101,0,2620,1,1,"-","-",0,0,0,0,0,0,78.1836,-0.258,613.6139,17.5365,5.4434,609.5103,-0.0519,0.448,-0.8925,0.0275,0.2843,-0.9583,7553,"Fixation"
8271475565,336.286,504.824,570.8057,484.93,14.3062,14.3062,3.8926,14.3823,14.3823,3.8214,334,512,340,512,568.1457,490.2911,575.0086,490.5079,741.6733,371.8251,741.6733,371.8251,0,3705,1,1,"-","-",0,0,0,0,0,0,78.4811,0,615.9487,17.5225,5.5299,608.9827,-0.0667,0.4109,-0.9092,0.0256,0.281,-0.9594,7553,"Fixation"
8271492200,336.5699,504.589,570.7857,484.7502,14.373,14.373,3.8906,14.3616,14.3616,3.8159,334,512,340,512,568.2768,490.159,575.0108,490.3613,738.9732,365.4488,738.9732,365.4488,0,2603,1,1,"-","-",0,0,0,0,0,0,78.7569,0,618.1127,17.5044,5.5653,608.9472,-0.084,0.4241,-0.9017,0.0307,0.2832,-0.9586,7553,"Fixation"
8271508946,336.5525,504.3609,570.8587,484.5342,14.4131,14.4131,3.8932,14.3701,14.3701,3.8128,334,512,340,512,568.4962,490.0158,575.0146,490.0184,738.2266,360.1316,738.2266,360.1316,0,2237,1,1,"-","-",0,0,0,0,0,0,79.0124,0,620.1184,17.4975,5.6346,609.7079,-0.0827,0.4377,-0.8953,0.033,0.2821,-0.9588,7553,"Fixation"
8271525660,336.8024,504.0544,571.067,484.2074,14.5475,14.5475,3.9039,14.1864,14.1864,3.8021,334,512,340,512,568.6403,490.0164,575.1647,489.8614,734.1232,346.8972,734.1232,346.8972,0,2335,1,1,"-","-",0,0,0,0,0,0,79.2493,0,621.9772,17.4793,5.6609,610.3897,-0.0982,0.4547,-0.8852,0.0299,0.2955,-0.9549,7554,"Saccade"
