"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
355365657801,473.4058,345.2209,709.7107,327.4491,8.7249,8.7249,2.6408,8.9717,8.9717,2.729,471.7984,353.2008,476.9916,353.3456,706.9994,334.6444,712.0032,334.6468,639.3653,202.6721,639.3653,202.6721,0,2123,1,1,"-","-",0,0,0,0,0,0,47.8931,45.8942,687.7478,-20.0819,51.2349,687.1353,-0.0658,0.3778,-0.9235,0.04,0.3548,-0.9341,15148,"Fixation"
355365674527,473.4081,345.2889,709.5388,327.4896,8.8662,8.8662,2.6436,9.252,9.252,2.7369,471.6681,353.0219,476.984,353.3429,706.9968,334.6382,711.9966,334.6402,643.3072,207.5371,643.3072,207.5371,0,2566,1,1,"-","-",0,0,0,0,0,0,47.9382,45.9442,688.1069,-20.147,51.4064,689.409,-0.0693,0.3686,-0.927,0.0499,0.3534,-0.9342,15148,"Fixation"
355365691036,473.2877,345.3754,709.6074,327.3945,8.8881,8.8881,2.6461,9.0395,9.0395,2.7328,471.3675,353.0306,476.9875,353.3502,706.8597,334.8466,711.9964,334.6453,644.2569,204.8494,644.2569,204.8494,0,2154,1,1,"-","-",0,0,0,0,0,0,47.8942,45.8577,686.8547,-20.1647,51.4711,690.6975,-0.0708,0.3632,-0.929,0.0407,0.3659,-0.9297,15148,"Fixation"
355365709280,473.1876,345.5497,709.359,327.5027,8.5794,8.5794,2.6296,9.0718,9.0718,2.7321,471.0106,353.4922,476.9724,353.3516,706.8563,334.8514,711.9899,334.6505,647.2203,205.919,647.2203,205.919,0,10886,1,1,"-","-",0,0,0,0,0,0,47.7549,45.6054,684.0834,-20.1987,51.56,691.9093,-0.0763,0.3644,-0.9281,0.0554,0.3606,-0.9311,15149,"Fixation"
355365725045,473.0376,345.7519,709.289,327.6355,8.7671,8.7671,2.6271,8.9094,8.9094,2.7234,471.0091,353.6409,476.2182,353.7897,706.6717,335.0097,711.829,334.8542,645.68,203.4146,645.68,203.4146,0,2349,1,1,"-","-",0,0,0,0,0,0,47.9481,45.6038,685.3047,-20.1771,51.5806,692.8944,-0.0898,0.3691,-0.925,0.049,0.3641,-0.9301,15149,"Fixation"
355365741054,472.8196,345.727,709.0129,327.7386,8.7432,8.7432,2.6242,9.0235,9.0235,2.7226,470.8638,353.8502,476.14,353.8458,706.5428,335.0054,711.8156,334.8596,649.8619,201.0023,649.8619,201.0023,0,3331,1,1,"-","-",0,0,0,0,0,0,48.0329,45.6153,686.0548,-20.1639,51.5992,693.1502,-0.0844,0.3792,-0.9215,0.0616,0.3583,-0.9316,15149,"Saccade"
355365757870,472.5817,345.8222,708.8734,327.7975,8.6558,8.6558,2.617,9.0217,9.0217,2.7224,470.6761,354.0011,476.1326,353.8427,706.4076,335.0085,711.5862,335.0088,650.5779,108.2721,650.5779,108.2721,0,3273,1,1,"-","-",0,0,0,0,0,0,48.0416,45.575,685.7741,-20.133,51.6345,693.9197,-0.0763,0.3786,-0.9224,0.0589,0.3598,-0.9312,15149,"Fixation"
355365774689,472.478,345.8098,708.766,327.7747,8.6539,8.6539,2.6113,9.0962,9.0962,2.7258,470.675,354.002,475.9932,353.6474,706.0402,335.0052,711.4572,335.0009,651.656,107.8503,651.656,107.8503,0,3601,1,1,"-","-",0,0,0,0,0,0,48.0948,45.6347,686.2463,-20.0432,51.5907,693.3153,-0.0739,0.3742,-0.9244,0.0504,0.3606,-0.9314,15149,"Fixation"
355365791058,472.4701,345.6427,708.8109,327.7023,8.7085,8.7085,2.6099,9.0801,9.0801,2.7268,470.6794,353.9837,475.9943,353.5066,705.8745,334.8509,711.4678,334.9987,652.262,106.6322,652.262,106.6322,0,7333,1,1,"-","-",0,0,0,0,0,0,48.1256,45.6876,686.6972,-19.9783,51.5037,691.8463,-0.0737,0.3795,-0.9222,0.0433,0.3595,-0.9321,15149,"Fixation"
355365807793,472.3303,345.3919,708.7669,327.4801,8.8435,8.8435,2.616,8.9632,8.9632,2.7206,470.593,353.2034,475.9953,353.4902,706.0086,334.6539,711.4737,334.9946,655.2664,106.194,655.2664,106.194,0,33050,1,1,"-","-",0,0,0,0,0,0,48.1358,45.8003,686.6651,-19.9781,51.4803,691.1354,-0.0674,0.3715,-0.926,0.0494,0.3659,-0.9294,15150,"Fixation"
