"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
366327809930,467.2501,19.2813,749.4871,19.6242,15.4558,15.4558,3.6354,14.695,14.695,3.3857,462.4609,30.084,471.9036,29.8714,0,0,0,0,584.936,245.0918,584.936,245.0918,0,6226,1,-1,"-","-",0,0,0,0,0,0,38.5204,107.3851,530.0017,-24.2277,107.1901,530.0545,-0.1534,0.3429,-0.9268,0,0,0,26258,"Fixation"
366327827106,467.1816,19.2982,749.2229,19.3958,15.4808,15.4808,3.6356,14.319,14.319,3.3809,462.4544,30.0904,471.5184,29.9145,743.6431,30.6344,752.9185,31.0538,577.6956,241.0058,577.6956,241.0058,0,2353,1,1,"-","-",0,0,0,0,0,0,38.5635,107.3813,530.0016,-24.1375,107.2027,530.0506,-0.1596,0.3431,-0.9256,-0.0084,0.3563,-0.9343,26258,"Fixation"
366327843326,467.175,19.3804,749.3362,19.5748,15.5535,15.5535,3.6389,14.3765,14.3765,3.3793,462.4519,30.0949,471.6141,29.9014,743.7698,30.7305,753.2074,30.7496,577.4421,243.8904,577.4421,243.8904,0,2158,1,1,"-","-",0,0,0,0,0,0,38.5532,107.3818,530.0015,-24.1837,107.2244,530.0469,-0.1561,0.3389,-0.9278,6e-04,0.3419,-0.9397,26258,"Fixation"
366327859937,467.1719,19.4255,749.5146,19.642,15.421,15.421,3.636,14.2285,14.2285,3.3718,462.4633,30.0916,471.7073,29.8952,0,0,0,0,576.3949,245.6827,576.3949,245.6827,0,2166,1,-1,"-","-",0,0,0,0,0,0,38.5417,107.3824,530.0014,-24.1837,107.2244,530.0469,-0.1529,0.3364,-0.9292,0,0,0,26258,"Fixation"
366327881345,467.5202,19.3774,749.7416,19.6927,15.3414,15.3414,3.6303,14.6127,14.6127,3.3819,462.4844,30.0881,472.0767,29.6012,744.3137,30.9666,753.2174,31.4591,572.8082,244.2938,572.8082,244.2938,0,6261,1,1,"-","-",0,0,0,0,0,0,38.4988,107.4139,530.0013,-24.2449,107.1208,530.0434,-0.1596,0.3322,-0.9296,-0.0109,0.3597,-0.933,26259,"Fixation"
366327893326,467.4201,19.3571,749.7835,19.7037,15.4407,15.4407,3.6297,14.4876,14.4876,3.3849,462.9712,30.2345,472.3736,29.7712,0,0,0,0,581.7972,245.6871,581.7972,245.6871,0,7440,1,-1,"-","-",0,0,0,0,0,0,38.4111,107.3795,530.0012,-24.2449,107.1208,530.0434,-0.1368,0.3397,-0.9305,0,0,0,26259,"Saccade"
366327910043,467.5789,19.2374,749.8225,19.7099,15.5128,15.5128,3.6324,14.2748,14.2748,3.3782,463.0453,30.0568,472.388,29.7495,0,0,0,0,576.5897,154.1012,576.5897,154.1012,0,3752,1,-1,"-","-",0,0,0,0,0,0,38.4011,107.402,530.0011,-24.2449,107.1208,530.0434,-0.1426,0.3408,-0.9293,0,0,0,26259,"Fixation"
366327926637,467.7645,19.1738,749.9623,19.5097,15.6088,15.6088,3.6386,14.1365,14.1365,3.367,463.0552,30.0423,472.3854,29.7422,0,0,0,0,573.1315,153.0121,573.1315,153.0121,0,3641,1,-1,"-","-",0,0,0,0,0,0,38.4003,107.4045,530.001,-24.2449,107.1208,530.0434,-0.1522,0.3437,-0.9267,0,0,0,26259,"Fixation"
366327943378,467.7545,19.0788,749.8401,19.4561,15.1903,15.1903,3.626,14.2145,14.2145,3.361,462.9413,30.0329,472.1856,29.5809,0,0,0,0,570.549,151.7415,570.549,151.7415,0,2286,1,-1,"-","-",0,0,0,0,0,0,38.4351,107.4239,530.001,-24.2449,107.1208,530.0434,-0.1595,0.3444,-0.9252,0,0,0,26259,"Fixation"
366327959890,467.6658,19.0505,749.842,19.482,15.241,15.241,3.6177,14.2733,14.2733,3.3587,462.8492,30.0063,472.1847,29.5801,0,0,0,0,569.6111,151.4102,569.6111,151.4102,0,2171,1,-1,"-","-",0,0,0,0,0,0,38.4456,107.4265,530.0009,-24.2449,107.1208,530.0434,-0.1577,0.3451,-0.9252,0,0,0,26259,"Fixation"
