"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
12369820765,547.9244,525.8678,812.6403,524.8249,14.8552,14.8552,3.7484,14.3126,14.3126,3.6551,542.6413,535.0037,549.991,534.6469,805.0013,533.4982,811.9946,533.37,419.7269,314.5994,419.7269,314.5994,0,2095,1,1,"-","-",0,0,0,0,0,0,23.2738,-5.6684,590.7529,-42.0684,-5.3496,593.7032,-0.1848,0.4747,-0.8605,-0.0771,0.4585,-0.8853,27905,"Fixation"
12369837383,547.6328,526.0126,812.3874,524.8408,14.7577,14.7577,3.7547,14.5801,14.5801,3.6743,542.1563,534.8488,549.1733,534.8641,804.9947,533.4958,811.99,533.5086,420.7424,312.3715,420.7424,312.3715,0,3303,1,1,"-","-",0,0,0,0,0,0,23.4478,-5.6792,591.0666,-42.0761,-5.3677,593.8318,-0.2017,0.4665,-0.8612,-0.0649,0.461,-0.885,27905,"Fixation"
12369854142,547.4584,526.056,812.2846,524.8664,14.766,14.766,3.7606,14.3412,14.3412,3.6791,542.1502,534.8494,549.1574,534.8594,804.9888,533.4936,811.9842,533.5063,423.1602,310.7773,423.1602,310.7773,0,2141,1,1,"-","-",0,0,0,0,0,0,23.4634,-5.6818,591.3896,-42.083,-5.3683,593.9507,-0.1939,0.4653,-0.8636,-0.0599,0.4591,-0.8864,27905,"Fixation"
12369871017,547.472,526.2149,812.2734,524.8808,14.7138,14.7138,3.7628,14.2877,14.2877,3.6806,542.006,534.9947,549.1558,534.8605,804.9835,533.4928,811.9793,533.5035,425.0733,310.7419,425.0733,310.7419,0,2400,1,1,"-","-",0,0,0,0,0,0,23.4749,-5.6984,591.2222,-42.0895,-5.3688,594.0594,-0.1978,0.4599,-0.8656,-0.0595,0.4582,-0.8868,27906,"Fixation"
12369887622,547.5105,526.3182,812.2337,524.9546,14.8297,14.8297,3.7698,14.3234,14.3234,3.6835,542.0003,535.0017,549.155,534.8616,804.9702,533.6508,811.9753,533.6591,426.6476,309.145,426.6476,309.145,0,2330,1,1,"-","-",0,0,0,0,0,0,23.469,-5.6977,591.0516,-42.0923,-5.4086,594.1293,-0.1995,0.454,-0.8684,-0.0585,0.4632,-0.8843,27906,"Fixation"
12369904139,547.3989,526.3085,812.2318,524.8846,14.7979,14.7979,3.7738,14.4883,14.4883,3.694,541.9999,535.0031,549.1549,534.862,804.7724,533.7872,811.7076,533.7125,427.401,303.2634,427.401,303.2634,0,4376,1,1,"-","-",0,0,0,0,0,0,23.4627,-5.6964,590.8922,-42.0552,-5.435,594.4289,-0.1943,0.4552,-0.8689,-0.0715,0.474,-0.8776,27906,"Saccade"
12369921133,547.3681,526.2488,812.2525,524.9168,14.8448,14.8448,3.7792,14.3766,14.3766,3.6974,541.9998,535.0025,549.1557,534.8627,804.9719,533.6487,811.9756,533.6586,427.6768,211.7796,427.6768,211.7796,0,3874,1,1,"-","-",0,0,0,0,0,0,23.4567,-5.695,590.7418,-42.1171,-5.4114,594.4762,-0.1929,0.4586,-0.8675,-0.0597,0.4657,-0.8829,27906,"Fixation"
12369937580,547.4718,526.2849,812.2177,524.8417,14.7434,14.7434,3.7787,14.8371,14.8371,3.7218,542.0047,534.9983,549.159,534.8642,804.9862,533.4922,811.9801,533.5035,428.7793,211.983,428.7793,211.983,0,3763,1,1,"-","-",0,0,0,0,0,0,23.4503,-5.6934,590.6074,-42.1249,-5.3732,594.553,-0.1975,0.4558,-0.8679,-0.057,0.4608,-0.8857,27906,"Fixation"
12369954150,547.5966,526.2532,812.31,524.8373,14.8813,14.8813,3.7851,14.8859,14.8859,3.7442,542.1541,534.8556,549.1634,534.8667,804.9886,533.492,811.9836,533.5045,429.729,210.8601,429.729,210.8601,0,3264,1,1,"-","-",0,0,0,0,0,0,23.445,-5.6794,590.957,-42.1304,-5.3739,594.6201,-0.1997,0.4536,-0.8685,-0.0616,0.4614,-0.885,27906,"Fixation"
12369971600,547.4512,526.2358,812.3685,524.8821,14.9246,14.9246,3.7927,14.7911,14.7911,3.7582,542.1591,534.8587,549.1698,534.8708,804.9919,533.4924,811.9859,533.5067,430.6226,209.7799,430.6226,209.7799,0,36230,1,1,"-","-",0,0,0,0,0,0,23.4562,-5.6833,591.2765,-42.1357,-5.3748,594.6859,-0.1926,0.456,-0.8689,-0.0642,0.4591,-0.8861,27907,"Fixation"
12369988266,547.4512,526.2358,812.3685,524.8821,14.9246,14.9246,3.7927,14.7911,14.7911,3.7582,542.1591,534.8587,549.1698,534.8708,804.9919,533.4924,811.9859,533.5067,430.8105,209.9678,430.8105,209.9678,0,36230,1,1,"-","-",0,0,0,0,0,0,23.4562,-5.6833,591.2765,-42.1357,-5.3748,594.6859,-0.1926,0.456,-0.8689,-0.0642,0.4591,-0.8861,27907,"Fixation"
12370004932,547.4512,526.2358,812.3685,524.8821,14.9246,14.9246,3.7927,14.7911,14.7911,3.7582,542.1591,534.8587,549.1698,534.8708,804.9919,533.4924,811.9859,533.5067,430.9985,210.1558,430.9985,210.1558,0,36230,1,1,"-","-",0,0,0,0,0,0,23.4562,-5.6833,591.2765,-42.1357,-5.3748,594.6859,-0.1926,0.456,-0.8689,-0.0642,0.4591,-0.8861,27907,"Fixation"
12370008990,547.8003,526.3016,812.4653,524.9779,14.9985,14.9985,3.8022,14.803,14.803,3.7702,542.3616,535.0104,549.5085,535.0118,804.9982,533.639,811.9954,533.6541,430.1704,210.1166,430.1704,210.1166,0,4252,1,1,"-","-",0,0,0,0,0,0,23.3831,-5.7182,591.1268,-42.1413,-5.412,594.7361,-0.1964,0.4599,-0.866,-0.0691,0.4625,-0.8839,27907,"Fixation"
12370020786,547.883,526.3409,812.55,525.0867,14.9977,14.9977,3.8103,14.9909,14.9909,3.7884,542.635,535.0114,549.6462,535.0184,805.0052,533.6456,812.1431,533.8547,430.3289,211.1044,430.3289,211.1044,0,3336,1,1,"-","-",0,0,0,0,0,0,23.344,-5.7221,591.4325,-42.1314,-5.4341,594.3211,-0.1905,0.4589,-0.8678,-0.0692,0.4619,-0.8843,27907,"Fixation"
12370037340,547.9808,526.4029,812.7292,525.2061,14.9673,14.9673,3.8158,15.0879,15.0879,3.8075,542.6387,535.0102,549.6482,535.018,805.1561,533.848,812.2589,533.8601,430.1849,212.2042,430.1849,212.2042,0,2172,1,1,"-","-",0,0,0,0,0,0,23.3547,-5.7247,591.7217,-42.1454,-5.4576,594.0502,-0.1949,0.4551,-0.8689,-0.0713,0.4609,-0.8846,27907,"Fixation"
12370054103,548.1888,526.6284,812.8265,525.3424,14.985,14.985,3.8215,14.977,14.977,3.8184,542.843,535.1491,549.8561,535.1569,805.3644,534,812.2823,533.8711,429.4757,213.8142,429.4757,213.8142,0,2266,1,1,"-","-",0,0,0,0,0,0,23.3135,-5.7618,591.9773,-42.2,-5.4813,594.4138,-0.1947,0.4506,-0.8712,-0.0702,0.458,-0.8862,27907,"Fixation"
12370070857,548.1905,526.772,812.7555,525.3437,15.0433,15.0433,3.8291,14.9338,14.9338,3.8249,542.9917,535.3623,550.0035,535.3598,805.3665,534.0018,812.493,534.0169,430.1846,213.8447,430.1846,213.8447,0,7186,1,1,"-","-",0,0,0,0,0,0,23.2861,-5.8159,592.219,-42.2016,-5.4964,594.0592,-0.188,0.4553,-0.8703,-0.0613,0.4614,-0.8851,27908,"Fixation"
12370087531,548.235,526.8897,812.7718,525.5041,14.9918,14.9918,3.8332,14.9173,14.9173,3.8283,542.9934,535.5033,550.0059,535.3674,805.1709,534.1431,812.493,534.022,430.2448,215.1283,430.2448,215.1283,0,3831,1,1,"-","-",0,0,0,0,0,0,23.2943,-5.8366,592.4406,-42.1103,-5.5059,593.1128,-0.1899,0.4528,-0.8711,-0.0662,0.4558,-0.8876,27908,"Fixation"
12370104116,548.3683,526.9529,812.8037,525.5867,15.0355,15.0355,3.8389,14.9525,14.9525,3.8305,542.9955,535.6407,550.0083,535.5061,805.0369,534.3386,812.7195,534.1732,430.3565,216.0647,430.3565,216.0647,0,2255,1,1,"-","-",0,0,0,0,0,0,23.3018,-5.873,592.6449,-41.9844,-5.5308,591.1696,-0.1963,0.4563,-0.8679,-0.0651,0.4594,-0.8859,27908,"Fixation"
12370120717,548.3151,527.0256,812.8578,525.702,14.9958,14.9958,3.8419,14.6977,14.6977,3.8198,542.9956,535.6459,550.0089,535.6511,805.2954,534.5691,812.5269,534.3934,429.9081,216.087,429.9081,216.087,0,2015,1,1,"-","-",0,0,0,0,0,0,23.3091,-5.8936,592.8328,-41.9597,-5.5827,590.7165,-0.1938,0.457,-0.8681,-0.0667,0.4656,-0.8825,27908,"Fixation"
