"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8206963745,452.8607,620.5614,649.0675,661.6225,12.2912,12.2912,3.7223,12.3255,12.3255,3.7233,449.8143,625.8071,454.7753,625.8023,646.4271,667.0109,651.4295,666.9994,611.3643,445.0666,611.3643,445.0666,0,2088,1,1,"-","-",0,0,0,0,0,0,54.8225,-33.2321,694.5678,-2.6101,-45.3048,695.2095,-0.1067,0.3824,-0.9178,0.0033,0.3823,-0.924,6908,"-"
8206980501,454.2936,622.6207,650.0215,664.7444,12.1231,12.1231,3.7138,12.2163,12.2163,3.7218,451.0117,627.6869,455.9992,627.671,647.4396,670.0115,651.9958,669.6642,608.7609,449.2389,608.7609,449.2389,0,2054,1,1,"-","-",0,0,0,0,0,0,54.6085,-33.8659,696.3467,-2.86,-46.4448,699.8998,-0.1221,0.3721,-0.9201,-0.0075,0.3685,-0.9296,6908,"-"
8206997112,456.4666,623.1846,651.4653,667.0277,12.1423,12.1423,3.7107,12.7377,12.7377,3.752,453.2212,628.5993,458.0033,628.6738,648.7987,671.8044,653.4998,671.4929,607.4643,449.5158,607.4643,449.5158,0,2280,1,1,"-","-",0,0,0,0,0,0,54.2215,-34.292,699.3144,-3.2969,-47.1999,703.2145,-0.1247,0.3972,-0.9092,-0.0084,0.3423,-0.9395,6908,"-"
8207097175,473.483,632.719,667.7385,683.8184,12.0987,12.0987,3.7084,11.9996,11.9996,3.6331,470.7001,637.0111,475.4404,637.0056,665.3773,688.0131,670.2952,688.0278,617.335,465.356,617.335,465.356,0,3471,1,1,"-","-",0,0,0,0,0,0,49.3015,-36.9135,702.3599,-8.3527,-52.8071,713.5851,-0.0921,0.3329,-0.9384,0.0252,0.3273,-0.9446,6909,"Fixation"
8207113687,476.6835,635.7098,670.864,687.7767,12.6674,12.6674,3.7387,12.2351,12.2351,3.6651,473.8065,639.8042,478.7892,639.8052,668.7099,692.0082,673.285,692.0114,624.6684,470.5655,624.6684,470.5655,0,35538,1,1,"-","-",0,0,0,0,0,0,48.4345,-37.806,703.6097,-9.3427,-54.246,716.7723,-0.0901,0.3226,-0.9422,0.029,0.3321,-0.9428,6909,"Fixation"
8207125538.333333,476.6835,635.7098,670.864,687.7767,12.6674,12.6674,3.7387,12.2351,12.2351,3.6651,473.8065,639.8042,478.7892,639.8052,668.7099,692.0082,673.285,692.0114,625.983,472.4914,625.983,472.4914,0,35538,1,1,"-","-",0,0,0,0,0,0,48.4345,-37.806,703.6097,-9.3427,-54.246,716.7723,-0.0901,0.3226,-0.9422,0.029,0.3321,-0.9428,6909,"Fixation"
8207137389.666667,476.6835,635.7098,670.864,687.7767,12.6674,12.6674,3.7387,12.2351,12.2351,3.6651,473.8065,639.8042,478.7892,639.8052,668.7099,692.0082,673.285,692.0114,627.2976,474.4173,627.2976,474.4173,0,35538,1,1,"-","-",0,0,0,0,0,0,48.4345,-37.806,703.6097,-9.3427,-54.246,716.7723,-0.0901,0.3226,-0.9422,0.029,0.3321,-0.9428,6909,"Fixation"
8207149241,483.0745,641.7896,677.3843,695.93,12.4853,12.4853,3.7548,12.5126,12.5126,3.7094,480.0222,646.0046,484.989,645.6752,675.356,700.0171,679.9809,700.0087,628.6122,476.3432,628.6122,476.3432,0,13903,1,1,"-","-",0,0,0,0,0,0,46.6815,-39.6625,704.8736,-11.3943,-56.8619,719.3578,-0.1007,0.322,-0.9414,0.0416,0.3269,-0.9441,6910,"Fixation"
8207163949,486.2386,645.1971,680.8704,700.1721,12.7223,12.7223,3.782,12.5018,12.5018,3.7459,483.2282,649.2044,488.2055,649.2006,678.4136,704.2021,683.3137,704.0217,623.8022,484.2069,623.8022,484.2069,0,1969,1,1,"-","-",0,0,0,0,0,0,45.8011,-40.7224,705.9743,-12.37,-58.1439,719.8896,-0.0964,0.3211,-0.9421,0.0225,0.3193,-0.9474,6910,"Fixation"
8207180430,489.4969,648.5951,684.2849,704.7428,12.7574,12.7574,3.8074,12.8903,12.8903,3.7973,486.5043,652.4895,491.4707,652.9979,681.8843,709.1338,686.9569,708.9921,630.1578,473.9799,630.1578,473.9799,0,1968,1,1,"-","-",0,0,0,0,0,0,44.8981,-41.8368,707.0445,-13.436,-59.5939,719.3102,-0.0934,0.3316,-0.9388,0.0346,0.3444,-0.9382,6910,"Fixation"
