"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
426331918303,695.4388,245.8846,923.8064,294.7691,10.9612,10.9612,3.3255,9.9087,9.9087,3.104,692.5012,252.0108,697.8166,251.9092,922.0245,301.0284,927.495,301.4941,667.7555,354.122,667.7555,354.122,0,3934,1,1,"-","-",0,0,0,0,0,0,-15.9694,75.2696,688.4992,-85.1145,62.9753,710.8089,-0.0056,0.2364,-0.9716,0.1771,0.2988,-0.9377,20825,"Fixation"
426331934911,698.0837,245.6829,926.1643,295.6765,11.1625,11.1625,3.3281,9.8399,9.8399,3.0972,694.5052,251.4947,700.326,251.3264,924.5256,302.0283,929.4946,302.5032,655.1342,364.0595,655.1342,364.0595,0,2485,1,1,"-","-",0,0,0,0,0,0,-16.5676,75.1756,686.2042,-85.842,62.7173,711.2712,-0.0218,0.2135,-0.9767,0.1718,0.3049,-0.9368,20825,"Fixation"
426331951564,700.288,245.5054,928.3617,296.5476,10.9395,10.9395,3.3172,10.0776,10.0776,3.1058,697.497,251.4886,703.1027,251,926.8398,302.8662,931.751,303.1844,664.5687,366.713,664.5687,366.713,0,2488,1,1,"-","-",0,0,0,0,0,0,-17.372,75.1043,685.1091,-86.6228,62.5607,712.072,0.0169,0.2101,-0.9775,0.1773,0.2991,-0.9376,20825,"Fixation"
426331968330,702.4768,245.414,930.414,296.852,11.0591,11.0591,3.3137,9.7889,9.7889,3.0967,699.3513,251.3304,705.0253,250.7929,928.9976,303.0321,933.9899,303.5065,661.715,368.7351,661.715,368.7351,0,1918,1,1,"-","-",0,0,0,0,0,0,-17.8807,75.0085,683.7585,-87.3083,62.5068,712.2932,0.0026,0.2051,-0.9787,0.1871,0.2958,-0.9367,20825,"Fixation"
426331985018,704.6152,245.2667,932.5122,297.1327,10.9505,10.9505,3.3037,10.0756,10.0756,3.105,701.3684,251.3242,707.0559,250.5213,930.8545,303.3033,935.9918,303.6591,654.1895,370.1402,654.1895,370.1402,0,15554,1,1,"-","-",0,0,0,0,0,0,-18.427,74.9036,682.4399,-87.8058,62.3857,711.6395,-0.0028,0.2054,-0.9787,0.1762,0.2917,-0.9401,20826,"Fixation"
426332001563,706.5874,245.2687,934.457,297.3097,10.8937,10.8937,3.2933,10.233,10.233,3.1194,703.4912,251,708.7873,250.3516,932.8444,303.7452,938.1663,303.8149,654.2055,371.9759,654.2055,371.9759,0,9807,1,1,"-","-",0,0,0,0,0,0,-19.0021,75.0635,683.2388,-88.2271,62.1533,710.0124,-0.0016,0.1899,-0.9818,0.1869,0.2981,-0.9361,20826,"Fixation"
426332018578,708.6957,245.0435,936.408,297.3647,11.1179,11.1179,3.2981,10.0082,10.0082,3.1175,705.6096,250.6127,710.7753,250.2265,934.8562,303.8562,940.1609,303.8207,652.1221,371.622,652.1221,371.622,0,5742,1,1,"-","-",0,0,0,0,0,0,-19.6343,75.2998,684.7148,-88.6487,62.0125,708.602,-0.0036,0.1888,-0.982,0.1908,0.2976,-0.9355,20826,"Saccade"
426332035298,710.7047,244.7547,938.4348,297.2702,10.9215,10.9215,3.2926,10.1,10.1,3.1206,707.5397,250.4928,712.7206,250,936.9881,303.5248,942.1716,303.8116,647.7155,278.4891,647.7155,278.4891,0,3354,1,1,"-","-",0,0,0,0,0,0,-20.2299,75.4905,685.9948,-89.1832,62.0062,707.9478,-0.0084,0.1969,-0.9804,0.1935,0.2927,-0.9364,20826,"Fixation"
426332051741,712.8383,244.4095,940.48,297.0797,10.7208,10.7208,3.2765,9.9154,9.9154,3.1125,709.6547,250.3271,715.2202,249.8134,938.854,303.1752,943.9962,303.5073,644.3757,277.3851,644.3757,277.3851,0,3164,1,1,"-","-",0,0,0,0,0,0,-20.8688,75.4429,685.1124,-89.6849,62.0708,707.5729,3e-04,0.2067,-0.9784,0.1799,0.2844,-0.9417,20826,"Fixation"
426332068302,714.7477,244.1618,942.3729,296.7595,10.73,10.73,3.2639,9.8362,9.8362,3.1012,711.6165,249.5714,716.9903,249.4618,940.842,302.8786,945.9843,303.5038,643.7413,280.1963,643.7413,280.1963,0,2802,1,1,"-","-",0,0,0,0,0,0,-21.4117,75.6221,685.2859,-90.2285,62.0824,707.1971,0.0024,0.1872,-0.9823,0.1884,0.2941,-0.937,20826,"Fixation"
426332085052,716.4425,243.8726,944.1229,296.6075,10.7935,10.7935,3.2583,9.9471,9.9471,3.0992,713.6213,249.6317,718.7732,249.227,942.8384,302.8699,947.7386,303.2029,644.8627,275.9532,644.8627,275.9532,0,35064,1,1,"-","-",0,0,0,0,0,0,-22.0023,75.8028,686.6883,-90.9324,62.2294,708.3393,0.0115,0.1996,-0.9798,0.1972,0.2943,-0.9351,20827,"Fixation"
