"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
9500366233,492.8616,482.8442,739.0459,479.0869,11.9389,11.9389,3.1256,11.9217,11.9217,3.1064,490.1529,492.1495,496.8528,492.1465,735.0037,488.0065,741.8864,488.0052,619.9658,282.9538,619.9658,282.9538,0,4098,1,1,"-","-",0,0,0,0,0,0,37.2727,5.0493,605.0262,-25.0598,6.1059,605.3323,-0.1216,0.4537,-0.8828,0.0714,0.4359,-0.8972,12275,"Fixation"
9500383025,493.8414,482.4291,740.0456,479.1553,11.9462,11.9462,3.1272,11.9248,11.9248,3.1106,491.0043,491.6438,497.9953,491.6421,736.0031,488.0094,742.8826,488.0095,619.0154,284.9005,619.0154,284.9005,0,3592,1,1,"-","-",0,0,0,0,0,0,36.9784,5.1719,604.3559,-25.3017,6.102,605.0418,-0.1222,0.4491,-0.8851,0.0714,0.4325,-0.8988,12275,"Fixation"
9500399630,494.6138,482.1992,740.8991,479.3366,11.7174,11.7174,3.1171,11.7676,11.7676,3.1059,492.0002,491.367,498.9881,491.3638,736.7319,488.1633,743.7136,488.1577,619.7018,286.5911,619.7018,286.5911,0,2199,1,1,"-","-",0,0,0,0,0,0,36.6886,5.2371,603.7459,-25.4742,6.0574,604.4252,-0.1112,0.4475,-0.8873,0.0677,0.4305,-0.9001,12275,"Fixation"
9500416396,495.0781,482.0843,741.4445,479.5702,11.9602,11.9602,3.1205,11.7054,11.7054,3.1002,492.2327,491.2079,499.0039,491.3594,737.4783,488.5139,743.9988,488.4995,618.4679,287.6169,618.4679,287.6169,0,2485,1,1,"-","-",0,0,0,0,0,0,36.6678,5.2595,603.9263,-25.6503,5.9801,605.4962,-0.1283,0.4475,-0.885,0.0666,0.4369,-0.897,12275,"Fixation"
9500432858,495.2686,482.1336,741.4777,479.8146,11.8135,11.8135,3.1174,11.6941,11.6941,3.0951,492.5009,491.0397,499.01,491.3565,737.4928,488.7426,744.2416,488.8366,617.5207,288.6848,617.5207,288.6848,0,4252,1,1,"-","-",0,0,0,0,0,0,36.701,5.2912,605.0532,-25.6898,5.9095,605.6506,-0.1328,0.442,-0.8871,0.072,0.4392,-0.8955,12275,"Fixation"
9500449607,495.0768,482.2461,741.2722,479.8556,11.8515,11.8515,3.116,11.6622,11.6622,3.0891,492.0261,491.3688,499.0038,491.5037,737.1146,488.9928,743.9887,488.9862,616.5443,287.207,616.5443,287.207,0,3189,1,1,"-","-",0,0,0,0,0,0,36.7247,5.2251,604.4261,-25.597,5.8558,605.3551,-0.1336,0.4471,-0.8845,0.0665,0.4467,-0.8922,12276,"Fixation"
9500466235,494.6155,482.2983,740.6602,479.8241,11.6291,11.6291,3.1045,11.7739,11.7739,3.089,491.9988,491.5182,498.779,491.7846,736.5174,488.7468,743.4883,488.7503,617.6444,288.1569,617.6444,288.1569,0,2702,1,1,"-","-",0,0,0,0,0,0,36.7624,5.1713,604.5243,-25.4321,5.9112,604.752,-0.1133,0.4559,-0.8828,0.069,0.4359,-0.8973,12276,"Fixation"
9500482907,493.7854,482.3469,740.0526,479.5462,11.7565,11.7565,3.1005,11.6348,11.6348,3.0824,491.0053,491.6385,497.9952,491.6364,735.7509,488.5076,742.5183,488.2685,614.3973,198.3712,614.3973,198.3712,0,3731,1,1,"-","-",0,0,0,0,0,0,36.9501,5.1694,603.8944,-25.2171,6.0043,604.8957,-0.1181,0.4524,-0.8839,0.0543,0.4314,-0.9005,12276,"Fixation"
9500499617,492.7816,482.2557,738.8607,479.1204,11.8507,11.8507,3.1011,11.7873,11.7873,3.0849,490.0043,491.517,496.9958,491.6359,734.8974,488.0035,741.4942,488.0051,615.6182,198.7248,615.6182,198.7248,0,2233,1,1,"-","-",0,0,0,0,0,0,37.1677,5.1798,603.3047,-25.0092,6.1095,605.6477,-0.1179,0.4534,-0.8835,0.0677,0.4343,-0.8982,12276,"Fixation"
9500516288,491.6541,482.1557,737.7275,478.6174,11.53,11.53,3.0895,11.7333,11.7333,3.0838,490,491,496,491,733.5024,487.4984,740.4636,487.2774,618.2847,201.6576,618.2847,201.6576,0,2210,1,1,"-","-",0,0,0,0,0,0,37.4944,5.3549,606.5555,-24.6765,6.2602,605.0568,-0.091,0.4371,-0.8948,0.0626,0.4279,-0.9017,12276,"Fixation"
