"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
16088682973,608.3925,419.2781,818.4136,422.3102,8.9742,8.9742,2.7779,9.871,9.871,3.0597,604.8921,425.1451,609.9631,425.0227,813.6203,429.8088,818.7676,429.2051,418.6689,311.4378,418.6689,311.4378,0,2776,1,1,"-","-",0,0,0,0,0,0,9.6538,25.755,704.8229,-52.2538,24.4599,705.2728,-0.1677,0.352,-0.9209,-0.0249,0.3208,-0.9468,22034,"Saccade"
16088699744,608.6355,419.2398,818.6585,422.923,9.1919,9.1919,2.7843,10.0101,10.0101,3.0615,605.2077,425.1366,610.2142,425.1615,813.8144,430.1967,818.9702,430.0044,418.9686,309.9531,418.9686,309.9531,0,1949,1,1,"-","-",0,0,0,0,0,0,9.5836,25.7727,705.8364,-52.3138,24.2844,705.2887,-0.1658,0.359,-0.9185,-0.0284,0.3204,-0.9469,22034,"Saccade"
16088716353,608.7077,418.963,818.5904,423.0838,9.0864,9.0864,2.7844,10.1528,10.1528,3.0702,605.2063,424.8688,610.2297,424.8683,813.4939,430.501,818.8075,429.8204,412.229,310.7213,412.229,310.7213,0,3037,1,1,"-","-",0,0,0,0,0,0,9.5928,25.8866,706.6715,-52.1774,24.2362,704.4116,-0.1697,0.3585,-0.918,-0.0421,0.3164,-0.9477,22034,"Saccade"
16088732992,608.5631,418.8255,818.3973,423.1685,9.2615,9.2615,2.7946,10.0067,10.0067,3.07,605.0168,424.6536,610.0653,425.0034,813.4989,430.4961,818.4964,430.0166,412.2765,309.0155,412.2765,309.0155,0,2183,1,1,"-","-",0,0,0,0,0,0,9.6539,25.9212,707.2919,-52.2077,24.2435,705.4389,-0.1722,0.3643,-0.9152,-0.0394,0.3171,-0.9476,22035,"Saccade"
16088749681,608.2325,418.5777,818.0036,423.2576,9.2322,9.2322,2.8027,9.8822,9.8822,3.0636,605.0021,424.5124,609.8272,424.7394,813.3906,430.8011,818.3919,430.1806,421.2632,305.1959,421.2632,305.1959,0,1923,1,1,"-","-",0,0,0,0,0,0,9.7187,26.0546,709.2783,-52.2448,24.2058,706.3675,-0.1605,0.3696,-0.9152,-0.017,0.3227,-0.9463,22035,"Fixation"
16088766530,607.742,418.4058,817.3848,423.0035,9.2693,9.2693,2.8119,10.1203,10.1203,3.071,604.4409,424.019,609.4524,424.2785,812.4967,430.4978,817.7783,429.8145,419.1553,217.8309,419.1553,217.8309,0,3166,1,1,"-","-",0,0,0,0,0,0,9.8674,26.2209,709.9338,-51.964,24.2781,705.5896,-0.1581,0.3517,-0.9226,-0.0279,0.3193,-0.9472,22035,"Fixation"
16088783224,607.3556,418.1661,817.0256,423.178,8.8773,8.8773,2.7971,10.1348,10.1348,3.0814,603.6962,424.0105,608.9599,424.0298,812.5075,430.4976,817.0004,430.0087,415.801,217.1115,415.801,217.1115,0,12075,1,1,"-","-",0,0,0,0,0,0,10.0398,26.2268,709.0636,-52.1711,24.4006,709.968,-0.1726,0.356,-0.9184,-0.0314,0.318,-0.9476,22035,"Fixation"
16088799736,606.8482,418.2698,816.2573,423.0458,9.4277,9.4277,2.8152,10.1642,10.1642,3.0914,603.4522,424.014,608.6572,424.1605,811.4993,430.498,816.6077,429.8229,420.1372,218.4367,420.1372,218.4367,0,2705,1,1,"-","-",0,0,0,0,0,0,10.1145,26.1894,708.5896,-51.9591,24.426,709.9199,-0.1585,0.3556,-0.9211,-0.0261,0.3194,-0.9472,22035,"Fixation"
16088816314,606.2241,418.395,815.6711,423.3146,9.255,9.255,2.8206,9.9591,9.9591,3.0879,602.8766,424.1504,607.9628,424.1289,810.8187,430.81,815.9895,430.0181,420.603,218.5196,420.603,218.5196,0,2796,1,1,"-","-",0,0,0,0,0,0,10.3074,26.1833,708.8436,-51.7354,24.3362,709.5099,-0.1592,0.3513,-0.9226,-0.0311,0.319,-0.9472,22035,"Fixation"
16088833068,605.5259,418.7832,814.8972,423.7828,9.3557,9.3557,2.8309,10.26,10.26,3.1001,602.0131,424.6552,607.0733,425.003,810.0278,431.0209,815.5067,430.4948,421.3771,216.7113,421.3771,216.7113,0,25857,1,1,"-","-",0,0,0,0,0,0,10.5745,25.9921,709.234,-51.3958,24.1628,707.445,-0.1714,0.3681,-0.9138,-0.0228,0.3117,-0.9499,22036,"Fixation"
16088859173,604.812,419.3284,814.088,424.3321,9.3344,9.3344,2.8379,10.2108,10.2108,3.1075,601.458,425.0162,606.6451,425.1573,809.3929,431.7993,814.4939,431.4871,423.138,216.3276,423.138,216.3276,0,8747,1,1,"-","-",0,0,0,0,0,0,10.7153,25.9012,708.8498,-51.1635,23.9061,707.6283,-0.1571,0.3528,-0.9224,-0.0199,0.3273,-0.9447,22036,"Fixation"
