"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
92436951794,750.5375,300.7567,985.4681,342.7763,11.3449,11.3449,3.2619,11.4492,11.4492,3.2455,748,312,754,312,980.8492,350.8497,987.3022,350.4335,596.8999,254.1805,596.8999,254.1805,0,1964,1,1,"-","-",0,0,0,0,0,0,-30.3745,54.7143,650.7394,-91.7518,43.0155,634.1301,0.0041,0.399,-0.917,0.1529,0.3314,-0.931,24677,"Saccade"
92436968432,750.5277,300.906,985.4655,342.9383,11.3698,11.3698,3.2542,11.4222,11.4222,3.2333,748,312,754,312,980.8531,350.854,987.0236,350.4972,595.8536,255.9147,595.8536,255.9147,0,1878,1,1,"-","-",0,0,0,0,0,0,-30.3607,54.6895,650.4445,-91.7142,43.0068,634.128,0.0054,0.396,-0.9183,0.1463,0.3244,-0.9345,24677,"Saccade"
92436985127,750.4924,300.9919,985.4333,342.9762,11.4103,11.4103,3.2495,11.5161,11.5161,3.2284,747.6845,308,753.7776,308.2053,981.1116,351.0035,987.2005,350.8068,595.333,376.2694,595.333,376.2694,0,2664,1,1,"-","-",0,0,0,0,0,0,-30.2554,55.6963,649.7604,-91.8206,42.9685,634.4629,0.0036,0.2714,-0.9625,0.1585,0.335,-0.9288,24678,"Fixation"
92437001815,750.3727,301.2432,985.334,343.108,11.4681,11.4681,3.2475,11.1294,11.1294,3.205,747.5751,308.4757,753.7835,308.3912,981.1219,351.0125,987.2499,351.1511,595.9777,373.6839,595.9777,373.6839,0,20998,1,1,"-","-",0,0,0,0,0,0,-30.1896,55.5106,648.6485,-91.8476,42.9301,634.594,0.0074,0.2746,-0.9615,0.1651,0.3376,-0.9267,24678,"Fixation"
92437022831,750.1506,301.2463,985.3484,343.2237,11.4446,11.4446,3.2437,11.26,11.26,3.1921,747.523,308.495,753.7577,308.397,981.0024,351.3502,987.2481,351.1568,597.0494,372.1593,597.0494,372.1593,0,4765,1,1,"-","-",0,0,0,0,0,0,-30.126,55.4096,647.5098,-91.7809,42.8604,634.2432,0.0179,0.2752,-0.9612,0.1607,0.3404,-0.9264,24678,"Fixation"
92437035066,750.0968,301.4648,985.5188,343.4561,11.2607,11.2607,3.2323,11.3566,11.3566,3.1861,747.5086,308.4983,753.2175,308.7943,980.9872,351.5012,987.2403,351.17,595.4202,374.0683,595.4202,374.0683,0,1953,1,1,"-","-",0,0,0,0,0,0,-30.1089,55.4647,648.7778,-91.7272,42.8149,633.893,0.0049,0.274,-0.9617,0.1521,0.3322,-0.9309,24678,"Fixation"
92437052086,750.2581,301.429,985.2096,343.5811,11.2992,11.2992,3.226,11.4561,11.4561,3.1849,747.5029,308.4901,753.2067,308.8002,980.7342,351.5617,987.2677,351.436,592.7728,283.3773,592.7728,283.3773,0,3593,1,1,"-","-",0,0,0,0,0,0,-30.1623,55.5676,649.9771,-91.4917,42.6747,632.4677,-0.0049,0.2754,-0.9613,0.1628,0.3335,-0.9286,24678,"Fixation"
92437068584,750.0539,301.6149,985.2529,343.5293,11.4474,11.4474,3.2284,11.3043,11.3043,3.1751,747.3873,308.8136,753.3394,308.9958,980.7187,351.7007,987.2527,351.4406,592.8559,282.0395,592.8559,282.0395,0,3270,1,1,"-","-",0,0,0,0,0,0,-30.1633,55.4932,649.9431,-91.2969,42.5667,631.1494,0.0073,0.2793,-0.9602,0.159,0.3391,-0.9272,24678,"Saccade"
92437086452,749.9936,301.6292,985.263,343.7025,11.4147,11.4147,3.2279,11.3518,11.3518,3.1694,747.0213,309.0259,753.157,309.1401,980.7592,351.8434,986.9867,351.5006,590.8946,281.1365,590.8946,281.1365,0,26840,1,1,"-","-",0,0,0,0,0,0,-30.0503,55.3737,649.1184,-91.2635,42.5391,631.1304,-0.0053,0.2849,-0.9586,0.1527,0.3352,-0.9297,24678,"Fixation"
92437113305,749.8571,301.8052,985.2539,343.8175,11.3651,11.3651,3.2244,11.2849,11.2849,3.1617,747.0164,309.507,753.1468,309.1475,980.8417,351.8571,986.9865,351.6584,590.8016,280.3136,590.8016,280.3136,0,17101,1,1,"-","-",0,0,0,0,0,0,-30.0142,55.2444,648.3833,-91.3205,42.538,631.4504,0.002,0.2877,-0.9577,0.1556,0.3339,-0.9297,24679,"Fixation"
