"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
24185487569,478.2546,485.5583,715.9022,492.9584,15.6663,15.6663,4.4267,14.9297,14.9297,4.1933,473.0067,493.5144,479.5018,493.5071,709.5127,501.0048,715.6254,501.0205,409.4652,238.8128,409.4652,238.8128,0,3302,1,1,"-","-",0,0,0,0,0,0,43.9208,4.9578,637.8458,-19.5565,2.9602,640.8556,-0.2336,0.4347,-0.8697,-0.1119,0.4428,-0.8896,8788,"Fixation"
24185504187,478.2176,485.5445,716.0299,493.059,15.9611,15.9611,4.4242,14.9913,14.9913,4.1883,473.0026,493.5136,479.5042,493.5071,709.5143,501.0063,715.6209,501.0207,409.6271,238.8592,409.6271,238.8592,0,2127,1,1,"-","-",0,0,0,0,0,0,43.8289,4.9475,636.5067,-19.5586,2.9603,640.9355,-0.2313,0.4345,-0.8704,-0.1185,0.4384,-0.891,8788,"Fixation"
24185529079,478.1522,485.6298,715.7935,493.0635,15.9081,15.9081,4.4195,15.0483,15.0483,4.1867,473.0012,493.5173,479.2009,493.6106,709.2844,501.1538,715.4775,501.0188,408.7685,238.7298,408.7685,238.7298,0,3704,1,1,"-","-",0,0,0,0,0,0,43.8663,4.9329,636.464,-19.4995,2.9393,640.6457,-0.2358,0.433,-0.87,-0.1162,0.4414,-0.8898,8789,"Fixation"
24185537462,477.7867,485.9447,715.4634,493.3512,15.7386,15.7386,4.4081,14.9256,14.9256,4.1793,472.9971,494.0053,479.0026,493.6682,709.0116,501.0203,715.1267,501.1693,410.3511,242.7496,410.3511,242.7496,0,3317,1,1,"-","-",0,0,0,0,0,0,43.9474,4.8659,637.2498,-19.4173,2.9373,640.7047,-0.2213,0.4312,-0.8747,-0.1124,0.4281,-0.8967,8789,"Fixation"
24185554253,477.5469,486.1041,715.2996,493.4561,15.9341,15.9341,4.4095,15.0296,15.0296,4.1792,472.9905,494.0078,478.9918,494.0102,708.9954,501.0276,714.9893,501.3622,414.7437,244.9467,414.7437,244.9467,0,2397,1,1,"-","-",0,0,0,0,0,0,44.0014,4.8255,637.9988,-19.414,2.913,641.2828,-0.2088,0.4322,-0.8772,-0.1074,0.4281,-0.8973,8789,"Fixation"
24185570797,477.3741,486.0803,715.0779,493.459,15.6987,15.6987,4.399,15.0043,15.0043,4.1776,472.5075,494.0103,478.6457,494.0191,708.8394,501.1537,714.9862,501.3635,415.3442,245.0327,415.3442,245.0327,0,2223,1,1,"-","-",0,0,0,0,0,0,44.12,4.8247,638.1036,-19.389,2.8953,641.1609,-0.2225,0.434,-0.873,-0.0996,0.4307,-0.897,8789,"Fixation"
24185587569,477.0677,486.2254,714.9533,493.5338,16.1802,16.1802,4.4137,14.9954,14.9954,4.1753,472.1709,493.8658,478.4906,494.0174,708.7246,501.1634,714.9743,501.3601,416.4869,160.4064,416.4869,160.4064,0,3641,1,1,"-","-",0,0,0,0,0,0,44.1413,4.8393,637.4547,-19.3556,2.892,640.6208,-0.2177,0.4223,-0.8799,-0.095,0.4269,-0.8993,8789,"Fixation"
24185604286,476.8297,486.2149,714.7378,493.5279,16.0115,16.0115,4.4182,15.0397,15.0397,4.1752,471.9986,494.0139,478.0048,494.0212,708.2794,501.1643,714.4791,501.038,414.9488,164.3747,414.9488,164.3747,0,3317,1,1,"-","-",0,0,0,0,0,0,44.2785,4.8244,638.1662,-19.2201,2.9339,640.327,-0.2235,0.4273,-0.8761,-0.1087,0.4196,-0.9012,8789,"Fixation"
24185620873,476.4729,486.2874,714.4681,493.5237,16.0321,16.0321,4.4237,15.0398,15.0398,4.1767,471.832,494.1496,477.8518,494.1535,708.1448,501.1634,713.9918,501.3644,417.328,163.62,417.328,163.62,0,14792,1,1,"-","-",0,0,0,0,0,0,44.363,4.793,638.7664,-19.1741,2.8958,641.5964,-0.2133,0.4307,-0.8769,-0.1135,0.4285,-0.8964,8789,"Fixation"
24185637455,476.3257,486.3677,714.1476,493.4413,16.1026,16.1026,4.4319,14.9447,14.9447,4.173,471.5095,494.014,477.6326,494.0223,707.8497,501.2763,713.9882,501.3639,419.8276,166.5018,419.8276,166.5018,0,6557,1,1,"-","-",0,0,0,0,0,0,44.4436,4.8296,638.8774,-19.1307,2.8802,641.4875,-0.2188,0.4198,-0.8809,-0.1047,0.4348,-0.8944,8790,"Fixation"
