"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
100851380112,566.6188,290.3989,837.979,289.232,11.6721,11.6721,3.0057,12.1206,12.1206,3.138,562.3259,302.3203,569.5028,302.0297,828.4958,300.9071,835.4911,300.5019,451.5453,206.0451,451.5453,206.0451,0,6230,1,1,"-","-",0,0,0,0,0,0,18.3101,51.8396,587.7091,-47.6368,52.4085,590.0192,-0.1706,0.386,-0.9066,-0.0511,0.4511,-0.891,18198,"Fixation"
100851396491,566.8471,290.5051,838.1722,289.5068,11.7178,11.7178,3.0046,12.2035,12.2035,3.1397,562.5029,302.4976,569.4969,302.4999,828.6873,301.3095,835.4881,300.9043,450.8109,204.3981,450.8109,204.3981,0,3298,1,1,"-","-",0,0,0,0,0,0,18.3052,51.8062,588.2335,-47.7371,52.3938,590.9749,-0.1759,0.3962,-0.9012,-0.0568,0.4607,-0.8857,18198,"Fixation"
100851413235,566.9778,290.6716,838.294,289.7454,11.7171,11.7171,3.0048,12.0863,12.0863,3.1359,562.6772,302.671,569.4928,302.4982,828.7895,301.3233,835.7716,301.2067,450.3699,204.3366,450.3699,204.3366,0,2317,1,1,"-","-",0,0,0,0,0,0,18.318,51.8815,589.3262,-47.8064,52.3772,591.235,-0.1779,0.3938,-0.9018,-0.0532,0.4559,-0.8884,18198,"Fixation"
100851429867,567.1491,290.7983,838.3887,289.9381,11.6678,11.6678,3.0021,12.0906,12.0906,3.1332,562.6843,302.6767,569.9513,302.4958,828.7895,301.4399,835.7712,301.3231,449.5666,204.6743,449.5666,204.6743,0,2177,1,1,"-","-",0,0,0,0,0,0,18.2458,51.8382,588.8499,-47.8259,52.3697,591.4772,-0.1756,0.388,-0.9048,-0.0574,0.4519,-0.8902,18198,"Fixation"
100851448244,567.3336,290.8735,838.5402,290.1124,11.6841,11.6841,3.0001,12.052,12.052,3.1299,562.9008,302.8866,570.2203,302.5916,829.2306,301.6734,836.0919,301.4948,450.3859,203.606,450.3859,203.606,0,11578,1,1,"-","-",0,0,0,0,0,0,18.167,51.747,588.2443,-47.9719,52.3757,592.1114,-0.173,0.3907,-0.9041,-0.047,0.4535,-0.89,18199,"Fixation"
100851463253,567.4672,291.0192,838.799,290.3409,11.6461,11.6461,2.9964,12.0424,12.0424,3.1274,563.1128,302.9955,570.3977,302.79,829.4923,301.9964,836.3063,301.6799,451.2436,203.222,451.2436,203.222,0,12009,1,1,"-","-",0,0,0,0,0,0,18.1049,51.6693,587.7916,-48.0923,52.3792,592.8663,-0.1704,0.3906,-0.9046,-0.0485,0.4562,-0.8885,18199,"Fixation"
100851480053,567.6955,291.1886,839.0459,290.6738,11.6753,11.6753,2.9951,12.0918,12.0918,3.1278,563.503,303.0898,570.5042,302.9943,829.5144,302.4811,836.4884,301.999,451.0797,202.4423,451.0797,202.4423,0,2415,1,1,"-","-",0,0,0,0,0,0,18.0585,51.6764,588.2856,-48.1306,52.2925,593.0221,-0.1695,0.3901,-0.905,-0.0556,0.4616,-0.8854,18199,"Fixation"
100851496836,568.0069,291.3601,839.1989,291.0436,11.806,11.806,3.0007,12.0814,12.0814,3.1272,563.6784,303.3176,570.6091,303.1704,829.6071,302.5053,836.7644,302.3248,448.2051,111.9672,448.2051,111.9672,0,3327,1,1,"-","-",0,0,0,0,0,0,18.045,51.6875,588.98,-48.1394,52.2078,592.5612,-0.1763,0.3924,-0.9027,-0.0529,0.4489,-0.892,18199,"Saccade"
100851513435,568.3617,291.5639,839.5237,291.3225,11.7281,11.7281,3.0014,12.0624,12.0624,3.123,563.9108,303.5106,571.1438,303.1595,828,302,836,302,434.8169,124.6128,434.8169,124.6128,0,3958,1,1,"-","-",0,0,0,0,0,0,17.9397,51.634,588.6343,-47.6131,52.0553,589.6844,-0.1752,0.3873,-0.9051,-0.1201,0.4097,-0.9043,18199,"Fixation"
100851529928,570.0265,291.72,840.9839,291.7718,11.6828,11.6828,2.9994,12.0594,12.0594,3.1191,564.8343,303.5055,572.0931,303.5125,830.7751,303.5049,837.985,303.0037,431.6177,113.3681,431.6177,113.3681,0,3485,1,1,"-","-",0,0,0,0,0,0,17.696,51.5561,588.2377,-48.171,51.713,589.3057,-0.2034,0.3905,-0.8979,-0.0787,0.4544,-0.8873,18199,"Fixation"
100851550854,570.3542,291.6161,841.3146,292.1439,11.7032,11.7032,2.9987,12.2105,12.2105,3.1226,565.3299,303.6755,572.4985,303.4965,831.402,303.8199,838.6524,303.3217,434.3452,113.3991,434.3452,113.3991,0,20278,1,1,"-","-",0,0,0,0,0,0,17.582,51.5299,588.1533,-48.2922,51.5925,588.8272,-0.1981,0.3976,-0.8959,-0.0632,0.4492,-0.8912,18199,"Fixation"
100851571148,570.8284,291.7029,841.8956,292.4403,11.7248,11.7248,2.9991,12.1463,12.1463,3.122,565.8227,303.5045,572.9925,303.5106,831.7787,304.3165,838.9934,303.5096,428.5775,113.5226,428.5775,113.5226,0,3284,1,1,"-","-",0,0,0,0,0,0,17.4575,51.5423,588.0729,-48.3541,51.4792,588.4998,-0.1975,0.3903,-0.8993,-0.0734,0.4527,-0.8887,18199,"Fixation"
