"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8695681658,643.8599,459.6784,861.3215,401.4327,14.3098,14.3098,3.7194,14.7035,14.7035,3.8024,639.5051,466.7593,645.9826,466.4917,858.2491,408.8904,864.2958,408.8893,589.6751,438.4453,589.6751,438.4453,0,2802,1,1,"-","-",0,0,0,0,0,0,-0.6846,11.318,593.338,-55.1483,25.6915,592.6872,-0.0598,0.3631,-0.9298,0.0924,0.3424,-0.935,11795,"Fixation"
8695698430,636.3467,461.1664,852.2191,402.4613,14.5099,14.5099,3.7272,14.7156,14.7156,3.8063,632.1449,468.1537,637.9942,468.3241,849.2775,409.782,855.2951,409.8874,587.2016,437.9634,587.2016,437.9634,0,2152,1,1,"-","-",0,0,0,0,0,0,1.2399,11.0024,598.0432,-53.2541,25.6223,596.5573,-0.0728,0.3726,-0.9251,0.0955,0.3411,-0.9352,11795,"Fixation"
8695715947,629.0228,462.8571,843.3934,403.9494,14.1903,14.1903,3.7222,14.8681,14.8681,3.8199,624.8385,469.8574,630.9909,469.4957,840.3392,410.9026,846.4678,411.0049,589.3901,440.1125,589.3901,440.1125,0,28028,1,1,"-","-",0,0,0,0,0,0,3.0547,10.6946,601.0685,-51.2927,25.4741,599.6766,-0.0659,0.3622,-0.9298,0.0899,0.3244,-0.9416,11796,"Fixation"
8695743993,621.7142,464.473,834.6584,405.5791,14.1004,14.1004,3.7178,14.446,14.446,3.8132,617.4917,471.2734,623.4983,471.5033,831.3507,412.8853,837.7694,412.5666,586.0147,438.9058,586.0147,438.9058,0,8197,1,1,"-","-",0,0,0,0,0,0,4.9582,10.3207,604.4998,-49.2045,25.0992,601.4061,-0.0758,0.3697,-0.9261,0.0798,0.3335,-0.9394,11796,"Fixation"
8695752207,614.6177,466.26,826.0771,407.5915,13.858,13.858,3.7076,14.2992,14.2992,3.8034,610.2615,473.1609,615.9945,473.3186,823.0273,414.7435,829.2063,414.5818,584.0154,437.9389,584.0154,437.9389,0,2434,1,1,"-","-",0,0,0,0,0,0,6.8809,9.9226,608.9342,-47.2704,24.7151,603.9802,-0.0953,0.3757,-0.9218,0.0844,0.332,-0.9395,11796,"Fixation"
8695765084,607.0084,468.369,817.1955,409.8431,14.0163,14.0163,3.7116,14.281,14.281,3.7981,602.7215,474.8638,608.3782,475.3315,814.2664,416.8907,820.2313,416.781,583.3382,437.6664,583.3382,437.6664,0,3011,1,1,"-","-",0,0,0,0,0,0,8.8862,9.5165,613.4104,-45.2648,24.2961,607.294,-0.097,0.3658,-0.9256,0.0817,0.3307,-0.9402,11796,"Saccade"
8695782130,599.0765,470.4705,808.1029,412.3368,13.8778,13.8778,3.7129,14.2325,14.2325,3.7947,595.1311,477.1566,600.7659,477.3935,805.0126,419.1409,810.9492,419.0168,582.1297,345.5788,582.1297,345.5788,0,3609,1,1,"-","-",0,0,0,0,0,0,10.9222,9.0171,617.6675,-43.1245,23.8487,610.4999,-0.0807,0.3741,-0.9239,0.0685,0.3201,-0.9449,11796,"Fixation"
8695798619,591.1021,472.9623,798.6595,414.8375,13.8869,13.8869,3.7178,14.2363,14.2363,3.795,586.9868,479.4997,592.7679,479.391,795.544,421.6347,801.5151,421.6284,580.8018,346.3025,580.8018,346.3025,0,3930,1,1,"-","-",0,0,0,0,0,0,13.0869,8.4978,620.9066,-40.8865,23.3008,613.3248,-0.09,0.3591,-0.9289,0.064,0.3255,-0.9434,11796,"Fixation"
8695815053,582.8335,475.7055,789.0209,417.6833,13.7483,13.7483,3.7204,13.845,13.845,3.7823,578.7773,482.3962,584.205,482.6162,786.2822,424.437,791.7175,424.236,580.9461,342.0681,580.9461,342.0681,0,5054,1,1,"-","-",0,0,0,0,0,0,15.3936,7.758,625.6702,-38.755,22.7962,618.5415,-0.101,0.38,-0.9194,0.0666,0.3221,-0.9443,11796,"Fixation"
8695831719,574.4212,479.065,779.1322,420.876,13.2852,13.2852,3.7031,13.9344,13.9344,3.7797,570.2097,485.8071,575.9815,485.4891,776.2868,427.4322,781.971,427.283,580.9574,342.1881,580.9574,342.1881,0,34554,1,1,"-","-",0,0,0,0,0,0,17.6783,6.9613,628.3619,-36.3974,22.1379,622.1257,-0.1036,0.3709,-0.9229,0.0641,0.3162,-0.9465,11797,"Fixation"
8695848385,574.4212,479.065,779.1322,420.876,13.2852,13.2852,3.7031,13.9344,13.9344,3.7797,570.2097,485.8071,575.9815,485.4891,776.2868,427.4322,781.971,427.283,581.3013,342.532,581.3013,342.532,0,34554,1,1,"-","-",0,0,0,0,0,0,17.6783,6.9613,628.3619,-36.3974,22.1379,622.1257,-0.1036,0.3709,-0.9229,0.0641,0.3162,-0.9465,11797,"Fixation"
8695865051,574.4212,479.065,779.1322,420.876,13.2852,13.2852,3.7031,13.9344,13.9344,3.7797,570.2097,485.8071,575.9815,485.4891,776.2868,427.4322,781.971,427.283,581.6452,342.8759,581.6452,342.8759,0,34554,1,1,"-","-",0,0,0,0,0,0,17.6783,6.9613,628.3619,-36.3974,22.1379,622.1257,-0.1036,0.3709,-0.9229,0.0641,0.3162,-0.9465,11797,"Fixation"
8695866288,557.1357,487.1723,758.9949,427.7641,13.5816,13.5816,3.7073,13.6468,13.6468,3.7662,552.992,493.5042,558.494,493.4973,755.7879,434.3815,761.6337,434.2282,579.9955,341.8151,579.9955,341.8151,0,5164,1,1,"-","-",0,0,0,0,0,0,22.3988,4.9167,632.1848,-31.1845,20.4047,624.6986,-0.1149,0.3618,-0.9251,0.0392,0.3233,-0.9455,11797,"Fixation"
8695881629,548.3192,491.4719,748.7169,431.6454,13.0928,13.0928,3.6921,13.6599,13.6599,3.76,544.7074,497.8576,549.9589,497.4998,746.0144,438.0024,751.479,438.0116,583.2708,342.2989,583.2708,342.2989,0,2128,1,1,"-","-",0,0,0,0,0,0,24.8247,3.8357,637.0713,-28.7615,19.5653,628.9588,-0.0936,0.3605,-0.9281,0.0539,0.3177,-0.9467,11797,"Fixation"
8695898428,539.6441,496.009,738.4343,435.528,12.9653,12.9653,3.6766,13.5342,13.5342,3.7534,535.267,502.3017,540.7635,502.3865,735.7466,441.7085,741.0989,441.7649,579.8991,342.1453,579.8991,342.1453,0,2297,1,1,"-","-",0,0,0,0,0,0,27.4586,2.5992,640.2781,-26.2194,18.7137,633.5118,-0.1373,0.3693,-0.9191,0.0475,0.3132,-0.9485,11797,"Fixation"
8695916314,530.7586,500.7416,728.1485,439.4626,13.1165,13.1165,3.6744,13.4525,13.4525,3.7479,526.7322,506.8611,532.1918,506.6037,725.292,445.4361,730.7269,445.7111,580.1564,343.7252,580.1564,343.7252,0,12781,1,1,"-","-",0,0,0,0,0,0,29.9082,1.4249,643.4363,-23.5853,17.7973,637.2933,-0.1208,0.3543,-0.9273,0.0357,0.3113,-0.9497,11798,"Fixation"
8695934085,521.7759,505.1348,717.6466,443.3755,12.7538,12.7538,3.6618,13.2578,13.2578,3.7368,517.99,511.3676,522.7847,511.3876,714.731,449.5662,720.2324,449.3142,579.4096,341.4841,579.4096,341.4841,0,2939,1,1,"-","-",0,0,0,0,0,0,32.7075,0.1702,650.2834,-20.8672,16.8446,640.4597,-0.1304,0.3737,-0.9183,0.0299,0.3119,-0.9497,11798,"Fixation"
8695948839,512.9775,509.8475,707.2928,447.3202,12.9397,12.9397,3.6646,13.2182,13.2182,3.7278,509.0087,516.0128,514.1998,515.5841,704.3041,453.4366,709.96,453.3529,579.661,343.2454,579.661,343.2454,0,2119,1,1,"-","-",0,0,0,0,0,0,35.3192,-1.0447,654.1687,-18.141,15.833,642.6222,-0.1337,0.3609,-0.923,0.0259,0.3151,-0.9487,11798,"Fixation"
8695965062,503.9616,514.2905,696.8322,451.4599,12.5557,12.5557,3.6525,13.1443,13.1443,3.7225,499.9917,520.5046,504.9799,520.5086,694.2802,457.4496,699.2636,457.4371,579.6372,339.469,579.6372,339.469,0,2066,1,1,"-","-",0,0,0,0,0,0,38.1053,-2.3567,658.9759,-15.4776,14.8707,648.3366,-0.1438,0.38,-0.9137,0.0279,0.3146,-0.9488,11798,"Fixation"
8695981599,494.9403,518.6544,686.3067,455.4578,12.2359,12.2359,3.6387,12.7938,12.7938,3.7047,476,519,480,519,683.4912,461.4015,688.6788,461.4565,593.3467,347.1008,593.3467,347.1008,0,1996,1,1,"-","-",0,0,0,0,0,0,45.7048,-1.9746,670.9431,-12.6431,13.8709,652.4165,0,0,0,0.0136,0.3175,-0.9482,11798,"Fixation"
