"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8007184769,500.2652,485.9255,736.5876,465.2991,14.1411,14.1411,3.725,14.2319,14.2319,3.6824,496.6172,493.5167,503.1759,493.738,733.8823,473.0106,740.5052,472.7592,661.2276,369.9749,661.2276,369.9749,0,2216,1,1,"-","-",0,0,0,0,0,0,35.4664,4.6495,601.981,-24.6007,9.8974,601.8975,-0.072,0.42,-0.9047,0.0797,0.3802,-0.9215,4910,"Fixation"
8007201441,500.9005,485.8238,737.1772,465.4367,14.2728,14.2728,3.7259,14.2855,14.2855,3.6912,497.1514,493.1616,504.0153,493.5072,734.3216,473.1236,741.1116,473.0064,661.2088,374.8615,661.2088,374.8615,0,2206,1,1,"-","-",0,0,0,0,0,0,35.2922,4.7235,601.9691,-24.7444,9.8561,602.169,-0.0686,0.41,-0.9095,0.076,0.3825,-0.9208,4910,"Fixation"
8007218165,502.0077,485.6931,738.2009,465.533,14.1584,14.1584,3.7219,14.166,14.166,3.6938,498.4978,493.0215,505.1643,493.1561,735.4925,473.2696,742.1126,473.0084,663.4561,377.8651,663.4561,377.8651,0,23462,1,1,"-","-",0,0,0,0,0,0,35.0162,4.7912,602.6591,-25.0551,9.8516,603.0322,-0.0596,0.4047,-0.9125,0.0801,0.382,-0.9207,4911,"Fixation"
8007241643,503.5979,485.6344,739.8021,465.7316,14.3962,14.3962,3.7297,14.109,14.109,3.6936,499.9931,493.0289,506.8659,493.1657,736.9913,473.0281,743.732,473.1617,663.9081,381.3014,663.9081,381.3014,0,5486,1,1,"-","-",0,0,0,0,0,0,34.6062,4.7883,602.5692,-25.4658,9.8686,603.3936,-0.0585,0.4082,-0.911,0.0791,0.3698,-0.9258,4911,"Fixation"
8007251354,505.8006,485.8804,741.7867,466.1385,14.4633,14.4633,3.7387,14.1411,14.1411,3.6955,502.0015,493.4998,509.0086,493.5086,738.9923,473.9984,745.7257,473.8482,663.2527,377.4298,663.2527,377.4298,0,10551,1,1,"-","-",0,0,0,0,0,0,34.05,4.681,602.0318,-25.9881,9.6643,603.7546,-0.0655,0.4161,-0.907,0.0791,0.3919,-0.9166,4911,"Fixation"
8007268099,508.5822,486.3534,744.0988,466.9671,14.2622,14.2622,3.736,14.312,14.312,3.7057,504.9976,494.0048,511.9999,494.0093,741.4904,474.508,748.147,474.1676,665.5061,380.5522,665.5061,380.5522,0,2488,1,1,"-","-",0,0,0,0,0,0,33.2655,4.5501,601.5514,-26.6395,9.5688,604.3651,-0.0516,0.4181,-0.9069,0.0899,0.3715,-0.9241,4911,"Fixation"
8007285130,511.9528,487.1149,746.8345,468.1278,14.4016,14.4016,3.741,14.3441,14.3441,3.7164,508.4888,494.6332,515.1621,494.8536,743.997,475.8953,750.6256,475.3891,662.3466,289.07,662.3466,289.07,0,6504,1,1,"-","-",0,0,0,0,0,0,32.4615,4.369,602.2529,-27.303,9.2476,605.0313,-0.0529,0.4174,-0.9072,0.0765,0.3794,-0.9221,4911,"Saccade"
8007301448,515.3646,488.0919,751.5251,469.8241,14.0966,14.0966,3.7321,12.6673,12.6673,3.646,512.492,495.2768,519.013,495.367,747.0907,476.8989,753.8471,476.8536,653.7491,299.5322,653.7491,299.5322,0,4260,1,1,"-","-",0,0,0,0,0,0,31.5304,4.2311,603.4703,-28.1137,8.9359,605.187,-0.0197,0.3989,-0.9168,-0.0085,0.355,-0.9348,4911,"Saccade"
8007318272,520.976,495.9647,752.6105,480.4755,14.6942,14.6942,3.7529,18.5489,18.5489,3.646,516.1553,496.1537,523.0097,496.3534,750.5085,477.4916,757.0001,477.6473,467.4994,1005.7025,467.4994,1005.7025,0,53220,1,1,"-","-",0,0,0,0,0,0,30.5549,3.9942,603.3935,-29.003,8.7758,606.304,-0.1695,0.0237,-0.9852,0,0,0,4912,"Saccade"
8007334938,520.976,495.9647,752.6105,480.4755,14.6942,14.6942,3.7529,18.5489,18.5489,3.646,516.1553,496.1537,523.0097,496.3534,750.5085,477.4916,757.0001,477.6473,418.5557,1125.9663,418.5557,1125.9663,0,53220,1,1,"-","-",0,0,0,0,0,0,30.5549,3.9942,603.3935,-29.003,8.7758,606.304,-0.1695,0.0237,-0.9852,0,0,0,4912,"Saccade"
8007351604,520.976,495.9647,752.6105,480.4755,14.6942,14.6942,3.7529,18.5489,18.5489,3.646,516.1553,496.1537,523.0097,496.3534,750.5085,477.4916,757.0001,477.6473,369.612,1246.2302,369.612,1246.2302,0,53220,1,1,"-","-",0,0,0,0,0,0,30.5549,3.9942,603.3935,-29.003,8.7758,606.304,-0.1695,0.0237,-0.9852,0,0,0,4912,"Saccade"
8007368270,520.976,495.9647,752.6105,480.4755,14.6942,14.6942,3.7529,18.5489,18.5489,3.646,516.1553,496.1537,523.0097,496.3534,750.5085,477.4916,757.0001,477.6473,320.6683,1366.4941,320.6683,1366.4941,0,53220,1,1,"-","-",0,0,0,0,0,0,30.5549,3.9942,603.3935,-29.003,8.7758,606.304,-0.1695,0.0237,-0.9852,0,0,0,4912,"Saccade"
8007371509,529.7042,495.8721,762.0217,479.6254,10.2776,10.2776,3.7529,14.9963,14.9963,3.6994,526.495,502.5132,533.1686,502.7355,759.1795,483.3679,766.1024,483.0131,663.2742,524.6471,663.2742,524.6471,0,4662,1,1,"-","-",0,0,0,0,0,0,27.9807,2.3805,603.9688,-31.2423,7.3367,605.7817,-0.0302,0.3761,-0.9261,0.0894,0.1744,-0.9806,4912,"Saccade"
8007384812,533.564,497.5595,764.4177,477.6099,14.4246,14.4246,3.7589,12.9806,12.9806,3.647,529.3628,505.0169,535.8632,505.1594,761.1762,485.37,768.1097,485.0128,639.3236,291.4077,639.3236,291.4077,0,2703,1,1,"-","-",0,0,0,0,0,0,27.3274,1.7584,605.1478,-31.725,6.8212,605.2605,-0.0942,0.4157,-0.9046,0.0686,0.3862,-0.9199,4912,"Fixation"
8007401269,536.0159,500.0684,766.7831,479.677,14.1882,14.1882,3.7548,13.8042,13.8042,3.6431,531.7148,507.2956,538.0141,507.5121,763.036,487.0593,769.8751,487.0043,604.9355,297.7708,604.9355,297.7708,0,2070,1,1,"-","-",0,0,0,0,0,0,26.8375,1.1729,607.0288,-32.1778,6.3513,605.1019,-0.1053,0.4071,-0.9073,0.0385,0.3746,-0.9264,4912,"Fixation"
8007418252,537.9478,501.9861,768.0597,481.3728,14.231,14.231,3.7554,13.8112,13.8112,3.6392,533.7283,509.1658,540.0106,509.5082,763.9623,488.8143,770.9989,488.506,591.2586,300.2619,591.2586,300.2619,0,13384,1,1,"-","-",0,0,0,0,0,0,26.4043,0.6816,608.8412,-32.395,5.929,604.2843,-0.1004,0.41,-0.9066,0.0249,0.3711,-0.9282,4913,"Fixation"
