"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
163517115228,612.6877,409.6507,864.2557,384.9965,11.9568,11.9568,3.1452,11.4778,11.4778,3.0636,608.9966,418.0012,615.4947,418.0019,858.9934,393.3488,865.4903,393.2619,506.266,234.5274,506.266,234.5274,0,6229,1,1,"-","-",0,0,0,0,0,0,7.1554,24.2266,613.0798,-57.4478,30.6724,614.6997,-0.0901,0.4122,-0.9066,0.0452,0.4199,-0.9065,11535,"Saccade"
163517132001,610.6049,410.167,861.8385,385.1726,12.0059,12.0059,3.1531,11.5424,11.5424,3.0689,607.1654,418.1458,613.9906,418.0183,856.9923,393.0026,863.4903,393.0062,559.8343,302.8378,559.8343,302.8378,0,2480,1,1,"-","-",0,0,0,0,0,0,7.5771,24.1791,612.4112,-56.9574,30.7646,614.988,-0.065,0.3882,-0.9193,0.0715,0.3891,-0.9184,11535,"Saccade"
163517148598,609.7561,409.9652,860.85,384.7773,11.9784,11.9784,3.1587,11.6348,11.6348,3.0774,606.4958,418.0054,613.0045,418.0059,855.8558,392.8366,862.5124,392.741,564.456,288.2065,564.456,288.2065,0,14797,1,1,"-","-",0,0,0,0,0,0,7.797,24.2201,612.9442,-56.6547,30.8041,614.6678,-0.0649,0.3956,-0.9161,0.066,0.4002,-0.914,11535,"Saccade"
163517165533,609.2289,409.9291,860.1005,384.4595,12.0061,12.0061,3.1655,11.4391,11.4391,3.0744,605.8481,417.8521,612.2685,417.8602,855.2724,392.1561,862.0011,392.019,570.2404,314.9604,570.2404,314.9604,0,10933,1,1,"-","-",0,0,0,0,0,0,7.9862,24.2917,613.7775,-56.4622,30.9572,614.1118,-0.0738,0.3894,-0.9181,0.0801,0.3751,-0.9235,11536,"Fixation"
163517182013,608.7351,409.6421,859.6018,384.101,11.7801,11.7801,3.1594,11.4478,11.4478,3.0718,605.1454,417.168,611.9998,417.4953,854.7529,391.8484,861.5063,391.7544,572.7652,324.7864,572.7652,324.7864,0,3408,1,1,"-","-",0,0,0,0,0,0,8.1008,24.3939,612.9554,-56.276,31.0006,613.5085,-0.0723,0.3752,-0.9241,0.0791,0.3791,-0.922,11536,"Fixation"
163517198571,608.454,409.4695,859.331,383.75,11.9386,11.9386,3.1618,11.5979,11.5979,3.0764,605.1448,417.156,611.8405,417.1495,854.5138,391.7428,861.2669,391.5594,577.3016,323.3001,577.3016,323.3001,0,3127,1,1,"-","-",0,0,0,0,0,0,8.1187,24.4322,612.7552,-56.1632,31.0112,612.9518,-0.061,0.375,-0.925,0.0795,0.391,-0.9169,11536,"Fixation"
163517215402,608.3388,409.3348,859.3322,383.7147,11.9485,11.9485,3.1643,11.5347,11.5347,3.0766,605.0019,417.0074,611.6411,417.0128,854.5038,391.5055,861.2793,391.3072,576.8736,238.8269,576.8736,238.8269,0,3587,1,1,"-","-",0,0,0,0,0,0,8.1631,24.4698,612.7755,-56.109,31.044,612.3567,-0.0642,0.3744,-0.925,0.0811,0.3774,-0.9225,11536,"Fixation"
163517232163,608.5405,409.1919,859.4639,383.766,11.9218,11.9218,3.1644,11.4477,11.4477,3.0721,605.0146,417.0073,611.8391,416.8633,854.7349,391.8335,861.5046,391.618,577.7574,234.4091,577.7574,234.4091,0,3736,1,1,"-","-",0,0,0,0,0,0,8.1274,24.4631,612.1307,-56.1191,30.935,611.8257,-0.0698,0.3776,-0.9233,0.0848,0.3936,-0.9154,11536,"Fixation"
163517248556,608.628,409.2968,859.7503,383.9584,11.9435,11.9435,3.1657,11.3891,11.3891,3.0648,605.3602,417.0129,612.0018,417.0109,854.851,391.8486,861.7187,391.8536,579.1678,236.6739,579.1678,236.6739,0,7865,1,1,"-","-",0,0,0,0,0,0,8.0627,24.4459,612.1878,-56.0849,30.8603,610.9886,-0.0602,0.3764,-0.9245,0.0788,0.389,-0.9178,11536,"Saccade"
163517269884,608.8387,409.5215,859.9715,384.2576,11.8192,11.8192,3.1612,11.6298,11.6298,3.0703,605.6417,417.0159,612.1506,417.1553,855.2702,392.1513,861.9904,392.0079,581.2905,240.5792,581.2905,240.5792,0,24508,1,1,"-","-",0,0,0,0,0,0,8.0144,24.4489,612.7358,-56.1498,30.7889,610.7322,-0.0592,0.3682,-0.9279,0.0864,0.3842,-0.9192,11537,"Fixation"
