"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
18419648336,110.6799,866.1838,291.6438,877.407,5.9646,5.9646,2.2258,10.0744,10.0744,1.7922,101,880,110,878,284.4341,876.5345,296.1595,876.002,137.5673,-67.5505,137.5673,-67.5505,0,2261,1,1,"-","-",0,0,0,0,0,0,119.1337,-81.7618,530,77.955,-81.1436,530,-0.4857,0.668,-0.5638,0,0,0,15839,"Saccade"
18419664982,108.1444,865.8032,0,0,7.9367,7.9367,2.1648,0,0,1.7922,102,881,111,879,0,0,0,0,5e-04,-0.29,5e-04,-0.29,0,2340,1,-1,"-","-",0,0,0,0,0,0,118.9108,-81.9846,530,77.955,-81.1436,530,0,0,0,0,0,0,15839,"Saccade"
18419681719,105.6014,892.8849,292.974,876.9235,5.7993,5.7993,2.1648,8.5343,8.5343,1.8305,101,881,111,879,285.5924,876.8226,297.0444,876.3527,5e-04,-0.2857,5e-04,-0.2857,0,5870,1,1,"-","-",0,0,0,0,0,0,119.0268,-81.9811,530,77.7263,-81.2157,530,0,0,0,0,0,0,15840,"Saccade"
18419698366,0,0,0,0,0,0,2.1648,0,0,1.8305,103,881,112,879,0,0,0,0,5e-04,-0.2798,5e-04,-0.2798,0,17119,-1,-1,"-","-",0,0,0,0,0,0,118.6879,-81.9846,530,77.7263,-81.2157,530,0,0,0,0,0,0,15840,"Saccade"
18419715502,110.6018,859.3589,291.9898,868.5696,6.9009,6.9009,2.1648,10.1821,10.1821,1.8305,103,881,112,879,286.5719,877.021,297.9405,876.6468,770.0112,548.3492,770.0112,548.3492,0,3623,1,1,"-","-",0,0,0,0,0,0,118.6879,-81.9846,530,77.517,-81.2709,530,0,0,0,-0.0554,0.5144,-0.8557,15840,"Saccade"
18419732127,105.2908,881.8055,292.1361,870.254,6.0731,6.0731,2.1648,6.8622,6.8622,1.7907,100.8775,890.4308,110.9937,887.7548,286.8768,876.7902,298.949,876.668,734.9181,644.8223,734.9181,644.8223,0,2178,1,1,"-","-",0,0,0,0,0,0,119.0415,-84.0064,530,77.3733,-81.245,530,-0.225,0.4817,-0.847,-0.0358,0.4242,-0.9048,15840,"Saccade"
18419748749,113.6015,868.8026,291.9576,878.9656,7.3165,7.3165,2.0881,4.1779,4.1779,1.7907,104,882,114,880,287.5638,877.0256,299.5112,876.581,203.4503,-87.2117,203.4503,-87.2117,0,3228,1,1,"-","-",0,0,0,0,0,0,118.3582,-82.2039,530,77.2335,-81.262,530,-0.4607,0.6501,-0.6042,0,0,0,15840,"Saccade"
18419765011,112.3093,859.8481,0,0,7.0443,7.0443,2.0135,0,0,1.7907,104,882,114,880,0,0,0,0,-1.9995,-88.9081,-1.9995,-88.9081,0,3129,1,-1,"-","-",0,0,0,0,0,0,118.3582,-82.2039,530,77.2335,-81.262,530,0,0,0,0,0,0,15840,"Saccade"
18419781644,135.1189,902.4752,294.3909,869.876,4.9827,4.9827,2.0135,7.0655,7.0655,1.7668,0,0,0,0,288.8604,877.1957,300.5091,876.5777,765.5326,564.2957,765.5326,564.2957,0,34838,-1,1,"-","-",0,0,0,0,0,0,118.3582,-82.2039,530,76.9766,-81.2817,530,0,0,0,-0.058,0.4528,-0.8897,15841,"Saccade"
18419798310,135.1189,902.4752,294.3909,869.876,4.9827,4.9827,2.0135,7.0655,7.0655,1.7668,0,0,0,0,288.8604,877.1957,300.5091,876.5777,866.1957,664.9588,866.1957,664.9588,0,34838,-1,1,"-","-",0,0,0,0,0,0,118.3582,-82.2039,530,76.9766,-81.2817,530,0,0,0,-0.058,0.4528,-0.8897,15841,"Saccade"
