"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
362366136805,531.3432,534.338,763.9746,513.2097,9.0714,9.0714,2.5823,8.4163,8.4163,2.3142,525.4992,544.4994,531.2607,543.8334,754.3091,523.0057,760.7237,522.2803,200.6871,51.6989,200.6871,51.6989,0,2138,1,1,"-","-",0,0,0,0,0,0,31.0374,-8.942,661.2514,-31.4768,-2.8499,636.9528,-0.3176,0.5111,-0.7987,-0.2227,0.5172,-0.8263,11570,"Fixation"
362366153554,530.3463,534.5526,762.8173,513.3159,9.081,9.081,2.5871,8.5975,8.5975,2.3268,524.498,544.497,530.1031,543.99,753.808,523.0057,759.5154,522.4851,202.3626,52.996,202.3626,52.996,0,14313,1,1,"-","-",0,0,0,0,0,0,31.3789,-8.9754,662.1272,-31.3527,-2.8871,639.1032,-0.3208,0.5066,-0.8003,-0.2072,0.5162,-0.831,11570,"Fixation"
362366170893,529.4011,534.6175,761.6585,513.3674,9.1065,9.1065,2.5925,8.6866,8.6866,2.3419,523.3938,544.7964,529.1091,543.9971,752.2204,522.7896,758.2746,522.2729,200.9309,54.6073,200.9309,54.6073,0,7851,1,1,"-","-",0,0,0,0,0,0,31.6839,-9.0217,662.3948,-30.9929,-2.8313,639.5142,-0.3266,0.511,-0.7951,-0.2213,0.5065,-0.8333,11571,"Fixation"
362366186793,528.3146,534.708,760.558,513.2361,9.063,9.063,2.5949,8.4677,8.4677,2.3439,522.3922,544.8006,528.1058,543.9973,751.2409,522.7592,757.1516,522.147,200.1512,55.3002,200.1512,55.3002,0,9619,1,1,"-","-",0,0,0,0,0,0,31.9755,-9.0258,662.6504,-30.7588,-2.8148,640.5285,-0.3225,0.5071,-0.7992,-0.2198,0.5092,-0.8321,11571,"Fixation"
362366203625,527.1331,534.6965,759.1254,512.9925,9.1247,9.1247,2.601,8.3922,8.3922,2.3421,521.5043,544.496,527.0011,543.9981,749.99,522.5095,755.9898,522.0103,202.9865,57.4083,202.9865,57.4083,0,2924,1,1,"-","-",0,0,0,0,0,0,32.3172,-9.0014,663.9717,-30.4598,-2.7651,641.0739,-0.3138,0.5012,-0.8064,-0.2078,0.51,-0.8347,11571,"Fixation"
362366220400,525.6556,534.6769,757.7266,512.9615,9.1623,9.1623,2.6081,8.2801,8.2801,2.3344,519.9954,544.4971,525.7176,543.8441,748.135,522.5287,754.4904,521.9975,203.7155,59.4923,203.7155,59.4923,0,2175,1,1,"-","-",0,0,0,0,0,0,32.7122,-8.9814,664.0719,-29.9622,-2.7617,640.0953,-0.3103,0.4984,-0.8095,-0.2238,0.5132,-0.8286,11571,"Fixation"
362366486981,499.4179,522.0466,730.9262,502.8786,9.1681,9.1681,2.6384,8.5189,8.5189,2.4042,493.4648,532.4915,499.2704,531.1561,721,511,728,510,212.0413,4.9005,212.0413,4.9005,0,3292,1,1,"-","-",0,0,0,0,0,0,39.9011,-5.5057,660.6264,-23.3152,0.4137,656.1317,-0.3317,0.5051,-0.7968,-0.2381,0.4395,-0.8661,11574,"Saccade"
362366503427,497.3859,521.2017,729.0038,502.4425,9.1898,9.1898,2.6383,8.5599,8.5599,2.4068,491.499,531.4991,497.1689,530.1543,720,510,727,509,236.1678,75.8651,236.1678,75.8651,0,2117,1,1,"-","-",0,0,0,0,0,0,40.5004,-5.2332,661.1886,-22.8842,0.6849,651.7138,-0.3314,0.499,-0.8007,-0.1805,0.3984,-0.8993,11574,"Saccade"
362366520073.6667,497.3859,521.2017,729.0038,502.4425,9.1898,9.1898,2.6383,8.5599,8.5599,2.4068,491.499,531.4991,497.1689,530.1543,720,510,727,509,283.7229,64.0192,283.7229,64.0192,0,2117,1,1,"-","-",0,0,0,0,0,0,40.5004,-5.2332,661.1886,-22.8842,0.6849,651.7138,-0.3314,0.499,-0.8007,-0.1805,0.3984,-0.8993,11574,"Saccade"
362366536720.3333,497.3859,521.2017,729.0038,502.4425,9.1898,9.1898,2.6383,8.5599,8.5599,2.4068,491.499,531.4991,497.1689,530.1543,720,510,727,509,331.278,52.1734,331.278,52.1734,0,2117,1,1,"-","-",0,0,0,0,0,0,40.5004,-5.2332,661.1886,-22.8842,0.6849,651.7138,-0.3314,0.499,-0.8007,-0.1805,0.3984,-0.8993,11574,"Saccade"
