"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
16194510991,613.4523,428.8766,821.949,427.081,9.2095,9.2095,2.7908,10.1312,10.1312,3.1094,610.0069,434.6537,615.134,434.8545,817,433,822,433,425.9791,348.0138,425.9791,348.0138,0,2393,1,1,"-","-",0,0,0,0,0,0,8.1085,22.8302,702.9971,-53.6075,23.5886,710.2198,-0.1609,0.3597,-0.9191,-0.0552,0.2589,-0.9643,23092,"Fixation"
16194527832,614.6736,428.8549,823.1187,427.4918,9.0074,9.0074,2.7817,9.9357,9.9357,3.1013,611.0548,434.6602,616.4728,435.0044,818.5061,434.4986,823.7462,434.0249,433.4735,330.0762,433.4735,330.0762,0,13352,1,1,"-","-",0,0,0,0,0,0,7.7426,22.7679,701.7979,-54.0302,23.1845,709.3896,-0.1624,0.3648,-0.9168,-0.0124,0.3034,-0.9528,23093,"Fixation"
16194544382,615.5892,428.7899,823.9201,427.535,9.3005,9.3005,2.7914,9.941,9.941,3.0953,612.0174,434.3672,617.0151,434.5105,819.4935,434.5038,824.5469,434.4793,433.9948,332.3965,433.9948,332.3965,0,4311,1,1,"-","-",0,0,0,0,0,0,7.5343,22.9266,703.0918,-54.3209,23.1264,709.7053,-0.1706,0.3445,-0.9232,-0.0033,0.3122,-0.95,23093,"Fixation"
16194561199,615.8551,428.3066,824.2167,427.146,9.261,9.261,2.7979,10.0229,10.0229,3.0932,612.5647,434.0079,617.5973,434.0182,819.5138,434.5105,825,433.4261,437.4417,332.7654,437.4417,332.7654,0,3377,1,1,"-","-",0,0,0,0,0,0,7.3777,23.0847,704.0773,-54.2288,23.2122,707.5754,-0.153,0.3507,-0.9239,-0.0088,0.3048,-0.9524,23093,"Fixation"
16194577715,616.0415,427.7628,824.5591,426.8009,9.326,9.326,2.8059,9.8539,9.8539,3.08,612.5855,433.2039,617.9837,433.5058,819.7165,434.0204,825.3343,433.5855,437.2429,335.3645,437.2429,335.3645,0,1977,1,1,"-","-",0,0,0,0,0,0,7.3053,23.2404,702.9046,-54.1067,23.1747,704.9411,-0.1514,0.3433,-0.9269,-0.0114,0.3125,-0.9499,23093,"Fixation"
16194594368,615.9406,427.1431,824.1271,426.0672,9.3542,9.3542,2.8152,9.994,9.994,3.0756,612.6793,433.0056,617.6195,433.0094,819.5002,433.5048,824.9999,432.4234,438.6199,333.4699,438.6199,333.4699,0,2063,1,1,"-","-",0,0,0,0,0,0,7.3616,23.3956,704.4756,-53.883,23.3619,703.0894,-0.1546,0.3597,-0.9202,-0.0017,0.3054,-0.9522,23093,"Saccade"
16194611362,615.7234,426.6942,824.099,425.7301,9.2371,9.2371,2.8157,10.1422,10.1422,3.0806,612.167,432.1551,617.5027,432.5129,819.599,433.1873,824.6966,432.6022,435.4443,243.8404,435.4443,243.8404,0,3306,1,1,"-","-",0,0,0,0,0,0,7.4457,23.5657,703.6102,-53.8916,23.3999,703.6032,-0.1596,0.345,-0.9249,-0.0037,0.3185,-0.9479,23093,"Fixation"
16194635480,615.42,426.2026,823.6568,425.4425,8.9342,8.9342,2.7983,9.9671,9.9671,3.075,611.677,432.0087,617.161,432.1867,819.2217,432.8046,824.385,432.307,434.8302,242.4652,434.8302,242.4652,0,29971,1,1,"-","-",0,0,0,0,0,0,7.5516,23.5821,702.0196,-53.7968,23.5031,703.6947,-0.1672,0.3583,-0.9185,0.0024,0.3156,-0.9489,23094,"Fixation"
16194665466,614.6573,426.5568,823.1833,425.6889,9.2489,9.2489,2.8019,10.3235,10.3235,3.0901,611.3909,432.016,616.4732,432.025,818.4993,433.0011,823.701,432.6241,435.9198,247.0947,435.9198,247.0947,0,4729,1,1,"-","-",0,0,0,0,0,0,7.7037,23.6309,702.7826,-53.5784,23.4226,703.559,-0.1495,0.3354,-0.9301,-0.014,0.3172,-0.9482,23094,"Fixation"
16194677726,614.3736,426.8027,822.7712,426.0294,9.0827,9.0827,2.7965,10.0614,10.0614,3.0881,610.9963,432.5202,616.0317,432.4969,818.3831,433.7971,823.5188,433,439.0209,241.9866,439.0209,241.9866,0,1818,1,1,"-","-",0,0,0,0,0,0,7.8382,23.5198,703.7722,-53.5535,23.2577,703.8131,-0.1586,0.3493,-0.9235,0.0077,0.3272,-0.9449,23094,"Fixation"
