"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
425404436078,653.2256,338.4883,893.103,364.9236,9.0538,9.0538,3.5887,7.4735,7.4735,2.8188,653.6667,343.011,659.488,343.4996,894.6884,369.3321,900.5032,369.4979,920.1038,706.3083,920.1038,706.3083,0,2694,1,1,"-","-",0,0,0,0,0,0,-4.6234,47.0509,663.2401,-66.7027,36.9122,615.7841,0.1678,0.1338,-0.9767,0.3267,0.154,-0.9325,11550,"Saccade"
425404452822,656.177,339.4855,895.9768,366.1615,11.8944,11.8944,3.5587,11.3259,11.3259,2.8621,654.3895,343.6172,660.298,344.1567,895.5303,370,901.3627,370.348,761.611,722.3405,761.611,722.3405,0,1998,1,1,"-","-",0,0,0,0,0,0,-4.8317,46.8215,662.4893,-67.2411,36.8901,618.7105,0.0746,0.15,-0.9859,0.2189,0.1158,-0.9688,11550,"Fixation"
425404469530,656.772,340.2808,897.1544,366.7364,12.1892,12.1892,3.549,11.1793,11.1793,2.889,654.9999,344.4904,660.8652,344.8551,893,364,900,364,750.2357,691.4695,750.2357,691.4695,0,2110,1,1,"-","-",0,0,0,0,0,0,-4.992,46.5678,661.9928,-66.5379,38.3794,616.8668,0.0746,0.1497,-0.9859,0,0,0,11550,"Fixation"
425404486140,657.6167,341.0889,897.9058,367.6209,12.3373,12.3373,3.5445,11.2345,11.2345,2.9168,655.1341,345,662.0109,345.3667,896.9566,371.7266,902.6463,372.0162,742.6301,723.5084,742.6301,723.5084,0,2080,1,1,"-","-",0,0,0,0,0,0,-5.1354,46.1102,657.5226,-67.7768,36.5477,620.3896,0.0681,0.1363,-0.9883,0.1893,0.1337,-0.9728,11551,"Fixation"
425404504041,658.8716,341.3772,898.8716,368.2583,12.474,12.474,3.5487,11.0896,11.0896,2.9353,657.3628,345.3478,663.0148,345.6565,897.7807,372.3872,903.4921,372.4947,742.9355,728.315,742.9355,728.315,0,2309,1,1,"-","-",0,0,0,0,0,0,-5.5896,46.0861,658.4015,-68.3417,36.585,623.5561,0.0859,0.1337,-0.9873,0.1825,0.1306,-0.9745,11551,"Fixation"
425404519637,659.9397,341.6535,899.8568,368.9583,12.583,12.583,3.5577,11.2302,11.2302,2.9601,658.4909,345.4826,664.3554,346.0094,899.0054,373.0155,904.6514,373.0233,747.4491,734.1444,747.4491,734.1444,0,3003,1,1,"-","-",0,0,0,0,0,0,-5.9296,46.0045,658.2058,-69.0124,36.6235,626.8102,0.0946,0.1303,-0.987,0.1947,0.1237,-0.973,11551,"Fixation"
425404536065,660.9124,341.8878,900.7467,369.4073,12.551,12.551,3.5632,11.1641,11.1641,2.9787,659.5125,345.4892,665.3582,346.0189,899.5322,373.4939,905.4954,373.5025,747.6177,739.8477,747.6177,739.8477,0,2946,1,1,"-","-",0,0,0,0,0,0,-6.2089,45.9956,658.1108,-69.3634,36.5864,628.3479,0.0993,0.119,-0.9879,0.184,0.1269,-0.9747,11551,"Saccade"
425404553198,661.8653,341.9935,901.545,369.8891,12.316,12.316,3.5557,11.4596,11.4596,3.0112,660.2119,345.5818,666.0137,346.0233,900.6098,373.6491,906.2122,373.803,744.9237,658.2157,744.9237,658.2157,0,3515,1,1,"-","-",0,0,0,0,0,0,-6.3974,45.9905,658.228,-69.9445,36.7077,631.4599,0.0871,0.1197,-0.989,0.1891,0.1097,-0.9758,11551,"Fixation"
425404569677,662.5559,341.8978,902.3495,370.0528,12.4209,12.4209,3.5546,11.3909,11.3909,3.0377,660.7835,345.5906,666.6821,346.0235,901.5167,374,906.9956,374.0178,744.637,655.0392,744.637,655.0392,0,3285,1,1,"-","-",0,0,0,0,0,0,-6.5657,45.9655,657.8911,-70.5592,36.8367,634.9743,0.0829,0.1251,-0.9887,0.193,0.1202,-0.9738,11551,"Fixation"
425404586328,663.4932,341.4539,903.1052,370.0079,12.5467,12.5467,3.5603,11.4654,11.4654,3.0661,661.7664,345.206,667.6019,345.8091,902.5436,374,907.9936,374.0122,746.7319,651.1393,746.7319,651.1393,0,49825,1,1,"-","-",0,0,0,0,0,0,-6.8286,46.0466,657.8642,-71.2095,37.0351,638.3804,0.0825,0.1317,-0.9879,0.209,0.1251,-0.9699,11552,"Fixation"
