"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
4122343571,565.4328,199.9579,873.3107,198.9199,12.0024,12.0024,2.7961,13.2711,13.2711,3.0304,560.718,209.3301,570.8183,209.5625,0,0,0,0,647.5038,466.9406,647.5038,466.9406,0,3421,1,-1,"-","-",0,0,0,0,0,0,16.5484,67.4083,530.0583,-52.1463,68.3159,532.8666,-0.0334,0.2893,-0.9567,0,0,0,7742,"Fixation"
4122360334,565.8823,199.9285,873.9575,199.1662,12.0855,12.0855,2.7967,12.0622,12.0622,2.9923,561.103,209.3435,571.4046,209.449,869.009,207.4033,879.0949,206.8733,649.9722,469.4794,649.9722,469.4794,0,2052,1,1,"-","-",0,0,0,0,0,0,16.4401,67.4183,530.054,-52.4323,68.2556,532.6568,-0.0315,0.2885,-0.957,0.144,0.2583,-0.9553,7742,"Fixation"
4122376961,566.4624,200.0955,874.6999,199.3288,12.0067,12.0067,2.7939,13.0408,13.0408,3.0024,561.8621,209.531,571.7496,209.6554,869.6311,207.5525,879.2423,206.9355,649.7605,470.9313,649.7605,470.9313,0,1948,1,1,"-","-",0,0,0,0,0,0,16.3166,67.3752,530.0501,-52.4982,68.2084,532.4624,-0.0326,0.2897,-0.9566,0.1273,0.2554,-0.9584,7742,"Fixation"
4122394317,566.9731,200.155,875.3161,199.4114,11.8836,11.8836,2.7865,12.5162,12.5162,2.9883,562.0699,209.4044,572.5877,209.714,870.5391,207.6353,880.4291,207.9523,652.2442,470.8117,652.2442,470.8117,0,3200,1,1,"-","-",0,0,0,0,0,0,16.2004,67.3804,530.0464,-52.7157,68.0615,532.2822,-0.0319,0.2857,-0.9578,0.1486,0.2757,-0.9497,7743,"Fixation"
4122410324,567.5468,200.1214,876.0373,199.5205,12.0176,12.0176,2.786,13.4546,13.4546,3.0163,0,0,0,0,871.2544,207.8186,881.2635,207.8131,656.71,472.4404,656.71,472.4404,0,6466,-1,1,"-","-",0,0,0,0,0,0,16.2004,67.3804,530.0464,-52.8728,68.0348,532.1152,0,0,0,0.1513,0.272,-0.9503,7743,"Fixation"
4122427110,568.0987,200.0766,876.9057,199.7259,11.9275,11.9275,2.7818,12.4832,12.4832,2.998,563.5288,209.3684,573.6423,209.7423,872.0693,207.9592,882.0477,207.5664,655.0202,382.4209,655.0202,382.4209,0,6707,1,1,"-","-",0,0,0,0,0,0,15.9198,67.382,530.043,-53.0362,68.027,531.9604,-0.025,0.2893,-0.9569,0.148,0.2608,-0.954,7743,"Fixation"
4122443704,568.8093,199.9409,877.5924,199.5529,11.9366,11.9366,2.7787,12.2652,12.2652,2.9736,564.0965,209.3462,574.3989,209.4517,872.7935,208.0325,882.7126,207.4284,656.1857,382.3537,656.1857,382.3537,0,3340,1,1,"-","-",0,0,0,0,0,0,15.7723,67.4159,530.0398,-53.177,68.0161,531.817,-0.0271,0.2882,-0.9572,0.1488,0.2667,-0.9522,7743,"Fixation"
4122460423,569.6035,199.8168,878.3722,199.8233,12.152,12.152,2.7853,13.3496,13.3496,2.9994,564.986,209.3608,575.0441,209.455,873.5333,207.8844,883.6999,207.4195,655.9504,383.6586,655.9504,383.6586,0,3183,1,1,"-","-",0,0,0,0,0,0,15.601,67.4143,530.0369,-53.3575,68.0159,531.684,-0.028,0.2942,-0.9553,0.1526,0.2517,-0.9557,7743,"Saccade"
4122476946,570.3565,199.7738,879.1553,199.7955,11.655,11.655,2.7698,12.4795,12.4795,2.9836,0,0,0,0,873,208,883,208,629.0707,385.3081,629.0707,385.3081,0,2803,-1,1,"-","-",0,0,0,0,0,0,15.601,67.4143,530.0369,-53.2069,67.9228,531.5608,0,0,0,0.088,0.2681,-0.9594,7743,"Fixation"
4122497006,570.9767,199.6714,879.9543,199.8684,11.8623,11.8623,2.7658,12.1728,12.1728,2.9576,566.3893,208.9885,576.4829,209.1297,875.0938,208.4192,885.2535,207.6678,656.4061,385.3322,656.4061,385.3322,0,16496,1,1,"-","-",0,0,0,0,0,0,15.2841,67.4915,530.0342,-53.6816,67.8981,531.4466,-0.0252,0.2847,-0.9583,0.1526,0.2666,-0.9516,7744,"Fixation"
