"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
431394695650,567.2635,357.0683,801.5609,345.5533,12.9284,12.9284,3.5647,13.2257,13.2257,3.6272,563.9979,363.5145,570.2741,363.8634,797.7104,351.8706,803.8437,351.8664,594.9699,550.2312,594.9699,550.2312,0,2071,1,1,"-","-",0,0,0,0,0,0,19.3155,39.3046,630.3923,-42.7336,42.5504,632.0702,-0.08,0.2408,-0.9673,0.0654,0.2316,-0.9706,14312,"Saccade"
431394712435,567.5709,357.1859,801.9318,345.7306,13.0152,13.0152,3.5638,13.4862,13.4862,3.6418,564.1567,363.8522,570.6402,364.0145,797.6548,352.0221,804.0038,352.015,585.0174,449.6484,585.0174,449.6484,0,3578,1,1,"-","-",0,0,0,0,0,0,19.2239,39.1943,629.6664,-42.722,42.4845,631.6895,-0.0819,0.2481,-0.9653,0.0487,0.2302,-0.9719,14312,"Fixation"
431394729111,567.6724,357.3381,802.1241,345.9627,13.5308,13.5308,3.5883,13.5038,13.5038,3.6537,564.2771,363.8503,570.663,364.0003,797.7811,352.2035,804.2679,352.1607,583.3641,454.3242,583.3641,454.3242,0,35547,1,1,"-","-",0,0,0,0,0,0,19.1959,39.1782,629.3716,-42.7139,42.3812,630.8018,-0.084,0.2382,-0.9676,0.049,0.2258,-0.9729,14312,"Fixation"
431394741568.3333,567.6724,357.3381,802.1241,345.9627,13.5308,13.5308,3.5883,13.5038,13.5038,3.6537,564.2771,363.8503,570.663,364.0003,797.7811,352.2035,804.2679,352.1607,582.095,458.4975,582.095,458.4975,0,35547,1,1,"-","-",0,0,0,0,0,0,19.1959,39.1782,629.3716,-42.7139,42.3812,630.8018,-0.084,0.2382,-0.9676,0.049,0.2258,-0.9729,14312,"Fixation"
431394754025.6667,567.6724,357.3381,802.1241,345.9627,13.5308,13.5308,3.5883,13.5038,13.5038,3.6537,564.2771,363.8503,570.663,364.0003,797.7811,352.2035,804.2679,352.1607,580.8258,462.6709,580.8258,462.6709,0,35547,1,1,"-","-",0,0,0,0,0,0,19.1959,39.1782,629.3716,-42.7139,42.3812,630.8018,-0.084,0.2382,-0.9676,0.049,0.2258,-0.9729,14312,"Fixation"
431394766483,568.0914,357.6439,802.5616,346.5216,13.3915,13.3915,3.6024,13.599,13.599,3.6673,564.887,364.0083,570.9972,364.0135,797.9986,352.4922,804.5017,352.6373,579.5567,466.8442,579.5567,466.8442,0,11579,1,1,"-","-",0,0,0,0,0,0,19.0967,39.2091,630.2247,-42.7136,42.2201,629.9135,-0.0818,0.2253,-0.9708,0.0377,0.2154,-0.9758,14313,"Fixation"
431394779029,568.3539,357.7322,802.8848,346.6445,13.0768,13.0768,3.5995,13.5582,13.5582,3.6767,564.9936,364.0193,571.0067,364.0194,798.4893,352.9995,804.7201,352.8583,575.2925,466.7931,575.2925,466.7931,0,2818,1,1,"-","-",0,0,0,0,0,0,19.1178,39.2822,631.4341,-42.8246,42.1413,630.1697,-0.0928,0.2208,-0.9709,0.0398,0.2296,-0.9725,14313,"Fixation"
431394795732,568.5447,357.7514,803.1278,346.7985,13.1816,13.1816,3.6024,13.5787,13.5787,3.6855,565.0111,364.0259,571.2814,364.161,798.836,352.8666,805.0969,353.0135,575.0099,470.8052,575.0099,470.8052,0,3159,1,1,"-","-",0,0,0,0,0,0,19.0803,39.2645,631.4719,-42.9279,42.1456,630.2784,-0.0949,0.2243,-0.9699,0.046,0.2212,-0.9741,14313,"Fixation"
431394812321,569.0069,357.8067,803.5282,346.8034,13.1621,13.1621,3.603,13.4778,13.4778,3.6875,565.5035,364.2701,571.986,364.0292,799.1419,353.15,805.4801,353.0213,575.3284,469.9893,575.3284,469.9893,0,3074,1,1,"-","-",0,0,0,0,0,0,18.8974,39.1993,630.6683,-43.0053,42.0932,630.0736,-0.0875,0.2241,-0.9706,0.0435,0.2295,-0.9723,14313,"Fixation"
431394829011,569.4007,357.6706,803.8354,346.6561,13.1555,13.1555,3.6037,13.495,13.495,3.6897,565.9958,364.0185,572.1563,364.156,799.5074,353.0109,805.8802,353.0107,575.255,467.7671,575.255,467.7671,0,1966,1,1,"-","-",0,0,0,0,0,0,18.8257,39.2504,631.2153,-43.0842,42.0909,629.7444,-0.0903,0.2287,-0.9693,0.0477,0.2334,-0.9712,14313,"Fixation"
431394846553,569.6116,357.485,804.2779,346.5927,13.28,13.28,3.6093,13.4194,13.4194,3.6874,566.1205,364.0083,572.7048,363.8697,799.7429,352.8587,806.1015,353.0126,574.3204,467.6145,574.3204,467.6145,0,3045,1,1,"-","-",0,0,0,0,0,0,18.7019,39.2163,630.0476,-43.1274,42.094,629.4919,-0.0835,0.2306,-0.9695,0.0366,0.2328,-0.9718,14314,"Fixation"
431394862580,569.8438,357.3259,804.4124,346.6359,13.3781,13.3781,3.618,13.5261,13.5261,3.6901,566.5115,363.755,572.9877,364.0071,800.0032,353.003,806.4887,353.0084,576.4233,465.8029,576.4233,465.8029,0,3459,1,1,"-","-",0,0,0,0,0,0,18.5927,39.19,629.3758,-43.1636,42.0268,628.768,-0.0775,0.2364,-0.9686,0.0468,0.2338,-0.9712,14314,"Fixation"
431394879029,570.2568,357.2792,804.8171,346.6304,13.1559,13.1559,3.6154,13.6497,13.6497,3.6982,566.9867,363.8964,573.0003,363.9027,800.3381,352.8894,806.7166,352.8596,575.7891,467.4827,575.7891,467.4827,0,2540,1,1,"-","-",0,0,0,0,0,0,18.5653,39.265,630.6458,-43.2202,42.0445,628.5114,-0.086,0.2407,-0.9668,0.0403,0.2263,-0.9732,14314,"Fixation"
431394895605,570.5763,357.2296,805.1495,346.5528,13.155,13.155,3.6125,13.6699,13.6699,3.7056,567.0061,363.895,573.4895,363.7577,800.7269,352.8579,807.0885,353.0095,574.1396,466.8521,574.1396,466.8521,0,1870,1,1,"-","-",0,0,0,0,0,0,18.4763,39.2372,629.9004,-43.3087,42.0172,628.3367,-0.0894,0.2389,-0.9669,0.0431,0.2342,-0.9712,14314,"Fixation"
431394912270,570.7724,357.0851,805.4007,346.5854,13.3173,13.3173,3.618,13.5039,13.5039,3.7028,567.4998,363.5169,573.8337,363.7343,801.0067,353.0065,807.4876,353.0082,574.6381,467.4547,574.6381,467.4547,0,1867,1,1,"-","-",0,0,0,0,0,0,18.3622,39.284,629.7953,-43.3555,41.956,627.7144,-0.0777,0.2356,-0.9687,0.048,0.2361,-0.9705,14314,"Fixation"
431394928975,571.2527,357.0809,805.9251,346.6347,12.846,12.846,3.6004,13.6855,13.6855,3.7093,567.8353,363.7308,573.855,363.7283,801.3379,352.8924,807.7181,352.8605,572.3513,467.199,572.3513,467.199,0,1989,1,1,"-","-",0,0,0,0,0,0,18.35,39.3326,631.0077,-43.4166,41.9782,627.5276,-0.0931,0.2424,-0.9657,0.0352,0.2257,-0.9736,14314,"Fixation"
431394945697,571.6002,357.1736,806.1575,346.5955,13.1753,13.1753,3.6016,13.7158,13.7158,3.716,568.0073,363.8936,574.4974,363.7549,801.7293,352.8576,808.1013,353.0093,572.2862,464.7447,572.2862,464.7447,0,5525,1,1,"-","-",0,0,0,0,0,0,18.2192,39.257,630.2107,-43.5088,41.9535,627.3828,-0.0898,0.2423,-0.966,0.0436,0.2311,-0.972,14315,"Fixation"
431394962297,571.8804,357.1443,806.4671,346.7213,13.3803,13.3803,3.6125,13.5963,13.5963,3.7154,568.5001,363.7488,574.8342,363.7353,802.1132,353.0061,808.4871,353.0093,573.4865,464.0491,573.4865,464.0491,0,1923,1,1,"-","-",0,0,0,0,0,0,18.1054,39.271,630.0813,-43.6007,41.9247,627.2445,-0.0828,0.2391,-0.9675,0.0476,0.228,-0.9725,14315,"Saccade"
431394979077,573.2826,355.3092,807.7752,344.7756,13.1073,13.1073,3.6078,13.5636,13.5636,3.7132,569.5,362.6278,575.84,362.7352,802.7331,351.8606,809.0877,352.0147,566.5439,377.776,566.5439,377.776,0,2108,1,1,"-","-",0,0,0,0,0,0,17.8357,39.5429,629.9381,-43.7577,42.203,627.1876,-0.101,0.2845,-0.9533,0.0123,0.2796,-0.96,14315,"Saccade"
431394995648,576.1756,352.7871,809.3578,342.4021,12.9332,12.9332,3.595,13.3033,13.3033,3.6986,571.2872,361.1568,577.6666,361.3265,803.7363,350.8441,810.0917,350.537,488.4677,243.0988,488.4677,243.0988,0,1939,1,1,"-","-",0,0,0,0,0,0,17.3491,39.9059,629.6494,-44.0189,42.5285,627.1382,-0.1542,0.346,-0.9255,-0.0184,0.3472,-0.9376,14315,"Fixation"
431395012235,577.7006,352.2651,810.9108,341.7727,13.2538,13.2538,3.5997,13.3249,13.3249,3.6866,572.3404,360.878,578.8359,360.8597,804.4981,350.6182,811.1297,350.2861,450.1596,223.1434,450.1596,223.1434,0,1977,1,1,"-","-",0,0,0,0,0,0,17.0355,39.9588,628.9317,-44.179,42.5163,626.0403,-0.1742,0.3539,-0.9189,-0.0522,0.371,-0.9272,14315,"Fixation"
431395029003,577.7686,352.1496,811.4989,341.9442,13.0618,13.0618,3.5949,13.4197,13.4197,3.6803,572.8925,360.9962,578.994,361.0071,804.8616,350.8399,811.4856,350.6243,446.5502,205.5499,446.5502,205.5499,0,1930,1,1,"-","-",0,0,0,0,0,0,16.9662,39.9828,629.8538,-44.2036,42.3754,625.0487,-0.1601,0.3685,-0.9157,-0.0638,0.3772,-0.9239,14315,"Fixation"
431395045741,578.356,352.2115,811.9122,341.9098,13.0352,13.0352,3.589,13.3345,13.3345,3.6722,573.0107,361.0074,579.4864,361.0075,805.7341,350.8453,811.8451,350.8474,442.8887,197.0448,442.8887,197.0448,0,2470,1,1,"-","-",0,0,0,0,0,0,16.8679,39.939,629.1966,-44.4431,42.421,626.1511,-0.1738,0.3651,-0.9146,-0.054,0.3866,-0.9207,14316,"Fixation"
431395062432,578.8903,352.3945,812.5086,342.1781,12.98,12.98,3.5809,13.1259,13.1259,3.6543,573.5095,361.0043,579.9864,361.0137,806.1231,350.9993,812.7114,350.8532,441.7142,205.9193,441.7142,205.9193,0,3453,1,1,"-","-",0,0,0,0,0,0,16.7195,39.8996,628.5831,-44.547,42.3402,625.2814,-0.1752,0.3543,-0.9186,-0.0513,0.3746,-0.9258,14316,"Fixation"
