"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
14631784954,588.0982,426.9246,799.1466,414.5919,10.3199,10.3199,3.2154,11.164,11.164,3.5339,585.5111,431.4969,590.7805,431.62,794.6723,421.0105,799.7739,420.8041,476.185,438.7983,476.185,438.7983,0,2234,1,1,"-","-",0,0,0,0,0,0,15.444,23.9531,708.277,-46.7002,27.0519,706.3716,-0.1113,0.2931,-0.9496,-0.0218,0.2723,-0.962,7465,"Fixation"
14631801550,588.1691,426.9222,799.2472,414.8142,10.0818,10.0818,3.1933,11.1365,11.1365,3.5132,585.5127,431.4967,590.7793,431.6157,794.6848,421.0202,799.778,420.808,470.9771,443.6742,470.9771,443.6742,0,2092,1,1,"-","-",0,0,0,0,0,0,15.4272,23.9278,707.5117,-46.7236,27.0619,706.6874,-0.1155,0.2925,-0.9493,-0.0306,0.2607,-0.9649,7465,"Fixation"
14631818652,588.1662,426.8551,799.3399,414.745,10.0797,10.0797,3.1746,11.1219,11.1219,3.4977,585.5176,431.4963,590.7819,431.613,795.0354,421.0079,799.7818,420.816,474.599,440.2073,474.599,440.2073,0,1878,1,1,"-","-",0,0,0,0,0,0,15.4109,23.9047,706.8149,-46.9411,27.1586,709.1831,-0.1153,0.2962,-0.9482,-0.0242,0.2653,-0.9638,7465,"Fixation"
14631835054,588.1907,426.8686,799.2162,414.6679,10.1915,10.1915,3.1663,11.0084,11.0084,3.4808,585.5183,431.4922,590.4937,431.51,795.2312,420.8088,799.9594,420.9995,477.8116,441.0771,477.8116,441.0771,0,9847,1,1,"-","-",0,0,0,0,0,0,15.4767,23.9568,707.8737,-47.1578,27.254,711.6131,-0.1253,0.2915,-0.9483,-0.0016,0.2691,-0.9631,7466,"Fixation"
14631851551,589.2176,427.1637,800.2905,415.0815,10.2618,10.2618,3.1621,11.0465,11.0465,3.4693,585.8137,431.8203,591.2226,431.5992,795.41,421.0249,800.4613,421.0132,441.9625,449.3615,441.9625,449.3615,0,2135,1,1,"-","-",0,0,0,0,0,0,15.2916,23.8431,706.3591,-47.2719,27.2261,711.7932,-0.1556,0.2824,-0.9466,-0.0571,0.2556,-0.9651,7466,"Fixation"
14631868298,590.1321,427.3988,800.823,415.234,10.2239,10.2239,3.1557,11.1048,11.1048,3.4618,586.6433,432.0141,592,431.4301,795.6191,421.52,800.9589,421.0141,425.7333,455.9243,425.7333,455.9243,0,2086,1,1,"-","-",0,0,0,0,0,0,15.0289,23.8014,705.2296,-47.2791,27.0949,710.3085,-0.1614,0.2678,-0.9499,-0.0688,0.2617,-0.9627,7466,"Fixation"
14631885123,590.1413,427.4661,801.0209,415.3856,10.1764,10.1764,3.1485,10.8516,10.8516,3.4407,586.64,432.0153,591.684,431.5353,795.705,421.7423,800.9561,421.0156,406.716,459.9252,406.716,459.9252,0,3125,1,1,"-","-",0,0,0,0,0,0,15.0921,23.8111,705.9767,-47.2324,27.0278,709.4221,-0.1715,0.2657,-0.9487,-0.0805,0.2598,-0.9623,7466,"Saccade"
14631901683,590.1826,427.4995,800.8911,415.3463,10.1509,10.1509,3.1402,10.7273,10.7273,3.4172,586.6374,432.0168,592,431.407,795.9888,421.631,800.9677,421.0175,413.5718,373.3135,413.5718,373.3135,0,3271,1,1,"-","-",0,0,0,0,0,0,15.0215,23.7914,704.8432,-47.3286,27.0744,710.2084,-0.1643,0.2606,-0.9514,-0.0605,0.2576,-0.9644,7466,"Fixation"
14631918358,590.1748,427.594,801.1089,415.5712,9.9671,9.9671,3.1233,10.8645,10.8645,3.4062,586.6374,432.0181,591.8054,432,795.9927,421.6422,800.9919,421.3172,400.532,368.9182,400.532,368.9182,0,48919,1,1,"-","-",0,0,0,0,0,0,15.0513,23.7051,704.8907,-47.3731,27.051,710.8123,-0.17,0.272,-0.9471,-0.0762,0.255,-0.9639,7466,"Fixation"
14631935024,590.1748,427.594,801.1089,415.5712,9.9671,9.9671,3.1233,10.8645,10.8645,3.4062,586.6374,432.0181,591.8054,432,795.9927,421.6422,800.9919,421.3172,400.8553,368.6291,400.8553,368.6291,0,48919,1,1,"-","-",0,0,0,0,0,0,15.0513,23.7051,704.8907,-47.3731,27.051,710.8123,-0.17,0.272,-0.9471,-0.0762,0.255,-0.9639,7466,"Fixation"
