"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1629943082,639.9775,471.4149,846.554,502.4855,10.4141,10.4141,3.2583,10.6484,10.6484,3.2674,637.8358,477.819,642.9698,477.6632,844.0514,508.655,849.2019,508.208,603.7608,249.1055,603.7608,249.1055,0,2020,1,1,"-","-",0,0,0,0,0,0,-0.1232,10.4774,727.446,-61.063,1.0543,702.7845,-0.0093,0.3782,-0.9257,0.1045,0.4005,-0.9103,14627,"Saccade"
1629959822,639.5335,470.8046,845.678,503.2821,10.3358,10.3358,3.2593,10.4648,10.4648,3.2582,639.5636,477.0243,644.2799,477,845.3652,509.3342,849.9793,508.9983,840.7984,245.0416,840.7984,245.0416,0,1809,1,1,"-","-",0,0,0,0,0,0,-0.5889,10.7191,728.7114,-61.6921,0.8417,706.4576,0.1183,0.3859,-0.9149,0.2152,0.3948,-0.8932,14627,"Saccade"
1629986033,641.7546,470.4521,847.1974,504.3079,10.186,10.186,3.2515,10.5668,10.5668,3.2562,642.0453,476.4936,646.9777,476.3556,846.8527,510.1724,852.002,509.3635,862.9011,250.2681,862.9011,250.2681,0,9312,1,1,"-","-",0,0,0,0,0,0,-1.382,10.8953,728.4582,-62.2088,0.6629,706.3965,0.1439,0.3768,-0.9151,0.2303,0.3689,-0.9005,14627,"Saccade"
1629995359,644.3169,469.8518,849.4892,504.8511,10.2471,10.2471,3.2498,10.4015,10.4015,3.2465,644.8921,476.182,649.5556,476.0056,849.5267,511.0004,854.4702,510.0138,884.0507,243.9818,884.0507,243.9818,0,8916,1,1,"-","-",0,0,0,0,0,0,-2.2175,11.0202,730.0158,-63.0773,0.4441,707.5746,0.1549,0.3926,-0.9065,0.2469,0.381,-0.891,14628,"Saccade"
1630009995,646.6946,469.6879,851.6404,505.5424,10.1466,10.1466,3.2434,10.4635,10.4635,3.2446,647.2494,475.8059,651.9771,475.5155,851.8217,511.1979,856.4678,510.9953,890.1266,245.4812,890.1266,245.4812,0,2080,1,1,"-","-",0,0,0,0,0,0,-2.955,11.1683,731.0128,-63.9936,0.2699,710.6633,0.1572,0.3792,-0.9118,0.2481,0.3765,-0.8926,14628,"Saccade"
1630026484,648.7656,469.6895,853.5452,506.2567,10.3073,10.3073,3.2483,10.7808,10.7808,3.2619,649.2669,475.7951,653.9789,475.5066,853.6736,512.0206,858.5076,511.4987,892.4732,246.973,892.4732,246.973,0,2057,1,1,"-","-",0,0,0,0,0,0,-3.5778,11.1871,732.0444,-64.7186,0.072,712.2404,0.1542,0.3785,-0.9127,0.2516,0.3743,-0.8925,14628,"Saccade"
1630043451,650.3669,469.7274,855.1309,506.7865,10.1454,10.1454,3.2438,10.351,10.351,3.2552,650.889,476.1723,655.5815,476.0059,855.048,512.505,859.5943,512,884.5825,150.3549,884.5825,150.3549,0,3321,1,1,"-","-",0,0,0,0,0,0,-4.0802,11.0688,733.137,-65.4029,-0.076,715.6985,0.1552,0.3999,-0.9033,0.2323,0.3746,-0.8976,14628,"Saccade"
1630060031,651.766,470.2122,856.2939,507.4803,10.2238,10.2238,3.2466,10.7927,10.7927,3.2745,652.2576,476.3914,656.7652,476.202,859,499,864,498,885.7259,140.8978,885.7259,140.8978,0,2129,1,1,"-","-",0,0,0,0,0,0,-4.4879,11.0401,735.4836,-66.6739,4.0628,715.8364,0.1485,0.3857,-0.9106,0,0,0,14628,"Saccade"
1630087315,652.6797,471.0443,857.3197,508.1592,10.2274,10.2274,3.2506,10.4127,10.4127,3.2691,653.091,477.307,657.6233,477.018,859,500,864,499,883.2602,131.3729,883.2602,131.3729,0,5028,1,1,"-","-",0,0,0,0,0,0,-4.7624,10.8015,737.4735,-66.6858,3.7626,715.964,0.1447,0.388,-0.9102,0,0,0,14629,"Saccade"
1630095219,653.0288,471.9391,857.751,508.6994,9.997,9.997,3.2414,10.3268,10.3268,3.2601,653.5251,478.4818,658.1914,477.8005,860,501,865,500,888.1489,113.8687,888.1489,113.8687,0,17943,1,1,"-","-",0,0,0,0,0,0,-4.9235,10.5104,738.3425,-66.9978,3.4621,716.081,0.1552,0.3946,-0.9057,0,0,0,14629,"Saccade"
