"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
19713603516,678.4939,171.8727,951.1033,166.5996,13.4611,13.4611,3.1749,13.4784,13.4784,3.2579,674.6007,182.7258,683.3586,182.8108,945.664,176.4374,953.974,176.2128,587.6453,259.6482,587.6453,259.6482,0,7185,1,1,"-","-",0,0,0,0,0,0,-8.7404,73.789,533.1845,-71.0135,76.9069,545.0368,-0.0301,0.3958,-0.9179,0.1312,0.378,-0.9165,3963,"Fixation"
19713624626,677.9214,172.0343,950.7406,166.537,13.4838,13.4838,3.1693,13.777,13.777,3.2687,674.2573,182.886,682.9159,183.0742,945.1446,176.6866,953.0026,176.5207,587.3086,256.2841,587.3086,256.2841,0,3712,1,1,"-","-",0,0,0,0,0,0,-8.6488,73.712,532.9691,-70.9373,76.9485,545.7736,-0.022,0.398,-0.9171,0.1088,0.4027,-0.9089,3963,"Fixation"
19713636874,675.7282,172.2285,948.2562,166.7609,13.3542,13.3542,3.159,13.626,13.626,3.27,673.0969,182.8795,681.8766,183.4832,943.4891,176.7018,951.9606,176.6655,619.5793,256.3976,619.5793,256.3976,0,2263,1,1,"-","-",0,0,0,0,0,0,-8.3989,73.6365,532.7518,-70.5159,76.8046,544.8976,0.0311,0.3989,-0.9165,0.1658,0.3914,-0.9052,3963,"Fixation"
19713653513,675.1876,172.2245,947.8242,166.6949,13.6356,13.6356,3.1623,13.6554,13.6554,3.2721,672.5565,182.929,681.4925,183.7453,942.9915,176.924,951.202,176.774,623.8326,252.7925,623.8326,252.7925,0,2189,1,1,"-","-",0,0,0,0,0,0,-8.2923,73.5733,532.5505,-70.3495,76.7438,544.7289,0.0328,0.4065,-0.9131,0.154,0.4069,-0.9004,3963,"Fixation"
19713681478,674.7975,172.1421,947.3823,166.7569,13.8287,13.8287,3.1729,13.4502,13.4502,3.2642,672.2765,183.0346,681.1168,183.7117,942.6753,177.0209,951.0781,176.7678,636.9667,249.4376,636.9667,249.4376,0,4143,1,1,"-","-",0,0,0,0,0,0,-8.216,73.5398,532.3638,-70.219,76.6448,544.1044,0.0343,0.4119,-0.9106,0.1651,0.4052,-0.8992,3964,"Fixation"
19713686898,674.5297,172.2696,947.2542,166.6533,13.488,13.488,3.167,13.5739,13.5739,3.2624,671.8253,182.9347,680.5516,183.9046,942.3604,176.9331,950.8014,176.4836,632.5117,249.8919,632.5117,249.8919,0,15976,1,1,"-","-",0,0,0,0,0,0,-8.0995,73.5058,532.1909,-70.0659,76.5938,543.4416,0.0234,0.4076,-0.9129,0.1577,0.3985,-0.9035,3964,"Fixation"
19713703543,674.095,172.3536,946.841,166.6248,13.4856,13.4856,3.1619,13.7757,13.7757,3.2697,671.5411,182.9447,680.2508,183.8784,941.9923,176.919,950.1949,176.7739,637.2655,246.9096,637.2655,246.9096,0,4435,1,1,"-","-",0,0,0,0,0,0,-8.0316,73.4856,532.0305,-69.9487,76.5572,543.4001,0.0314,0.4032,-0.9146,0.1524,0.4099,-0.8993,3964,"Saccade"
19713720339,673.6668,172.401,946.4043,166.762,13.2967,13.2967,3.1496,13.8103,13.8103,3.2768,671.0436,183.0736,679.7064,183.8371,941.6707,177.0069,949.9761,176.5171,639.1539,157.0758,639.1539,157.0758,0,3649,1,1,"-","-",0,0,0,0,0,0,-7.9129,73.4559,531.8853,-69.8512,76.5368,543.1208,0.0267,0.4028,-0.9149,0.1623,0.3942,-0.9046,3964,"Fixation"
19713736941,673.3468,172.4162,945.9857,166.5339,13.2918,13.2918,3.1392,13.6947,13.6947,3.2767,670.5567,182.9361,679.3117,183.9468,941.2035,176.7895,949.7504,176.4058,640.3842,156.9158,640.3842,156.9158,0,2546,1,1,"-","-",0,0,0,0,0,0,-7.8123,73.4396,531.7474,-69.6644,76.4547,542.2777,0.0209,0.4012,-0.9157,0.1655,0.3977,-0.9025,3964,"Fixation"
19713753556,672.8834,172.4394,945.6786,166.3479,13.4461,13.4461,3.1374,13.742,13.742,3.2784,670.3967,183.0429,678.9321,183.7831,940.9426,176.5779,949.243,176.4918,642.4981,155.0452,642.4981,155.0452,0,2186,1,1,"-","-",0,0,0,0,0,0,-7.7544,73.4705,531.9201,-69.5504,76.4414,542.0765,0.0309,0.399,-0.9164,0.1605,0.4057,-0.8998,3964,"Fixation"
