"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
91055484048,731.6254,301.2901,982.4204,316.4058,11.3749,11.3749,3.0413,11.76,11.76,3.2106,728.9606,308.3603,735.3028,308.1436,978.057,323.6521,984.8432,323.8533,618.6286,489.5205,618.6286,489.5205,0,3826,1,1,"-","-",0,0,0,0,0,0,-23.7427,52.4915,612.8279,-87.309,48.1197,608.0582,0.0103,0.2489,-0.9685,0.1818,0.2768,-0.9436,10863,"Fixation"
91055499581,731.5957,301.4115,982.5586,316.6193,11.5546,11.5546,3.0496,11.9583,11.9583,3.2069,728.9519,308.5048,735.2969,308.151,978.0488,323.6557,984.8399,323.8576,617.4428,490.1247,617.4428,490.1247,0,2848,1,1,"-","-",0,0,0,0,0,0,-23.7814,52.5617,613.8764,-87.236,48.0792,607.56,0.0115,0.2477,-0.9688,0.175,0.2654,-0.9481,10863,"Fixation"
91055514263,731.526,301.4112,982.3719,316.548,11.3529,11.3529,3.0471,12.0867,12.0867,3.2097,728.705,308.8601,735.1679,308.173,978.0445,323.6589,984.8358,323.861,617.1288,489.368,617.1288,489.368,0,7729,1,1,"-","-",0,0,0,0,0,0,-23.7528,52.5566,614.3889,-87.1686,48.0418,607.0979,0.0049,0.2554,-0.9668,0.1843,0.2691,-0.9453,10863,"Fixation"
91055530862,731.4462,301.4819,982.3011,316.753,11.5105,11.5105,3.0533,11.9254,11.9254,3.2037,728.6076,308.8665,735.0198,308.5133,978.0382,323.6594,984.8314,323.8628,617.0041,489.3613,617.0041,489.3613,0,1869,1,1,"-","-",0,0,0,0,0,0,-23.7469,52.5693,615.0595,-87.1048,48.0071,606.6627,0.0025,0.2598,-0.9657,0.1882,0.2582,-0.9476,10863,"Fixation"
91055547531,731.3367,301.5296,982.354,316.6736,11.4073,11.4073,3.0531,11.7873,11.7873,3.1918,728.3584,309.0035,735.0112,308.5093,978.0293,323.658,984.8275,323.8642,616.1258,488.7066,616.1258,488.7066,0,2508,1,1,"-","-",0,0,0,0,0,0,-23.7028,52.5272,614.7748,-87.0427,47.9738,606.2417,0.0014,0.2605,-0.9655,0.185,0.262,-0.9472,10863,"Fixation"
91055564110,731.307,301.5239,982.3092,316.6347,11.3633,11.3633,3.0506,11.8704,11.8704,3.1859,728.3523,309.0049,735.0085,308.5099,978.0161,323.6548,984.7571,323.8567,616.0476,488.2609,616.0476,488.2609,0,2097,1,1,"-","-",0,0,0,0,0,0,-23.691,52.5034,614.499,-87.0048,47.9603,606.053,0.0027,0.2607,-0.9654,0.1851,0.2637,-0.9467,10863,"Fixation"
91055580931,731.4071,301.5024,982.2277,316.5638,11.2676,11.2676,3.0437,11.5965,11.5965,3.1676,728.346,309.0015,735.0037,308.5079,978.0001,323.6554,984.7479,323.8569,614.7123,395.8149,614.7123,395.8149,0,3118,1,1,"-","-",0,0,0,0,0,0,-23.6795,52.4818,614.2378,-86.9731,47.9445,605.8541,-0.003,0.261,-0.9653,0.1885,0.2673,-0.945,10864,"Fixation"
91055597537,731.2614,301.5097,982.0619,316.4978,11.3314,11.3314,3.0404,11.3916,11.3916,3.1434,728.208,308.7953,735.0042,308.3697,978.0103,323.4803,984.5094,323.7581,616.3994,395.5596,616.3994,395.5596,0,11948,1,1,"-","-",0,0,0,0,0,0,-23.6334,52.4628,613.5001,-87.0467,48.0369,606.5744,0.0013,0.2536,-0.9673,0.1911,0.2639,-0.9454,10864,"Saccade"
91055614276,731.3801,301.2833,981.6829,315.7524,11.3661,11.3661,3.0392,10.8433,10.8433,3.0979,728.4702,308.3565,735.1525,308.1554,977.7813,323.3905,984.2544,323.1761,618.7777,392.6997,618.7777,392.6997,0,5674,1,1,"-","-",0,0,0,0,0,0,-23.6755,52.5234,613.2207,-87.098,48.1852,607.3631,0.0061,0.2494,-0.9684,0.1966,0.2858,-0.9379,10864,"Saccade"
91055630994,732.3066,304.8171,998.3159,321.6881,11.9647,11.9647,3.0669,11.6154,11.6154,3.1003,728.3461,308.008,735.0004,307.6494,978,323,984,323,492.0524,788.4956,492.0524,788.4956,0,3042,1,1,"-","-",0,0,0,0,0,0,-23.6339,52.6201,613.0641,-87.4725,48.4691,610.014,-0.0571,0.0443,-0.9974,0,0,0,10864,"Saccade"
91055647660,732.3066,304.8171,998.3159,321.6881,11.9647,11.9647,3.0669,11.6154,11.6154,3.1003,728.3461,308.008,735.0004,307.6494,978,323,984,323,574.3945,935.0782,574.3945,935.0782,0,3042,1,1,"-","-",0,0,0,0,0,0,-23.6339,52.6201,613.0641,-87.4725,48.4691,610.014,-0.0571,0.0443,-0.9974,0,0,0,10864,"Saccade"
91055664326,732.3066,304.8171,998.3159,321.6881,11.9647,11.9647,3.0669,11.6154,11.6154,3.1003,728.3461,308.008,735.0004,307.6494,978,323,984,323,656.7365,1081.6608,656.7365,1081.6608,0,3042,1,1,"-","-",0,0,0,0,0,0,-23.6339,52.6201,613.0641,-87.4725,48.4691,610.014,-0.0571,0.0443,-0.9974,0,0,0,10864,"Saccade"
91055680992,732.3066,304.8171,998.3159,321.6881,11.9647,11.9647,3.0669,11.6154,11.6154,3.1003,728.3461,308.008,735.0004,307.6494,978,323,984,323,739.0786,1228.2434,739.0786,1228.2434,0,3042,1,1,"-","-",0,0,0,0,0,0,-23.6339,52.6201,613.0641,-87.4725,48.4691,610.014,-0.0571,0.0443,-0.9974,0,0,0,10864,"Saccade"
91055697658,732.3066,304.8171,998.3159,321.6881,11.9647,11.9647,3.0669,11.6154,11.6154,3.1003,728.3461,308.008,735.0004,307.6494,978,323,984,323,821.4207,1374.826,821.4207,1374.826,0,3042,1,1,"-","-",0,0,0,0,0,0,-23.6339,52.6201,613.0641,-87.4725,48.4691,610.014,-0.0571,0.0443,-0.9974,0,0,0,10864,"Saccade"
91055714324,732.3066,304.8171,998.3159,321.6881,11.9647,11.9647,3.0669,11.6154,11.6154,3.1003,728.3461,308.008,735.0004,307.6494,978,323,984,323,903.7627,1521.4086,903.7627,1521.4086,0,3042,1,1,"-","-",0,0,0,0,0,0,-23.6339,52.6201,613.0641,-87.4725,48.4691,610.014,-0.0571,0.0443,-0.9974,0,0,0,10864,"Saccade"
91055730887,730.911,307.7064,998.916,325.4976,15.8318,15.8318,3.1479,16.2178,16.2178,3.1386,728.1336,308.2893,734.9908,308.0274,977.9999,323.3142,984.2819,323.1589,-2,-91,-2,-91,0,1895,1,1,"-","-",0,0,0,0,0,0,-23.53,52.3669,611.1057,-87.8547,48.599,612.4222,0,0,0,0,0,0,10865,"Saccade"
91055747469,731.5468,302.4039,980.569,324.0487,11.036,11.036,3.1093,20.7724,20.7724,3.1386,728.5052,309.0021,735.1726,309.1338,978.099,323.6651,984.8449,323.8583,589.5974,418.2832,589.5974,418.2832,0,1917,1,1,"-","-",0,0,0,0,0,0,-23.5989,52.1291,611.0522,-87.8467,48.4107,611.7643,-0.0014,0.2352,-0.972,0,0,0,10865,"Saccade"
