"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
368976341279,494.4319,504.0894,717.4086,513.04,8.9455,8.9455,2.707,9.1646,9.1646,2.7641,491.9967,511.361,496.9947,511.4935,713.5115,519.9877,718.7731,519.8057,596.0228,303.1848,596.0228,303.1848,0,2858,1,1,"-","-",0,0,0,0,0,0,42.7042,0.1681,697.9521,-22.3114,-2.3134,696.8338,-0.099,0.3781,-0.9205,0.0142,0.3898,-0.9208,18152,"Fixation"
368976357891,494.5556,503.7702,717.6812,512.9458,9.0415,9.0415,2.7132,9.1803,9.1803,2.7663,492.0051,511.3429,497.2004,511.1982,713.8019,519.7935,718.9647,519.9912,594.7149,300.2839,594.7149,300.2839,0,1957,1,1,"-","-",0,0,0,0,0,0,42.6952,0.2141,698.316,-22.4035,-2.3144,697.5056,-0.1005,0.3879,-0.9162,0.012,0.3957,-0.9183,18152,"Fixation"
368976377835,494.7709,503.6429,717.8065,512.8545,9.0199,9.0199,2.7174,9.221,9.221,2.7707,492.1675,511.1328,497.3263,511.0141,713.8137,519.8006,718.9817,519.9891,592.2971,298.0771,592.2971,298.0771,0,18344,1,1,"-","-",0,0,0,0,0,0,42.6863,0.2722,698.864,-22.4268,-2.3171,698.0981,-0.1039,0.3839,-0.9175,0.0056,0.4017,-0.9157,18153,"Fixation"
368976396198,494.8288,503.5649,717.8059,512.9724,8.8068,8.8068,2.7099,9.1311,9.1311,2.7691,492.3856,511.0054,497.4754,511.0009,713.8254,519.8129,719.1925,519.8189,592.9456,298.8999,592.9456,298.8999,0,6191,1,1,"-","-",0,0,0,0,0,0,42.688,0.2933,699.7786,-22.4414,-2.292,697.534,-0.0973,0.3852,-0.9177,0.0126,0.3894,-0.921,18153,"Fixation"
368976407911,494.7621,503.7173,717.8223,513.2596,9.106,9.106,2.7211,9.2845,9.2845,2.7766,492,514,497,514,713.8122,520.1866,718.9628,520.0101,592.5341,299.0656,592.5341,299.0656,0,3550,1,1,"-","-",0,0,0,0,0,0,42.8998,-0.5896,701.1696,-22.4279,-2.3772,698.2252,0,0,0,0.0052,0.3897,-0.9209,18153,"Fixation"
368976425209,494.521,504.1649,717.6757,513.7255,8.9322,8.9322,2.7216,9.2429,9.2429,2.7795,492.0063,511.6391,497.0073,511.6468,713.493,520.5053,718.9865,520.5049,592.0467,297.971,592.0467,297.971,0,3841,1,1,"-","-",0,0,0,0,0,0,42.9762,0.1054,702.4528,-22.3449,-2.4922,696.9838,-0.1038,0.3892,-0.9153,0.0055,0.3855,-0.9227,18153,"Saccade"
368976441647,494.1527,504.6873,717.4219,514.1433,9.0142,9.0142,2.7265,9.0793,9.0793,2.7744,491.5411,512.0018,496.7667,512.1924,713.5157,521.0047,718.4852,521.0132,589.7656,205.0995,589.7656,205.0995,0,3286,1,1,"-","-",0,0,0,0,0,0,43.0722,-0.0287,702.3142,-22.3328,-2.6468,698.808,-0.1029,0.3853,-0.9171,0.0055,0.392,-0.92,18153,"Fixation"
368976457978,493.5902,505.2397,716.7652,514.5592,8.9621,8.9621,2.7276,9.3077,9.3077,2.7816,491.0064,512.6422,496.1996,512.7947,713.0095,521.4918,718.5112,521.5006,591.4825,203.5322,591.4825,203.5322,0,4440,1,1,"-","-",0,0,0,0,0,0,43.2383,-0.2122,702.3703,-22.2202,-2.7846,697.4816,-0.1027,0.3897,-0.9152,0.0275,0.3957,-0.918,18153,"Fixation"
368976474690,493.004,505.7486,716.24,514.887,9.0441,9.0441,2.7322,9.0097,9.0097,2.7716,490.1829,513.1375,495.629,513.0233,712.3965,521.8118,717.605,521.8046,590.7116,203.4722,590.7116,203.4722,0,44380,1,1,"-","-",0,0,0,0,0,0,43.3618,-0.3184,701.0336,-22.0087,-2.8776,697.8437,-0.1083,0.3799,-0.9187,0.0147,0.3951,-0.9185,18154,"Fixation"
368976491356,493.004,505.7486,716.24,514.887,9.0441,9.0441,2.7322,9.0097,9.0097,2.7716,490.1829,513.1375,495.629,513.0233,712.3965,521.8118,717.605,521.8046,590.9721,202.9627,590.9721,202.9627,0,44380,1,1,"-","-",0,0,0,0,0,0,43.3618,-0.3184,701.0336,-22.0087,-2.8776,697.8437,-0.1083,0.3799,-0.9187,0.0147,0.3951,-0.9185,18154,"Fixation"
368976508022,493.004,505.7486,716.24,514.887,9.0441,9.0441,2.7322,9.0097,9.0097,2.7716,490.1829,513.1375,495.629,513.0233,712.3965,521.8118,717.605,521.8046,591.2326,202.4533,591.2326,202.4533,0,44380,1,1,"-","-",0,0,0,0,0,0,43.3618,-0.3184,701.0336,-22.0087,-2.8776,697.8437,-0.1083,0.3799,-0.9187,0.0147,0.3951,-0.9185,18154,"Fixation"
368976519087,491.7022,506.495,715.4355,515.4513,8.9287,8.9287,2.7288,9.5243,9.5243,2.7923,488.893,513.8573,494.3129,514.0017,711.5129,522.0136,716.5858,522.1853,589.9301,205.0006,589.9301,205.0006,0,4392,1,1,"-","-",0,0,0,0,0,0,43.6771,-0.5678,699.932,-21.7646,-2.9678,698.9726,-0.1091,0.3857,-0.9162,0.0075,0.3793,-0.9252,18154,"Fixation"
368976524657,491.4341,506.8788,715.0219,515.6348,9.0178,9.0178,2.7319,9.4758,9.4758,2.8058,488.9972,514.3447,493.9854,514.3441,711.0402,522.494,716.5035,522.5,590.5624,203.5102,590.5624,203.5102,0,1730,1,1,"-","-",0,0,0,0,0,0,43.8001,-0.6913,701.3823,-21.6479,-3.0796,697.8339,-0.101,0.389,-0.9157,0.0139,0.3917,-0.92,18154,"Fixation"
368976541260,491.399,507.4115,715.011,516.2149,9.1256,9.1256,2.7408,9.3769,9.3769,2.8114,488.6766,515.003,493.7907,514.8067,711.2111,522.8089,716.4818,523.0092,589.8798,203.7117,589.8798,203.7117,0,2873,1,1,"-","-",0,0,0,0,0,0,43.9127,-0.8573,701.9649,-21.6692,-3.2004,697.8191,-0.113,0.3907,-0.9135,0.0192,0.3817,-0.9241,18154,"Fixation"
368976557855,491.2089,508.0045,715.116,516.8016,9.0442,9.0442,2.7437,9.4221,9.4221,2.8185,488.7884,515.7802,493.9787,515.6387,711.2484,523.7877,716.5017,523.4967,591.1943,200.7546,591.1943,200.7546,0,1951,1,1,"-","-",0,0,0,0,0,0,43.8745,-1.0949,702.0616,-21.6802,-3.4159,697.9014,-0.0959,0.4045,-0.9095,0.0145,0.3909,-0.9203,18154,"Fixation"
368976575384,491.0255,508.8824,715.1129,517.5761,9.1577,9.1577,2.7517,9.4909,9.4909,2.8281,488.3819,516.0174,493.7548,516.1983,711.215,524.2043,716.5034,524.5044,591.9857,206.8682,591.9857,206.8682,0,15454,1,1,"-","-",0,0,0,0,0,0,43.9097,-1.2109,701.1347,-21.6718,-3.6242,697.7816,-0.1011,0.3751,-0.9215,0.0141,0.3873,-0.9218,18155,"Fixation"
368976592890,490.8328,509.4801,714.9467,518.0621,9.0584,9.0584,2.7525,9.3495,9.3495,2.8265,488.0463,516.9986,493.3208,517.0048,710.6923,525.0105,716.3954,524.8121,589.8125,204.1424,589.8125,204.1424,0,6126,1,1,"-","-",0,0,0,0,0,0,44.003,-1.4737,700.8156,-21.5097,-3.7753,695.5248,-0.1124,0.3925,-0.9129,0.0061,0.3905,-0.9206,18155,"Fixation"
368976607979,490.4439,510.063,714.8589,518.5259,8.9747,8.9747,2.7496,9.3643,9.3643,2.8255,488.0035,517.5076,492.995,517.635,710.7806,525.203,716.1901,525.1939,590.85,206.0927,590.85,206.0927,0,3249,1,1,"-","-",0,0,0,0,0,0,44.1428,-1.6447,702.1796,-21.4738,-3.856,694.9222,-0.1017,0.3933,-0.9138,0.0085,0.3796,-0.9251,18155,"Fixation"
368976624498,490.4111,510.4985,714.7751,518.9451,9.2289,9.2289,2.7603,9.393,9.393,2.8264,487.5521,517.9971,492.9804,517.673,710.6776,525.9944,715.9679,525.9946,589.342,204.3664,589.342,204.3664,0,1824,1,1,"-","-",0,0,0,0,0,0,44.1345,-1.7195,700.9472,-21.429,-4.0891,695.0116,-0.1117,0.3818,-0.9175,0.0025,0.4026,-0.9154,18155,"Fixation"
368976641159,490.3415,511.0599,714.7292,519.3802,9.0935,9.0935,2.7625,9.3676,9.3676,2.8263,487.9908,518.5051,492.9913,518.6294,710.7945,526.1964,715.9685,526.0128,591.4377,205.9154,591.4377,205.9154,0,1769,1,1,"-","-",0,0,0,0,0,0,44.1494,-1.9389,702.2458,-21.469,-4.1257,695.7522,-0.0967,0.3939,-0.9141,0.0095,0.3836,-0.9235,18155,"Fixation"
368976657843,490.6136,511.5349,715.2606,519.9471,9.0875,9.0875,2.7637,9.419,9.419,2.8281,488.0172,519.013,493.3171,519.0144,711.243,526.7953,716.7591,526.7934,590.8597,206.3246,590.8597,206.3246,0,1779,1,1,"-","-",0,0,0,0,0,0,44.0637,-2.0691,701.7042,-21.6138,-4.32,694.5754,-0.1016,0.3917,-0.9145,0.014,0.3905,-0.9205,18155,"Fixation"
368976674766,491.2715,512.1976,715.8845,520.5777,9.0709,9.0709,2.7635,9.5183,9.5183,2.8354,488.5325,519.9914,493.7803,519.7922,711.9992,527.4958,717.2205,527.3927,590.0619,202.6534,590.0619,202.6534,0,2213,1,1,"-","-",0,0,0,0,0,0,43.906,-2.3274,701.4924,-21.8072,-4.5131,695.0767,-0.1112,0.4043,-0.9078,0.0133,0.3922,-0.9198,18156,"Fixation"
368976691291,491.8771,512.7275,716.5901,521.3007,9.2538,9.2538,2.7743,9.3615,9.3615,2.833,490,521,495,521,712.6866,528.025,717.9533,528.0099,595.5226,186.6602,595.5226,186.6602,0,2009,1,1,"-","-",0,0,0,0,0,0,43.5879,-2.6591,702.7562,-22.0214,-4.682,695.2848,-0.0745,0.4416,-0.8941,0.0144,0.3835,-0.9234,18156,"Fixation"
368976707871,492.4663,513.0315,717.4933,521.7379,9.2646,9.2646,2.7841,9.3567,9.3567,2.832,489.8621,520.7111,494.9941,520.6359,713.4998,528.502,718.497,528.5038,590.1063,199.1983,590.1063,199.1983,0,2234,1,1,"-","-",0,0,0,0,0,0,43.6327,-2.564,703.1341,-22.2764,-4.8363,697.0611,-0.1065,0.4028,-0.9091,0.0023,0.3877,-0.9218,18156,"Fixation"
368976724781,493.0639,513.1662,718.0459,521.9886,9.3072,9.3072,2.7933,9.417,9.417,2.8351,490.3073,520.848,495.7726,520.791,714.0396,528.9986,719.2025,528.8039,589.6472,194.3593,589.6472,194.3593,0,3111,1,1,"-","-",0,0,0,0,0,0,43.3598,-2.6016,701.6408,-22.48,-4.9576,697.7144,-0.1055,0.4025,-0.9093,0.0055,0.3971,-0.9178,18156,"Fixation"
368976741232,493.556,513.1877,718.4621,522.1359,9.0648,9.0648,2.7879,9.3119,9.3119,2.8325,490.8687,520.7197,496.0025,520.6455,714.6798,529.0152,719.7741,529.1889,589.0554,195.8593,589.0554,195.8593,0,1833,1,1,"-","-",0,0,0,0,0,0,43.2705,-2.5628,702.0911,-22.6905,-5.0238,698.7234,-0.1097,0.3931,-0.9129,0.0154,0.401,-0.9159,18156,"Fixation"
368976757839,494.4318,512.7429,719.434,522.0766,9.2875,9.2875,2.796,9.4741,9.4741,2.8394,491.8652,520.1558,496.9846,520.3564,715.3859,529.0018,720.6266,529.0185,587.6385,193.8699,587.6385,193.8699,0,1761,1,1,"-","-",0,0,0,0,0,0,43.0091,-2.4387,702.5921,-22.9224,-4.9974,698.8101,-0.1035,0.3947,-0.913,0.0056,0.3991,-0.9169,18156,"Saccade"
368976782676,496.7542,511.6034,721.569,521.0907,9.4409,9.4409,2.8097,9.4603,9.4603,2.8434,493.0334,519.6504,498.6154,519.9938,716.4967,528.502,721.9664,528.3555,508.7343,136.789,508.7343,136.789,0,4167,1,1,"-","-",0,0,0,0,0,0,42.4717,-2.3037,700.5413,-23.2438,-4.8185,697.6472,-0.1541,0.4333,-0.888,-0.0437,0.4226,-0.9053,18156,"Fixation"
368976791261,498.2514,510.9212,722.9058,520.6652,9.3543,9.3543,2.8147,9.6267,9.6267,2.8563,494.1872,519.1354,499.7674,519.1956,717.6025,528.1778,722.7685,528.1965,478.2358,113.7651,478.2358,113.7651,0,3052,1,1,"-","-",0,0,0,0,0,0,42.0185,-2.1047,698.6525,-23.5435,-4.7518,698.2389,-0.1709,0.4332,-0.8849,-0.0645,0.434,-0.8986,18157,"Fixation"
368976808034,498.6214,511.1103,723.2094,520.7476,9.1611,9.1611,2.8092,9.4067,9.4067,2.8538,494.9994,519.3492,499.9872,519.3505,717.8231,528.1788,723.3347,528.0257,480.1787,118.8279,480.1787,118.8279,0,3201,1,1,"-","-",0,0,0,0,0,0,41.9593,-2.1636,700.2029,-23.6138,-4.7177,696.9004,-0.1635,0.4341,-0.8859,-0.0584,0.4229,-0.9043,18157,"Fixation"
368976824507,498.6664,511.316,723.3786,520.9247,9.4045,9.4045,2.8186,9.5637,9.5637,2.86,494.8732,519.8328,499.9944,519.6385,718.2343,528.391,723.5894,528.1923,479.9719,109.2017,479.9719,109.2017,0,1867,1,1,"-","-",0,0,0,0,0,0,42.0148,-2.2792,700.8345,-23.6972,-4.7704,696.4857,-0.17,0.4451,-0.8792,-0.0497,0.4235,-0.9045,18157,"Fixation"
368976841160,498.5503,511.8666,723.4043,521.1609,9.1408,9.1408,2.8123,9.4313,9.4313,2.8579,494.6731,520.0033,499.7757,520.1863,718.2242,528.7949,723.4995,528.4961,477.3119,108.4023,477.3119,108.4023,0,1794,1,1,"-","-",0,0,0,0,0,0,42.1182,-2.3874,701.5294,-23.6843,-4.8744,696.539,-0.1737,0.4346,-0.8837,-0.0543,0.4308,-0.9008,18157,"Fixation"
368976857838,498.2016,512.4188,723.1293,521.6092,9.2119,9.2119,2.8103,9.5135,9.5135,2.8598,494.3766,520.987,499.7781,520.7885,717.8095,529.1866,723.303,529.0116,478.1908,102.7916,478.1908,102.7916,0,1791,1,1,"-","-",0,0,0,0,0,0,42.0995,-2.6174,700.4926,-23.5569,-4.9991,695.4174,-0.1649,0.4481,-0.8787,-0.0558,0.4305,-0.9009,18157,"Fixation"
368976882463,498.0411,512.9232,722.8657,522.0883,9.4096,9.4096,2.8192,9.684,9.684,2.8705,494.1581,521.1494,499.4908,521.0149,717.6203,529.801,722.9883,529.6623,477.6811,103.1351,477.6811,103.1351,0,5518,1,1,"-","-",0,0,0,0,0,0,42.1385,-2.6724,699.9033,-23.4705,-5.1813,695.0415,-0.1678,0.4298,-0.8872,-0.0561,0.4398,-0.8964,18157,"Fixation"
368976891902,497.9773,513.5509,722.8964,522.6225,9.3986,9.3986,2.8249,9.6117,9.6117,2.8761,494.0233,521.6554,499.4716,521.9936,717.685,530.0198,722.7817,530.1869,476.4405,103.5654,476.4405,103.5654,0,4930,1,1,"-","-",0,0,0,0,0,0,42.0909,-2.886,698.7359,-23.4897,-5.299,696.2302,-0.1689,0.4359,-0.884,-0.0608,0.4309,-0.9004,18158,"Fixation"
368976908003,499.1648,514.0127,723.9695,523.1553,9.2208,9.2208,2.8201,9.536,9.536,2.8767,494.8035,522.1953,499.9985,522.3455,718.2425,530.7857,723.4988,530.499,460.4531,102.6583,460.4531,102.6583,0,2359,1,1,"-","-",0,0,0,0,0,0,41.9172,-3.0184,699.0459,-23.6824,-5.4581,696.4086,-0.1953,0.4358,-0.8786,-0.0831,0.4315,-0.8983,18158,"Saccade"
