"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
360574855565,437.5603,486.7029,664.1405,482.823,13.0231,13.0231,3.8892,13.6183,13.6183,4.0453,434.4907,491.499,440.3567,491.3406,660.9922,487.2811,666.5029,487.5068,635.9663,422.9313,635.9663,422.9313,0,2006,1,1,"-","-",0,0,0,0,0,0,57.7889,5.8694,678.3883,-6.8075,7.0519,681.7015,-0.1036,0.3411,-0.9343,0.0172,0.3317,-0.9432,29709,"Saccade"
360574872210,434.5258,487.9051,660.9061,483.715,13.3189,13.3189,3.8971,13.8113,13.8113,4.0521,432.2092,492.2042,437.6328,492.3277,658.3966,487.8047,663.7997,487.8032,672.0702,438.8937,672.0702,438.8937,0,1927,1,1,"-","-",0,0,0,0,0,0,58.5441,5.6322,678.8744,-6.052,6.9391,682.1559,-0.0688,0.3187,-0.9454,0.0568,0.2986,-0.9527,29709,"Saccade"
360574889071,429.8201,489.4981,655.9132,484.9941,13.2601,13.2601,3.9026,13.7413,13.7413,4.0518,429.3452,493.3555,434.4942,493.4979,654.4915,488.492,660.3866,488.6316,867.7621,526.3498,867.7621,526.3498,0,3220,1,1,"-","-",0,0,0,0,0,0,59.573,5.3164,680.8454,-4.9878,6.7019,680.155,0.0459,0.2947,-0.9545,0.1461,0.2604,-0.9544,29710,"Saccade"
360574905575,427.1001,490.721,653.2554,485.5129,13.2598,13.2598,3.9058,13.8047,13.8047,4.0559,426.6387,494.3507,432.3569,494.3433,652.0145,489.0101,657.3577,489.3337,873.2575,539.8915,873.2575,539.8915,0,2319,1,1,"-","-",0,0,0,0,0,0,60.1625,5.0441,679.6627,-4.2059,6.5361,681.0442,0.0647,0.2756,-0.9591,0.1384,0.2672,-0.9536,29710,"Saccade"
360574922180,425.1672,491.0839,651.2052,485.6344,13.1245,13.1245,3.8989,13.6857,13.6857,4.0549,424.4974,494.4963,430.4945,494.4959,650.3618,489.3508,655.5105,489.497,879.7949,545.1841,879.7949,545.1841,0,3315,1,1,"-","-",0,0,0,0,0,0,60.5225,4.9839,677.2839,-3.7151,6.4823,682.9661,0.0585,0.261,-0.9636,0.157,0.2763,-0.9482,29710,"Fixation"
360574938819,423.4019,491.6018,649.358,485.7704,13.2072,13.2072,3.8977,13.6278,13.6278,4.0531,423.009,495.004,428.5179,495,648.5162,489.4967,653.6364,489.3407,883.6604,550.8776,883.6604,550.8776,0,1974,1,1,"-","-",0,0,0,0,0,0,61.0253,4.8408,677.397,-3.1901,6.5023,684.9153,0.0602,0.2605,-0.9636,0.1564,0.2675,-0.9508,29710,"Fixation"
360574955803,421.8423,491.6872,647.8329,485.934,13.0503,13.0503,3.8905,13.6934,13.6934,4.0549,421.4753,495.4873,426.6377,495.3307,646.9884,489.3903,652.4836,489.4887,884.9649,458.3014,884.9649,458.3014,0,3842,1,1,"-","-",0,0,0,0,0,0,61.692,4.7388,679.389,-2.803,6.4937,684.6519,0.0502,0.2817,-0.9582,0.1688,0.2574,-0.9514,29710,"Fixation"
360574972454,420.3694,492.0357,646.3274,485.7817,13.2082,13.2082,3.8912,13.6522,13.6522,4.0562,419.6251,495.6175,425.5022,495.4918,645.5268,489.4908,650.6354,489.344,884.0333,459.7146,884.0333,459.7146,0,3519,1,1,"-","-",0,0,0,0,0,0,61.9525,4.6844,677.5623,-2.333,6.5181,686.5462,0.0475,0.268,-0.9622,0.1578,0.2671,-0.9506,29710,"Fixation"
360574988882,418.9055,492.3137,645.1728,485.7503,13.2043,13.2043,3.8917,13.6748,13.6748,4.0601,418.4994,495.4873,424.0069,496.008,644.3631,489.3574,649.5002,489.5001,886.3433,460.4753,886.3433,460.4753,0,41403,1,1,"-","-",0,0,0,0,0,0,62.3338,4.6302,677.6547,-2.0058,6.5299,688.1338,0.0575,0.263,-0.9631,0.1577,0.2706,-0.9497,29711,"Fixation"
360575005548,418.9055,492.3137,645.1728,485.7503,13.2043,13.2043,3.8917,13.6748,13.6748,4.0601,418.4994,495.4873,424.0069,496.008,644.3631,489.3574,649.5002,489.5001,886.2919,460.7943,886.2919,460.7943,0,41403,1,1,"-","-",0,0,0,0,0,0,62.3338,4.6302,677.6547,-2.0058,6.5299,688.1338,0.0575,0.263,-0.9631,0.1577,0.2706,-0.9497,29711,"Fixation"
