"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
345446527287,475.5306,374.5524,734.6827,374.5602,13.4244,13.4244,4.1569,13.4639,13.4639,4.0949,470.657,380.0133,475.9812,379.4943,730.2257,379.5857,735.5089,380.0041,405.1003,236.9498,405.1003,236.9498,0,3195,1,1,"-","-",0,0,0,0,0,0,48.9983,38.8671,699.0741,-27.0716,38.5305,693.234,-0.233,0.321,-0.918,-0.1142,0.3662,-0.9235,11400,"Fixation"
345446544024,475.7203,374.4504,734.5645,374.6785,13.4196,13.4196,4.1414,13.6901,13.6901,4.1018,470.6583,380.0118,476.2101,379.5936,730.5124,379.4869,735.506,380.01,406.5908,242.6894,406.5908,242.6894,0,1913,1,1,"-","-",0,0,0,0,0,0,48.8448,38.7573,697.3625,-27.1864,38.6492,695.1154,-0.2372,0.3326,-0.9127,-0.0945,0.3525,-0.931,11400,"Fixation"
345446565079,475.7952,374.4789,734.6092,374.6795,13.2516,13.2516,4.118,13.5167,13.5167,4.0986,471.0027,380.3481,476.5168,379.4904,730.3999,379.7952,735.6042,380.191,411.7297,227.6102,411.7297,227.6102,0,5897,1,1,"-","-",0,0,0,0,0,0,48.6507,38.6448,695.951,-27.2039,38.6049,695.6129,-0.2184,0.3416,-0.9141,-0.0963,0.3778,-0.9209,11400,"Fixation"
345446577549,475.788,374.5402,734.8739,374.8858,13.1647,13.1647,4.0933,13.8846,13.8846,4.116,471.0029,380.3505,476.4015,379.7994,730.5077,380.0068,735.7851,380.4021,405.7773,223.4338,405.7773,223.4338,0,3025,1,1,"-","-",0,0,0,0,0,0,48.619,38.561,695.2591,-27.2481,38.5457,695.6617,-0.2215,0.349,-0.9106,-0.1061,0.3776,-0.9199,11401,"Fixation"
345446594284,475.8021,374.6826,735.0311,374.9062,13.4543,13.4543,4.0878,13.5794,13.5794,4.1141,471.0159,380.3447,476.5048,379.9966,730.601,380.1882,735.8187,380.3877,403.6256,222.6593,403.6256,222.6593,0,3156,1,1,"-","-",0,0,0,0,0,0,48.5246,38.4715,694.151,-27.2817,38.5427,696.0473,-0.2183,0.3446,-0.913,-0.1132,0.3838,-0.9165,11401,"Fixation"
345446610620,475.9539,374.7737,734.9876,374.9311,13.5313,13.5313,4.0876,13.6646,13.6646,4.1148,471.2133,380.207,476.4992,379.9958,730.7941,380.4005,736.5035,380.4873,411.7271,222.6837,411.7271,222.6837,0,1989,1,1,"-","-",0,0,0,0,0,0,48.5008,38.4956,694.2147,-27.3234,38.374,693.8353,-0.223,0.3301,-0.9172,-0.0711,0.3994,-0.914,11401,"Fixation"
345446627252,475.984,374.7086,735.1545,375.0223,13.633,13.633,4.0936,13.7339,13.7339,4.1169,471.4036,380.1952,476.6042,379.8027,730.802,380.3968,736.5177,380.4949,409.7625,230.3649,409.7625,230.3649,0,2013,1,1,"-","-",0,0,0,0,0,0,48.4948,38.5552,694.7478,-27.2447,38.2583,691.7552,-0.2148,0.3282,-0.9199,-0.0849,0.3874,-0.918,11401,"Saccade"
345446644320,474.0722,374.706,733.6796,374.743,13.613,13.613,4.0968,13.7028,13.7028,4.1173,470.2153,380.2064,475.6067,379.8017,729.7443,380.021,735.0104,380.2881,463.1329,110.2987,463.1329,110.2987,0,2442,1,1,"-","-",0,0,0,0,0,0,48.7749,38.5223,694.1869,-26.8868,38.3658,692.153,-0.1568,0.3364,-0.9286,-0.07,0.3872,-0.9193,11401,"Saccade"
345446660986,474.0722,374.706,733.6796,374.743,13.613,13.613,4.0968,13.7028,13.7028,4.1173,470.2153,380.2064,475.6067,379.8017,729.7443,380.021,735.0104,380.2881,502.5821,149.7479,502.5821,149.7479,0,2442,1,1,"-","-",0,0,0,0,0,0,48.7749,38.5223,694.1869,-26.8868,38.3658,692.153,-0.1568,0.3364,-0.9286,-0.07,0.3872,-0.9193,11401,"Saccade"
345446677652,474.0722,374.706,733.6796,374.743,13.613,13.613,4.0968,13.7028,13.7028,4.1173,470.2153,380.2064,475.6067,379.8017,729.7443,380.021,735.0104,380.2881,542.0312,189.197,542.0312,189.197,0,2442,1,1,"-","-",0,0,0,0,0,0,48.7749,38.5223,694.1869,-26.8868,38.3658,692.153,-0.1568,0.3364,-0.9286,-0.07,0.3872,-0.9193,11401,"Saccade"
